belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
69,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,116,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,117,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,118,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,119,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,123,4.905359999999999e-09,2.4745728e-08,5.883021539999999e-07,1.3890544176e-06,2.5883464797599995e-05,3.560553290249999e-05,0.0004576894561552,0.00018868257608959995,0.00025790532675520005,3.4792007433000004e-06,1.5032224799999997e-08,6.518706288e-07,1.5752992607999998e-06,4.447558981559999e-05,6.749916522719999e-05,0.0014444355324895997,0.0010531907810847998,0.017039590517993603,0.00026022388124439995,0.0002499358661192,2.1362611439999998e-07,9.835508159999999e-07,3.4220167519199997e-05,6.278498030039999e-05,0.0017385063533608,0.0018268718917423992,0.0351371409907744,0.009082236653055199,0.024252367266492398,0.0,1.5683246880000003e-07,9.037663094999997e-06,2.26630012872e-05,0.0009286820323039999,0.0013785890007807996,0.0430634181670832,0.03242837575057659,0.7849930830423415,0.0,0.0,1.4367675119999998e-07,3.188903622000001e-07,2.7112989563199995e-05,2.6211554768000002e-05,0.0017185414398207999,0.0008332376068855998,0.040424906997894985,0.0,0.0,0.0,1.8678612000000006e-09,2.7296014399999997e-07,1.7890090240000004e-07,2.6211554768000002e-05,8.588709295599998e-06,0.0008332376068855998,0.0,0.0,0.0,0.0,9.268156000000002e-10,4.591592000000001e-10,1.7890090240000004e-07,4.42674632e-08,8.588709295599998e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.591592000000001e-10,9.12673e-11,4.42674632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,124,4.95886728e-10,1.7407384307999998e-08,5.9529914484e-08,1.288134179688e-06,2.637264414345e-06,4.448426606914499e-05,5.1532995048720985e-05,0.000618820556678928,0.00018823818289434094,0.00025607714234217007,8.85434328e-09,4.041721610399999e-08,1.425155104824e-06,2.844772282428e-06,7.522957562761199e-05,9.463087232768099e-05,0.001927446676164144,0.0011169064887561477,0.016776004887047464,0.000494889746950125,1.3690416239999999e-08,6.46314343398e-07,1.8242771000039997e-06,6.031020224842799e-05,9.3631031468892e-05,0.002482801109663448,0.002197703766837293,0.04234587716931944,0.008812371792275987,0.023527295607158816,9.551798429399998e-08,3.9178191939000007e-07,1.8666685096013994e-05,3.665896660707599e-05,0.001366026230937528,0.0016881161832494214,0.05037706693238081,0.031546346844589845,0.7616858142237362,0.0,6.212674434000001e-09,5.036025766859999e-07,7.998582209100001e-07,5.3033950145231995e-05,4.762936129458e-05,0.0025102008243448135,0.0011325242361847976,0.04706209061838155,0.0,0.0,4.19431572e-09,6.794329602000002e-09,7.998057920159999e-07,5.219791905960001e-07,5.102888568498e-05,1.6663424085587996e-05,0.0012124895486579816,0.0,0.0,0.0,3.253836000000001e-11,5.422213188e-09,2.6779807530000006e-09,5.219791905960001e-07,1.2882653225999998e-07,1.6663424085587996e-05,0.0,0.0,0.0,0.0,1.3859748000000004e-11,5.504265000000001e-12,2.6779807530000006e-09,5.31203913e-10,1.2882653225999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.504265000000001e-12,9.126730000000001e-13,5.31203913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,125,2.7253501044e-10,1.65455527512e-09,4.461335476871999e-08,1.2544572581409e-07,2.4730012154083797e-06,4.46462781637012e-06,6.912774036598857e-05,6.922665748055351e-05,0.0007724591421014,0.0004384955343723386,6.345786235199998e-10,2.94774813069e-08,8.649049259003999e-08,2.7506795722365596e-06,4.6684207960643395e-06,0.000117520008877751,0.00012545337866427217,0.002467030302009678,0.0011783542913146679,0.01699060152247267,7.64377087212e-09,3.584446610777999e-08,1.4309453375887198e-06,3.1008964905878396e-06,9.774146534326103e-05,0.0001306266087489692,0.0033548209841521882,0.002546528905088394,0.04909539200141928,0.03137442627492126,5.07202994358e-09,2.908184649261599e-07,7.728594810882001e-07,3.290038837644545e-05,5.3852963368992644e-05,0.0018787461326732929,0.001986238446228058,0.057376692744523755,0.030688080157174908,0.7390705127530957,6.095275511339998e-09,1.80106389e-08,1.21349890971804e-06,1.62396554520522e-06,9.071549105054825e-05,7.457351889094066e-05,0.0034214112706086727,0.0014140119775451522,0.053267086042067466,0.0,1.7233858116000004e-10,1.7156792067299996e-08,1.9835653636530005e-08,1.8216597684636e-06,1.1505359340023998e-06,8.689155708531443e-05,2.7488763724868332e-05,0.0016467357683820575,0.0,0.0,9.662927016e-11,1.2634035540000004e-10,1.850417642601e-08,9.1110105981e-09,1.1845311779064e-06,2.9159597714807995e-07,2.8288416849600174e-05,0.0,0.0,0.0,5.190237300000001e-13,9.450093762000001e-11,3.7440110440000006e-11,9.1110105981e-09,1.8035331182099999e-09,2.9159597714807995e-07,0.0,0.0,0.0,0.0,1.9364013000000004e-13,6.416938000000002e-14,3.7440110440000006e-11,6.19733194e-12,1.8035331182099999e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.416938000000002e-14,1.8253460000000003e-14,6.19733194e-12,0.0,0.0,0.0,0.0,0.0,0.0
80,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,134,8.8824264e-09,2.24436504e-07,6.058303487999999e-07,1.2760118093999999e-05,2.10940045008e-05,0.0002823421324832,0.0001834820906848,0.0002572376830496,2.6392734268e-06,8.856578792e-07,2.487207792e-07,7.480775952e-07,2.3353881653999995e-05,4.33748355456e-05,0.0010077062210079998,0.0009562744352145,0.0168051479880688,0.000261163569404,0.00025524945961599997,8.8529281e-09,4.807190976e-07,1.7559779544599996e-05,3.77410934832e-05,0.0011252708451535997,0.0013939944477768,0.026930155157014406,0.009083148510295,0.0245233258646624,0.0,2.5854200743999995e-06,3.2835778367999996e-06,1.1767460937599996e-05,0.0005751006775167999,0.0010310798662332,0.03502074933537039,0.03233992559831599,0.7858629827889089,0.0,0.00025257440940759993,0.0,1.2442282680000002e-07,1.5900304630400004e-05,1.1343806834400003e-05,0.0014073743177120002,0.0004999248554523999,0.04138341792057439,0.0,0.008340132741231196,0.0,0.0,1.613457376e-07,8.00699406e-08,2.6829071310399995e-05,3.435301172e-06,0.0011980955225535995,0.0,0.0084234830649382,0.0,0.0,0.0,9.410456000000002e-10,2.546210912e-07,8.852928099999999e-09,1.9271229910399992e-05,0.0,0.0003385016653591999,0.0,0.0,0.0,0.0,9.268156000000001e-10,0.0,1.5234494079999999e-07,0.0,5.1889139259999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.591592000000001e-10,0.0,3.55058024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,142,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,143,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,144,1.0000000000000002e-06,3.0000000000000005e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,145,5.000000000000001e-08,3.0399999999999997e-06,8.88e-06,0.00030275999999999995,0.0005791199999999999,0.009979359999999998,0.009408999999999999,0.00912673,0.0,0.0,1e-06,2.9400000000000007e-06,0.00029399999999999994,0.0005704000000000001,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,2.9200000000000004e-06,0.0005704000000000001,0.00028228,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,146,4.14e-08,1.491e-07,6.086799999999999e-06,1.46116e-05,0.0003909699999999999,0.0004735058,0.009140901699999999,0.00018535729999999997,9.12673e-05,0.0,8.790000000000003e-08,5.9281999999999986e-06,1.43762e-05,0.0005846788,0.0008441042,0.019091918599999997,0.009400561,0.017708678899999997,0.0,0.0,9.994000000000001e-07,2.8810000000000005e-06,0.0002909425999999999,0.0005561497,0.02767104499999999,0.0265644298,0.8592816585999999,0.0,0.0,0.0,0.0,2.8810000000000005e-06,2.8421000000000003e-06,0.0005561497,0.0002738213,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,9.409e-07,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,147,3.1980000000000003e-09,1.22055e-07,3.5223699999999995e-07,9.963471999999999e-06,1.7231916e-05,0.000290972961,0.000192003258,0.000271262052,2.766246e-06,9.126730000000001e-07,1.1031299999999999e-07,3.18078e-07,1.4719691999999999e-05,2.8319553000000004e-05,0.0008527173239999998,0.000827391576,0.01782749721,0.00027380219099999996,0.00026561607,0.0,1.2406700000000005e-07,8.698583999999998e-06,1.9563642e-05,0.000852319809,0.001092725082,0.027654332375999995,0.009384188468,0.025770235118999993,0.0,0.0,9.98228e-07,2.8229910000000003e-06,0.0002878330499999999,0.000542241252,0.027114857657999994,0.025770235119000003,0.8337688531399999,0.0,0.0,0.0,0.0,2.8229910000000003e-06,2.7662460000000003e-06,0.000542241252,0.00026561607000000003,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.0,2.7662460000000003e-06,9.12673e-07,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,151,1.3383064799999998e-11,4.427841058800001e-10,1.4208629600100001e-09,3.743120064786e-08,8.062211729788e-08,1.6150535539223799e-06,2.20567919749394e-06,3.251393791725705e-05,2.3360934161968595e-05,0.0001919171107876337,3.4542412602e-10,1.3090221170399998e-09,5.2615794821520004e-08,1.1542201192518e-07,3.43526881911045e-06,5.023270102026339e-06,0.00011311424957122221,9.07472995820386e-05,0.0014647116533591858,0.0009422136761572511,4.5401231286000005e-10,2.5604130011400002e-08,5.7599209665599994e-08,2.63148560354556e-06,3.8744290779234896e-06,0.00013473467430305373,0.00012530929972547148,0.0033004209950716614,0.0015838671807750326,0.025416275304196746,5.2577474864400005e-09,1.667780206782e-08,1.00341227849346e-06,1.7518871944715998e-06,8.072343702642672e-05,9.48515516043825e-05,0.0033327629850993454,0.002218465282480673,0.05710985335386254,0.0389914346469508,1.7594481956399999e-09,1.4469482627045997e-07,2.9593074673386e-07,1.9360471178764795e-05,2.6916969562395117e-05,0.0013477760999917325,0.0012532291527380505,0.049294271842318396,0.023080947696085614,0.7393058607032078,2.30209008294e-09,4.928702108280001e-09,5.450633907429601e-07,6.280888590836101e-07,5.184147680433144e-05,3.986767693560337e-05,0.0024436890888711316,0.000943549461755546,0.0456623527953167,0.0,3.1398706980000007e-11,5.419408697760001e-09,5.026298914260001e-09,7.805998549440902e-07,4.823987034486601e-07,4.964642987257488e-05,1.5365156503611116e-05,0.0011762814964390983,0.0,0.0,1.825685112e-11,1.3498998210000003e-11,5.28652024002e-09,2.6030175389199997e-09,5.0764017204738e-07,1.2496704833132999e-07,1.616480962834296e-05,0.0,0.0,0.0,0.0,1.3498998210000003e-11,5.34826378e-12,2.6030175389199997e-09,5.152769223399999e-10,1.2496704833132999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.34826378e-12,1.77058562e-12,5.152769223399999e-10,0.0,0.0,0.0,0.0,0.0
