age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,5,7,3,3,2,0.14996666666666666,0.013482169294623514,0.1309,0.15950000000000003,0.028600000000000042,0.33333333333333337
2,5,8,2,2,1,0.11950000000000002,9.813077866773595e-18,0.11950000000000001,0.11950000000000002,1.3877787807814457e-17,0.0
2,5,9,2,2,1,0.14329999999999998,0.0,0.14329999999999998,0.14329999999999998,0.0,0.0
2,6,3,2,2,1,0.16125,0.0012499999999999872,0.16,0.16249999999999998,0.0024999999999999745,0.0
2,6,4,2,2,1,0.16000000000000003,1.962615573354719e-17,0.16,0.16000000000000003,2.7755575615628914e-17,0.0
2,6,6,3,3,1,0.16213333333333335,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,8,6,3,3,1,0.1610666666666667,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,9,6,2,2,2,0.15675,0.00644999999999997,0.15030000000000004,0.16319999999999998,0.01289999999999994,0.5
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,1,0,2,2,1,0.22189649999999997,0.0019984999999999864,0.21989799999999998,0.22389499999999996,0.003996999999999973,0.0
3,1,2,2,2,1,0.18371949999999998,0.01560750000000001,0.16811199999999998,0.199327,0.03121500000000002,0.0
3,1,3,3,3,2,0.22214666666666663,0.013968406741246078,0.209903,0.241694,0.031790999999999986,0.33333333333333337
3,1,4,2,2,2,0.22953249999999997,0.018423499999999995,0.211109,0.24795599999999998,0.03684699999999999,0.5
3,1,5,2,2,1,0.24832699999999996,0.00037099999999998245,0.24795599999999998,0.24869799999999995,0.0007419999999999649,0.0
3,2,0,2,2,1,0.22189649999999997,0.0019984999999999864,0.21989799999999998,0.22389499999999996,0.003996999999999973,0.0
3,2,5,4,4,2,0.22570425000000002,0.016198250312533757,0.20950600000000003,0.241907,0.032400999999999985,0.5
3,3,0,2,2,1,0.22189649999999997,0.0019984999999999864,0.21989799999999998,0.22389499999999996,0.003996999999999973,0.0
3,3,5,4,4,1,0.24258675000000002,0.0006017584129033617,0.24198500000000003,0.243193,0.001207999999999959,0.0
3,4,5,4,4,1,0.2462045,0.0030248971470117534,0.24319100000000002,0.24958899999999998,0.006397999999999959,0.0
3,4,6,2,2,1,0.2463955,0.0032044999999999713,0.24319100000000002,0.24959999999999996,0.0064089999999999425,0.0
3,5,6,5,5,2,0.23722079999999995,0.010757131985803635,0.21573400000000004,0.2432,0.027465999999999963,0.19999999999999996
3,5,7,2,2,1,0.199618,2.7755575615628914e-17,0.19961799999999996,0.19961800000000002,5.551115123125783e-17,0.0
3,5,8,2,2,1,0.19229749999999998,4.500000000018378e-06,0.19229299999999996,0.192302,9.000000000036756e-06,0.0
3,6,4,2,2,1,0.2428245,0.0003595000000000126,0.24246499999999999,0.243184,0.0007190000000000252,0.0
3,6,5,2,2,1,0.2431965,3.4999999999896225e-06,0.24319300000000002,0.2432,6.999999999979245e-06,0.0
3,6,6,3,3,1,0.24508833333333332,0.003204310464913707,0.24246499999999999,0.24959999999999996,0.007134999999999975,0.0
3,7,6,3,3,1,0.245331,0.0030186402015918764,0.243193,0.2496,0.006406999999999996,0.0
3,8,6,2,2,1,0.24639999999999998,0.0032000000000000084,0.24319999999999997,0.2496,0.006400000000000017,0.0
3,9,6,3,3,2,0.2390583333333333,0.00745408453280631,0.233784,0.2496,0.015815999999999997,0.33333333333333337
3,9,7,2,2,1,0.22884299999999996,0.004947999999999994,0.22389499999999998,0.23379099999999997,0.009895999999999988,0.0
4,1,0,2,2,1,0.30028758000000005,0.0004955300000000218,0.29979205000000003,0.3007831100000001,0.0009910600000000436,0.0
4,1,1,2,2,1,0.269368325,0.0009643349999999828,0.26840399000000004,0.27033266,0.0019286699999999657,0.0
4,1,3,2,2,1,0.26726890000000003,0.01553400000000002,0.25173490000000004,0.2828029000000001,0.03106800000000004,0.0
4,1,4,3,3,2,0.30829786000000003,0.013920732630490366,0.29477774000000007,0.32745086,0.032673119999999944,0.33333333333333337
4,1,5,3,3,2,0.3091569266666667,0.019448026533653427,0.29477774000000007,0.33665090000000003,0.041873159999999965,0.33333333333333337
4,2,0,2,2,1,0.300287505,0.0004956050000000378,0.2997919,0.3007831100000001,0.0009912100000000756,0.0
4,2,5,2,2,1,0.32683782,0.0003802000000000527,0.32645761999999995,0.32721802000000005,0.0007604000000001054,0.0
4,3,5,4,4,2,0.30933116250000003,0.01502909887147989,0.29430202000000005,0.32436934,0.030067319999999953,0.5
4,4,5,4,4,1,0.32734048250000003,0.0009746836477128529,0.32635674,0.32831519000000003,0.001958450000000056,0.0
4,4,6,4,4,1,0.3285931275,0.006918635254522292,0.31997494000000004,0.33918801000000004,0.01921307,0.0
4,5,6,4,4,2,0.3066284575,0.02296127361951136,0.28366714000000004,0.3295998700000001,0.04593273000000003,0.5
4,5,7,2,2,1,0.2716365,9.079999999994648e-06,0.27162742,0.27164558,1.8159999999989296e-05,0.0
4,6,5,2,2,1,0.32758752,0.00197114000000001,0.32561638,0.32955866,0.00394228000000002,0.0
4,6,6,7,7,2,0.32210515714285715,0.011374334744685632,0.2956777900000001,0.3295998700000001,0.033922079999999966,0.2857142857142857
4,7,6,3,3,1,0.3282705033333333,0.0018766719266178646,0.32561649,0.3296,0.003983510000000023,0.0
4,8,6,3,3,1,0.33163224333333335,0.0055345960263620386,0.32611773,0.33919993000000004,0.013082200000000044,0.0
4,9,6,2,2,1,0.32983660000000004,0.009363330000000003,0.32047327000000003,0.33919993000000004,0.018726660000000006,0.0
4,9,7,3,3,2,0.3094802566666667,0.00833233277064843,0.30030014000000005,0.32046842,0.020168279999999927,0.33333333333333337
4,9,8,2,2,1,0.304086525,0.003303415000000004,0.30078311,0.30738994000000003,0.006606830000000008,0.0
5,1,0,2,2,1,0.3819712840000001,0.0010087985000000188,0.38096248550000006,0.3829800825000001,0.0020175970000000376,0.0
5,1,1,2,2,1,0.34727304829999994,0.0005309597999999527,0.3467420885,0.3478040080999999,0.0010619195999999054,0.0
5,1,2,2,2,1,0.3463660918,0.0003410133000000537,0.34602507849999997,0.3467071051000001,0.0006820266000001074,0.0
5,1,4,2,2,1,0.35440302549999997,0.015456647099999998,0.33894637839999997,0.36985967259999997,0.030913294199999997,0.0
5,1,5,3,3,2,0.3974131108,0.013977729151481445,0.3826167226,0.4161632008,0.03354647820000001,0.33333333333333337
5,2,5,3,3,2,0.38812177346666665,0.01879384997092693,0.3741962134,0.41468996799999996,0.04049375459999999,0.33333333333333337
5,3,5,2,2,1,0.40925978919999995,0.00038971239999999185,0.4088700768,0.40964950159999997,0.0007794247999999837,0.0
5,4,5,4,4,2,0.396809286325,0.013851897174637631,0.3829572145,0.4106750041,0.027717789600000042,0.5
5,4,6,4,4,1,0.40713772037499996,0.005424121084837239,0.39921477439999997,0.41276501509999997,0.013550240699999994,0.0
5,5,6,6,6,2,0.39441811205000005,0.028255719498941838,0.3548898698000001,0.4191875876999999,0.06429771789999983,0.33333333333333337
5,6,6,6,6,2,0.3983785394333333,0.024817028495845998,0.36039117749999994,0.4191781897,0.058787012200000044,0.33333333333333337
5,7,6,7,7,2,0.4053949144,0.012553647498750656,0.37880297490000003,0.4191996438,0.04039666889999999,0.1428571428571429
5,8,6,3,3,1,0.4142809807,0.003480119371335601,0.41168080529999995,0.41919993040000003,0.007519125100000079,0.0
5,9,6,3,3,1,0.41228225730000007,0.015355853667994105,0.3945418342,0.43199965300000004,0.03745781880000004,0.0
5,9,7,2,2,1,0.4024776998,0.007850242399999985,0.3946274574,0.41032794219999996,0.01570048479999997,0.0
5,9,8,3,3,1,0.3734598397666667,0.022550374716828085,0.3420168416,0.3937946348,0.05177779319999998,0.0
5,9,9,2,2,1,0.36934661970000005,0.0027629394000000247,0.36658368030000005,0.3721095591000001,0.00552587880000005,0.0
6,1,1,2,2,1,0.42847220564949995,0.002027768401500013,0.4264444372479999,0.43049997405099993,0.004055536803000026,0.0
6,1,2,2,2,1,0.42353135272,0.0018245975359999222,0.421706755184,0.42535595025599987,0.0036491950719998445,0.0
6,1,3,2,2,1,0.4270187831845,0.001651397271500099,0.4253673859129999,0.4286701804560001,0.003302794543000198,0.0
6,1,5,2,2,1,0.44452294611750004,0.015373696633499967,0.4291492494840001,0.459896642751,0.030747393266999934,0.0
6,2,5,3,3,2,0.474554255507,0.012292131438213822,0.461577990948,0.49106022994499987,0.029482238996999865,0.33333333333333337
6,3,5,3,3,2,0.47204494699966676,0.017712496234825282,0.4588748470520001,0.49708291367600005,0.03820806662399995,0.33333333333333337
6,4,5,2,2,1,0.4955227351015,0.000399652721499999,0.49512308238,0.495922387823,0.000799305442999998,0.0
6,4,6,4,4,2,0.47658426206175,0.014667497349162478,0.45969614023699984,0.497054754583,0.037358614346000185,0.5
6,5,6,5,5,2,0.481477551958,0.02774713524130386,0.427027181473,0.501053659816,0.07402647834300002,0.19999999999999996
6,6,6,7,7,2,0.4845518908607143,0.03226880113547687,0.42765670979500015,0.511182710536,0.0835260007409998,0.2857142857142857
6,7,6,6,6,2,0.4795985454823333,0.025805515941041073,0.438919754831,0.5119772481910001,0.07305749336000011,0.33333333333333337
6,8,6,7,7,2,0.4836217945212859,0.023311637382419273,0.452683572089,0.5119993547670001,0.059315782678000084,0.4285714285714286
6,9,6,3,3,1,0.48632827371000004,0.013029966114874137,0.47180532061399993,0.5034123212280002,0.031607000614000236,0.0
6,9,7,3,3,1,0.4839165166823334,0.013870682882890626,0.47197919150300005,0.503365497003,0.03138630549999999,0.0
6,9,8,2,2,1,0.47719054641,0.00592801384299993,0.47126253256700007,0.48311856025299993,0.01185602768599986,0.0
6,9,9,3,3,2,0.42142705254166674,0.03496006497839722,0.3720145146460001,0.447585918809,0.0755714041629999,0.33333333333333337
7,1,2,2,2,1,0.503997804464075,0.0033099302843149214,0.5006878741797601,0.50730773474839,0.006619860568629843,0.0
7,1,3,2,2,1,0.503449772197315,0.003123256665554963,0.50032651553176,0.5065730288628699,0.006246513331109926,0.0
7,1,4,2,2,1,0.5112494662969551,0.0029680950866149414,0.5082813712103401,0.51421756138357,0.005936190173229883,0.0
7,2,5,2,2,1,0.520840095586405,0.013493695874404854,0.5073463997120001,0.5343337914608098,0.026987391748809708,0.0
7,3,5,3,3,2,0.5566217492943867,0.01008779103546211,0.54621584159911,0.5702765139385798,0.024060672339469846,0.33333333333333337
7,4,5,3,3,2,0.55981787676512,0.016624010423950276,0.54740785442477,0.58331537454068,0.03590752011591003,0.33333333333333337
7,4,6,2,2,1,0.57464902962299,0.010850999832750008,0.56379802979024,0.58550002945574,0.021701999665500016,0.0
7,5,6,5,5,2,0.554284022284,0.028693308490430742,0.50228621045424,0.5865960722571399,0.0843098618028999,0.19999999999999996
7,6,6,6,6,2,0.5716225594547183,0.027201473342286283,0.5133725297553399,0.59383334741476,0.08046081765942015,0.16666666666666663
7,7,6,7,7,2,0.5707674783008285,0.03681104979739285,0.49931852880081007,0.6071723763586799,0.10785384755786986,0.2857142857142857
7,8,6,6,6,2,0.5452637271227967,0.04238445057103574,0.4930646027273301,0.60797635317678,0.1149117504494499,0.33333333333333337
7,9,6,7,7,2,0.5466670900366529,0.040538555416924985,0.48608515797975993,0.59966896854782,0.1135838105680601,0.4285714285714286
7,9,7,3,3,2,0.5577115850422935,0.014950592086022254,0.5425550072423201,0.57805658525056,0.03550157800823994,0.33333333333333337
7,9,8,3,3,2,0.5480388957049533,0.02405787826098201,0.5168259769346201,0.57537086301122,0.05854488607659991,0.33333333333333337
7,9,9,2,2,1,0.5260852678650201,0.00013695620208004078,0.52594831166294,0.5262222240671001,0.00027391240416008156,0.0
8,1,3,2,2,1,0.5831884842302599,0.0045970978985421795,0.5785913863317178,0.5877855821288022,0.009194195797084359,0.0
8,1,4,2,2,1,0.586947797143764,0.004428164172195714,0.5825196329715683,0.5913759613159597,0.008856328344391429,0.0
8,1,5,2,2,1,0.5984748128653044,0.0042851351075601785,0.5941896777577442,0.6027599479728646,0.008570270215120357,0.0
8,3,5,2,2,1,0.6023534893121254,0.011153399961209065,0.5912000893509163,0.6135068892733344,0.02230679992241813,0.0
8,4,5,3,3,1,0.6425265439645936,0.007880493688187756,0.6347070907290867,0.6533134345674242,0.01860634383833748,0.0
8,4,6,3,3,2,0.6434717867874108,0.02478765284259975,0.6160275095993047,0.6760817610802586,0.06005425148095389,0.33333333333333337
8,5,6,2,2,1,0.6640873930522869,0.010929601811925482,0.6531577912403614,0.6750169948642124,0.021859203623850965,0.0
8,6,6,6,6,2,0.6451932628930894,0.028590077776791373,0.5886324691486899,0.6793594304441102,0.09072696129542024,0.16666666666666663
8,7,6,6,6,2,0.6617603710091375,0.030051525521273256,0.6028876282606926,0.6898148280681947,0.08692719980750208,0.16666666666666663
8,8,6,7,7,4,0.6479883501239962,0.05891890367254593,0.521345417010151,0.7063621838140981,0.18501676680394707,0.5714285714285714
8,9,6,6,6,4,0.5932951178178499,0.06940285326220516,0.5005182718488024,0.6990950421956408,0.1985767703468384,0.6666666666666667
8,9,7,7,7,2,0.6161089814342237,0.043827287458312325,0.554347841031259,0.674522988377644,0.12017514734638501,0.4285714285714286
8,9,8,3,3,2,0.6130223599034337,0.045223785030580804,0.5498834183136192,0.6534174547514476,0.10353403643782844,0.33333333333333337
8,9,9,3,3,2,0.5842120440479622,0.037399682711574685,0.5313218239720497,0.610927090431832,0.07960526645978228,0.33333333333333337
9,1,4,2,2,1,0.6659602753536392,0.005890448986226482,0.6600698263674127,0.6718507243398657,0.011780897972452964,0.0
9,1,5,2,2,1,0.6734474963269197,0.005733475947309941,0.6677140203796097,0.6791809722742296,0.011466951894619881,0.0
9,2,5,2,2,1,0.6679955635217063,0.0029392120814931144,0.6650563514402131,0.6709347756031994,0.005878424162986229,0.0
9,4,5,2,2,2,0.6877000761479057,0.008799082158311322,0.6789009939895945,0.6964991583062171,0.017598164316622644,0.5
9,4,6,3,3,1,0.7360782709118731,0.007659162719305557,0.7274634721124412,0.7460718897564558,0.018608417644014552,0.0
9,5,6,3,3,1,0.7344572627053673,0.02383058379500046,0.707678216532941,0.7655670312917733,0.05788881475883223,0.0
9,6,6,3,3,2,0.7299603662564494,0.038924280208127104,0.6764033313779636,0.7677562516141055,0.09135292023614194,0.33333333333333337
9,7,6,6,6,2,0.736009581668096,0.03377751685153248,0.6781238881557783,0.7753206361547261,0.09719674799894784,0.16666666666666663
9,8,6,6,6,3,0.7494034521569306,0.040738442976971795,0.6915977337598856,0.7887540839154479,0.09715635015556223,0.5
9,9,6,7,7,4,0.7074360668041064,0.08702363857724481,0.5293438801766228,0.800913725564121,0.2715698453874982,0.5714285714285714
9,9,7,6,6,3,0.6653668615554977,0.0717316551047903,0.5811462343669973,0.7741308684617905,0.19298463409479316,0.6666666666666667
9,9,8,7,7,3,0.6631522241249932,0.06998621326881593,0.5602084218184894,0.7488954166413259,0.18868699482283646,0.5714285714285714
9,9,9,3,3,3,0.6428726066275379,0.07501171257794735,0.536843197901416,0.6987957297545702,0.16195253185315417,0.6666666666666667
10,1,5,2,2,1,0.7517404654130482,0.007184339224205527,0.7445561261888427,0.7589248046372538,0.014368678448411054,0.0
10,2,5,2,2,1,0.7398412315739237,0.004380134427663829,0.7354610971462598,0.7442213660015875,0.008760268855327658,0.0
10,3,5,2,2,1,0.7423799977042567,0.0013745532672967964,0.7410054444369599,0.7437545509715535,0.0027491065345935928,0.0
10,4,6,2,2,2,0.7824283332644489,0.008419986109930555,0.7740083471545184,0.7908483193743795,0.01683997221986111,0.5
10,5,6,3,3,1,0.8252453017922091,0.005416097980164685,0.819230133545857,0.8323595255662645,0.013129392020407415,0.0
10,6,6,4,4,2,0.8032616694405115,0.0482509276639516,0.7270668873389553,0.8582746465259907,0.13120775918703542,0.25
10,7,6,3,3,2,0.8148121452444094,0.05415938964771053,0.7393020234965125,0.8636814027034535,0.12437937920694098,0.33333333333333337
10,8,6,6,6,2,0.8197575378457685,0.05685516557093909,0.7175616698301834,0.8737708939985177,0.15620922416833427,0.33333333333333337
10,9,6,6,6,2,0.815591572721683,0.0646864419544488,0.6996312171766504,0.875690337898269,0.17605912072161856,0.33333333333333337
10,9,7,7,7,3,0.7799246756593601,0.09244853261093283,0.5858271622171012,0.8761004181162564,0.2902732558991552,0.4285714285714286
10,9,8,6,6,4,0.7192762224412337,0.0920265902908137,0.584531468009067,0.8472964320983,0.262764964089233,0.6666666666666667
10,9,9,7,7,4,0.6785675856225274,0.1019808739973565,0.5398877469637859,0.7816248633651114,0.24173711640132545,0.5714285714285714
