xhat,yhat,gstate,gvar,action,xhat_next,yhat_next,gstate_next,gvar_next
1,0,0,0,west,0,0,2,2
1,0,2,2,west,0,0,5,5
1,0,5,5,west,0,0,25,18
1,0,9,7,west,0,0,22,16
1,0,19,15,west,0,0,28,20
1,0,22,16,west,0,0,34,25
1,0,25,18,west,0,0,29,21
1,0,29,21,west,0,0,45,34
1,0,36,26,west,0,0,44,33
1,0,44,33,west,0,0,59,43
1,0,45,34,west,0,0,47,35
1,0,47,35,west,0,0,70,52
1,0,56,41,west,0,0,76,57
1,0,65,49,west,0,0,94,72
1,0,70,52,west,0,0,88,67
1,0,85,64,west,0,0,98,76
1,0,88,67,west,0,0,96,74
1,0,94,72,west,0,0,108,85
1,0,98,76,west,0,0,106,83
1,0,106,83,west,0,0,115,91
1,1,0,0,west,0,1,2,2
1,3,0,0,north,1,4,1,1
1,3,2,2,north,1,4,6,6
1,3,6,6,north,1,4,11,9
1,3,10,8,north,1,4,31,22
1,3,11,9,north,1,4,17,13
1,3,19,15,north,1,4,39,29
1,3,32,23,north,1,4,50,38
1,3,52,39,north,1,4,66,50
1,3,66,50,north,1,4,72,54
1,3,67,51,north,1,4,73,55
1,3,72,54,north,1,4,89,68
1,3,73,55,north,1,4,80,61
1,3,75,56,north,1,4,81,62
1,3,81,62,north,1,4,100,78
1,3,83,63,north,1,4,92,70
1,4,0,0,north,1,5,1,1
1,4,1,1,north,1,5,6,6
1,4,2,2,north,1,5,13,10
1,4,6,6,north,1,5,11,9
1,4,9,7,north,1,5,22,16
1,4,11,9,north,1,5,32,23
1,4,17,13,north,1,5,37,27
1,4,22,16,north,1,5,28,20
1,4,24,17,north,1,5,34,25
1,4,31,22,north,1,5,48,36
1,4,34,25,north,1,5,52,39
1,4,39,29,north,1,5,50,38
1,4,50,38,north,1,5,61,45
1,4,55,40,north,1,5,67,51
1,4,66,50,north,1,5,72,54
1,4,72,54,north,1,5,89,68
1,4,73,55,north,1,5,80,61
1,4,80,61,north,1,5,110,87
1,4,81,62,north,1,5,100,78
1,4,89,68,north,1,5,102,80
1,5,0,0,north,1,6,1,1
1,5,1,1,north,1,6,7,6
1,5,6,6,north,1,6,17,13
1,5,11,9,north,1,6,32,23
1,5,13,10,north,1,6,19,15
1,5,22,16,north,1,6,28,20
1,5,28,20,north,1,6,52,39
1,5,32,23,north,1,6,37,27
1,5,34,25,north,1,6,51,39
1,5,37,27,north,1,6,49,37
1,5,48,36,north,1,6,60,44
1,5,50,38,north,1,6,71,53
1,5,52,39,north,1,6,73,55
1,5,61,45,north,1,6,79,60
1,5,67,51,north,1,6,81,62
1,5,72,54,north,1,6,89,68
1,5,80,61,north,1,6,99,77
1,5,89,68,north,1,6,102,80
1,6,0,0,east,2,6,2,2
1,6,1,1,east,2,6,14,10
1,6,2,2,east,2,6,9,7
1,6,6,6,east,2,6,13,10
1,6,7,6,east,2,6,20,15
1,6,11,9,east,2,6,19,15
1,6,12,9,east,2,6,21,15
1,6,17,13,east,2,6,32,23
1,6,19,15,east,2,6,28,20
1,6,28,20,east,2,6,52,39
1,6,32,23,east,2,6,39,29
1,6,37,27,east,2,6,50,38
1,6,49,37,east,2,6,71,53
1,6,51,39,east,2,6,67,51
1,6,52,39,east,2,6,73,55
1,6,60,44,east,2,6,78,59
1,6,71,53,east,2,6,90,68
1,6,73,55,east,2,6,81,62
1,6,79,60,east,2,6,89,68
1,6,81,62,east,2,6,100,78
1,6,89,68,east,2,6,110,87
1,7,0,0,south,1,6,1,1
1,7,1,1,south,1,6,7,6
1,7,2,2,south,1,6,6,6
1,7,6,6,south,1,6,11,9
1,7,8,6,south,1,6,12,9
1,7,13,10,south,1,6,19,15
1,8,0,0,south,1,7,1,1
1,8,1,1,south,1,7,8,6
1,8,2,2,south,1,7,13,10
1,9,0,0,south,1,8,1,1
2,0,0,0,west,1,0,2,2
2,0,1,1,west,1,0,9,7
2,0,2,2,west,1,0,5,5
2,0,5,5,west,1,0,25,18
2,0,6,6,west,1,0,19,15
2,0,13,10,west,1,0,22,16
2,0,22,16,west,1,0,36,26
2,0,25,18,west,1,0,29,21
2,0,29,21,west,1,0,45,34
2,0,36,26,west,1,0,44,33
2,0,41,31,west,1,0,56,41
2,0,45,34,west,1,0,47,35
2,0,47,35,west,1,0,70,52
2,0,56,41,west,1,0,85,64
2,0,59,43,west,1,0,65,49
2,0,70,52,west,1,0,88,67
2,0,76,57,west,1,0,98,76
2,0,87,66,west,1,0,94,72
2,0,98,76,west,1,0,106,83
2,1,0,0,south,2,0,1,1
2,1,1,1,south,2,0,6,6
2,1,2,2,south,2,0,13,10
2,2,0,0,south,2,1,1,1
2,4,0,0,west,1,4,2,2
2,4,2,2,west,1,4,9,7
2,4,9,7,west,1,4,24,17
2,4,13,10,west,1,4,22,16
2,4,22,16,west,1,4,34,25
2,4,34,25,west,1,4,55,40
2,6,0,0,east,3,6,2,2
2,6,1,1,east,3,6,13,10
2,6,2,2,east,3,6,9,7
2,6,9,7,east,3,6,15,11
2,6,13,10,east,3,6,22,16
2,6,14,10,east,3,6,23,16
2,6,19,15,east,3,6,51,39
2,6,20,15,east,3,6,28,20
2,6,21,15,east,3,6,53,39
2,6,28,20,east,3,6,54,39
2,6,32,23,east,3,6,52,39
2,6,39,29,east,3,6,66,50
2,6,50,38,east,3,6,72,54
2,6,52,39,east,3,6,67,51
2,6,67,51,east,3,6,83,63
2,6,71,53,east,3,6,89,68
2,6,73,55,east,3,6,81,62
2,6,78,59,east,3,6,101,79
2,6,81,62,east,3,6,100,78
2,6,89,68,east,3,6,110,87
2,6,90,68,east,3,6,99,77
2,6,100,78,east,3,6,113,89
2,7,0,0,south,2,6,1,1
2,8,0,0,west,1,8,2,2
3,0,0,0,west,2,0,2,2
3,0,2,2,west,2,0,5,5
3,0,5,5,west,2,0,25,18
3,0,9,7,west,2,0,22,16
3,0,22,16,west,2,0,36,26
3,0,25,18,west,2,0,29,21
3,0,28,20,west,2,0,41,31
3,0,29,21,west,2,0,45,34
3,0,40,30,west,2,0,56,41
3,0,44,33,west,2,0,59,43
3,0,45,34,west,2,0,47,35
3,0,46,34,west,2,0,70,52
3,0,56,41,west,2,0,76,57
3,0,65,49,west,2,0,87,66
3,0,85,64,west,2,0,98,76
3,1,0,0,west,2,1,2,2
3,3,0,0,north,3,4,1,1
3,3,2,2,north,3,4,13,10
3,3,9,7,north,3,4,22,16
3,4,0,0,west,2,4,2,2
3,4,1,1,west,2,4,13,10
3,4,2,2,west,2,4,9,7
3,4,13,10,west,2,4,22,16
3,4,22,16,west,2,4,34,25
3,6,0,0,east,4,6,2,2
3,6,1,1,east,4,6,13,10
3,6,2,2,east,4,6,9,7
3,6,9,7,east,4,6,24,17
3,6,13,10,east,4,6,22,16
3,6,15,11,east,4,6,34,25
3,6,22,16,east,4,6,40,30
3,6,23,16,east,4,6,35,25
3,6,28,20,east,4,6,52,39
3,6,51,39,east,4,6,67,51
3,6,52,39,east,4,6,74,55
3,6,53,39,east,4,6,68,51
3,6,54,39,east,4,6,69,51
3,6,66,50,east,4,6,73,55
3,6,67,51,east,4,6,83,63
3,6,72,54,east,4,6,80,61
3,6,81,62,east,4,6,100,78
3,6,83,63,east,4,6,103,81
3,6,89,68,east,4,6,99,77
3,6,99,77,east,4,6,116,92
3,6,100,78,east,4,6,113,89
3,6,101,79,east,4,6,109,86
3,6,113,89,east,4,6,118,94
3,7,0,0,south,3,6,1,1
3,9,0,0,east,4,9,2,2
4,0,0,0,west,3,0,2,2
4,0,1,1,west,3,0,9,7
4,0,2,2,west,3,0,5,5
4,0,5,5,west,3,0,25,18
4,0,9,7,west,3,0,22,16
4,0,19,15,west,3,0,28,20
4,0,25,18,west,3,0,29,21
4,0,28,20,west,3,0,40,30
4,0,29,21,west,3,0,45,34
4,0,30,21,west,3,0,46,34
4,0,36,26,west,3,0,44,33
4,0,41,31,west,3,0,56,41
4,0,44,33,west,3,0,65,49
4,0,56,41,west,3,0,85,64
4,1,0,0,south,4,0,1,1
4,3,0,0,west,3,3,2,2
4,3,2,2,west,3,3,9,7
4,4,0,0,west,3,4,2,2
4,6,0,0,east,5,6,2,2
4,6,1,1,east,5,6,13,10
4,6,2,2,east,5,6,9,7
4,6,6,6,east,5,6,19,15
4,6,9,7,east,5,6,24,17
4,6,11,9,east,5,6,20,15
4,6,13,10,east,5,6,22,16
4,6,19,15,east,5,6,52,39
4,6,22,16,east,5,6,34,25
4,6,24,17,east,5,6,43,32
4,6,34,25,east,5,6,42,32
4,6,35,25,east,5,6,55,40
4,6,40,30,east,5,6,62,46
4,6,52,39,east,5,6,67,51
4,6,67,51,east,5,6,75,56
4,6,68,51,east,5,6,82,62
4,6,69,51,east,5,6,83,63
4,6,73,55,east,5,6,91,69
4,6,74,55,east,5,6,81,62
4,6,80,61,east,5,6,111,88
4,6,83,63,east,5,6,103,81
4,6,99,77,east,5,6,116,92
4,6,100,78,east,5,6,113,89
4,6,103,81,east,5,6,114,90
4,6,113,89,east,5,6,118,94
4,7,0,0,south,4,6,1,1
4,7,1,1,south,4,6,6,6
4,7,6,6,south,4,6,11,9
4,7,13,10,south,4,6,19,15
4,8,0,0,south,4,7,1,1
4,8,1,1,south,4,7,6,6
4,8,9,7,south,4,7,13,10
4,9,0,0,south,4,8,1,1
4,9,2,2,south,4,8,9,7
5,0,0,0,west,4,0,2,2
5,0,1,1,west,4,0,9,7
5,0,2,2,west,4,0,5,5
5,0,5,5,west,4,0,25,18
5,0,6,6,west,4,0,19,15
5,0,19,15,west,4,0,28,20
5,0,22,16,west,4,0,36,26
5,0,25,18,west,4,0,29,21
5,0,26,18,west,4,0,30,21
5,0,28,20,west,4,0,41,31
5,0,36,26,west,4,0,44,33
5,0,40,30,west,4,0,56,41
5,1,0,0,south,5,0,1,1
5,1,1,1,south,5,0,6,6
5,1,13,10,south,5,0,19,15
5,2,0,0,south,5,1,1,1
5,2,2,2,south,5,1,13,10
5,3,0,0,west,4,3,2,2
5,6,0,0,east,6,6,2,2
5,6,2,2,east,6,6,9,7
5,6,9,7,east,6,6,24,17
5,6,13,10,east,6,6,22,16
5,6,19,15,east,6,6,28,20
5,6,20,15,east,6,6,52,39
5,6,22,16,east,6,6,34,25
5,6,24,17,east,6,6,42,32
5,6,34,25,east,6,6,55,40
5,6,42,32,east,6,6,57,42
5,6,43,32,east,6,6,58,42
5,6,52,39,east,6,6,67,51
5,6,55,40,east,6,6,62,46
5,6,62,46,east,6,6,83,63
5,6,67,51,east,6,6,84,63
5,6,75,56,east,6,6,92,70
5,6,81,62,east,6,6,100,78
5,6,82,62,east,6,6,92,70
5,6,83,63,east,6,6,103,81
5,6,91,69,east,6,6,113,89
5,6,103,81,east,6,6,114,90
5,6,111,88,east,6,6,117,93
5,6,113,89,east,6,6,118,94
5,6,114,90,east,6,6,121,97
5,9,0,0,west,4,9,2,2
6,0,0,0,west,5,0,2,2
6,0,2,2,west,5,0,5,5
6,0,5,5,west,5,0,25,18
6,0,9,7,west,5,0,22,16
6,0,16,12,west,5,0,26,18
6,0,19,15,west,5,0,28,20
6,0,22,16,west,5,0,36,26
6,0,28,20,west,5,0,40,30
6,2,0,0,west,5,2,2,2
6,4,0,0,east,7,4,2,2
6,6,0,0,east,7,6,2,2
6,6,2,2,east,7,6,9,7
6,6,9,7,east,7,6,24,17
6,6,22,16,east,7,6,34,25
6,6,24,17,east,7,6,42,32
6,6,28,20,east,7,6,52,39
6,6,34,25,east,7,6,55,40
6,6,42,32,east,7,6,57,42
6,6,52,39,east,7,6,67,51
6,6,55,40,east,7,6,62,46
6,6,57,42,east,7,6,86,65
6,6,58,42,east,7,6,64,48
6,6,62,46,east,7,6,83,63
6,6,67,51,east,7,6,75,56
6,6,83,63,east,7,6,97,75
6,6,84,63,east,7,6,104,81
6,6,92,70,east,7,6,103,81
6,6,100,78,east,7,6,113,89
6,6,103,81,east,7,6,114,90
6,6,113,89,east,7,6,118,94
6,6,114,90,east,7,6,121,97
6,8,0,0,east,7,8,2,2
7,0,0,0,west,6,0,2,2
7,0,1,1,west,6,0,9,7
7,0,2,2,west,6,0,5,5
7,0,5,5,west,6,0,16,12
7,0,6,6,west,6,0,19,15
7,0,13,10,west,6,0,22,16
7,0,19,15,west,6,0,28,20
7,1,0,0,south,7,0,1,1
7,1,1,1,south,7,0,6,6
7,1,13,10,south,7,0,19,15
7,2,0,0,south,7,1,1,1
7,2,2,2,south,7,1,13,10
7,4,0,0,north,7,5,1,1
7,4,2,2,north,7,5,13,10
7,5,0,0,north,7,6,1,1
7,5,1,1,north,7,6,6,6
7,5,13,10,north,7,6,19,15
7,6,0,0,north,7,7,1,1
7,6,1,1,north,7,7,6,6
7,6,2,2,north,7,7,13,10
7,6,6,6,north,7,7,17,13
7,6,9,7,north,7,7,22,16
7,6,19,15,north,7,7,32,23
7,6,24,17,north,7,7,34,25
7,6,34,25,north,7,7,52,39
7,6,42,32,north,7,7,55,40
7,6,52,39,north,7,7,73,55
7,6,55,40,north,7,7,67,51
7,6,57,42,north,7,7,62,46
7,6,62,46,north,7,7,84,63
7,6,64,48,north,7,7,83,63
7,6,67,51,north,7,7,74,55
7,6,75,56,north,7,7,81,62
7,6,83,63,north,7,7,104,81
7,6,86,65,north,7,7,97,75
7,6,97,75,north,7,7,103,81
7,6,103,81,north,7,7,118,94
7,6,104,81,north,7,7,113,89
7,6,113,89,north,7,7,120,96
7,6,114,90,north,7,7,118,94
7,7,0,0,north,7,8,1,1
7,7,1,1,north,7,8,6,6
7,7,6,6,north,7,8,17,13
7,7,13,10,north,7,8,19,15
7,7,17,13,north,7,8,37,27
7,7,22,16,north,7,8,28,20
7,7,32,23,north,7,8,50,38
7,7,34,25,north,7,8,52,39
7,7,52,39,north,7,8,73,55
7,7,55,40,north,7,8,67,51
7,7,62,46,north,7,8,83,63
7,7,67,51,north,7,8,81,62
7,7,73,55,north,7,8,80,61
7,7,74,55,north,7,8,91,69
7,7,81,62,north,7,8,111,88
7,7,83,63,north,7,8,104,81
7,7,84,63,north,7,8,100,78
7,7,97,75,north,7,8,103,81
7,7,103,81,north,7,8,118,94
7,7,104,81,north,7,8,113,89
7,7,113,89,north,7,8,120,96
7,8,0,0,east,8,8,2,2
7,8,1,1,east,8,8,13,10
7,8,2,2,east,8,8,9,7
7,8,6,6,east,8,8,19,15
7,8,17,13,east,8,8,32,23
7,8,19,15,east,8,8,28,20
7,8,28,20,east,8,8,52,39
7,8,37,27,east,8,8,50,38
7,8,50,38,east,8,8,66,50
7,8,52,39,east,8,8,67,51
7,8,67,51,east,8,8,83,63
7,8,73,55,east,8,8,81,62
7,8,80,61,east,8,8,91,69
7,8,81,62,east,8,8,100,78
7,8,83,63,east,8,8,103,81
7,8,91,69,east,8,8,111,88
7,8,100,78,east,8,8,113,89
7,8,103,81,east,8,8,121,97
7,8,104,81,east,8,8,114,90
7,8,111,88,east,8,8,117,93
7,8,113,89,east,8,8,118,94
7,9,0,0,east,8,9,2,2
8,0,0,0,west,7,0,2,2
8,0,2,2,west,7,0,5,5
8,0,4,4,west,7,0,13,10
8,2,0,0,west,7,2,2,2
8,5,0,0,east,9,5,2,2
8,7,0,0,north,8,8,1,1
8,8,0,0,north,8,9,1,1
8,8,1,1,north,8,9,6,6
8,8,2,2,north,8,9,13,10
8,8,9,7,north,8,9,22,16
8,8,13,10,north,8,9,19,15
8,8,19,15,north,8,9,32,23
8,8,28,20,north,8,9,52,39
8,8,32,23,north,8,9,50,38
8,8,50,38,north,8,9,61,45
8,8,52,39,north,8,9,73,55
8,8,66,50,north,8,9,79,60
8,8,67,51,north,8,9,81,62
8,8,81,62,north,8,9,91,69
8,8,83,63,north,8,9,100,78
8,8,91,69,north,8,9,112,88
8,8,100,78,north,8,9,111,88
8,8,103,81,north,8,9,113,89
8,8,111,88,north,8,9,116,92
8,8,113,89,north,8,9,120,96
8,8,114,90,north,8,9,118,94
8,9,0,0,east,9,9,2,2
8,9,1,1,east,9,9,9,7
8,9,2,2,east,9,9,5,5
8,9,6,6,east,9,9,19,15
8,9,13,10,east,9,9,22,16
8,9,19,15,east,9,9,28,20
8,9,22,16,east,9,9,34,25
8,9,32,23,east,9,9,52,39
8,9,50,38,east,9,9,66,50
8,9,52,39,east,9,9,73,55
8,9,61,45,east,9,9,72,54
8,9,73,55,east,9,9,81,62
8,9,79,60,east,9,9,99,77
8,9,81,62,east,9,9,92,70
8,9,91,69,east,9,9,100,78
8,9,100,78,east,9,9,113,89
8,9,111,88,east,9,9,120,96
8,9,112,88,east,9,9,119,95
8,9,113,89,east,9,9,118,94
9,0,0,0,west,8,0,2,2
9,0,1,1,west,8,0,4,4
9,1,0,0,south,9,0,1,1
9,5,0,0,north,9,6,1,1
9,5,2,2,north,9,6,6,6
9,6,0,0,north,9,7,1,1
9,6,1,1,north,9,7,3,3
9,6,6,6,north,9,7,19,15
9,7,0,0,north,9,8,1,1
9,7,1,1,north,9,8,3,3
9,7,3,3,north,9,8,18,14
9,7,19,15,north,9,8,33,24
9,8,0,0,north,9,9,1,1
9,8,1,1,north,9,9,3,3
9,8,3,3,north,9,9,18,14
9,8,18,14,north,9,9,27,19
9,8,33,24,north,9,9,38,28
