x,y,xhat,yhat,belief_id,uncertainty
0,3,1,3,13,1139
2,2,1,3,13,1139
1,1,1,3,13,1139
1,3,1,3,13,1139
0,0,1,3,13,1139
0,4,1,3,13,1139
0,3,1,3,14,588
1,3,1,3,14,588
0,2,1,3,14,588
0,4,1,3,14,588
0,4,0,4,0,0
0,5,2,3,9,2584
0,0,2,4,15,3003
1,0,2,4,15,3003
0,1,2,4,15,3003
2,0,2,4,15,3003
1,1,2,4,15,3003
0,2,2,4,15,3003
3,0,2,4,15,3003
2,1,2,4,15,3003
1,2,2,4,15,3003
0,3,2,4,15,3003
4,0,2,4,15,3003
3,1,2,4,15,3003
2,2,2,4,15,3003
1,3,2,4,15,3003
0,4,2,4,15,3003
0,0,1,3,16,1650
1,0,1,3,16,1650
0,1,1,3,16,1650
2,0,1,3,16,1650
1,1,1,3,16,1650
0,2,1,3,16,1650
4,0,1,3,16,1650
3,0,1,3,16,1650
3,1,1,3,16,1650
2,1,1,3,16,1650
2,2,1,3,16,1650
1,2,1,3,16,1650
1,3,1,3,16,1650
5,0,2,4,15,3003
4,1,2,4,15,3003
3,2,2,4,15,3003
2,3,2,4,15,3003
1,4,2,4,15,3003
0,5,2,4,15,3003
0,0,1,2,17,1655
1,0,1,2,17,1655
0,1,1,2,17,1655
3,0,1,2,17,1655
2,0,1,2,17,1655
2,1,1,2,17,1655
1,1,1,2,17,1655
1,2,1,2,17,1655
5,0,1,2,17,1655
4,0,1,2,17,1655
4,1,1,2,17,1655
3,1,1,2,17,1655
3,2,1,2,17,1655
2,2,1,2,17,1655
2,3,1,2,17,1655
1,0,1,0,18,1136
3,0,1,0,18,1136
2,0,1,0,18,1136
2,1,1,0,18,1136
5,0,1,0,18,1136
4,0,1,0,18,1136
4,1,1,0,18,1136
3,1,1,0,18,1136
3,2,1,0,18,1136
3,0,3,0,6,588
5,0,3,0,6,588
4,0,3,0,6,588
4,1,3,0,6,588
5,0,5,0,0,0
6,0,2,4,15,3003
5,1,2,4,15,3003
4,1,4,1,0,0
4,2,2,4,15,3003
3,2,3,2,0,0
3,3,2,4,15,3003
1,2,2,3,7,588
3,2,2,3,7,588
2,1,2,3,7,588
2,3,2,3,7,588
2,3,2,3,0,0
2,4,2,4,15,3003
0,1,2,3,19,1650
1,1,2,3,19,1650
0,0,2,3,19,1650
0,2,2,3,19,1650
2,1,2,3,19,1650
1,0,2,3,19,1650
1,2,2,3,19,1650
0,3,2,3,19,1650
4,1,2,3,19,1650
3,0,2,3,19,1650
3,2,2,3,19,1650
2,0,2,3,19,1650
2,3,2,3,19,1650
1,4,2,3,19,1650
0,2,2,3,20,1138
1,2,2,3,20,1138
0,1,2,3,20,1138
0,3,2,3,20,1138
3,2,2,3,20,1138
2,1,2,3,20,1138
2,3,2,3,20,1138
1,0,2,3,20,1138
1,4,2,3,20,1138
0,3,2,3,21,588
2,3,2,3,21,588
1,2,2,3,21,588
1,4,2,3,21,588
1,4,1,4,0,0
1,5,2,4,15,3003
0,2,2,3,22,1655
1,2,2,3,22,1655
0,1,2,3,22,1655
0,3,2,3,22,1655
2,2,2,3,22,1655
1,1,2,3,22,1655
1,3,2,3,22,1655
0,0,2,3,22,1655
0,4,2,3,22,1655
3,2,2,3,22,1655
2,1,2,3,22,1655
2,3,2,3,22,1655
1,0,2,3,22,1655
1,4,2,3,22,1655
0,5,2,3,22,1655
0,3,2,3,23,1138
1,3,2,3,23,1138
0,2,2,3,23,1138
0,4,2,3,23,1138
2,3,2,3,23,1138
1,2,2,3,23,1138
1,4,2,3,23,1138
0,1,2,3,23,1138
0,5,2,3,23,1138
0,4,0,3,24,588
1,4,0,3,24,588
0,3,0,3,24,588
0,5,0,3,24,588
0,5,0,5,0,0
0,6,2,4,15,3003
0,0,2,5,25,3393
1,0,2,5,25,3393
0,1,2,5,25,3393
2,0,2,5,25,3393
1,1,2,5,25,3393
0,2,2,5,25,3393
3,0,2,5,25,3393
2,1,2,5,25,3393
1,2,2,5,25,3393
0,3,2,5,25,3393
4,0,2,5,25,3393
3,1,2,5,25,3393
2,2,2,5,25,3393
1,3,2,5,25,3393
0,4,2,5,25,3393
5,0,2,5,25,3393
4,1,2,5,25,3393
3,2,2,5,25,3393
2,3,2,5,25,3393
1,4,2,5,25,3393
0,5,2,5,25,3393
0,0,2,3,26,2130
1,0,2,3,26,2130
0,1,2,3,26,2130
2,0,2,3,26,2130
1,1,2,3,26,2130
0,2,2,3,26,2130
3,0,2,3,26,2130
2,1,2,3,26,2130
1,2,2,3,26,2130
0,3,2,3,26,2130
5,0,2,3,26,2130
4,0,2,3,26,2130
4,1,2,3,26,2130
3,1,2,3,26,2130
3,2,2,3,26,2130
2,2,2,3,26,2130
2,3,2,3,26,2130
1,3,2,3,26,2130
1,4,2,3,26,2130
6,0,2,5,25,3393
5,1,2,5,25,3393
4,2,2,5,25,3393
3,3,2,5,25,3393
2,4,2,5,25,3393
1,5,2,5,25,3393
0,6,2,5,25,3393
0,0,1,3,27,2135
1,0,1,3,27,2135
0,1,1,3,27,2135
2,0,1,3,27,2135
1,1,1,3,27,2135
0,2,1,3,27,2135
4,0,1,3,27,2135
3,0,1,3,27,2135
3,1,1,3,27,2135
2,1,1,3,27,2135
2,2,1,3,27,2135
1,2,1,3,27,2135
1,3,1,3,27,2135
6,0,1,3,27,2135
5,0,1,3,27,2135
5,1,1,3,27,2135
4,1,1,3,27,2135
4,2,1,3,27,2135
3,2,1,3,27,2135
3,3,1,3,27,2135
2,3,1,3,27,2135
2,4,1,3,27,2135
0,0,1,1,28,1653
2,0,1,1,28,1653
1,0,1,1,28,1653
1,1,1,1,28,1653
4,0,1,1,28,1653
3,0,1,1,28,1653
3,1,1,1,28,1653
2,1,1,1,28,1653
2,2,1,1,28,1653
6,0,1,1,28,1653
5,0,1,1,28,1653
5,1,1,1,28,1653
4,1,1,1,28,1653
4,2,1,1,28,1653
3,2,1,1,28,1653
3,3,1,1,28,1653
2,0,2,0,18,1136
4,0,2,0,18,1136
3,0,2,0,18,1136
3,1,2,0,18,1136
6,0,2,0,18,1136
5,0,2,0,18,1136
5,1,2,0,18,1136
4,1,2,0,18,1136
4,2,2,0,18,1136
4,0,4,0,6,588
6,0,4,0,6,588
5,0,4,0,6,588
5,1,4,0,6,588
6,0,6,0,0,0
7,0,2,5,25,3393
6,1,2,5,25,3393
5,1,5,1,0,0
5,2,2,5,25,3393
4,2,4,2,0,0
4,3,2,5,25,3393
3,3,3,3,0,0
3,4,2,5,25,3393
0,2,2,4,29,1136
2,2,2,4,29,1136
1,1,2,4,29,1136
1,3,2,4,29,1136
4,2,2,4,29,1136
3,1,2,4,29,1136
3,3,2,4,29,1136
2,0,2,4,29,1136
2,4,2,4,29,1136
1,3,2,4,7,588
3,3,2,4,7,588
2,2,2,4,7,588
2,4,2,4,7,588
2,4,2,4,0,0
2,5,2,5,25,3393
0,1,2,4,30,2127
1,1,2,4,30,2127
0,0,2,4,30,2127
0,2,2,4,30,2127
2,1,2,4,30,2127
1,0,2,4,30,2127
1,2,2,4,30,2127
0,3,2,4,30,2127
3,1,2,4,30,2127
2,0,2,4,30,2127
2,2,2,4,30,2127
1,3,2,4,30,2127
0,4,2,4,30,2127
5,1,2,4,30,2127
4,0,2,4,30,2127
4,2,2,4,30,2127
3,0,2,4,30,2127
3,3,2,4,30,2127
2,4,2,4,30,2127
1,5,2,4,30,2127
0,2,2,4,31,1650
1,2,2,4,31,1650
0,1,2,4,31,1650
0,3,2,4,31,1650
2,2,2,4,31,1650
1,1,2,4,31,1650
1,3,2,4,31,1650
0,0,2,4,31,1650
0,4,2,4,31,1650
4,2,2,4,31,1650
3,1,2,4,31,1650
3,3,2,4,31,1650
2,0,2,4,31,1650
2,4,2,4,31,1650
1,0,2,4,31,1650
1,5,2,4,31,1650
0,3,2,4,20,1138
1,3,2,4,20,1138
0,2,2,4,20,1138
0,4,2,4,20,1138
3,3,2,4,20,1138
2,2,2,4,20,1138
2,4,2,4,20,1138
1,1,2,4,20,1138
1,5,2,4,20,1138
1,5,1,5,0,0
1,6,2,5,25,3393
0,2,2,4,32,2135
1,2,2,4,32,2135
0,1,2,4,32,2135
0,3,2,4,32,2135
2,2,2,4,32,2135
1,1,2,4,32,2135
1,3,2,4,32,2135
0,0,2,4,32,2135
0,4,2,4,32,2135
3,2,2,4,32,2135
2,1,2,4,32,2135
2,3,2,4,32,2135
1,0,2,4,32,2135
1,4,2,4,32,2135
0,5,2,4,32,2135
4,2,2,4,32,2135
3,1,2,4,32,2135
3,3,2,4,32,2135
2,0,2,4,32,2135
2,4,2,4,32,2135
1,5,2,4,32,2135
0,6,2,4,32,2135
0,3,2,4,33,1651
1,3,2,4,33,1651
0,2,2,4,33,1651
0,4,2,4,33,1651
2,3,2,4,33,1651
1,2,2,4,33,1651
1,4,2,4,33,1651
0,1,2,4,33,1651
0,5,2,4,33,1651
3,3,2,4,33,1651
2,2,2,4,33,1651
2,4,2,4,33,1651
1,1,2,4,33,1651
1,5,2,4,33,1651
0,0,2,4,33,1651
0,6,2,4,33,1651
0,4,1,3,34,1139
1,4,1,3,34,1139
0,3,1,3,34,1139
0,5,1,3,34,1139
2,4,1,3,34,1139
1,3,1,3,34,1139
1,5,1,3,34,1139
0,2,1,3,34,1139
0,6,1,3,34,1139
0,5,0,4,24,588
1,5,0,4,24,588
0,4,0,4,24,588
0,6,0,4,24,588
0,6,0,6,0,0
0,7,2,5,25,3393
0,0,3,5,35,3761
1,0,3,5,35,3761
0,1,3,5,35,3761
2,0,3,5,35,3761
1,1,3,5,35,3761
0,2,3,5,35,3761
3,0,3,5,35,3761
2,1,3,5,35,3761
1,2,3,5,35,3761
0,3,3,5,35,3761
4,0,3,5,35,3761
3,1,3,5,35,3761
2,2,3,5,35,3761
1,3,3,5,35,3761
0,4,3,5,35,3761
5,0,3,5,35,3761
4,1,3,5,35,3761
3,2,3,5,35,3761
2,3,3,5,35,3761
1,4,3,5,35,3761
0,5,3,5,35,3761
6,0,3,5,35,3761
5,1,3,5,35,3761
4,2,3,5,35,3761
3,3,3,5,35,3761
2,4,3,5,35,3761
1,5,3,5,35,3761
0,6,3,5,35,3761
0,0,2,4,36,2576
1,0,2,4,36,2576
0,1,2,4,36,2576
2,0,2,4,36,2576
1,1,2,4,36,2576
0,2,2,4,36,2576
3,0,2,4,36,2576
2,1,2,4,36,2576
1,2,2,4,36,2576
0,3,2,4,36,2576
4,0,2,4,36,2576
3,1,2,4,36,2576
2,2,2,4,36,2576
1,3,2,4,36,2576
0,4,2,4,36,2576
6,0,2,4,36,2576
5,0,2,4,36,2576
5,1,2,4,36,2576
4,1,2,4,36,2576
4,2,2,4,36,2576
3,2,2,4,36,2576
3,3,2,4,36,2576
2,3,2,4,36,2576
2,4,2,4,36,2576
1,4,2,4,36,2576
1,5,2,4,36,2576
7,0,3,5,35,3761
6,1,3,5,35,3761
5,2,3,5,35,3761
4,3,3,5,35,3761
3,4,3,5,35,3761
2,5,3,5,35,3761
1,6,3,5,35,3761
0,7,3,5,35,3761
0,0,2,3,37,2584
1,0,2,3,37,2584
0,1,2,3,37,2584
2,0,2,3,37,2584
1,1,2,3,37,2584
0,2,2,3,37,2584
3,0,2,3,37,2584
2,1,2,3,37,2584
1,2,2,3,37,2584
0,3,2,3,37,2584
5,0,2,3,37,2584
4,0,2,3,37,2584
4,1,2,3,37,2584
3,1,2,3,37,2584
3,2,2,3,37,2584
2,2,2,3,37,2584
2,3,2,3,37,2584
1,3,2,3,37,2584
1,4,2,3,37,2584
7,0,2,3,37,2584
6,0,2,3,37,2584
6,1,2,3,37,2584
5,1,2,3,37,2584
5,2,2,3,37,2584
4,2,2,3,37,2584
4,3,2,3,37,2584
3,3,2,3,37,2584
3,4,2,3,37,2584
2,4,2,3,37,2584
2,5,2,3,37,2584
0,0,1,2,38,2137
1,0,1,2,38,2137
0,1,1,2,38,2137
3,0,1,2,38,2137
2,0,1,2,38,2137
2,1,1,2,38,2137
1,1,1,2,38,2137
1,2,1,2,38,2137
5,0,1,2,38,2137
4,0,1,2,38,2137
4,1,1,2,38,2137
3,1,1,2,38,2137
3,2,1,2,38,2137
2,2,1,2,38,2137
2,3,1,2,38,2137
7,0,1,2,38,2137
6,0,1,2,38,2137
6,1,1,2,38,2137
5,1,1,2,38,2137
5,2,1,2,38,2137
4,2,1,2,38,2137
4,3,1,2,38,2137
3,3,1,2,38,2137
3,4,1,2,38,2137
1,0,1,0,39,1646
3,0,1,0,39,1646
2,0,1,0,39,1646
2,1,1,0,39,1646
5,0,1,0,39,1646
4,0,1,0,39,1646
4,1,1,0,39,1646
3,1,1,0,39,1646
3,2,1,0,39,1646
7,0,1,0,39,1646
6,0,1,0,39,1646
6,1,1,0,39,1646
5,1,1,0,39,1646
5,2,1,0,39,1646
4,2,1,0,39,1646
4,3,1,0,39,1646
3,0,3,0,18,1136
5,0,3,0,18,1136
4,0,3,0,18,1136
4,1,3,0,18,1136
7,0,3,0,18,1136
6,0,3,0,18,1136
6,1,3,0,18,1136
5,1,3,0,18,1136
5,2,3,0,18,1136
5,0,5,0,6,588
7,0,5,0,6,588
6,0,5,0,6,588
6,1,5,0,6,588
7,0,7,0,0,0
8,0,3,5,35,3761
7,1,3,5,35,3761
6,1,6,1,0,0
6,2,3,5,35,3761
5,2,5,2,0,0
5,3,3,5,35,3761
4,3,4,3,0,0
4,4,3,5,35,3761
3,4,3,4,0,0
3,5,3,5,35,3761
0,2,2,5,40,1646
1,2,2,5,40,1646
0,1,2,5,40,1646
0,3,2,5,40,1646
3,2,2,5,40,1646
2,1,2,5,40,1646
2,3,2,5,40,1646
1,0,2,5,40,1646
1,4,2,5,40,1646
5,2,2,5,40,1646
4,1,2,5,40,1646
4,3,2,5,40,1646
3,0,2,5,40,1646
3,4,2,5,40,1646
2,0,2,5,40,1646
2,5,2,5,40,1646
0,3,2,5,29,1136
2,3,2,5,29,1136
1,2,2,5,29,1136
1,4,2,5,29,1136
4,3,2,5,29,1136
3,2,2,5,29,1136
3,4,2,5,29,1136
2,1,2,5,29,1136
2,5,2,5,29,1136
1,4,2,5,7,588
3,4,2,5,7,588
2,3,2,5,7,588
2,5,2,5,7,588
2,5,2,5,0,0
2,6,3,5,35,3761
0,1,2,5,41,2571
1,1,2,5,41,2571
0,0,2,5,41,2571
0,2,2,5,41,2571
2,1,2,5,41,2571
1,0,2,5,41,2571
1,2,2,5,41,2571
0,3,2,5,41,2571
3,1,2,5,41,2571
2,0,2,5,41,2571
2,2,2,5,41,2571
1,3,2,5,41,2571
0,4,2,5,41,2571
4,1,2,5,41,2571
3,0,2,5,41,2571
3,2,2,5,41,2571
2,3,2,5,41,2571
1,4,2,5,41,2571
0,5,2,5,41,2571
6,1,2,5,41,2571
5,0,2,5,41,2571
5,2,2,5,41,2571
4,0,2,5,41,2571
4,3,2,5,41,2571
3,4,2,5,41,2571
2,5,2,5,41,2571
1,6,2,5,41,2571
0,2,2,5,42,2127
1,2,2,5,42,2127
0,1,2,5,42,2127
0,3,2,5,42,2127
2,2,2,5,42,2127
1,1,2,5,42,2127
1,3,2,5,42,2127
0,0,2,5,42,2127
0,4,2,5,42,2127
3,2,2,5,42,2127
2,1,2,5,42,2127
2,3,2,5,42,2127
1,0,2,5,42,2127
1,4,2,5,42,2127
0,5,2,5,42,2127
5,2,2,5,42,2127
4,1,2,5,42,2127
4,3,2,5,42,2127
3,0,2,5,42,2127
3,4,2,5,42,2127
2,0,2,5,42,2127
2,5,2,5,42,2127
1,6,2,5,42,2127
0,3,2,5,43,1650
1,3,2,5,43,1650
0,2,2,5,43,1650
0,4,2,5,43,1650
2,3,2,5,43,1650
1,2,2,5,43,1650
1,4,2,5,43,1650
0,1,2,5,43,1650
0,5,2,5,43,1650
4,3,2,5,43,1650
3,2,2,5,43,1650
3,4,2,5,43,1650
2,1,2,5,43,1650
2,5,2,5,43,1650
1,0,2,5,43,1650
1,6,2,5,43,1650
1,6,1,6,0,0
1,7,3,5,35,3761
0,2,2,5,44,2583
1,2,2,5,44,2583
0,1,2,5,44,2583
0,3,2,5,44,2583
2,2,2,5,44,2583
1,1,2,5,44,2583
1,3,2,5,44,2583
0,0,2,5,44,2583
0,4,2,5,44,2583
3,2,2,5,44,2583
2,1,2,5,44,2583
2,3,2,5,44,2583
1,0,2,5,44,2583
1,4,2,5,44,2583
0,5,2,5,44,2583
4,2,2,5,44,2583
3,1,2,5,44,2583
3,3,2,5,44,2583
2,0,2,5,44,2583
2,4,2,5,44,2583
1,5,2,5,44,2583
0,6,2,5,44,2583
5,2,2,5,44,2583
4,1,2,5,44,2583
4,3,2,5,44,2583
3,0,2,5,44,2583
3,4,2,5,44,2583
2,5,2,5,44,2583
1,6,2,5,44,2583
0,7,2,5,44,2583
0,3,2,5,45,2130
1,3,2,5,45,2130
0,2,2,5,45,2130
0,4,2,5,45,2130
2,3,2,5,45,2130
1,2,2,5,45,2130
1,4,2,5,45,2130
0,1,2,5,45,2130
0,5,2,5,45,2130
3,3,2,5,45,2130
2,2,2,5,45,2130
2,4,2,5,45,2130
1,1,2,5,45,2130
1,5,2,5,45,2130
0,0,2,5,45,2130
0,6,2,5,45,2130
4,3,2,5,45,2130
3,2,2,5,45,2130
3,4,2,5,45,2130
2,1,2,5,45,2130
2,5,2,5,45,2130
1,0,2,5,45,2130
1,6,2,5,45,2130
0,7,2,5,45,2130
0,4,2,3,46,1655
1,4,2,3,46,1655
0,3,2,3,46,1655
0,5,2,3,46,1655
2,4,2,3,46,1655
1,3,2,3,46,1655
1,5,2,3,46,1655
0,2,2,3,46,1655
0,6,2,3,46,1655
3,4,2,3,46,1655
2,3,2,3,46,1655
2,5,2,3,46,1655
1,2,2,3,46,1655
1,6,2,3,46,1655
0,1,2,3,46,1655
0,7,2,3,46,1655
0,5,0,3,47,1136
1,5,0,3,47,1136
0,4,0,3,47,1136
0,6,0,3,47,1136
2,5,0,3,47,1136
1,4,0,3,47,1136
1,6,0,3,47,1136
0,3,0,3,47,1136
0,7,0,3,47,1136
0,7,0,7,0,0
0,8,3,5,35,3761
0,0,3,6,48,4102
1,0,3,6,48,4102
0,1,3,6,48,4102
2,0,3,6,48,4102
1,1,3,6,48,4102
0,2,3,6,48,4102
3,0,3,6,48,4102
2,1,3,6,48,4102
1,2,3,6,48,4102
0,3,3,6,48,4102
4,0,3,6,48,4102
3,1,3,6,48,4102
2,2,3,6,48,4102
1,3,3,6,48,4102
0,4,3,6,48,4102
5,0,3,6,48,4102
4,1,3,6,48,4102
3,2,3,6,48,4102
2,3,3,6,48,4102
1,4,3,6,48,4102
0,5,3,6,48,4102
6,0,3,6,48,4102
5,1,3,6,48,4102
4,2,3,6,48,4102
3,3,3,6,48,4102
2,4,3,6,48,4102
1,5,3,6,48,4102
0,6,3,6,48,4102
7,0,3,6,48,4102
6,1,3,6,48,4102
5,2,3,6,48,4102
4,3,3,6,48,4102
3,4,3,6,48,4102
2,5,3,6,48,4102
1,6,3,6,48,4102
0,7,3,6,48,4102
0,0,2,5,49,2993
1,0,2,5,49,2993
0,1,2,5,49,2993
2,0,2,5,49,2993
1,1,2,5,49,2993
0,2,2,5,49,2993
3,0,2,5,49,2993
2,1,2,5,49,2993
1,2,2,5,49,2993
0,3,2,5,49,2993
4,0,2,5,49,2993
3,1,2,5,49,2993
2,2,2,5,49,2993
1,3,2,5,49,2993
0,4,2,5,49,2993
5,0,2,5,49,2993
4,1,2,5,49,2993
3,2,2,5,49,2993
2,3,2,5,49,2993
1,4,2,5,49,2993
0,5,2,5,49,2993
7,0,2,5,49,2993
6,0,2,5,49,2993
6,1,2,5,49,2993
5,1,2,5,49,2993
5,2,2,5,49,2993
4,2,2,5,49,2993
4,3,2,5,49,2993
3,3,2,5,49,2993
3,4,2,5,49,2993
2,4,2,5,49,2993
2,5,2,5,49,2993
1,5,2,5,49,2993
1,6,2,5,49,2993
8,0,3,6,48,4102
7,1,3,6,48,4102
6,2,3,6,48,4102
5,3,3,6,48,4102
4,4,3,6,48,4102
3,5,3,6,48,4102
2,6,3,6,48,4102
1,7,3,6,48,4102
0,8,3,6,48,4102
0,0,2,4,50,3003
1,0,2,4,50,3003
0,1,2,4,50,3003
2,0,2,4,50,3003
1,1,2,4,50,3003
0,2,2,4,50,3003
3,0,2,4,50,3003
2,1,2,4,50,3003
1,2,2,4,50,3003
0,3,2,4,50,3003
4,0,2,4,50,3003
3,1,2,4,50,3003
2,2,2,4,50,3003
1,3,2,4,50,3003
0,4,2,4,50,3003
6,0,2,4,50,3003
5,0,2,4,50,3003
5,1,2,4,50,3003
4,1,2,4,50,3003
4,2,2,4,50,3003
3,2,2,4,50,3003
3,3,2,4,50,3003
2,3,2,4,50,3003
2,4,2,4,50,3003
1,4,2,4,50,3003
1,5,2,4,50,3003
8,0,2,4,50,3003
7,0,2,4,50,3003
7,1,2,4,50,3003
6,1,2,4,50,3003
6,2,2,4,50,3003
5,2,2,4,50,3003
5,3,2,4,50,3003
4,3,2,4,50,3003
4,4,2,4,50,3003
3,4,2,4,50,3003
3,5,2,4,50,3003
2,5,2,4,50,3003
2,6,2,4,50,3003
0,0,1,3,51,2588
1,0,1,3,51,2588
0,1,1,3,51,2588
2,0,1,3,51,2588
1,1,1,3,51,2588
0,2,1,3,51,2588
4,0,1,3,51,2588
3,0,1,3,51,2588
3,1,1,3,51,2588
2,1,1,3,51,2588
2,2,1,3,51,2588
1,2,1,3,51,2588
1,3,1,3,51,2588
6,0,1,3,51,2588
5,0,1,3,51,2588
5,1,1,3,51,2588
4,1,1,3,51,2588
4,2,1,3,51,2588
3,2,1,3,51,2588
3,3,1,3,51,2588
2,3,1,3,51,2588
2,4,1,3,51,2588
8,0,1,3,51,2588
7,0,1,3,51,2588
7,1,1,3,51,2588
6,1,1,3,51,2588
6,2,1,3,51,2588
5,2,1,3,51,2588
5,3,1,3,51,2588
4,3,1,3,51,2588
4,4,1,3,51,2588
3,4,1,3,51,2588
3,5,1,3,51,2588
0,0,1,1,52,2132
2,0,1,1,52,2132
1,0,1,1,52,2132
1,1,1,1,52,2132
4,0,1,1,52,2132
3,0,1,1,52,2132
3,1,1,1,52,2132
2,1,1,1,52,2132
2,2,1,1,52,2132
6,0,1,1,52,2132
5,0,1,1,52,2132
5,1,1,1,52,2132
4,1,1,1,52,2132
4,2,1,1,52,2132
3,2,1,1,52,2132
3,3,1,1,52,2132
8,0,1,1,52,2132
7,0,1,1,52,2132
7,1,1,1,52,2132
6,1,1,1,52,2132
6,2,1,1,52,2132
5,2,1,1,52,2132
5,3,1,1,52,2132
4,3,1,1,52,2132
4,4,1,1,52,2132
2,0,2,0,39,1646
4,0,2,0,39,1646
3,0,2,0,39,1646
3,1,2,0,39,1646
6,0,2,0,39,1646
5,0,2,0,39,1646
5,1,2,0,39,1646
4,1,2,0,39,1646
4,2,2,0,39,1646
8,0,2,0,39,1646
7,0,2,0,39,1646
7,1,2,0,39,1646
6,1,2,0,39,1646
6,2,2,0,39,1646
5,2,2,0,39,1646
5,3,2,0,39,1646
4,0,4,0,18,1136
6,0,4,0,18,1136
5,0,4,0,18,1136
5,1,4,0,18,1136
8,0,4,0,18,1136
7,0,4,0,18,1136
7,1,4,0,18,1136
6,1,4,0,18,1136
6,2,4,0,18,1136
6,0,6,0,6,588
8,0,6,0,6,588
7,0,6,0,6,588
7,1,6,0,6,588
8,0,8,0,0,0
9,0,3,6,48,4102
8,1,3,6,48,4102
7,1,7,1,0,0
7,2,3,6,48,4102
6,2,6,2,0,0
6,3,3,6,48,4102
5,3,5,3,0,0
5,4,3,6,48,4102
4,4,4,4,0,0
4,5,3,6,48,4102
3,5,3,5,0,0
3,6,3,6,48,4102
0,2,3,5,53,2127
1,2,3,5,53,2127
0,1,3,5,53,2127
0,3,3,5,53,2127
2,2,3,5,53,2127
1,1,3,5,53,2127
1,3,3,5,53,2127
0,0,3,5,53,2127
0,4,3,5,53,2127
4,2,3,5,53,2127
3,1,3,5,53,2127
3,3,3,5,53,2127
2,0,3,5,53,2127
2,4,3,5,53,2127
1,0,3,5,53,2127
1,5,3,5,53,2127
6,2,3,5,53,2127
5,1,3,5,53,2127
5,3,3,5,53,2127
4,0,3,5,53,2127
4,4,3,5,53,2127
3,0,3,5,53,2127
3,5,3,5,53,2127
2,1,3,5,53,2127
2,6,3,5,53,2127
0,3,3,5,54,1650
1,3,3,5,54,1650
0,2,3,5,54,1650
0,4,3,5,54,1650
3,3,3,5,54,1650
2,2,3,5,54,1650
2,4,3,5,54,1650
1,1,3,5,54,1650
1,5,3,5,54,1650
5,3,3,5,54,1650
4,2,3,5,54,1650
4,4,3,5,54,1650
3,1,3,5,54,1650
3,5,3,5,54,1650
