map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
75,250,25,0.031829055476831805,0.06996291874986353,0.25839953773204993,20.27510833874186,4,True,,0,0.0
75,250,50,0.016225698469774445,0.06076915335924963,0.3101142045307153,10.335769925246321,4,True,0.01560335700705736,0,0.2610401013531963
75,250,75,0.009505579715725911,0.06076915335924961,0.3239496046096226,6.055054278917406,3,True,0.006720118754048534,1,0.31595635480818945
75,250,100,0.00688413294820508,0.06076915335924961,0.27886890289322924,4.385192688006636,4,True,0.002621446767520831,0,0.27576832116950806
75,250,125,0.004889526989872907,0.03487821669753201,0.2260177082010836,3.1146286925490414,3,True,0.001994605958332173,0,0.22103527185866167
75,250,150,0.003487255339234467,0.02930000000000002,0.1839530003238959,2.2213816510923556,2,True,0.0014022716506384395,0,0.15255788481122504
75,250,175,0.0025135315155623453,0.02930000000000002,0.15009735630517138,1.601119575413214,2,True,0.000973723823672122,0,0.07413660966951258
75,250,200,0.001355153152339854,0.022727956353354797,0.07073319212388085,0.863232558040487,2,True,0.0011583783632224912,0,0.0
75,250,250,0.0,0.0,0.0,0.0,0,True,0.001355153152339854,0,
