map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
67,282,25,0.027227009290252978,0.09853324312129384,0.26906397189376846,17.615875010793676,3,True,,0,0.0
67,282,50,0.01571543552084717,0.06632608838157124,0.32612111333168153,10.16788678198812,4,True,0.011511573769405807,0,0.22066383026923336
67,282,75,0.009809757652246466,0.05337124694065148,0.3042409385973362,6.3469132010034635,4,True,0.005905677868600705,1,0.28467666749838666
67,282,100,0.007124440999868312,0.040650092250817824,0.29171196167805574,4.609513326914798,3,True,0.0026853166523781533,0,0.25869982397079044
67,282,125,0.005272223583235667,0.03384257673404907,0.26553619377083676,3.4111286583534763,3,True,0.0018522174166326457,0,0.20944287947633133
67,282,150,0.004034461024365493,0.03384257673404907,0.24933064580814907,2.6102962827644736,3,True,0.001237762558870174,0,0.1430156261944814
67,282,175,0.0029908077235058033,0.03384257673404907,0.21455728255983317,1.9350525971082548,3,True,0.0010436533008596894,0,0.07116418941660037
67,282,200,0.0019225606611213647,0.03384257673404907,0.13999113633193783,1.243896747745523,3,True,0.0010682470623844386,0,0.0
67,282,282,0.0,0.0,0.0,0.0,0,True,0.0019225606611213647,0,
