map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
48,353,25,0.03758399739359217,0.08826239289754159,0.28430435798844067,27.58665408689665,4,True,,0,0.0
48,353,50,0.023453492027407853,0.07513853871349907,0.2326854220748521,17.214863148117363,4,True,0.014130505366184314,0,0.19842288005953435
48,353,75,0.014172629397922578,0.06172973351635331,0.3588605750997778,10.402709978075173,3,True,0.009280862629485276,1,0.2940774629840367
48,353,100,0.01137368061029139,0.051217575108550385,0.3443640846622137,8.34828156795388,4,True,0.0027989487876311885,0,0.2523744540466797
48,353,125,0.008888534596394451,0.051217575108550385,0.23883240418875043,6.5241843937535275,3,True,0.002485146013896938,0,0.2040216817259545
48,353,150,0.006995670164212778,0.03934081849682337,0.25405434793297443,5.134821900532179,3,True,0.0018928644321816734,0,0.14311792928524805
48,353,175,0.005621451916417315,0.03384257673404907,0.23222972884820214,4.126145706650309,3,True,0.001374218247795463,0,0.0712235971093358
48,353,200,0.0042155816364820384,0.03384257673404907,0.21255582032201006,3.0942369211778162,3,True,0.0014058702799352764,0,0.0
48,353,353,0.0,0.0,0.0,0.0,0,True,0.0042155816364820384,0,
