map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
22,327,25,0.03698521086058536,0.08790483490684682,0.21516482170567833,24.114357481101653,4,True,,0,0.0
22,327,50,0.023160354249266882,0.06172973351635338,0.277630403786507,15.100550970522008,5,True,0.013824856611318475,0,0.19617273787947198
22,327,75,0.0169131763992388,0.06172973351635338,0.3426122108449486,11.027391012303697,6,True,0.006247177850028082,0,0.22945082875179756
22,327,100,0.010353724188558693,0.06076915335924961,0.4307521998688333,6.750628170940268,4,True,0.006559452210680107,1,0.2694417697396026
22,327,125,0.007576127000394997,0.0411584742185616,0.3700504650252381,4.939634804257538,4,True,0.002777597188163696,0,0.2281355274696538
22,327,150,0.006210503509896306,0.03384257673404907,0.2720471127491303,4.049248288452391,2,True,0.001365623490498691,0,0.1564765922036048
22,327,175,0.005217351986104008,0.03384257673404907,0.22765961129936327,3.401713494939813,2,True,0.000993151523792298,0,0.07681076043956242
22,327,200,0.004091385702987347,0.03384257673404907,0.19456834807762355,2.66758347834775,3,True,0.0011259662831166611,0,0.0
22,327,327,0.0,0.0,0.0,0.0,0,True,0.004091385702987347,0,
