map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
39,253,25,0.030337205960472756,0.09363295360074889,0.2134242092220596,14.561858861026924,6,True,,0,0.0
39,253,50,0.018818499799947416,0.0719411565100256,0.31029386880534393,9.03287990397476,5,True,0.01151870616052534,0,0.1859135961514155
39,253,75,0.012040132104933309,0.04959606839256514,0.3710719407313213,5.779263410367988,4,True,0.0067783676950141074,1,0.2537462335180006
39,253,100,0.008594347590582928,0.035310196827545465,0.32267703824817084,4.125286843479806,4,True,0.0034457845143503803,0,0.23856483716821195
39,253,125,0.0059707281890408635,0.03384257673404908,0.23898567754165786,2.8659495307396146,3,True,0.002623619401542065,0,0.20290345916602165
39,253,150,0.0044915715882230985,0.03384257673404908,0.20971621621136313,2.1559543623470874,3,True,0.001479156600817765,0,0.13873372341969212
39,253,175,0.0033045403202498565,0.03384257673404908,0.17661447178017103,1.5861793537199311,2,True,0.001187031267973242,0,0.06728719939366772
39,253,200,0.0019505337266338342,0.01692128836702454,0.06960968115191087,0.9362561887842404,2,True,0.0013540065936160223,0,0.0
39,253,253,0.0,0.0,0.0,0.0,0,True,0.0019505337266338342,0,
