map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
30,269,25,0.028201446762173944,0.06440403714053956,0.22064631039231639,17.484896992547846,5,True,,0,0.0
30,269,50,0.017784458791737807,0.06076915335924962,0.2776921384050433,11.026364450877441,3,True,0.010416987970436137,0,0.1826879506125176
30,269,75,0.01126268106195409,0.054305800795126834,0.2449974252088374,6.982862258411536,3,True,0.006521777729783717,1,0.25929114497667977
30,269,100,0.00846911736632934,0.03531019682754545,0.24282928214099345,5.250852767124191,3,True,0.0027935636956247494,0,0.23435766927160126
30,269,125,0.006253280329771953,0.03531019682754545,0.23899022163196093,3.877033804458611,3,True,0.0022158370365573873,0,0.1936900000265425
30,269,150,0.004528831966474072,0.033835188783277084,0.22459602625288222,2.807875819213925,4,True,0.0017244483632978804,0,0.1396395235887181
30,269,175,0.003370649770297791,0.025696497815850282,0.18829790442003758,2.0898028575846306,2,True,0.0011581821961762812,0,0.0701669762999187
30,269,200,0.0022379655541440585,0.01692128836702454,0.11893323780949289,1.3875386435693162,2,True,0.0011326842161537326,0,0.0
30,269,269,0.0,0.0,0.0,0.0,0,True,0.0022379655541440585,0,
