map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
40,249,25,0.02905040879908464,0.0737684214281423,0.22841839346019113,14.554254808341405,4,True,,0,0.0
40,249,50,0.013486662590676667,0.06391705562680433,0.3535531159431454,6.756817957929011,4,True,0.015563746208407971,0,0.296728946473615
40,249,75,0.009222704072902174,0.05076386510107362,0.3483180269336342,4.620574740523989,4,True,0.004263958517774493,1,0.3046826221677247
40,249,100,0.006594209284696294,0.03487821669753201,0.26199433056534893,3.303698851632843,4,True,0.0026284947882058802,0,0.2708406912286482
40,249,125,0.004834250246660929,0.02879357567236135,0.27542304392272,2.4219593735771254,3,True,0.001759959038035365,0,0.2148026223351328
40,249,150,0.0034540236076419264,0.02733239835799266,0.21699078745960154,1.730465827428605,2,True,0.0013802266390190022,0,0.14906018293909928
40,249,175,0.0025357471198249326,0.01692128836702454,0.15154855216130958,1.2704093070322913,2,True,0.0009182764878169938,0,0.07151223147043018
40,249,200,0.0013812926713532407,0.016921288367024535,0.09026212313168554,0.6920276283479736,2,True,0.001154454448471692,0,0.0
40,249,249,0.0,0.0,0.0,0.0,0,True,0.0013812926713532407,0,
