map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
86,215,25,0.029052144562667487,0.08332706643102225,0.22111884219919975,15.25237589540043,4,True,,0,0.0
86,215,50,0.016045476106528633,0.06172973351635337,0.2922677871605955,8.423874955927532,5,True,0.013006668456138855,0,0.2208427053305445
86,215,75,0.009415803023606381,0.051026463722268676,0.3377447553162937,4.94329658739335,3,True,0.0066296730829222515,1,0.28388276294171594
86,215,100,0.0059803141629564465,0.03384257673404907,0.2667461763889383,3.1396649355521347,2,True,0.0034354888606499346,0,0.2678807798929501
86,215,125,0.004057977090072096,0.03074605665772437,0.24292858900589515,2.130437972287851,2,True,0.0019223370728843501,0,0.21443493111494352
86,215,150,0.0026923307326327515,0.02521447996687617,0.19661934366176745,1.4134736346321946,2,True,0.001365646357439345,0,0.14721343036971535
86,215,175,0.0013386276632707905,0.02521447996687617,0.08690985630143466,0.702779523217165,2,True,0.001353703069361961,0,0.07969638566204332
86,215,200,0.0004771064554766583,0.016921288367024535,0.03502353927167973,0.25048088912524563,2,True,0.0008615212077941322,0,0.0
86,215,215,0.0,0.0,0.0,0.0,0,True,0.0004771064554766583,0,
