map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
87,265,25,0.03385610727144881,0.12073296981355175,0.241113495908617,20.652225435583777,3,True,,0,0.0
87,265,50,0.01909486658445521,0.06172973351635338,0.30809056560264203,11.647868616517677,3,True,0.014761240686993603,0,0.22474491972612343
87,265,75,0.011422476054979444,0.06076915335924963,0.37551634750665214,6.967710393537461,5,True,0.007672390529475765,1,0.29304871698662666
87,265,100,0.008242225641267637,0.06076915335924963,0.35441670811692233,5.027757641173259,4,True,0.003180250413711807,0,0.26221719238711405
87,265,125,0.0057646539907799214,0.039546681276688714,0.3034480091680947,3.5164389343757523,4,True,0.0024775716504877154,0,0.21587851895402788
87,265,150,0.004378744647722167,0.03384257673404907,0.2440037363972003,2.671034235110522,3,True,0.0013859093430577544,0,0.1454483676461221
87,265,175,0.0028416656699965107,0.029299999999999993,0.19379587390391437,1.7334160586978715,3,True,0.0015370789777256564,0,0.07835432117957543
87,265,200,0.0018148259370109308,0.016921288367024556,0.13099521520249036,1.1070438215766678,3,True,0.0010268397329855799,0,0.0
87,265,265,0.0,0.0,0.0,0.0,0,True,0.0018148259370109308,0,
