map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
47,319,25,0.030208941488685696,0.08045445916790442,0.25039882018288984,22.717123999491644,4,True,,0,0.0
47,319,50,0.015795619181555965,0.06204659539410686,0.3507396396119792,11.878305624530086,5,True,0.01441332230712973,0,0.27735925077492857
47,319,75,0.011559770083079807,0.0512183560845133,0.36186489406401173,8.692947102476015,4,True,0.004235849098476158,1,0.28754232191828777
47,319,100,0.008878678041305571,0.04074162490623077,0.2844878597829867,6.676765887061789,4,True,0.0026810920417742364,0,0.2569103457361825
47,319,125,0.006545810455443162,0.034878216697531994,0.2683161208353858,4.922449462493258,4,True,0.0023328675858624087,0,0.2171368785496402
47,319,150,0.005018455705719946,0.03384257673404907,0.2638801504931371,3.7738786907013995,4,True,0.0015273547497232165,0,0.15621731372258832
47,319,175,0.004071593198357324,0.03384257673404907,0.22976328184371111,3.061838085164707,4,True,0.0009468625073626221,0,0.08005882893573786
47,319,200,0.003273305493338865,0.03384257673404907,0.19987466721191946,2.4615257309908265,3,True,0.0007982877050184585,0,0.0
47,319,319,0.0,0.0,0.0,0.0,0,True,0.003273305493338865,0,
