map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
16,308,25,0.030509217442845175,0.07513853871349907,0.20208120929235499,21.87510890651999,4,True,,0,0.0
16,308,50,0.01626948136982875,0.06391705562680433,0.32124140127814405,11.665218142167214,4,True,0.014239736073016426,0,0.265670019439868
16,308,75,0.011884848397091112,0.054305800795126834,0.2896794352875364,8.521436300714328,6,True,0.004384632972737638,1,0.2775627805752168
16,308,100,0.00917456688558717,0.039897744297140415,0.29469106275384654,6.578164456966001,3,True,0.0027102815115039418,0,0.24633957235474715
16,308,125,0.007072357579741957,0.035310196827545416,0.23914666740321025,5.070880384674983,3,True,0.0021022093058452127,0,0.1994579894188583
16,308,150,0.00566788225509056,0.03384257673404907,0.23143761932167672,4.063871576899931,3,True,0.0014044753246513974,0,0.13460916504759016
16,308,175,0.004104311320754488,0.029300000000000048,0.23336122828216294,2.942791216980968,3,True,0.0015635709343360714,0,0.07385718747977366
16,308,200,0.0030496638246177367,0.029300000000000048,0.17595017270803381,2.1866089622509173,2,True,0.0010546474961367516,0,0.0
16,308,308,0.0,0.0,0.0,0.0,0,True,0.0030496638246177367,0,
