map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
61,306,25,0.035736197215966846,0.10502266422063382,0.24241490111242397,23.800307345833918,6,True,,0,0.0
61,306,50,0.021788623653139882,0.06172973351635338,0.29376226836378716,14.511223352991161,4,True,0.013947573562826963,0,0.19961750507472528
61,306,75,0.016988253000336413,0.060769153359249636,0.24163684517409162,11.31417649822405,3,True,0.004800370652803469,0,0.2020717659167853
61,306,100,0.010339077619681674,0.05076386510107361,0.31648869125181617,6.885825694707996,3,True,0.006649175380654739,1,0.2443760597887686
61,306,125,0.00773759545656166,0.039463527465243134,0.2876395480314096,5.153238574070065,3,True,0.0026014821631200145,0,0.19943441254872155
61,306,150,0.0057571314403791814,0.034587425460707553,0.25506175578608664,3.834249539292535,3,True,0.0019804640161824785,0,0.14110703922585285
61,306,175,0.004185149692799556,0.034587425460707553,0.21036856745807528,2.7873096954045047,3,True,0.001571981747579625,0,0.07397504113610556
61,306,200,0.002930644478488975,0.025212496901338435,0.17799454317567326,1.9518092226736574,3,True,0.0012545052143105814,0,0.0
61,306,306,0.0,0.0,0.0,0.0,0,True,0.002930644478488975,0,
