map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
25,263,25,0.028852982030601833,0.09621200548788078,0.23481393521797755,19.96626356517647,4,True,,0,0.0
25,263,50,0.017936146334613965,0.06172973351635336,0.2796375469318822,12.411813263552864,4,True,0.010916835695987868,0,0.18364731915112892
25,263,75,0.010365153863093902,0.05430580079512685,0.3414216324935049,7.17268647326098,4,True,0.007570992471520063,1,0.2800499119288077
25,263,100,0.007758847245544202,0.05337124694065147,0.29527714700918145,5.369122293916588,5,True,0.0026063066175497,0,0.2469955547537047
25,263,125,0.005562638179209904,0.0398977442971404,0.24093011094125305,3.849345620013253,4,True,0.0021962090663342985,0,0.20324767542533337
25,263,150,0.003977367000478245,0.030746056657724424,0.22815267751360863,2.7523379643309456,3,True,0.0015852711787316589,0,0.14356925026466455
25,263,175,0.002694194426382417,0.029299999999999993,0.17418235701890003,1.8643825430566325,3,True,0.0012831725740958281,0,0.07601343565953192
25,263,200,0.001735372392155885,0.016921288367024553,0.13061588022788695,1.2008776953718725,3,True,0.0009588220342265318,0,0.0
25,263,263,0.0,0.0,0.0,0.0,0,True,0.001735372392155885,0,
