map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
13,303,25,0.03389095456702995,0.10311702090343766,0.22047070717598255,22.91028528731225,5,True,,0,0.0
13,303,50,0.020948192181863612,0.07264000275330391,0.27900102112375597,14.160977914939801,4,True,0.01294276238516634,0,0.1956366373287559
13,303,75,0.015756001177608316,0.054305800795126855,0.2700836975957877,10.651056796063221,4,True,0.005192191004255296,0,0.21362791626098102
13,303,100,0.010018574624594892,0.05076386510107361,0.33700833723152834,6.7725564462261465,3,True,0.005737426553013424,1,0.2441161531217817
13,303,125,0.007610150038845551,0.03384257673404909,0.23249244591662224,5.144461426259593,3,True,0.0024084245857493407,0,0.19830269317685986
13,303,150,0.006126490092032231,0.03384257673404909,0.21267999569471616,4.141507302213788,3,True,0.0014836599468133205,0,0.1312933577741834
13,303,175,0.004192596509045436,0.03384257673404909,0.20737429001057744,2.8341952401147146,3,True,0.001933893582986795,0,0.07460350873314464
13,303,200,0.003040266257576151,0.03384257673404908,0.1556157021937567,2.0552199901214783,3,True,0.0011523302514692847,0,0.0
13,303,303,0.0,0.0,0.0,0.0,0,True,0.003040266257576151,0,
