map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
26,261,25,0.026743031721260888,0.08045445916790442,0.28909780002993135,15.270271112839968,4,True,,0,0.0
26,261,50,0.016010528831410974,0.06391705562680433,0.3348416918662053,9.142011962735666,4,True,0.010732502889849914,0,0.20506798910248625
26,261,75,0.011096227182939232,0.04610845909374981,0.30230980978993865,6.335945721458301,3,True,0.004914301648471743,1,0.24420507411765816
26,261,100,0.008226121730121924,0.035595364866791296,0.2782387917171229,4.6971155078996185,4,True,0.0028701054528173075,0,0.22504315763654592
26,261,125,0.005963387765309101,0.03384257673404907,0.20736969510380715,3.4050944139914967,3,True,0.002262733964812823,0,0.18855944427348706
26,261,150,0.00418490939196801,0.029299999999999993,0.15348326195799764,2.3895832628137335,3,True,0.0017784783733410916,0,0.1382651106227037
26,261,175,0.0029436242176334227,0.029299999999999993,0.13512381676405547,1.6808094282686843,4,True,0.001241285174334587,0,0.0726504142889012
26,261,200,0.0019490394585439748,0.029299999999999993,0.07775043756647308,1.1129015308286097,3,True,0.000994584759089448,0,0.0
26,261,261,0.0,0.0,0.0,0.0,0,True,0.0019490394585439748,0,
