map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
92,314,25,0.031572481010341526,0.08300277103808044,0.23451693001197127,22.16388166925975,4,True,,0,0.0
92,314,50,0.02042561882425678,0.06501899722388835,0.28291103078380675,14.338784414628261,4,True,0.011146862186084745,0,0.17573921623710906
92,314,75,0.013282312846240344,0.06172973351635335,0.2883171284585452,9.324183618060722,3,True,0.007143305978016436,1,0.25207807560660406
92,314,100,0.010063667575341603,0.04959606839256518,0.2893895766821847,7.064694637889805,3,True,0.003218645270898742,0,0.230975396854163
92,314,125,0.007327241191358872,0.03487821669753201,0.29416813802749203,5.143723316333928,4,True,0.0027364263839827303,0,0.1979001799489774
92,314,150,0.0056895057306208235,0.03531019682754545,0.24949331969996652,3.994033022895818,3,True,0.0016377354607380488,0,0.13754664742088626
92,314,175,0.004330342858837625,0.03531019682754545,0.20250541947331796,3.0399006869040126,2,True,0.0013591628717831983,0,0.07027671024738429
92,314,200,0.0030922840291880637,0.025290907457028895,0.146593243543184,2.1707833884900207,2,True,0.0012380588296495615,0,0.0
92,314,314,0.0,0.0,0.0,0.0,0,True,0.0030922840291880637,0,
