map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
63,296,25,0.03604780879911207,0.10311702090343766,0.21586704557290284,22.998502013833498,3,True,,0,0.0
63,296,50,0.023078341497377853,0.07376842142814227,0.298341045064962,14.72398187532707,3,True,0.012969467301734216,0,0.17784058129098443
63,296,75,0.01634250391776029,0.06076915335924963,0.3461259889422774,10.426517499531064,4,True,0.006735837579617564,0,0.22165221710162594
63,296,100,0.008341271093337488,0.06076915335924963,0.4080881327334687,5.321730957549317,4,True,0.008001232824422801,1,0.29267104965598073
63,296,125,0.006579043501304092,0.03372699215761762,0.3967140291435222,4.197429753832011,3,True,0.0017622275920333962,0,0.22954535816575414
63,296,150,0.005211253115988317,0.02930034129494057,0.2865183802386346,3.324779488000546,3,True,0.0013677903853157748,0,0.15793889299610797
63,296,175,0.004059745339398258,0.028793575672361356,0.22459421972821683,2.5901175265360887,3,True,0.0011515077765900592,0,0.0816821468079411
63,296,200,0.0031605706572499135,0.025367893093436036,0.1750435267296881,2.016444079325445,2,True,0.0008991746821483443,0,0.0
63,296,296,0.0,0.0,0.0,0.0,0,True,0.0031605706572499135,0,
