map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
43,291,25,0.028342600248155957,0.10311702090343766,0.2368674274055353,20.775125981898316,5,True,,0,0.0
43,291,50,0.01649930733203168,0.06333348245596482,0.33358736888365875,12.093992274379223,6,True,0.011843292916124275,1,0.22340794017387872
43,291,75,0.012848715876304718,0.0563797836107944,0.31939830326135493,9.418108737331359,4,True,0.003650591455726963,0,0.2223932979419861
43,291,100,0.00951310384148408,0.05076386510107362,0.29502068077893245,6.973105115807831,4,True,0.0033356120348206376,0,0.21275042784335468
43,291,125,0.0064474384742354805,0.03500642798115797,0.2537147990668751,4.725972401614607,4,True,0.0030656653672486,0,0.1957129116025201
43,291,150,0.004932608932822537,0.03366006535941369,0.22026901388627948,3.6156023477589194,4,True,0.0015148295414129436,0,0.13619336637480897
43,291,175,0.0035928774858112844,0.03366006535941369,0.15509085263607106,2.6335791970996714,4,True,0.0013397314470112525,0,0.07187736094286493
43,291,200,0.002529178547083436,0.019316832038406295,0.12652304950709403,1.8538878750121586,3,True,0.0010636989387278486,0,0.0
43,291,291,0.0,0.0,0.0,0.0,0,True,0.002529178547083436,0,
