map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
17,250,25,0.027301911614644774,0.0786505562599528,0.21891881431362117,17.800846372748392,3,True,,0,0.0
17,250,50,0.012893636930059635,0.06391705562680433,0.36047344292131317,8.406651278398883,3,True,0.014408274684585139,0,0.2880437176484109
17,250,75,0.007811125883881549,0.05430580079512685,0.3429284706444306,5.09285407629077,2,True,0.005082511046178086,1,0.3242688036655257
17,250,100,0.005891789166265833,0.035310196827545444,0.3358898927716789,3.841446536405323,3,True,0.0019193367176157158,0,0.27508037697582693
17,250,125,0.004240966704717603,0.030746056657724438,0.2826438873942746,2.765110291475877,3,True,0.00165082246154823,0,0.21864140275370547
17,250,150,0.002930002702077245,0.029299999999999993,0.1831870300661299,1.9103617617543638,3,True,0.0013109640026403584,0,0.15302541146479504
17,250,175,0.0019503242958223699,0.019325630649476875,0.14958708354230218,1.2716114408761852,3,True,0.0009796784062548751,0,0.07846389155264366
17,250,200,0.0011151649639215245,0.01692128836702454,0.11047343542943988,0.727087556476834,3,True,0.0008351593319008454,0,0.0
17,250,250,0.0,0.0,0.0,0.0,0,True,0.0011151649639215245,0,
