map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
46,335,25,0.03131226544849689,0.08145870119269027,0.2772412222469072,21.041842381389912,4,True,,0,0.0
46,335,50,0.022545645902582755,0.0719411565100256,0.27474397390617206,15.150674046535611,5,True,0.008766619545914137,0,0.12650959655471292
46,335,75,0.014166389816315158,0.05973081281884585,0.2976293391586192,9.519813956563786,4,True,0.008379256086267597,1,0.2429657382992592
46,335,100,0.010732670891868953,0.04004335150808433,0.301898221261259,7.212354839335936,3,True,0.003433718924446204,0,0.2310676609500907
46,335,125,0.008716389161945936,0.03384257673404908,0.27830532256124235,5.857413516827669,4,True,0.002016281729923018,0,0.18238206421437209
46,335,150,0.006859224160186748,0.030813633346296602,0.23573035100532128,4.609398635645495,3,True,0.0018571650017591874,0,0.12956682438429365
46,335,175,0.005228461971374161,0.03074605665772442,0.22095495648231825,3.5135264447634365,3,True,0.001630762188812587,0,0.07087562906029701
46,335,200,0.004067170675408714,0.03071318934920305,0.19762536538634726,2.7331386938746562,3,True,0.0011612912959654467,0,0.0
46,335,335,0.0,0.0,0.0,0.0,0,True,0.004067170675408714,0,
