map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
77,284,25,0.02858525574875909,0.10486071714421946,0.25520872363680164,17.065397682009177,5,True,,0,0.0
77,284,50,0.01579482489951709,0.058964480833803665,0.3390158965537585,9.429510465011704,5,True,0.012790430849241998,0,0.24424131027439064
77,284,75,0.011282953194292828,0.05076386510107362,0.30762181818749657,6.735923056992819,6,True,0.004511871705224263,1,0.26501658373862436
77,284,100,0.008332774201341583,0.050942811072809895,0.29543981439422135,4.974666198200925,4,True,0.002950178992951245,0,0.24363654067303175
77,284,125,0.006137913042111309,0.034878216697531994,0.27894167573589856,3.664334086140452,3,True,0.002194861159230274,0,0.2018679396594504
77,284,150,0.004660689556708668,0.029299999999999993,0.2736363636366368,2.782431665355075,3,True,0.0014772234854026414,0,0.14072789440707212
77,284,175,0.0033386316485123574,0.0252909074570289,0.22156574898338013,1.9931630941618774,2,True,0.0013220579081963104,0,0.07539941056478361
77,284,200,0.0023896629296055673,0.0252909074570289,0.14443906018447458,1.4266287689745236,2,True,0.0009489687189067901,0,0.0
77,284,284,0.0,0.0,0.0,0.0,0,True,0.0023896629296055673,0,
