map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
37,233,25,0.029317451172065724,0.06996291874986349,0.19824659072322548,19.027025810670654,3,True,,0,0.0
37,233,50,0.013639095966666905,0.054305800795126855,0.31900820149847553,8.851773282366821,3,True,0.01567835520539882,0,0.2881213839971764
37,233,75,0.008347123999354373,0.04074162490623074,0.3175210807018282,5.417283475580988,5,True,0.005291971967312532,1,0.3184528272768812
37,233,100,0.005448791742166318,0.03384257673404907,0.24532419573989842,3.53626584066594,3,True,0.0028983322571880556,0,0.2893741539811389
37,233,125,0.003870696748691227,0.030746056657724414,0.211652097012564,2.5120821899006063,3,True,0.0015780949934750908,0,0.22752720339927268
37,233,150,0.0025521148892793393,0.029299999999999993,0.18507892331853576,1.656322563142291,3,True,0.0013185818594118877,0,0.15923913910996684
37,233,175,0.0015811379322010547,0.01692128836702454,0.11746643576288487,1.0261585179984845,3,True,0.0009709769570782846,0,0.0823235241986995
37,233,200,0.0008280461967871571,0.016921288367024535,0.07963178089117981,0.537401981714865,2,True,0.0007530917354138975,0,0.0
37,233,233,0.0,0.0,0.0,0.0,0,True,0.0008280461967871571,0,
