map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
99,309,25,0.03498951960914498,0.08861788758484371,0.2614890561176181,25.157464598975242,6,True,,0,0.0
99,309,50,0.021479380145752538,0.06172973351635338,0.20841917789255165,15.443674324796076,3,True,0.013510139463392443,0,0.19694744396023098
99,309,75,0.012797619542409218,0.06172973351635338,0.33277020571043536,9.201488450992228,3,True,0.00868176060334332,1,0.28740621709580827
99,309,100,0.008997233173411332,0.054305800795126834,0.2703728279602733,6.469010651682748,4,True,0.0038003863689978854,0,0.270207519871268
99,309,125,0.006497074962935056,0.035310196827545465,0.23977003465407765,4.671396898350305,3,True,0.0025001582104762768,0,0.22433262047141944
99,309,150,0.004950371879664409,0.03498842665796792,0.23951466399524385,3.55931738147871,3,True,0.0015467030832706464,0,0.15742951012748477
99,309,175,0.0037941531109795213,0.030177475043482352,0.20520883889739466,2.727996086794276,3,True,0.001156218768684888,0,0.08191436728913025
99,309,200,0.002928086147360469,0.02627831805881038,0.20061598562316274,2.1052939399521775,3,True,0.0008660669636190521,0,0.0
99,309,309,0.0,0.0,0.0,0.0,0,True,0.002928086147360469,0,
