map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
73,253,25,0.03390013350587637,0.0719411565100256,0.22683742989254485,22.543588781407784,4,True,,0,0.0
73,253,50,0.017492066132920644,0.06446169405158385,0.30959880150024216,11.63222397839223,5,True,0.016408067372955724,0,0.25504828390569123
73,253,75,0.011237216440093574,0.06440403714053956,0.3175465781058664,7.472748932662227,3,True,0.00625484969282707,1,0.2897664990249849
73,253,100,0.0067770551580021415,0.03989774429714041,0.23354451369623097,4.506741680071424,3,True,0.0044601612820914325,0,0.2855390484996389
73,253,125,0.004874452029878359,0.0348147957052745,0.23423482945131527,3.241510599869109,3,True,0.0019026031281237825,0,0.22581126480486122
73,253,150,0.003641532416542542,0.03074605665772442,0.20102144823671567,2.4216190570007905,3,True,0.0012329196133358169,0,0.15155100288230658
73,253,175,0.0024568657348270407,0.020353869410999,0.17011391765215653,1.633815713659982,2,True,0.0011846666817155013,0,0.07624362741624388
73,253,200,0.0013153432771659025,0.016921288367024535,0.10101058395560027,0.8747032793153251,2,True,0.0011415224576611382,0,0.0
73,253,253,0.0,0.0,0.0,0.0,0,True,0.0013153432771659025,0,
