map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
78,268,25,0.03054283482598071,0.09963217351839716,0.2157084650739122,19.975013976191384,4,True,,0,0.0
78,268,50,0.015063419085502152,0.06501899722388835,0.34542528314901344,9.851476081918408,4,True,0.015479415740478557,0,0.2796749832791952
78,268,75,0.009308095819551497,0.054305800795126855,0.3978381561151839,6.087494665986679,5,True,0.005755323265950655,1,0.3202022404462788
78,268,100,0.007088781659063107,0.05076386510107361,0.3785852465605845,4.636063205027272,4,True,0.00221931416048839,0,0.27376729118657944
78,268,125,0.005278144121338308,0.034878216697531994,0.3090847207651172,3.451906255355253,3,True,0.001810637537724799,0,0.2172816266231021
78,268,150,0.0038070795269148773,0.03366006535941369,0.2718043693809504,2.4898300106023297,3,True,0.0014710645944234304,0,0.15244473571614403
78,268,175,0.0027605375616374258,0.029299999999999993,0.2545194823523349,1.8053915653108765,3,True,0.0010465419652774515,0,0.07716742358639989
78,268,200,0.001790850262262455,0.01692128836702454,0.17902625570598937,1.1712160715196456,2,True,0.0009696872993749707,0,0.0
78,268,268,0.0,0.0,0.0,0.0,0,True,0.001790850262262455,0,
