map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
24,332,25,0.029174931250637946,0.08350970003538512,0.22449207743442567,21.676973919223993,8,True,,0,0.0
24,332,50,0.016933883016139645,0.05715863889212198,0.3340011209807675,12.581875080991756,4,True,0.0122410482344983,0,0.23292889288340354
24,332,75,0.011684536355048594,0.051217575108550385,0.342230950935134,8.681610511801106,4,True,0.005249346661091052,1,0.27511939672938357
24,332,100,0.009063263955315704,0.051217575108550385,0.2854045017270403,6.734005118799567,4,True,0.00262127239973289,0,0.24561424171189636
24,332,125,0.0073391447990837026,0.034878216697532015,0.2627199767237899,5.452984585719191,4,True,0.001724119156232001,0,0.19163413412550728
24,332,150,0.005780933205146404,0.03531019682754544,0.22504699366541778,4.295233371423778,4,True,0.001558211593937299,0,0.13312795504865618
24,332,175,0.004379676457421664,0.03531019682754544,0.22263684338932566,3.2540996078642963,3,True,0.0014012567477247398,0,0.07033994068408826
24,332,200,0.0032552429302185474,0.033507909514023715,0.1739866431503135,2.4186454971523808,3,True,0.0011244335272031164,0,0.0
24,332,332,0.0,0.0,0.0,0.0,0,True,0.0032552429302185474,0,
