map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
96,230,25,0.029200632939003747,0.06333348245596479,0.2736177954203854,12.614673429649619,3,True,,0,0.0
96,230,50,0.019166518347386294,0.060769153359249616,0.2855162492183088,8.279935926070879,4,True,0.010034114591617453,0,0.1521270402428986
96,230,75,0.010623020845515967,0.05401120254169499,0.3145142897855206,4.589145005262898,3,True,0.008543497501870327,1,0.2666485471654932
96,230,100,0.008216636924959062,0.04074162490623071,0.27237322030958483,3.549587151582315,3,True,0.002406383920556905,0,0.22634194238857316
96,230,125,0.00555751915156839,0.03268057527033452,0.17638406038853185,2.4008482734775445,4,True,0.0026591177733906717,0,0.192411348855105
96,230,150,0.0041362500215345885,0.029299999999999993,0.17224223189332033,1.7868600093029423,4,True,0.0014212691300338016,0,0.12725210597672212
96,230,175,0.003021106423889298,0.02521447996687617,0.1261416691062299,1.305117975120177,2,True,0.0011151435976452903,0,0.05436987777392918
96,230,200,0.0011721658691416128,0.016921288367024535,0.057585688495926296,0.5063756554691767,2,True,0.0018489405547476854,0,0.0
96,230,230,0.0,0.0,0.0,0.0,0,True,0.0011721658691416128,0,
