map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
81,225,25,0.03207082052222298,0.0846064418351227,0.234785883035495,18.023801133489314,3,True,,0,0.0
81,225,50,0.015494602236911468,0.06076915335924961,0.3650535308758211,8.707966457144245,4,True,0.016576218285311514,0,0.2726841252601913
81,225,75,0.009403060829886385,0.06076915335924961,0.3603423654924622,5.284520186396148,4,True,0.006091541407025083,1,0.3089984598664986
81,225,100,0.006443268222163589,0.03989774429714041,0.2948612186802004,3.621116740855937,3,True,0.002959792607722796,0,0.2747096832215019
81,225,125,0.004419844810516648,0.03074605665772442,0.2541132718462341,2.483952783510356,3,True,0.0020234234116469412,0,0.21931111049785193
81,225,150,0.002894560658066839,0.029300341294940583,0.1852540937262611,1.6267430898335635,3,True,0.0015252841524498089,0,0.1526823326110124
81,225,175,0.0016994200464001926,0.017034964044576086,0.135051883861026,0.9550740660769083,2,True,0.0011951406116666463,0,0.07861069687299212
81,225,200,0.000705618993394211,0.016921288367024535,0.08966530066748284,0.39655787428754663,2,True,0.0009938010530059814,0,0.0
81,225,225,0.0,0.0,0.0,0.0,0,True,0.000705618993394211,0,
