map_id,unique_raw_sigma,k,mean_frobenius_error,max_frobenius_error,silhouette,objective,iterations,converged,frobenius_improvement_from_previous_k,is_geometric_knee,geometric_knee_distance
70,286,25,0.02809254313543663,0.08045445916790442,0.21333177615393928,21.65935075742164,5,True,,0,0.0
70,286,50,0.016878801625613057,0.06391705562680433,0.2644126157188682,13.013556053347667,4,True,0.011213741509823575,0,0.2064844253807759
70,286,75,0.00946021198887955,0.045390747955943625,0.2751203023173207,7.293823443426134,4,True,0.007418589636733506,1,0.3088993941148253
70,286,100,0.007515696842298327,0.034878216697532015,0.2535447500951408,5.79460226541201,3,True,0.0019445151465812237,0,0.26120602018326017
70,286,125,0.005678365046841309,0.034878216697532015,0.19177665917608153,4.378019451114649,3,True,0.0018373317954570182,0,0.2105734982317794
70,286,150,0.004203411784165803,0.033842576734049105,0.19232224625097263,3.2408304855918346,3,True,0.0014749532626755057,0,0.1500039465465442
70,286,175,0.003013715904944629,0.033842576734049105,0.17624784340388047,2.323574962712309,3,True,0.0011896958792211743,0,0.08161215693953967
70,286,200,0.002306133639666184,0.01922654415125089,0.15813475863314755,1.7780290361826276,2,True,0.000707582265278445,0,0.0
70,286,286,0.0,0.0,0.0,0.0,0,True,0.002306133639666184,0,
