x,y,xhat,yhat,belief_id,uncertainty
3,2,4,6,121,2995
3,6,4,6,121,2995
2,1,4,6,121,2995
2,7,4,6,121,2995
1,0,4,6,121,2995
1,8,4,6,121,2995
0,9,4,6,121,2995
6,4,4,6,121,2995
5,3,4,6,121,2995
5,5,4,6,121,2995
4,2,4,6,121,2995
4,6,4,6,121,2995
3,1,4,6,121,2995
3,7,4,6,121,2995
2,0,4,6,121,2995
2,8,4,6,121,2995
1,9,4,6,121,2995
0,6,3,5,122,2130
1,6,3,5,122,2130
0,5,3,5,122,2130
0,7,3,5,122,2130
2,6,3,5,122,2130
1,5,3,5,122,2130
1,7,3,5,122,2130
0,4,3,5,122,2130
0,8,3,5,122,2130
3,6,3,5,122,2130
2,5,3,5,122,2130
2,7,3,5,122,2130
1,4,3,5,122,2130
1,8,3,5,122,2130
0,3,3,5,122,2130
0,9,3,5,122,2130
4,6,3,5,122,2130
3,5,3,5,122,2130
3,7,3,5,122,2130
2,4,3,5,122,2130
2,8,3,5,122,2130
1,3,3,5,122,2130
1,9,3,5,122,2130
0,2,3,5,122,2130
0,8,1,7,123,1138
1,8,1,7,123,1138
0,7,1,7,123,1138
0,9,1,7,123,1138
2,8,1,7,123,1138
1,7,1,7,123,1138
1,9,1,7,123,1138
0,6,1,7,123,1138
0,0,4,6,124,4091
1,0,4,6,124,4091
0,1,4,6,124,4091
2,0,4,6,124,4091
1,1,4,6,124,4091
0,2,4,6,124,4091
3,0,4,6,124,4091
2,1,4,6,124,4091
1,2,4,6,124,4091
0,3,4,6,124,4091
4,0,4,6,124,4091
3,1,4,6,124,4091
2,2,4,6,124,4091
1,3,4,6,124,4091
0,4,4,6,124,4091
5,0,4,6,124,4091
4,1,4,6,124,4091
3,2,4,6,124,4091
2,3,4,6,124,4091
1,4,4,6,124,4091
0,5,4,6,124,4091
6,0,4,6,124,4091
5,1,4,6,124,4091
4,2,4,6,124,4091
3,3,4,6,124,4091
2,4,4,6,124,4091
1,5,4,6,124,4091
0,6,4,6,124,4091
7,0,4,6,124,4091
6,1,4,6,124,4091
5,2,4,6,124,4091
4,3,4,6,124,4091
3,4,4,6,124,4091
2,5,4,6,124,4091
1,6,4,6,124,4091
0,7,4,6,124,4091
8,0,4,6,124,4091
7,1,4,6,124,4091
6,2,4,6,124,4091
5,3,4,6,124,4091
4,4,4,6,124,4091
3,5,4,6,124,4091
2,6,4,6,124,4091
1,7,4,6,124,4091
0,8,4,6,124,4091
9,0,4,6,124,4091
9,1,4,6,124,4091
8,1,4,6,124,4091
8,2,4,6,124,4091
7,2,4,6,124,4091
7,3,4,6,124,4091
6,3,4,6,124,4091
6,4,4,6,124,4091
5,4,4,6,124,4091
5,5,4,6,124,4091
4,5,4,6,124,4091
4,6,4,6,124,4091
3,6,4,6,124,4091
3,7,4,6,124,4091
2,7,4,6,124,4091
2,8,4,6,124,4091
1,8,4,6,124,4091
1,9,4,6,124,4091
0,1,4,6,125,4090
1,1,4,6,125,4090
0,0,4,6,125,4090
0,2,4,6,125,4090
2,1,4,6,125,4090
1,0,4,6,125,4090
1,2,4,6,125,4090
0,3,4,6,125,4090
3,1,4,6,125,4090
2,0,4,6,125,4090
2,2,4,6,125,4090
1,3,4,6,125,4090
0,4,4,6,125,4090
4,1,4,6,125,4090
3,0,4,6,125,4090
3,2,4,6,125,4090
2,3,4,6,125,4090
1,4,4,6,125,4090
0,5,4,6,125,4090
5,1,4,6,125,4090
4,0,4,6,125,4090
4,2,4,6,125,4090
3,3,4,6,125,4090
2,4,4,6,125,4090
1,5,4,6,125,4090
0,6,4,6,125,4090
6,1,4,6,125,4090
5,0,4,6,125,4090
5,2,4,6,125,4090
4,3,4,6,125,4090
3,4,4,6,125,4090
2,5,4,6,125,4090
1,6,4,6,125,4090
0,7,4,6,125,4090
7,1,4,6,125,4090
6,0,4,6,125,4090
6,2,4,6,125,4090
5,3,4,6,125,4090
4,4,4,6,125,4090
3,5,4,6,125,4090
2,6,4,6,125,4090
1,7,4,6,125,4090
0,8,4,6,125,4090
8,1,4,6,125,4090
7,0,4,6,125,4090
7,2,4,6,125,4090
6,3,4,6,125,4090
5,4,4,6,125,4090
4,5,4,6,125,4090
3,6,4,6,125,4090
2,7,4,6,125,4090
1,8,4,6,125,4090
0,9,4,6,125,4090
9,1,4,6,125,4090
8,0,4,6,125,4090
8,2,4,6,125,4090
7,3,4,6,125,4090
6,4,4,6,125,4090
5,5,4,6,125,4090
4,6,4,6,125,4090
3,7,4,6,125,4090
2,8,4,6,125,4090
1,9,4,6,125,4090
0,0,4,5,126,4102
1,0,4,5,126,4102
0,1,4,5,126,4102
2,0,4,5,126,4102
1,1,4,5,126,4102
0,2,4,5,126,4102
3,0,4,5,126,4102
2,1,4,5,126,4102
1,2,4,5,126,4102
0,3,4,5,126,4102
4,0,4,5,126,4102
3,1,4,5,126,4102
2,2,4,5,126,4102
1,3,4,5,126,4102
0,4,4,5,126,4102
5,0,4,5,126,4102
4,1,4,5,126,4102
3,2,4,5,126,4102
2,3,4,5,126,4102
1,4,4,5,126,4102
0,5,4,5,126,4102
6,0,4,5,126,4102
5,1,4,5,126,4102
4,2,4,5,126,4102
3,3,4,5,126,4102
2,4,4,5,126,4102
1,5,4,5,126,4102
0,6,4,5,126,4102
7,0,4,5,126,4102
6,1,4,5,126,4102
5,2,4,5,126,4102
4,3,4,5,126,4102
3,4,4,5,126,4102
2,5,4,5,126,4102
1,6,4,5,126,4102
0,7,4,5,126,4102
9,0,4,5,126,4102
8,0,4,5,126,4102
8,1,4,5,126,4102
7,1,4,5,126,4102
7,2,4,5,126,4102
6,2,4,5,126,4102
6,3,4,5,126,4102
5,3,4,5,126,4102
5,4,4,5,126,4102
4,4,4,5,126,4102
4,5,4,5,126,4102
3,5,4,5,126,4102
3,6,4,5,126,4102
2,6,4,5,126,4102
2,7,4,5,126,4102
1,7,4,5,126,4102
1,8,4,5,126,4102
9,1,4,5,126,4102
9,2,4,5,126,4102
8,2,4,5,126,4102
8,3,4,5,126,4102
7,3,4,5,126,4102
7,4,4,5,126,4102
6,4,4,5,126,4102
6,5,4,5,126,4102
5,5,4,5,126,4102
5,6,4,5,126,4102
4,6,4,5,126,4102
4,7,4,5,126,4102
3,7,4,5,126,4102
3,8,4,5,126,4102
2,8,4,5,126,4102
2,9,4,5,126,4102
0,0,2,5,127,3767
1,0,2,5,127,3767
0,1,2,5,127,3767
2,0,2,5,127,3767
1,1,2,5,127,3767
0,2,2,5,127,3767
3,0,2,5,127,3767
2,1,2,5,127,3767
1,2,2,5,127,3767
0,3,2,5,127,3767
4,0,2,5,127,3767
3,1,2,5,127,3767
2,2,2,5,127,3767
1,3,2,5,127,3767
0,4,2,5,127,3767
5,0,2,5,127,3767
4,1,2,5,127,3767
3,2,2,5,127,3767
2,3,2,5,127,3767
1,4,2,5,127,3767
0,5,2,5,127,3767
7,0,2,5,127,3767
6,0,2,5,127,3767
6,1,2,5,127,3767
5,1,2,5,127,3767
5,2,2,5,127,3767
4,2,2,5,127,3767
4,3,2,5,127,3767
3,3,2,5,127,3767
3,4,2,5,127,3767
2,4,2,5,127,3767
2,5,2,5,127,3767
1,5,2,5,127,3767
1,6,2,5,127,3767
9,0,2,5,127,3767
8,0,2,5,127,3767
8,1,2,5,127,3767
7,1,2,5,127,3767
7,2,2,5,127,3767
6,2,2,5,127,3767
6,3,2,5,127,3767
5,3,2,5,127,3767
5,4,2,5,127,3767
4,4,2,5,127,3767
4,5,2,5,127,3767
3,5,2,5,127,3767
3,6,2,5,127,3767
2,6,2,5,127,3767
2,7,2,5,127,3767
9,1,2,5,127,3767
9,2,2,5,127,3767
8,2,2,5,127,3767
8,3,2,5,127,3767
7,3,2,5,127,3767
7,4,2,5,127,3767
6,4,2,5,127,3767
6,5,2,5,127,3767
5,5,2,5,127,3767
5,6,2,5,127,3767
4,6,2,5,127,3767
4,7,2,5,127,3767
3,7,2,5,127,3767
3,8,2,5,127,3767
0,0,1,4,128,3404
1,0,1,4,128,3404
0,1,1,4,128,3404
2,0,1,4,128,3404
1,1,1,4,128,3404
0,2,1,4,128,3404
3,0,1,4,128,3404
2,1,1,4,128,3404
1,2,1,4,128,3404
0,3,1,4,128,3404
5,0,1,4,128,3404
4,0,1,4,128,3404
4,1,1,4,128,3404
3,1,1,4,128,3404
3,2,1,4,128,3404
2,2,1,4,128,3404
2,3,1,4,128,3404
1,3,1,4,128,3404
1,4,1,4,128,3404
7,0,1,4,128,3404
6,0,1,4,128,3404
6,1,1,4,128,3404
5,1,1,4,128,3404
5,2,1,4,128,3404
4,2,1,4,128,3404
4,3,1,4,128,3404
3,3,1,4,128,3404
3,4,1,4,128,3404
2,4,1,4,128,3404
2,5,1,4,128,3404
9,0,1,4,128,3404
8,0,1,4,128,3404
8,1,1,4,128,3404
7,1,1,4,128,3404
7,2,1,4,128,3404
6,2,1,4,128,3404
6,3,1,4,128,3404
5,3,1,4,128,3404
5,4,1,4,128,3404
4,4,1,4,128,3404
4,5,1,4,128,3404
3,5,1,4,128,3404
3,6,1,4,128,3404
9,1,1,4,128,3404
9,2,1,4,128,3404
8,2,1,4,128,3404
8,3,1,4,128,3404
7,3,1,4,128,3404
7,4,1,4,128,3404
6,4,1,4,128,3404
6,5,1,4,128,3404
5,5,1,4,128,3404
5,6,1,4,128,3404
4,6,1,4,128,3404
4,7,1,4,128,3404
0,0,1,2,129,3005
1,0,1,2,129,3005
0,1,1,2,129,3005
3,0,1,2,129,3005
2,0,1,2,129,3005
2,1,1,2,129,3005
1,1,1,2,129,3005
1,2,1,2,129,3005
5,0,1,2,129,3005
4,0,1,2,129,3005
4,1,1,2,129,3005
3,1,1,2,129,3005
3,2,1,2,129,3005
2,2,1,2,129,3005
2,3,1,2,129,3005
7,0,1,2,129,3005
6,0,1,2,129,3005
6,1,1,2,129,3005
5,1,1,2,129,3005
5,2,1,2,129,3005
4,2,1,2,129,3005
4,3,1,2,129,3005
3,3,1,2,129,3005
3,4,1,2,129,3005
9,0,1,2,129,3005
8,0,1,2,129,3005
8,1,1,2,129,3005
7,1,1,2,129,3005
7,2,1,2,129,3005
6,2,1,2,129,3005
6,3,1,2,129,3005
5,3,1,2,129,3005
5,4,1,2,129,3005
4,4,1,2,129,3005
4,5,1,2,129,3005
9,1,1,2,129,3005
9,2,1,2,129,3005
8,2,1,2,129,3005
8,3,1,2,129,3005
7,3,1,2,129,3005
7,4,1,2,129,3005
6,4,1,2,129,3005
6,5,1,2,129,3005
5,5,1,2,129,3005
5,6,1,2,129,3005
1,0,1,0,130,2565
3,0,1,0,130,2565
2,0,1,0,130,2565
2,1,1,0,130,2565
5,0,1,0,130,2565
4,0,1,0,130,2565
4,1,1,0,130,2565
3,1,1,0,130,2565
3,2,1,0,130,2565
7,0,1,0,130,2565
6,0,1,0,130,2565
6,1,1,0,130,2565
5,1,1,0,130,2565
5,2,1,0,130,2565
4,2,1,0,130,2565
4,3,1,0,130,2565
9,0,1,0,130,2565
8,0,1,0,130,2565
8,1,1,0,130,2565
7,1,1,0,130,2565
7,2,1,0,130,2565
6,2,1,0,130,2565
6,3,1,0,130,2565
5,3,1,0,130,2565
5,4,1,0,130,2565
9,1,1,0,130,2565
9,2,1,0,130,2565
8,2,1,0,130,2565
8,3,1,0,130,2565
7,3,1,0,130,2565
7,4,1,0,130,2565
6,4,1,0,130,2565
6,5,1,0,130,2565
3,0,6,3,131,2130
5,0,6,3,131,2130
4,0,6,3,131,2130
4,1,6,3,131,2130
7,0,6,3,131,2130
6,0,6,3,131,2130
6,1,6,3,131,2130
5,1,6,3,131,2130
5,2,6,3,131,2130
9,0,6,3,131,2130
8,0,6,3,131,2130
8,1,6,3,131,2130
7,1,6,3,131,2130
7,2,6,3,131,2130
6,2,6,3,131,2130
6,3,6,3,131,2130
9,1,6,3,131,2130
9,2,6,3,131,2130
8,2,6,3,131,2130
8,3,6,3,131,2130
7,3,6,3,131,2130
7,4,6,3,131,2130
5,0,7,2,132,1655
7,0,7,2,132,1655
6,0,7,2,132,1655
6,1,7,2,132,1655
9,0,7,2,132,1655
8,0,7,2,132,1655
8,1,7,2,132,1655
7,1,7,2,132,1655
7,2,7,2,132,1655
9,1,7,2,132,1655
9,2,7,2,132,1655
8,2,7,2,132,1655
8,3,7,2,132,1655
7,0,7,0,133,1134
9,0,7,0,133,1134
8,0,7,0,133,1134
8,1,7,0,133,1134
9,1,7,0,133,1134
9,2,7,0,133,1134
8,1,9,0,134,588
9,1,9,0,134,588
9,0,9,0,134,588
9,2,9,0,134,588
4,1,6,3,135,1650
6,1,6,3,135,1650
5,0,6,3,135,1650
5,2,6,3,135,1650
8,1,6,3,135,1650
7,0,6,3,135,1650
7,2,6,3,135,1650
6,0,6,3,135,1650
6,3,6,3,135,1650
9,1,6,3,135,1650
9,0,6,3,135,1650
9,2,6,3,135,1650
8,0,6,3,135,1650
8,3,6,3,135,1650
7,1,6,3,135,1650
7,4,6,3,135,1650
5,2,6,3,136,1138
7,2,6,3,136,1138
6,1,6,3,136,1138
6,3,6,3,136,1138
9,2,6,3,136,1138
8,1,6,3,136,1138
8,3,6,3,136,1138
7,0,6,3,136,1138
7,4,6,3,136,1138
6,3,6,3,13,588
8,3,6,3,13,588
7,2,6,3,13,588
7,4,6,3,13,588
4,3,6,5,44,1136
6,3,6,5,44,1136
5,2,6,5,44,1136
5,4,6,5,44,1136
8,3,6,5,44,1136
7,2,6,5,44,1136
7,4,6,5,44,1136
6,1,6,5,44,1136
6,5,6,5,44,1136
5,4,6,5,8,588
7,4,6,5,8,588
6,3,6,5,8,588
6,5,6,5,8,588
0,1,1,0,137,2571
2,1,1,0,137,2571
1,0,1,0,137,2571
1,2,1,0,137,2571
4,1,1,0,137,2571
3,0,1,0,137,2571
3,2,1,0,137,2571
2,0,1,0,137,2571
2,3,1,0,137,2571
6,1,1,0,137,2571
5,0,1,0,137,2571
5,2,1,0,137,2571
4,0,1,0,137,2571
4,3,1,0,137,2571
3,1,1,0,137,2571
3,4,1,0,137,2571
8,1,1,0,137,2571
7,0,1,0,137,2571
7,2,1,0,137,2571
6,0,1,0,137,2571
6,3,1,0,137,2571
5,1,1,0,137,2571
5,4,1,0,137,2571
4,2,1,0,137,2571
4,5,1,0,137,2571
9,1,1,0,137,2571
9,0,1,0,137,2571
9,2,1,0,137,2571
8,0,1,0,137,2571
8,3,1,0,137,2571
7,1,1,0,137,2571
7,4,1,0,137,2571
6,2,1,0,137,2571
6,5,1,0,137,2571
5,3,1,0,137,2571
5,6,1,0,137,2571
2,3,6,5,138,1650
4,3,6,5,138,1650
3,2,6,5,138,1650
3,4,6,5,138,1650
6,3,6,5,138,1650
5,2,6,5,138,1650
5,4,6,5,138,1650
4,1,6,5,138,1650
4,5,6,5,138,1650
8,3,6,5,138,1650
7,2,6,5,138,1650
7,4,6,5,138,1650
6,1,6,5,138,1650
6,5,6,5,138,1650
5,0,6,5,138,1650
5,6,6,5,138,1650
0,1,1,2,139,3003
1,1,1,2,139,3003
0,0,1,2,139,3003
0,2,1,2,139,3003
2,1,1,2,139,3003
1,0,1,2,139,3003
1,2,1,2,139,3003
0,3,1,2,139,3003
4,1,1,2,139,3003
3,0,1,2,139,3003
3,2,1,2,139,3003
2,0,1,2,139,3003
2,3,1,2,139,3003
1,4,1,2,139,3003
6,1,1,2,139,3003
5,0,1,2,139,3003
5,2,1,2,139,3003
4,0,1,2,139,3003
4,3,1,2,139,3003
3,1,1,2,139,3003
3,4,1,2,139,3003
2,2,1,2,139,3003
2,5,1,2,139,3003
8,1,1,2,139,3003
7,0,1,2,139,3003
7,2,1,2,139,3003
6,0,1,2,139,3003
6,3,1,2,139,3003
5,1,1,2,139,3003
5,4,1,2,139,3003
4,2,1,2,139,3003
4,5,1,2,139,3003
3,3,1,2,139,3003
3,6,1,2,139,3003
9,1,1,2,139,3003
9,0,1,2,139,3003
9,2,1,2,139,3003
8,0,1,2,139,3003
8,3,1,2,139,3003
7,1,1,2,139,3003
7,4,1,2,139,3003
6,2,1,2,139,3003
6,5,1,2,139,3003
5,3,1,2,139,3003
5,6,1,2,139,3003
4,4,1,2,139,3003
4,7,1,2,139,3003
0,2,5,6,140,2571
1,2,5,6,140,2571
0,1,5,6,140,2571
0,3,5,6,140,2571
3,2,5,6,140,2571
2,1,5,6,140,2571
2,3,5,6,140,2571
1,0,5,6,140,2571
1,4,5,6,140,2571
5,2,5,6,140,2571
4,1,5,6,140,2571
4,3,5,6,140,2571
3,0,5,6,140,2571
3,4,5,6,140,2571
2,0,5,6,140,2571
2,5,5,6,140,2571
7,2,5,6,140,2571
6,1,5,6,140,2571
6,3,5,6,140,2571
5,0,5,6,140,2571
5,4,5,6,140,2571
4,0,5,6,140,2571
4,5,5,6,140,2571
3,1,5,6,140,2571
3,6,5,6,140,2571
9,2,5,6,140,2571
8,1,5,6,140,2571
8,3,5,6,140,2571
7,0,5,6,140,2571
7,4,5,6,140,2571
6,0,5,6,140,2571
6,5,5,6,140,2571
5,1,5,6,140,2571
5,6,5,6,140,2571
4,2,5,6,140,2571
4,7,5,6,140,2571
0,3,5,6,141,2127
2,3,5,6,141,2127
1,2,5,6,141,2127
1,4,5,6,141,2127
4,3,5,6,141,2127
3,2,5,6,141,2127
3,4,5,6,141,2127
2,1,5,6,141,2127
2,5,5,6,141,2127
6,3,5,6,141,2127
5,2,5,6,141,2127
5,4,5,6,141,2127
4,1,5,6,141,2127
4,5,5,6,141,2127
3,0,5,6,141,2127
3,6,5,6,141,2127
8,3,5,6,141,2127
7,2,5,6,141,2127
7,4,5,6,141,2127
6,1,5,6,141,2127
6,5,5,6,141,2127
5,0,5,6,141,2127
5,6,5,6,141,2127
4,0,5,6,141,2127
4,7,5,6,141,2127
1,4,5,6,138,1650
3,4,5,6,138,1650
2,3,5,6,138,1650
2,5,5,6,138,1650
5,4,5,6,138,1650
4,3,5,6,138,1650
4,5,5,6,138,1650
3,2,5,6,138,1650
3,6,5,6,138,1650
7,4,5,6,138,1650
6,3,5,6,138,1650
6,5,5,6,138,1650
5,2,5,6,138,1650
5,6,5,6,138,1650
4,1,5,6,138,1650
4,7,5,6,138,1650
2,5,5,6,61,1138
4,5,5,6,61,1138
3,4,5,6,61,1138
3,6,5,6,61,1138
6,5,5,6,61,1138
5,4,5,6,61,1138
5,6,5,6,61,1138
4,3,5,6,61,1138
4,7,5,6,61,1138
3,6,5,6,49,588
5,6,5,6,49,588
4,5,5,6,49,588
4,7,5,6,49,588
0,1,1,4,142,3395
1,1,1,4,142,3395
0,0,1,4,142,3395
0,2,1,4,142,3395
2,1,1,4,142,3395
1,0,1,4,142,3395
1,2,1,4,142,3395
0,3,1,4,142,3395
3,1,1,4,142,3395
2,0,1,4,142,3395
2,2,1,4,142,3395
1,3,1,4,142,3395
0,4,1,4,142,3395
4,1,1,4,142,3395
3,0,1,4,142,3395
3,2,1,4,142,3395
2,3,1,4,142,3395
1,4,1,4,142,3395
0,5,1,4,142,3395
6,1,1,4,142,3395
5,0,1,4,142,3395
5,2,1,4,142,3395
4,0,1,4,142,3395
4,3,1,4,142,3395
3,4,1,4,142,3395
2,5,1,4,142,3395
1,6,1,4,142,3395
8,1,1,4,142,3395
7,0,1,4,142,3395
7,2,1,4,142,3395
6,0,1,4,142,3395
6,3,1,4,142,3395
5,1,1,4,142,3395
5,4,1,4,142,3395
4,2,1,4,142,3395
4,5,1,4,142,3395
3,3,1,4,142,3395
3,6,1,4,142,3395
2,4,1,4,142,3395
2,7,1,4,142,3395
9,1,1,4,142,3395
9,0,1,4,142,3395
9,2,1,4,142,3395
8,0,1,4,142,3395
8,3,1,4,142,3395
7,1,1,4,142,3395
7,4,1,4,142,3395
6,2,1,4,142,3395
6,5,1,4,142,3395
5,3,1,4,142,3395
5,6,1,4,142,3395
4,4,1,4,142,3395
4,7,1,4,142,3395
3,5,1,4,142,3395
3,8,1,4,142,3395
0,5,5,6,143,1650
2,5,5,6,143,1650
1,4,5,6,143,1650
1,6,5,6,143,1650
4,5,5,6,143,1650
3,4,5,6,143,1650
3,6,5,6,143,1650
2,3,5,6,143,1650
2,7,5,6,143,1650
6,5,5,6,143,1650
5,4,5,6,143,1650
5,6,5,6,143,1650
4,3,5,6,143,1650
4,7,5,6,143,1650
3,2,5,6,143,1650
3,8,5,6,143,1650
2,7,3,8,8,588
4,7,3,8,8,588
3,6,3,8,8,588
3,8,3,8,8,588
0,1,4,5,144,3746
1,1,4,5,144,3746
0,0,4,5,144,3746
0,2,4,5,144,3746
2,1,4,5,144,3746
1,0,4,5,144,3746
1,2,4,5,144,3746
0,3,4,5,144,3746
3,1,4,5,144,3746
2,0,4,5,144,3746
2,2,4,5,144,3746
1,3,4,5,144,3746
0,4,4,5,144,3746
4,1,4,5,144,3746
3,0,4,5,144,3746
3,2,4,5,144,3746
2,3,4,5,144,3746
1,4,4,5,144,3746
0,5,4,5,144,3746
5,1,4,5,144,3746
4,0,4,5,144,3746
4,2,4,5,144,3746
3,3,4,5,144,3746
2,4,4,5,144,3746
1,5,4,5,144,3746
0,6,4,5,144,3746
6,1,4,5,144,3746
5,0,4,5,144,3746
5,2,4,5,144,3746
4,3,4,5,144,3746
3,4,4,5,144,3746
2,5,4,5,144,3746
1,6,4,5,144,3746
0,7,4,5,144,3746
8,1,4,5,144,3746
7,0,4,5,144,3746
7,2,4,5,144,3746
6,0,4,5,144,3746
6,3,4,5,144,3746
5,4,4,5,144,3746
4,5,4,5,144,3746
3,6,4,5,144,3746
2,7,4,5,144,3746
1,8,4,5,144,3746
9,1,4,5,144,3746
9,0,4,5,144,3746
9,2,4,5,144,3746
8,0,4,5,144,3746
8,3,4,5,144,3746
7,1,4,5,144,3746
7,4,4,5,144,3746
6,2,4,5,144,3746
6,5,4,5,144,3746
5,3,4,5,144,3746
5,6,4,5,144,3746
4,4,4,5,144,3746
4,7,4,5,144,3746
3,5,4,5,144,3746
3,8,4,5,144,3746
2,6,4,5,144,3746
2,9,4,5,144,3746
0,3,5,6,145,2992
1,3,5,6,145,2992
0,2,5,6,145,2992
0,4,5,6,145,2992
2,3,5,6,145,2992
1,2,5,6,145,2992
1,4,5,6,145,2992
0,1,5,6,145,2992
0,5,5,6,145,2992
3,3,5,6,145,2992
2,2,5,6,145,2992
2,4,5,6,145,2992
1,1,5,6,145,2992
1,5,5,6,145,2992
0,0,5,6,145,2992
0,6,5,6,145,2992
4,3,5,6,145,2992
3,2,5,6,145,2992
3,4,5,6,145,2992
2,1,5,6,145,2992
2,5,5,6,145,2992
1,0,5,6,145,2992
1,6,5,6,145,2992
0,7,5,6,145,2992
6,3,5,6,145,2992
5,2,5,6,145,2992
5,4,5,6,145,2992
4,1,5,6,145,2992
4,5,5,6,145,2992
3,0,5,6,145,2992
3,6,5,6,145,2992
2,0,5,6,145,2992
2,7,5,6,145,2992
1,8,5,6,145,2992
8,3,5,6,145,2992
7,2,5,6,145,2992
7,4,5,6,145,2992
6,1,5,6,145,2992
6,5,5,6,145,2992
5,0,5,6,145,2992
5,6,5,6,145,2992
4,0,5,6,145,2992
4,7,5,6,145,2992
3,1,5,6,145,2992
3,8,5,6,145,2992
2,9,5,6,145,2992
0,4,5,6,146,2574
1,4,5,6,146,2574
0,3,5,6,146,2574
0,5,5,6,146,2574
2,4,5,6,146,2574
1,3,5,6,146,2574
1,5,5,6,146,2574
0,2,5,6,146,2574
0,6,5,6,146,2574
3,4,5,6,146,2574
2,3,5,6,146,2574
2,5,5,6,146,2574
1,2,5,6,146,2574
1,6,5,6,146,2574
0,1,5,6,146,2574
0,7,5,6,146,2574
5,4,5,6,146,2574
4,3,5,6,146,2574
4,5,5,6,146,2574
3,2,5,6,146,2574
3,6,5,6,146,2574
2,1,5,6,146,2574
2,7,5,6,146,2574
1,0,5,6,146,2574
1,8,5,6,146,2574
7,4,5,6,146,2574
6,3,5,6,146,2574
6,5,5,6,146,2574
5,2,5,6,146,2574
5,6,5,6,146,2574
4,1,5,6,146,2574
4,7,5,6,146,2574
3,0,5,6,146,2574
3,8,5,6,146,2574
2,0,5,6,146,2574
2,9,5,6,146,2574
0,5,5,6,147,2127
1,5,5,6,147,2127
0,4,5,6,147,2127
0,6,5,6,147,2127
2,5,5,6,147,2127
1,4,5,6,147,2127
1,6,5,6,147,2127
0,3,5,6,147,2127
0,7,5,6,147,2127
4,5,5,6,147,2127
3,4,5,6,147,2127
3,6,5,6,147,2127
2,3,5,6,147,2127
2,7,5,6,147,2127
1,2,5,6,147,2127
1,8,5,6,147,2127
6,5,5,6,147,2127
5,4,5,6,147,2127
5,6,5,6,147,2127
4,3,5,6,147,2127
4,7,5,6,147,2127
3,2,5,6,147,2127
3,8,5,6,147,2127
2,1,5,6,147,2127
2,9,5,6,147,2127
0,6,4,5,148,1650
1,6,4,5,148,1650
0,5,4,5,148,1650
0,7,4,5,148,1650
3,6,4,5,148,1650
2,5,4,5,148,1650
2,7,4,5,148,1650
1,4,4,5,148,1650
1,8,4,5,148,1650
5,6,4,5,148,1650
4,5,4,5,148,1650
4,7,4,5,148,1650
3,4,4,5,148,1650
3,8,4,5,148,1650
2,3,4,5,148,1650
2,9,4,5,148,1650
0,7,2,5,149,1136
2,7,2,5,149,1136
1,6,2,5,149,1136
1,8,2,5,149,1136
4,7,2,5,149,1136
3,6,2,5,149,1136
3,8,2,5,149,1136
2,5,2,5,149,1136
2,9,2,5,149,1136
0,1,5,6,150,4086
1,1,5,6,150,4086
0,0,5,6,150,4086
0,2,5,6,150,4086
2,1,5,6,150,4086
1,0,5,6,150,4086
1,2,5,6,150,4086
0,3,5,6,150,4086
3,1,5,6,150,4086
2,0,5,6,150,4086
2,2,5,6,150,4086
1,3,5,6,150,4086
0,4,5,6,150,4086
4,1,5,6,150,4086
3,0,5,6,150,4086
3,2,5,6,150,4086
2,3,5,6,150,4086
1,4,5,6,150,4086
0,5,5,6,150,4086
5,1,5,6,150,4086
4,0,5,6,150,4086
4,2,5,6,150,4086
3,3,5,6,150,4086
2,4,5,6,150,4086
1,5,5,6,150,4086
0,6,5,6,150,4086
6,1,5,6,150,4086
5,0,5,6,150,4086
5,2,5,6,150,4086
4,3,5,6,150,4086
3,4,5,6,150,4086
2,5,5,6,150,4086
1,6,5,6,150,4086
0,7,5,6,150,4086
7,1,5,6,150,4086
6,0,5,6,150,4086
6,2,5,6,150,4086
5,3,5,6,150,4086
4,4,5,6,150,4086
3,5,5,6,150,4086
2,6,5,6,150,4086
1,7,5,6,150,4086
0,8,5,6,150,4086
8,1,5,6,150,4086
7,0,5,6,150,4086
7,2,5,6,150,4086
6,3,5,6,150,4086
5,4,5,6,150,4086
4,5,5,6,150,4086
3,6,5,6,150,4086
2,7,5,6,150,4086
1,8,5,6,150,4086
0,9,5,6,150,4086
9,1,5,6,150,4086
9,0,5,6,150,4086
9,2,5,6,150,4086
8,0,5,6,150,4086
8,3,5,6,150,4086
7,4,5,6,150,4086
6,5,5,6,150,4086
5,6,5,6,150,4086
4,7,5,6,150,4086
3,8,5,6,150,4086
2,9,5,6,150,4086
1,9,5,6,150,4086
0,2,5,6,151,3746
1,2,5,6,151,3746
0,1,5,6,151,3746
0,3,5,6,151,3746
2,2,5,6,151,3746
1,1,5,6,151,3746
1,3,5,6,151,3746
0,0,5,6,151,3746
0,4,5,6,151,3746
3,2,5,6,151,3746
2,1,5,6,151,3746
2,3,5,6,151,3746
1,0,5,6,151,3746
1,4,5,6,151,3746
0,5,5,6,151,3746
4,2,5,6,151,3746
3,1,5,6,151,3746
3,3,5,6,151,3746
2,0,5,6,151,3746
2,4,5,6,151,3746
1,5,5,6,151,3746
0,6,5,6,151,3746
5,2,5,6,151,3746
4,1,5,6,151,3746
4,3,5,6,151,3746
3,0,5,6,151,3746
3,4,5,6,151,3746
