age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,0,6,2,2,2,0.14679999999999999,0.0034999999999999892,0.1433,0.1503,0.0069999999999999785,0.5
2,0,7,2,2,2,0.14679999999999999,0.0034999999999999892,0.1433,0.1503,0.0069999999999999785,0.5
2,0,8,2,2,2,0.14679999999999999,0.0034999999999999892,0.1433,0.1503,0.0069999999999999785,0.5
2,2,9,2,2,1,0.13040000000000002,0.019400000000000008,0.111,0.14980000000000002,0.038800000000000015,0.0
2,3,0,2,2,2,0.14679999999999999,0.003500000000000003,0.14329999999999998,0.1503,0.007000000000000006,0.5
2,3,9,2,2,2,0.14645000000000002,0.003850000000000006,0.1426,0.15030000000000002,0.007700000000000012,0.5
2,4,0,2,2,2,0.14679999999999999,0.003500000000000003,0.14329999999999998,0.1503,0.007000000000000006,0.5
2,4,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,4,7,3,3,1,0.16213333333333335,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,5,0,3,3,2,0.15226666666666666,0.008242302806592073,0.14329999999999998,0.16319999999999998,0.0199,0.33333333333333337
2,5,1,3,3,1,0.16106666666666666,0.0015084944665312923,0.15999999999999998,0.16319999999999998,0.0032000000000000084,0.0
2,5,7,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,5,8,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,5,9,3,3,2,0.15226666666666666,0.008242302806592071,0.14329999999999998,0.16319999999999998,0.0199,0.33333333333333337
2,6,9,2,2,2,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.5
2,7,9,2,2,2,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.5
2,8,8,2,2,2,0.146,0.0169,0.1291,0.1629,0.0338,0.5
2,8,9,3,3,2,0.15216666666666664,0.008109802025258624,0.14329999999999998,0.1629,0.019600000000000006,0.33333333333333337
2,9,2,2,2,1,0.13040000000000002,0.01940000000000002,0.111,0.14980000000000004,0.03880000000000004,0.0
2,9,3,2,2,2,0.15289999999999998,0.01029999999999999,0.1426,0.16319999999999998,0.02059999999999998,0.5
2,9,4,2,2,2,0.1468,0.003500000000000031,0.14329999999999998,0.15030000000000004,0.007000000000000062,0.5
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,0,2,2,2,2,0.20640550000000002,0.02609249999999999,0.18031300000000003,0.232498,0.05218499999999998,0.5
3,0,3,2,2,1,0.20435599999999998,0.018324000000000007,0.18603199999999998,0.22268,0.036648000000000014,0.0
3,0,4,3,3,2,0.2256073333333333,0.006101834168692432,0.21914499999999995,0.233791,0.014646000000000048,0.33333333333333337
3,0,5,2,2,2,0.22189099999999998,0.0020040000000000058,0.21988699999999997,0.22389499999999998,0.0040080000000000116,0.5
3,0,7,2,2,2,0.22189649999999997,0.001998500000000014,0.21989799999999995,0.22389499999999998,0.003997000000000028,0.5
3,0,8,2,2,2,0.22189649999999997,0.001998500000000014,0.21989799999999995,0.22389499999999998,0.003997000000000028,0.5
3,0,9,2,2,1,0.21719199999999997,0.002705999999999986,0.21448599999999998,0.21989799999999995,0.005411999999999972,0.0
3,2,0,2,2,2,0.22189649999999997,0.0019984999999999864,0.21989799999999998,0.22389499999999996,0.003996999999999973,0.5
3,3,0,2,2,2,0.22189649999999997,0.0019984999999999864,0.21989799999999998,0.22389499999999996,0.003996999999999973,0.5
3,3,9,2,2,1,0.204356,0.018324000000000007,0.186032,0.22268000000000002,0.036648000000000014,0.0
3,4,0,3,3,2,0.22585766666666662,0.005843477807683456,0.21988699999999997,0.233791,0.013904000000000027,0.33333333333333337
3,4,6,2,2,1,0.2432,0.0,0.2432,0.2432,0.0,0.0
3,4,7,2,2,1,0.24639999999999998,0.0031999999999999806,0.2432,0.24959999999999996,0.006399999999999961,0.0
3,4,9,2,2,2,0.2215155,0.0023705000000000254,0.21914499999999998,0.22388600000000003,0.004741000000000051,0.5
3,5,0,3,3,1,0.23906066666666667,0.007452434069185448,0.23379099999999997,0.24960000000000004,0.015809000000000073,0.0
3,5,7,3,3,1,0.245328,0.003009446460729966,0.24319999999999997,0.24958400000000003,0.006384000000000056,0.0
3,5,8,4,4,1,0.24305225,0.00014778425998732977,0.24289999999999998,0.2432,0.00030000000000002247,0.0
3,5,9,4,4,2,0.23426724999999998,0.010515921746927358,0.219887,0.24959999999999996,0.02971299999999996,0.25
3,6,9,3,3,2,0.22586133333333333,0.00583973243298773,0.21989799999999998,0.23379099999999997,0.013892999999999989,0.33333333333333337
3,7,9,2,2,2,0.2218965,0.001998500000000014,0.21989799999999998,0.223895,0.003997000000000028,0.5
3,8,9,4,4,2,0.22355275,0.01675903234639458,0.201709,0.24870899999999999,0.046999999999999986,0.5
3,9,3,2,2,1,0.20435599999999998,0.01832399999999998,0.186032,0.22267999999999996,0.03664799999999996,0.0
3,9,4,2,2,2,0.226468,0.00732300000000001,0.21914499999999998,0.233791,0.01464600000000002,0.5
3,9,5,2,2,2,0.221891,0.002003999999999992,0.219887,0.22389499999999998,0.004007999999999984,0.5
3,9,9,3,3,1,0.21625799999999998,0.0025741670497463737,0.21439,0.21989799999999998,0.005507999999999985,0.0
4,0,3,2,2,2,0.280246,0.025395659999999987,0.25485034,0.30564166,0.05079131999999997,0.5
4,0,4,2,2,1,0.2822598,0.01723849999999999,0.2650213,0.2994983,0.03447699999999998,0.0
4,0,5,3,3,2,0.30248067333333334,0.003740197021025613,0.29900722,0.3076721,0.008664879999999986,0.33333333333333337
4,0,6,2,2,2,0.30028151999999997,0.0005014600000000091,0.29978005999999996,0.30078298,0.0010029200000000182,0.5
4,0,8,2,2,1,0.30028758,0.0004955300000000218,0.29979205,0.30078311,0.0009910600000000436,0.0
4,0,9,2,2,2,0.295724215,0.004067834999999992,0.29165638,0.29979205,0.008135669999999984,0.5
4,1,0,2,2,1,0.30028758000000005,0.0004955300000000218,0.29979205000000003,0.3007831100000001,0.0009910600000000436,0.0
4,1,9,2,2,1,0.2555822,0.0036950600000000278,0.25188713999999995,0.25927726,0.0073901200000000555,0.0
4,2,0,2,2,2,0.300287505,0.0004956050000000378,0.2997919,0.3007831100000001,0.0009912100000000756,0.5
4,3,0,3,3,2,0.30274508333333333,0.0035079809029917837,0.29978006,0.3076722099999999,0.007892149999999876,0.33333333333333337
4,4,0,3,3,1,0.30980585999999993,0.007982684389105356,0.30127221,0.3204732699999999,0.019201059999999937,0.0
4,4,6,2,2,1,0.327999835,0.001599945000000047,0.32639988999999997,0.32959978000000006,0.003199890000000094,0.0
4,4,7,2,2,1,0.32959995500000006,4.499999997631399e-08,0.32959991000000005,0.3296,8.999999995262797e-08,0.0
4,4,9,2,2,1,0.28225980000000006,0.017238500000000018,0.2650213,0.29949830000000005,0.034477000000000035,0.0
4,5,7,2,2,1,0.32799994500000007,0.0016000550000000169,0.32639989,0.32960000000000006,0.0032001100000000338,0.0
4,5,8,3,3,1,0.3281474933333333,0.0014791341649612521,0.32611762,0.32960000000000006,0.0034823800000000626,0.0
4,5,9,6,6,2,0.30930936166666667,0.00850974790354846,0.29900722,0.3204732700000001,0.02146605000000007,0.16666666666666663
4,6,9,4,4,2,0.30729774000000004,0.008164545543485596,0.29978006,0.3204732700000001,0.020693210000000073,0.25
4,7,9,3,3,2,0.30274907333333334,0.003504623640757383,0.2997919,0.30767221,0.007880310000000001,0.33333333333333337
4,8,9,3,3,2,0.29282707333333335,0.010558504602168964,0.27790605999999995,0.30078311,0.022877050000000065,0.33333333333333337
4,9,4,2,2,1,0.2822598,0.01723849999999999,0.2650213,0.2994983,0.03447699999999998,0.0
4,9,5,2,2,2,0.30333966,0.0043324400000000485,0.29900721999999996,0.30767210000000006,0.008664880000000097,0.5
4,9,6,2,2,2,0.30028152,0.0005014600000000091,0.29978006,0.30078298000000003,0.0010029200000000182,0.5
4,9,9,4,4,3,0.2764512275,0.03105269990661955,0.22298618,0.2997920500000001,0.07680587000000008,0.5
5,0,0,2,2,2,0.3775449029000001,0.00543534380000002,0.37210955910000004,0.3829802467000001,0.01087068760000004,0.5
5,0,4,2,2,2,0.3580254595,0.024691720499999986,0.333333739,0.38271718,0.04938344099999997,0.5
5,0,5,2,2,1,0.36349413320000007,0.016143134000000003,0.34735099920000007,0.3796372672000001,0.03228626800000001,0.0
5,0,6,3,3,2,0.38265552843333345,0.0016269426939839148,0.3809407448000001,0.3848414726999999,0.0039007278999997896,0.33333333333333337
5,0,7,2,2,2,0.3819649429500001,0.0010027440499999485,0.38096219890000016,0.38296768700000006,0.002005488099999897,0.5
5,0,9,2,2,2,0.3775449029000001,0.005435343799999992,0.3721095591000001,0.3829802467000001,0.010870687599999984,0.5
5,1,0,2,2,2,0.3819712840000001,0.0010087985000000188,0.38096248550000006,0.3829800825000001,0.0020175970000000376,0.5
5,1,9,2,2,1,0.333899567,0.005051514700000093,0.3288480522999999,0.3389510817000001,0.010103029400000185,0.0
5,2,0,3,3,2,0.3829239097333334,0.0015841606619742881,0.38096219890000005,0.38484184329999993,0.003879644399999882,0.33333333333333337
5,2,9,2,2,1,0.3238592252499999,0.004953843650000067,0.3189053815999998,0.32881306889999995,0.009907687300000134,0.0
5,3,0,3,3,2,0.3838362972666666,0.00925248721040552,0.3720352585000001,0.3946321605999999,0.022596902099999816,0.33333333333333337
5,4,7,2,2,1,0.4159995109,0.003199843500000049,0.4127996673999999,0.4191993544,0.006399687000000098,0.0
5,5,7,2,2,1,0.40959974609999994,0.0031998349000000037,0.4063999111999999,0.4127995809999999,0.006399669800000007,0.0
5,5,8,2,2,1,0.4158629321,0.0033370650999999807,0.41252586700000005,0.4191999972,0.006674130199999961,0.0
5,5,9,5,5,2,0.3832856512,0.020809741654707073,0.3473509992,0.4103470708000001,0.06299607160000009,0.4
5,6,9,6,6,2,0.3836522969833333,0.007155231084676326,0.37119718079999997,0.3946321605999999,0.023434979799999922,0.33333333333333337
5,7,9,4,4,2,0.38338395690000004,0.00836120679959148,0.37109883990000003,0.3946274574,0.02352861749999996,0.25
5,8,9,4,4,2,0.37647675675,0.011089897645046257,0.35739641610000006,0.38456804289999996,0.027171626799999904,0.5
5,9,5,2,2,1,0.3634941332,0.016143134000000003,0.3473509992,0.3796372672,0.03228626800000001,0.0
5,9,6,2,2,1,0.38351292025000006,0.00132855245000002,0.38218436780000004,0.3848414727000001,0.00265710490000004,0.0
5,9,7,2,2,2,0.38196494295000005,0.0010027440499999762,0.38096219890000005,0.382967687,0.0020054880999999525,0.5
5,9,9,3,3,2,0.3519043622333334,0.036531766443842296,0.3006232809,0.3829802467000001,0.08235696580000007,0.33333333333333337
6,0,0,2,2,2,0.4626522785045001,0.006808287824500048,0.45584399068000003,0.46946056632900013,0.013616575649000096,0.5
6,0,1,2,2,1,0.415499102768,0.006413702480000116,0.4090854002879999,0.4219128052480001,0.012827404960000233,0.0
6,0,5,2,2,2,0.4391346658965001,0.0239821005165001,0.41515256537999995,0.46311676641300015,0.0479642010330002,0.5
6,0,6,2,2,1,0.448040764128,0.01504588456400005,0.4329948795639999,0.463086648692,0.0300917691280001,0.0
6,0,7,3,3,1,0.46612064649233337,0.0018286938626036905,0.4644089176430001,0.4686554004679999,0.004246482824999842,0.0
6,0,8,2,2,1,0.46693952888799994,0.0025085046689999335,0.464431024219,0.4694480335569999,0.005017009337999867,0.0
6,1,0,3,3,1,0.4663038762376668,0.002236777227772459,0.4644310242190001,0.4694480335570001,0.005017009337999978,0.0
6,1,9,2,2,1,0.41549910276800006,0.006413702480000061,0.409085400288,0.4219128052480001,0.012827404960000122,0.0
6,2,0,3,3,2,0.4608504653246667,0.011418158064171359,0.44518335344100013,0.47207042116700004,0.026887067725999914,0.33333333333333337
6,2,9,2,2,1,0.40169600991349996,0.006300903382499973,0.39539510653099996,0.4079969132959999,0.012601806764999945,0.0
6,3,9,2,2,1,0.39614227173600003,0.006216260067000018,0.389926011669,0.402358531803,0.012432520134000036,0.0
6,5,7,2,2,1,0.49438358671649996,0.008015098469499965,0.486368488247,0.502398685186,0.01603019693899993,0.0
6,5,8,2,2,1,0.49893385746450003,0.003199797932500109,0.49573405953199995,0.5021336553970002,0.006399595865000218,0.0
6,5,9,3,3,2,0.46775076789233333,0.03797007453247234,0.41515256538,0.5034126496839999,0.0882600843039999,0.33333333333333337
6,6,9,5,5,2,0.46356861355920004,0.017073778226029124,0.43299487956399996,0.4847752995720001,0.05178042000800015,0.4
6,7,9,6,6,2,0.4604787515793334,0.01232437551258468,0.4346822344659999,0.47207042116700015,0.03738818670100025,0.33333333333333337
6,8,7,2,2,1,0.428598628392,0.0018889061870000778,0.4267097222049999,0.4304875345790001,0.0037778123740001557,0.0
6,8,9,5,5,2,0.45257680042220005,0.021028735186536904,0.4169625514499999,0.47126253256700007,0.054299981117000184,0.4
6,9,6,2,2,1,0.448040764128,0.015045884564000023,0.43299487956399996,0.463086648692,0.030091769128000045,0.0
6,9,7,2,2,1,0.46697651091700004,0.0016788895509999846,0.46529762136600006,0.468655400468,0.003357779101999969,0.0
6,9,9,4,4,3,0.43860540250850005,0.033864922230400434,0.3815311342160001,0.46946056632899996,0.08792943211299986,0.5
7,0,0,3,3,1,0.5446445256652104,0.011241741337612467,0.5318568140926604,0.5592189038679103,0.027362089775249898,0.0
7,0,1,2,2,1,0.5003792580072051,0.007781384334845043,0.49259787367235996,0.50816064234205,0.015562768669690086,0.0
7,0,2,2,2,1,0.482814038902065,0.0076538352399049825,0.47516020366216,0.49046787414196996,0.015307670479809965,0.0
7,0,6,2,2,2,0.5235516171375352,0.023270826316525273,0.50028079082101,0.5468224434540605,0.046541652633050545,0.5
7,0,7,2,2,2,0.5358785694804,0.013947000866000037,0.5219315686144,0.5498255703464001,0.027894001732000073,0.5
7,0,8,3,3,1,0.5527880637221702,0.004097980947851916,0.54878127771252,0.5584176697899701,0.00963639207745004,0.0
7,0,9,2,2,1,0.5510383814514851,0.008180522416424973,0.5428578590350601,0.5592189038679101,0.016361044832849947,0.0
7,1,0,3,3,2,0.5319867136406268,0.026068924957387565,0.4951669011776199,0.55201196203174,0.056845060854120055,0.33333333333333337
7,2,9,2,2,1,0.482814038902065,0.0076538352399049825,0.47516020366216,0.49046787414196996,0.015307670479809965,0.0
7,3,9,2,2,1,0.47349142865548505,0.007553929689785077,0.46593749896569997,0.4810453583452701,0.015107859379570154,0.0
7,4,9,2,2,1,0.472344902423925,0.007483642393585038,0.46486126003034,0.4798285448175101,0.014967284787170076,0.0
7,5,8,2,2,1,0.58505773977149,0.00988284447391019,0.5751748952975798,0.5949405842454002,0.01976568894782038,0.0
7,5,9,3,3,2,0.5452922815789433,0.0418349406505456,0.48624422795773004,0.5780161383087401,0.09177191035101007,0.33333333333333337
7,6,9,3,3,2,0.5469254426563968,0.03360041177992298,0.50028079082101,0.5781019934904802,0.07782120266947024,0.33333333333333337
7,7,9,5,5,2,0.547133254198496,0.013498508008987923,0.5219315686143999,0.5624652927706401,0.040533724156240125,0.19999999999999996
7,8,7,2,2,1,0.5122170171691351,0.003468074853214931,0.5087489423159202,0.51568509202235,0.006936149706429862,0.0
7,8,8,2,2,1,0.5220059889202551,0.0036105007038750303,0.51839548821638,0.5256164896241301,0.007221001407750061,0.0
7,8,9,7,7,3,0.5269238668559628,0.036566251399368276,0.44873069209667993,0.55841766978997,0.10968697769329006,0.2857142857142857
7,9,7,2,2,2,0.5358785694804,0.013947000865999981,0.5219315686144,0.5498255703464,0.027894001731999962,0.5
7,9,9,5,5,3,0.5068767761366241,0.04126245600407821,0.45137740484163996,0.55921890386791,0.10784149902627,0.6
8,0,0,3,3,2,0.5881278782117706,0.03844847144141147,0.5339689256497234,0.6193946361059643,0.08542571045624092,0.33333333333333337
8,0,1,3,3,2,0.5811556117432674,0.012830695527277397,0.5664022338556676,0.5976807159733234,0.031278482117655826,0.33333333333333337
8,0,2,2,2,1,0.5672118620835991,0.009012397925297566,0.5581994641583016,0.5762242600088967,0.018024795850595132,0.0
8,0,3,2,2,1,0.5541210987653142,0.008897609495404246,0.5452234892699099,0.5630187082607184,0.017795218990808492,0.0
8,0,7,2,2,2,0.6112554149757622,0.02255808400471948,0.5886973309710427,0.6338134989804817,0.04511616800943896,0.5
8,0,8,2,2,1,0.6270045265340995,0.01284673723534352,0.614157789298756,0.639851263769443,0.02569347447068704,0.0
8,0,9,3,3,1,0.6346637259167659,0.013139163938034364,0.6193946361059646,0.6514687460414819,0.03207410993551729,0.0
8,1,9,2,2,2,0.588532300687067,0.009148415286256095,0.5793838854008109,0.5976807159733231,0.01829683057251219,0.5
8,3,9,2,2,1,0.5541210987653142,0.008897609495404357,0.5452234892699098,0.5630187082607185,0.017795218990808714,0.0
8,4,9,2,2,1,0.5491961901795692,0.008811874074582782,0.5403843161049864,0.558008064254152,0.017623748149165563,0.0
8,5,9,4,4,3,0.6053110700113029,0.054938737417867214,0.5431244866226129,0.674528725818969,0.13140423919635613,0.5
8,6,9,3,3,2,0.6233175682496991,0.03746532402996213,0.5708566333134272,0.655979480828716,0.08512284751528887,0.33333333333333337
8,7,9,3,3,2,0.629360519155011,0.029214183861304102,0.5886973309710427,0.6560231205175254,0.06732578954648272,0.33333333333333337
8,8,7,2,2,1,0.5815406465103684,0.01306756585624591,0.5684730806541225,0.5946082123666143,0.02613513171249182,0.0
8,8,8,2,2,1,0.6069813880710474,0.007029652546576504,0.5999517355244709,0.6140110406176239,0.014059305093153007,0.0
8,8,9,7,7,2,0.6256915636436181,0.015725858667775875,0.5968642885143882,0.6419099839607347,0.04504569544634651,0.1428571428571429
8,9,9,7,7,3,0.5790565094772526,0.06457822234943093,0.45534254130101226,0.6514687460414819,0.1961262047404696,0.4285714285714286
9,0,1,3,3,2,0.6216839021064291,0.03819170990812277,0.5680067362337413,0.6537168528066376,0.08571011657289629,0.33333333333333337
9,0,2,3,3,2,0.6462689956067419,0.014834408928284037,0.6290433009818183,0.6652522872632994,0.03620898628148117,0.33333333333333337
9,0,3,2,2,1,0.638029924370368,0.010247055928500781,0.6277828684418673,0.6482769802988688,0.020494111857001562,0.0
9,0,4,2,2,1,0.6293275554414126,0.010146254996194315,0.6191813004452184,0.639473810437607,0.02029250999238863,0.0
9,0,8,2,2,1,0.7021218332220762,0.021722818292563673,0.6803990149295125,0.7238446515146398,0.043445636585127345,0.0
9,0,9,2,2,1,0.7174975397609094,0.007826417960191623,0.7096711218007177,0.7253239577211009,0.015652835920383246,0.0
9,1,9,3,3,2,0.6709412918112818,0.014723975468378316,0.6537168528066379,0.6896867342027732,0.03596988139613522,0.33333333333333337
9,2,9,2,2,2,0.6548818429192035,0.01037044434409573,0.6445113985751078,0.6652522872632992,0.02074088868819146,0.5
9,4,9,2,2,1,0.6293275554414128,0.010146254996194481,0.6191813004452184,0.6394738104376073,0.020292509992388963,0.0
9,5,9,3,3,2,0.6579449425685008,0.04282892873922108,0.6181545578831807,0.7173878234702865,0.09923326558710577,0.33333333333333337
9,6,9,4,4,3,0.6831678570458048,0.05120371315079829,0.6246844720918685,0.7527409698539717,0.12805649776210315,0.5
9,7,9,3,3,3,0.703867696427452,0.033086346477634004,0.6587530450246833,0.7371749363825439,0.0784218913578606,0.6666666666666667
9,8,8,2,2,1,0.6809413930651529,0.011761651400923334,0.6691797416642296,0.6927030444660762,0.02352330280184667,0.0
9,8,9,5,5,2,0.7038603731967126,0.024972617481406983,0.6706060961559772,0.7347356386747779,0.06412954251880065,0.19999999999999996
9,9,9,7,7,2,0.6870176333697782,0.0338601086460006,0.62806401881576,0.7253239577211008,0.09725993890534079,0.2857142857142857
10,0,2,3,3,2,0.6829377071686643,0.03786380206031578,0.6299105967854401,0.7159007145074114,0.0859901177219713,0.33333333333333337
10,0,3,3,3,2,0.7153576983025908,0.016846259732768595,0.6956523790511633,0.7368064777696713,0.04115409871850806,0.33333333333333337
10,0,4,2,2,1,0.7127377221838715,0.011486540258119848,0.7012511819257516,0.7242242624419913,0.022973080516239697,0.0
10,0,5,2,2,1,0.7078521903102213,0.0113941778194252,0.6964580124907961,0.7192463681296465,0.0227883556388504,0.0
10,0,9,2,2,1,0.7848675309261799,0.017086317790966976,0.767781213135213,0.8019538487171469,0.03417263558193395,0.0
10,1,9,2,2,1,0.7545086984841629,0.006868756777155205,0.7476399417070076,0.7613774552613181,0.01373751355431041,0.0
10,2,9,3,3,2,0.735579807726713,0.016717073729606475,0.7159007145074107,0.7567657545880367,0.04086504008062608,0.33333333333333337
10,3,9,2,2,2,0.7252103579283042,0.011596119841366936,0.7136142380869374,0.7368064777696712,0.023192239682733873,0.5
10,5,9,3,3,1,0.7145210324774225,0.013247582313609734,0.6964580124907964,0.727858716811825,0.031400704321028594,0.0
10,6,9,3,3,2,0.7337584779096274,0.034115746649858676,0.6992058422721968,0.7801966334978702,0.08099079122567332,0.33333333333333337
10,7,9,4,4,2,0.7626303568046077,0.047746315338390716,0.7087282891253944,0.8341409481683845,0.12541265904299004,0.5
10,8,9,5,5,1,0.7752337575301433,0.023822604117416712,0.7496952706600508,0.8192345102163388,0.06953923955628794,0.0
10,9,9,5,5,2,0.7542969673441956,0.028853565474430812,0.7060748880492708,0.7818020053488122,0.0757271172995414,0.19999999999999996
