age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
4,2,6,4,4,2,0.30726571750000004,0.015502274819487561,0.2910367300000001,0.3272296600000001,0.03619293000000001,0.25
4,3,2,2,2,1,0.279089655,0.0032033949999999978,0.27588626,0.28229305,0.0064067899999999955,0.0
4,3,3,2,2,2,0.30991369999999996,0.014744710000000022,0.29516898999999996,0.32465841,0.029489420000000044,0.5
4,3,4,2,2,1,0.3273451,0.000970089999999979,0.32637501,0.32831519,0.001940179999999958,0.0
4,3,5,3,3,1,0.3325177833333334,0.004170041360021361,0.3295586600000001,0.3384151,0.00885643999999991,0.0
4,3,6,5,5,2,0.32220069,0.015027486228675748,0.2942811800000001,0.33918794,0.044906759999999935,0.4
4,4,2,2,2,1,0.27163649999999995,9.080000000022403e-06,0.27162741999999995,0.27164558,1.8160000000044807e-05,0.0
4,4,6,4,4,2,0.3226596025000001,0.010538612377496316,0.3044291800000001,0.32959978000000006,0.025170599999999987,0.25
4,5,6,5,5,1,0.330710622,0.004044290085250575,0.32639988999999997,0.3384151,0.012015210000000054,0.0
4,6,6,4,4,1,0.330201075,0.0053988836984626,0.32561649,0.33918794,0.01357145000000004,0.0
4,6,7,3,3,2,0.3250076499999999,0.004424916320029825,0.31902793,0.3295950199999999,0.01056708999999989,0.33333333333333337
4,8,4,2,2,2,0.30246902,0.02546087999999999,0.27700814,0.3279299,0.05092175999999998,0.5
4,8,5,4,4,2,0.317861315,0.01785656889270373,0.28701238,0.3296,0.04258761999999999,0.25
4,8,6,3,3,2,0.31697189666666664,0.014823807274211193,0.29606241999999994,0.32873554,0.032673120000000055,0.33333333333333337
4,8,7,3,3,1,0.33104948666666667,0.004733550711719704,0.32611773000000005,0.33743558,0.011317849999999963,0.0
4,9,7,4,4,2,0.2925646275,0.030219067232673136,0.24171397,0.32046842000000003,0.07875445000000003,0.25
4,9,8,2,2,1,0.31014802499999994,0.009461874999999925,0.30068615000000004,0.3196098999999999,0.01892374999999985,0.0
4,9,9,2,2,1,0.29025384000000004,0.0014025400000000077,0.28885130000000003,0.29165638000000005,0.0028050800000000153,0.0
5,2,6,5,5,2,0.3750585998,0.02987658068557393,0.3295119720000001,0.4154644856,0.08595251359999989,0.19999999999999996
5,3,2,2,2,1,0.35075019855,0.006775120349999969,0.3439750782,0.35752531889999994,0.013550240699999938,0.0
5,3,3,2,2,1,0.3630973286,0.003210151100000086,0.3598871774999999,0.36630747970000005,0.006420302200000172,0.0
5,3,4,2,2,2,0.3974091997,0.013562524600000014,0.3838466751,0.4109717243,0.02712504920000003,0.5
5,3,5,2,2,1,0.4153188602,0.0025558519000000446,0.41276300829999996,0.41787471210000005,0.005111703800000089,0.0
5,3,6,7,7,2,0.4039080477142857,0.02029453178090054,0.37567004660000003,0.4312037741000001,0.055533727500000074,0.4285714285714286
5,4,6,5,5,2,0.40707199462,0.012515188741295171,0.3829157846,0.4191871642999999,0.03627137969999994,0.19999999999999996
5,5,6,4,4,2,0.4112193566,0.008817901693333418,0.3963704055,0.4178747121,0.021504306599999967,0.25
5,6,6,5,5,1,0.4190235586,0.006721125710415927,0.41279962659999997,0.43120377410000005,0.01840414750000008,0.0
5,6,7,4,4,2,0.4099253336,0.009035470424228559,0.3949378491,0.4191684591,0.024230609999999986,0.25
5,7,7,3,3,2,0.41230143923333334,0.005828858362768737,0.40492847050000014,0.41918055320000003,0.01425208269999989,0.33333333333333337
5,8,5,2,2,2,0.39103009450000004,0.025619538299999967,0.36541055620000007,0.4166496328,0.05123907659999993,0.5
5,8,6,4,4,2,0.40428027725000004,0.016944406495218216,0.37516706420000007,0.4174666784000001,0.04229961420000006,0.25
5,8,7,4,4,2,0.40814304170000004,0.014225433137834424,0.3839416543,0.4191808398,0.03523918549999999,0.25
5,9,7,3,3,2,0.39508633656666675,0.012226652097752587,0.3803939653,0.4103279134,0.029933948099999996,0.33333333333333337
5,9,8,4,4,2,0.369314512875,0.029828584814037166,0.31831585149999997,0.39379463479999993,0.07547878329999996,0.25
5,9,9,2,2,1,0.3692040501,0.0028076082000000335,0.3663964419,0.37201165830000005,0.005615216400000067,0.0
6,3,3,2,2,1,0.433957537037,0.006805204521999925,0.4271523325150001,0.44076274155899997,0.01361040904399985,0.0
6,3,4,2,2,1,0.4509738649425,0.003220234049499976,0.447753630893,0.454194098992,0.006440468098999952,0.0
6,3,5,2,2,2,0.488150377488,0.012372039543999958,0.47577833794400004,0.500522417032,0.024744079087999915,0.5
6,3,6,7,7,2,0.47075176434871435,0.03330697351907258,0.41414166804400004,0.51065497924,0.09651331119599998,0.4285714285714286
6,4,6,7,7,2,0.48734713929971424,0.01762632225135669,0.46186030746800005,0.5112021432589999,0.04934183579099988,0.4285714285714286
6,5,6,5,5,2,0.49516776826860004,0.01025080398651519,0.4747973851630001,0.50238606455,0.027588679386999937,0.19999999999999996
6,6,6,4,4,1,0.5029931375025001,0.00809444016533439,0.491533117077,0.51065497924,0.019121862163000047,0.0
6,6,7,5,5,1,0.5018234356252,0.005580688214031709,0.49400730976600005,0.511156200487,0.0171488907209999,0.0
6,7,7,4,4,2,0.4984591705667501,0.01147262160329891,0.4803251327120001,0.511939708798,0.03161457608599988,0.25
6,8,6,2,2,2,0.4825452418295,0.025779391849499927,0.4567658499800001,0.5083246336789999,0.051558783698999855,0.5
6,8,7,7,7,2,0.49747882377228575,0.013975742303599815,0.4662598159550001,0.511952387406,0.04569257145099992,0.1428571428571429
6,9,7,4,4,3,0.45941213998925,0.03846373191427526,0.39773552003699997,0.503365353867,0.10562983383000002,0.5
6,9,8,3,3,1,0.4727156942983333,0.00793887760062092,0.46385721983499995,0.483118560157,0.019261340322000053,0.0
6,9,9,4,4,2,0.43219213993675,0.029798443205734673,0.38104457731999997,0.455552303224,0.07450772590400001,0.25
7,3,4,2,2,1,0.5210242632977901,0.0068417040725599065,0.5141825592252302,0.52786596737035,0.013683408145119813,0.0
7,3,5,2,2,1,0.5421007179935,0.003233609275650029,0.5388671087178499,0.54533432726915,0.006467218551300058,0.0
7,3,6,3,3,2,0.5673258940867134,0.022818045182164192,0.53775162388729,0.5932941152486801,0.05554249136139011,0.33333333333333337
7,4,6,7,7,2,0.5531072765924201,0.030018622480034833,0.50261327168896,0.5874533508916,0.08484007920264003,0.4285714285714286
7,5,6,7,7,2,0.5740122372957286,0.015405233149889489,0.55128166161895,0.5944002441447,0.04311858252575007,0.4285714285714286
7,6,6,5,5,1,0.586474361419094,0.00846131856616993,0.56989391648491,0.5929826363155601,0.023088719830650195,0.0
7,6,7,4,4,1,0.5847518129332325,0.008300744260399355,0.57144028562947,0.5938087869102,0.02236850128072998,0.0
7,7,7,5,5,1,0.593212210888072,0.007536987524491242,0.58627535344148,0.6071005297359799,0.02082517629449998,0.0
7,8,7,6,6,2,0.5854843443710916,0.019951436899419084,0.5510630089301901,0.6078934155665601,0.05683040663636996,0.33333333333333337
7,9,7,7,7,3,0.5557994112910987,0.034301827089658156,0.48137791817250997,0.59957652397792,0.11819860580541008,0.4285714285714286
7,9,8,4,4,3,0.5390650819914475,0.03515314342660484,0.48092465263111,0.5753708608377801,0.0944462082066701,0.5
7,9,9,3,3,1,0.5314523391522067,0.0076556797349979135,0.52594831177622,0.54227859647602,0.016330284699799913,0.0
8,3,5,2,2,1,0.6113378783712283,0.006884550729839289,0.604453327641389,0.6182224291010676,0.013769101459678579,0.0
8,3,6,2,2,1,0.6364460552949065,0.003250241910364937,0.6331958133845416,0.6396962972052714,0.006500483820729874,0.0
8,4,6,3,3,2,0.6467122570011962,0.016906778689364948,0.62551593984265,0.6668914308013364,0.04137549095868642,0.33333333333333337
8,5,6,7,7,2,0.6386879439882112,0.027403445459907166,0.5943397223106858,0.6735825684710444,0.0792428461603586,0.4285714285714286
8,6,6,7,7,2,0.6638808151990544,0.013872751141709867,0.6439101020637382,0.6807983458706509,0.03688824380691269,0.1428571428571429
8,6,7,5,5,2,0.6683070870302198,0.014803775955793894,0.643768646238135,0.6815795600427973,0.03781091380466228,0.19999999999999996
8,7,7,4,4,1,0.6795602006767605,0.007112710765912444,0.6697378282412438,0.68974630033011,0.020008472088866136,0.0
8,8,7,6,6,2,0.6732718905936245,0.03266182729299804,0.6034861020963369,0.706223733308524,0.10273763121218704,0.16666666666666663
8,9,7,6,6,3,0.6442262253341744,0.041077995214983926,0.5674878654528263,0.6989454113560379,0.13145754590321168,0.5
8,9,8,7,7,3,0.6303301673926452,0.030937672365930063,0.5678616295920931,0.6705600599051532,0.10269843031306014,0.4285714285714286
8,9,9,4,4,2,0.5978034697559333,0.027089973545115224,0.5512482847304019,0.6188327901699581,0.06758450543955619,0.25
9,3,6,2,2,1,0.7048667488188773,0.0069336756902984575,0.6979330731285789,0.7118004245091758,0.013867351380596915,0.0
9,4,6,2,2,1,0.7132166590662055,7.555973418477135e-05,0.7131410993320206,0.7132922188003902,0.0001511194683695427,0.0
9,5,6,3,3,2,0.7293060841282442,0.011118422460837314,0.7165482625130194,0.7436447353683113,0.02709647285529193,0.33333333333333337
9,6,6,7,7,2,0.7272685122849847,0.02569074619300941,0.6892744486425619,0.7662914167206898,0.07701696807812786,0.4285714285714286
9,6,7,7,7,2,0.7475809671856132,0.024798117342642843,0.7063740331822005,0.7767836542046171,0.07040962102241666,0.2857142857142857
9,7,7,5,5,1,0.7624798643800237,0.012907728469572641,0.7415239380800205,0.7752564986200883,0.03373256054006779,0.0
9,8,7,5,5,2,0.7550445030029751,0.04453559332011702,0.6669930444765634,0.7886209607043331,0.1216279162277697,0.19999999999999996
9,9,7,6,6,2,0.7415601267294639,0.05728806854898358,0.6212006591923677,0.8006839373369848,0.17948327814461718,0.16666666666666663
9,9,8,6,6,3,0.7123669499074642,0.046973878372706515,0.6410879265457781,0.768682347911443,0.1275944213656649,0.5
9,9,9,7,7,2,0.6784758363385667,0.032585908266337026,0.6156366748871901,0.7092465581628201,0.09360988327563002,0.2857142857142857
10,4,6,2,2,1,0.7815777275433733,0.0006018818337197307,0.7809758457096536,0.7821796093770931,0.0012037636674394614,0.0
10,5,6,2,2,1,0.7931787063597517,0.003144164142129313,0.7900345422176225,0.7963228705018811,0.006288328284258626,0.0
10,6,6,3,3,2,0.8148074405018831,0.005644369356117815,0.8108022321969602,0.8227897677221844,0.011987535525224136,0.33333333333333337
10,6,7,7,7,2,0.8077037994689092,0.038832608882902624,0.752603638057381,0.8590480616869701,0.10644442362958917,0.4285714285714286
10,7,7,7,7,2,0.839819746837658,0.024339638000030816,0.8011123986752329,0.8662869388337497,0.06517454015851687,0.2857142857142857
10,8,7,6,6,2,0.8379080723050074,0.04764799317435465,0.7337879718679926,0.8736442826804627,0.13985631081247007,0.16666666666666663
10,9,7,5,5,2,0.8263957980214751,0.06995664068726924,0.6894335799488603,0.875468622117492,0.18603504216863165,0.19999999999999996
10,9,8,6,6,3,0.8132728206605749,0.049483137201978736,0.7134341932093937,0.8689613336897019,0.15552714048030813,0.33333333333333337
10,9,9,6,6,2,0.751080547809658,0.06168330348558579,0.6210432082286159,0.8020041650191623,0.18096095679054636,0.16666666666666663
