x,y,xhat,yhat,belief_id,uncertainty
9,1,7,3,175,3381
8,0,7,3,175,3381
8,2,7,3,175,3381
7,0,7,3,175,3381
7,3,7,3,175,3381
6,1,7,3,175,3381
6,4,7,3,175,3381
5,2,7,3,175,3381
5,5,7,3,175,3381
4,3,7,3,175,3381
4,6,7,3,175,3381
3,4,7,3,175,3381
3,7,7,3,175,3381
8,1,7,3,175,3381
9,0,7,3,175,3381
9,2,7,3,175,3381
9,3,7,3,175,3381
8,4,7,3,175,3381
7,2,7,3,175,3381
7,5,7,3,175,3381
6,3,7,3,175,3381
6,6,7,3,175,3381
5,4,7,3,175,3381
5,7,7,3,175,3381
4,5,7,3,175,3381
4,8,7,3,175,3381
0,2,7,3,176,2992
1,2,7,3,176,2992
0,1,7,3,176,2992
0,3,7,3,176,2992
2,2,7,3,176,2992
1,1,7,3,176,2992
1,3,7,3,176,2992
0,0,7,3,176,2992
0,4,7,3,176,2992
4,2,7,3,176,2992
3,1,7,3,176,2992
3,3,7,3,176,2992
2,0,7,3,176,2992
2,4,7,3,176,2992
1,0,7,3,176,2992
1,5,7,3,176,2992
6,2,7,3,176,2992
5,1,7,3,176,2992
5,3,7,3,176,2992
4,0,7,3,176,2992
4,4,7,3,176,2992
3,0,7,3,176,2992
3,5,7,3,176,2992
2,1,7,3,176,2992
2,6,7,3,176,2992
8,2,7,3,176,2992
7,1,7,3,176,2992
7,3,7,3,176,2992
6,0,7,3,176,2992
6,4,7,3,176,2992
5,0,7,3,176,2992
5,5,7,3,176,2992
4,1,7,3,176,2992
4,6,7,3,176,2992
3,2,7,3,176,2992
3,7,7,3,176,2992
9,2,7,3,176,2992
9,1,7,3,176,2992
9,3,7,3,176,2992
8,0,7,3,176,2992
8,4,7,3,176,2992
7,0,7,3,176,2992
7,5,7,3,176,2992
6,1,7,3,176,2992
6,6,7,3,176,2992
5,2,7,3,176,2992
5,7,7,3,176,2992
4,3,7,3,176,2992
4,8,7,3,176,2992
0,3,7,3,177,2574
1,3,7,3,177,2574
0,2,7,3,177,2574
0,4,7,3,177,2574
3,3,7,3,177,2574
2,2,7,3,177,2574
2,4,7,3,177,2574
1,1,7,3,177,2574
1,5,7,3,177,2574
5,3,7,3,177,2574
4,2,7,3,177,2574
4,4,7,3,177,2574
3,1,7,3,177,2574
3,5,7,3,177,2574
2,0,7,3,177,2574
2,6,7,3,177,2574
7,3,7,3,177,2574
6,2,7,3,177,2574
6,4,7,3,177,2574
5,1,7,3,177,2574
5,5,7,3,177,2574
4,0,7,3,177,2574
4,6,7,3,177,2574
3,0,7,3,177,2574
3,7,7,3,177,2574
9,3,7,3,177,2574
8,2,7,3,177,2574
8,4,7,3,177,2574
7,1,7,3,177,2574
7,5,7,3,177,2574
6,0,7,3,177,2574
6,6,7,3,177,2574
5,0,7,3,177,2574
5,7,7,3,177,2574
4,1,7,3,177,2574
4,8,7,3,177,2574
0,4,7,3,178,2127
2,4,7,3,178,2127
1,3,7,3,178,2127
1,5,7,3,178,2127
4,4,7,3,178,2127
3,3,7,3,178,2127
3,5,7,3,178,2127
2,2,7,3,178,2127
2,6,7,3,178,2127
6,4,7,3,178,2127
5,3,7,3,178,2127
5,5,7,3,178,2127
4,2,7,3,178,2127
4,6,7,3,178,2127
3,1,7,3,178,2127
3,7,7,3,178,2127
8,4,7,3,178,2127
7,3,7,3,178,2127
7,5,7,3,178,2127
6,2,7,3,178,2127
6,6,7,3,178,2127
5,1,7,3,178,2127
5,7,7,3,178,2127
4,0,7,3,178,2127
4,8,7,3,178,2127
1,5,6,4,141,1650
3,5,6,4,141,1650
2,4,6,4,141,1650
2,6,6,4,141,1650
5,5,6,4,141,1650
4,4,6,4,141,1650
4,6,6,4,141,1650
3,3,6,4,141,1650
3,7,6,4,141,1650
7,5,6,4,141,1650
6,4,6,4,141,1650
6,6,6,4,141,1650
5,3,6,4,141,1650
5,7,6,4,141,1650
4,2,6,4,141,1650
4,8,6,4,141,1650
2,6,5,5,137,1138
4,6,5,5,137,1138
3,5,5,5,137,1138
3,7,5,5,137,1138
6,6,5,5,137,1138
5,5,5,5,137,1138
5,7,5,5,137,1138
4,4,5,5,137,1138
4,8,5,5,137,1138
0,1,7,3,179,3746
1,1,7,3,179,3746
0,0,7,3,179,3746
0,2,7,3,179,3746
2,1,7,3,179,3746
1,0,7,3,179,3746
1,2,7,3,179,3746
0,3,7,3,179,3746
3,1,7,3,179,3746
2,0,7,3,179,3746
2,2,7,3,179,3746
1,3,7,3,179,3746
0,4,7,3,179,3746
4,1,7,3,179,3746
3,0,7,3,179,3746
3,2,7,3,179,3746
2,3,7,3,179,3746
1,4,7,3,179,3746
0,5,7,3,179,3746
5,1,7,3,179,3746
4,0,7,3,179,3746
4,2,7,3,179,3746
3,3,7,3,179,3746
2,4,7,3,179,3746
1,5,7,3,179,3746
0,6,7,3,179,3746
7,1,7,3,179,3746
6,0,7,3,179,3746
6,2,7,3,179,3746
5,0,7,3,179,3746
5,3,7,3,179,3746
4,4,7,3,179,3746
3,5,7,3,179,3746
2,6,7,3,179,3746
1,7,7,3,179,3746
9,1,7,3,179,3746
8,0,7,3,179,3746
8,2,7,3,179,3746
7,0,7,3,179,3746
7,3,7,3,179,3746
6,1,7,3,179,3746
6,4,7,3,179,3746
5,2,7,3,179,3746
5,5,7,3,179,3746
4,3,7,3,179,3746
4,6,7,3,179,3746
3,4,7,3,179,3746
3,7,7,3,179,3746
2,5,7,3,179,3746
2,8,7,3,179,3746
8,1,7,3,179,3746
9,0,7,3,179,3746
9,2,7,3,179,3746
9,3,7,3,179,3746
8,4,7,3,179,3746
7,2,7,3,179,3746
7,5,7,3,179,3746
6,3,7,3,179,3746
6,6,7,3,179,3746
5,4,7,3,179,3746
5,7,7,3,179,3746
4,5,7,3,179,3746
4,8,7,3,179,3746
3,6,7,3,179,3746
3,9,7,3,179,3746
0,2,7,3,180,3381
1,2,7,3,180,3381
0,1,7,3,180,3381
0,3,7,3,180,3381
2,2,7,3,180,3381
1,1,7,3,180,3381
1,3,7,3,180,3381
0,0,7,3,180,3381
0,4,7,3,180,3381
3,2,7,3,180,3381
2,1,7,3,180,3381
2,3,7,3,180,3381
1,0,7,3,180,3381
1,4,7,3,180,3381
0,5,7,3,180,3381
4,2,7,3,180,3381
3,1,7,3,180,3381
3,3,7,3,180,3381
2,0,7,3,180,3381
2,4,7,3,180,3381
1,5,7,3,180,3381
0,6,7,3,180,3381
6,2,7,3,180,3381
5,1,7,3,180,3381
5,3,7,3,180,3381
4,0,7,3,180,3381
4,4,7,3,180,3381
3,0,7,3,180,3381
3,5,7,3,180,3381
2,6,7,3,180,3381
1,7,7,3,180,3381
8,2,7,3,180,3381
7,1,7,3,180,3381
7,3,7,3,180,3381
6,0,7,3,180,3381
6,4,7,3,180,3381
5,0,7,3,180,3381
5,5,7,3,180,3381
4,1,7,3,180,3381
4,6,7,3,180,3381
3,7,7,3,180,3381
2,8,7,3,180,3381
9,2,7,3,180,3381
9,1,7,3,180,3381
9,3,7,3,180,3381
8,0,7,3,180,3381
8,4,7,3,180,3381
7,0,7,3,180,3381
7,5,7,3,180,3381
6,1,7,3,180,3381
6,6,7,3,180,3381
5,2,7,3,180,3381
5,7,7,3,180,3381
4,3,7,3,180,3381
4,8,7,3,180,3381
3,4,7,3,180,3381
3,9,7,3,180,3381
0,3,7,3,181,2991
1,3,7,3,181,2991
0,2,7,3,181,2991
0,4,7,3,181,2991
2,3,7,3,181,2991
1,2,7,3,181,2991
1,4,7,3,181,2991
0,1,7,3,181,2991
0,5,7,3,181,2991
3,3,7,3,181,2991
2,2,7,3,181,2991
2,4,7,3,181,2991
1,1,7,3,181,2991
1,5,7,3,181,2991
0,0,7,3,181,2991
0,6,7,3,181,2991
5,3,7,3,181,2991
4,2,7,3,181,2991
4,4,7,3,181,2991
3,1,7,3,181,2991
3,5,7,3,181,2991
2,0,7,3,181,2991
2,6,7,3,181,2991
1,0,7,3,181,2991
1,7,7,3,181,2991
7,3,7,3,181,2991
6,2,7,3,181,2991
6,4,7,3,181,2991
5,1,7,3,181,2991
5,5,7,3,181,2991
4,0,7,3,181,2991
4,6,7,3,181,2991
3,0,7,3,181,2991
3,7,7,3,181,2991
2,1,7,3,181,2991
2,8,7,3,181,2991
9,3,7,3,181,2991
8,2,7,3,181,2991
8,4,7,3,181,2991
7,1,7,3,181,2991
7,5,7,3,181,2991
6,0,7,3,181,2991
6,6,7,3,181,2991
5,0,7,3,181,2991
5,7,7,3,181,2991
4,1,7,3,181,2991
4,8,7,3,181,2991
3,2,7,3,181,2991
3,9,7,3,181,2991
0,5,6,4,182,2127
1,5,6,4,182,2127
0,4,6,4,182,2127
0,6,6,4,182,2127
3,5,6,4,182,2127
2,4,6,4,182,2127
2,6,6,4,182,2127
1,3,6,4,182,2127
1,7,6,4,182,2127
5,5,6,4,182,2127
4,4,6,4,182,2127
4,6,6,4,182,2127
3,3,6,4,182,2127
3,7,6,4,182,2127
2,2,6,4,182,2127
2,8,6,4,182,2127
7,5,6,4,182,2127
6,4,6,4,182,2127
6,6,6,4,182,2127
5,3,6,4,182,2127
5,7,6,4,182,2127
4,2,6,4,182,2127
4,8,6,4,182,2127
3,1,6,4,182,2127
3,9,6,4,182,2127
0,6,5,5,141,1650
2,6,5,5,141,1650
1,5,5,5,141,1650
1,7,5,5,141,1650
4,6,5,5,141,1650
3,5,5,5,141,1650
3,7,5,5,141,1650
2,4,5,5,141,1650
2,8,5,5,141,1650
6,6,5,5,141,1650
5,5,5,5,141,1650
5,7,5,5,141,1650
4,4,5,5,141,1650
4,8,5,5,141,1650
3,3,5,5,141,1650
3,9,5,5,141,1650
1,7,4,6,137,1138
3,7,4,6,137,1138
2,6,4,6,137,1138
2,8,4,6,137,1138
5,7,4,6,137,1138
4,6,4,6,137,1138
4,8,4,6,137,1138
3,5,4,6,137,1138
3,9,4,6,137,1138
0,1,7,3,183,4086
1,1,7,3,183,4086
0,0,7,3,183,4086
0,2,7,3,183,4086
2,1,7,3,183,4086
1,0,7,3,183,4086
1,2,7,3,183,4086
0,3,7,3,183,4086
3,1,7,3,183,4086
2,0,7,3,183,4086
2,2,7,3,183,4086
1,3,7,3,183,4086
0,4,7,3,183,4086
4,1,7,3,183,4086
3,0,7,3,183,4086
3,2,7,3,183,4086
2,3,7,3,183,4086
1,4,7,3,183,4086
0,5,7,3,183,4086
5,1,7,3,183,4086
4,0,7,3,183,4086
4,2,7,3,183,4086
3,3,7,3,183,4086
2,4,7,3,183,4086
1,5,7,3,183,4086
0,6,7,3,183,4086
6,1,7,3,183,4086
5,0,7,3,183,4086
5,2,7,3,183,4086
4,3,7,3,183,4086
3,4,7,3,183,4086
2,5,7,3,183,4086
1,6,7,3,183,4086
0,7,7,3,183,4086
7,1,7,3,183,4086
6,0,7,3,183,4086
6,2,7,3,183,4086
5,3,7,3,183,4086
4,4,7,3,183,4086
3,5,7,3,183,4086
2,6,7,3,183,4086
1,7,7,3,183,4086
0,8,7,3,183,4086
9,1,7,3,183,4086
8,0,7,3,183,4086
8,2,7,3,183,4086
7,0,7,3,183,4086
7,3,7,3,183,4086
6,4,7,3,183,4086
5,5,7,3,183,4086
4,6,7,3,183,4086
3,7,7,3,183,4086
2,8,7,3,183,4086
1,9,7,3,183,4086
8,1,7,3,183,4086
9,0,7,3,183,4086
9,2,7,3,183,4086
9,3,7,3,183,4086
8,4,7,3,183,4086
7,2,7,3,183,4086
7,5,7,3,183,4086
6,3,7,3,183,4086
6,6,7,3,183,4086
5,4,7,3,183,4086
5,7,7,3,183,4086
4,5,7,3,183,4086
4,8,7,3,183,4086
3,6,7,3,183,4086
3,9,7,3,183,4086
2,7,7,3,183,4086
2,9,7,3,183,4086
0,4,5,5,184,2992
1,4,5,5,184,2992
0,3,5,5,184,2992
0,5,5,5,184,2992
2,4,5,5,184,2992
1,3,5,5,184,2992
1,5,5,5,184,2992
0,2,5,5,184,2992
0,6,5,5,184,2992
3,4,5,5,184,2992
2,3,5,5,184,2992
2,5,5,5,184,2992
1,2,5,5,184,2992
1,6,5,5,184,2992
0,1,5,5,184,2992
0,7,5,5,184,2992
4,4,5,5,184,2992
3,3,5,5,184,2992
3,5,5,5,184,2992
2,2,5,5,184,2992
2,6,5,5,184,2992
1,1,5,5,184,2992
1,7,5,5,184,2992
0,0,5,5,184,2992
0,8,5,5,184,2992
6,4,5,5,184,2992
5,3,5,5,184,2992
5,5,5,5,184,2992
4,2,5,5,184,2992
4,6,5,5,184,2992
3,1,5,5,184,2992
3,7,5,5,184,2992
2,0,5,5,184,2992
2,8,5,5,184,2992
1,0,5,5,184,2992
1,9,5,5,184,2992
8,4,5,5,184,2992
7,3,5,5,184,2992
7,5,5,5,184,2992
6,2,5,5,184,2992
6,6,5,5,184,2992
5,1,5,5,184,2992
5,7,5,5,184,2992
4,0,5,5,184,2992
4,8,5,5,184,2992
3,0,5,5,184,2992
3,9,5,5,184,2992
2,1,5,5,184,2992
2,9,5,5,184,2992
0,5,5,5,185,2574
1,5,5,5,185,2574
0,4,5,5,185,2574
0,6,5,5,185,2574
2,5,5,5,185,2574
1,4,5,5,185,2574
1,6,5,5,185,2574
0,3,5,5,185,2574
0,7,5,5,185,2574
3,5,5,5,185,2574
2,4,5,5,185,2574
2,6,5,5,185,2574
1,3,5,5,185,2574
1,7,5,5,185,2574
0,2,5,5,185,2574
0,8,5,5,185,2574
5,5,5,5,185,2574
4,4,5,5,185,2574
4,6,5,5,185,2574
3,3,5,5,185,2574
3,7,5,5,185,2574
2,2,5,5,185,2574
2,8,5,5,185,2574
1,1,5,5,185,2574
1,9,5,5,185,2574
7,5,5,5,185,2574
6,4,5,5,185,2574
6,6,5,5,185,2574
5,3,5,5,185,2574
5,7,5,5,185,2574
4,2,5,5,185,2574
4,8,5,5,185,2574
3,1,5,5,185,2574
3,9,5,5,185,2574
2,0,5,5,185,2574
2,9,5,5,185,2574
0,6,5,5,186,2127
1,6,5,5,186,2127
0,5,5,5,186,2127
0,7,5,5,186,2127
2,6,5,5,186,2127
1,5,5,5,186,2127
1,7,5,5,186,2127
0,4,5,5,186,2127
0,8,5,5,186,2127
4,6,5,5,186,2127
3,5,5,5,186,2127
3,7,5,5,186,2127
2,4,5,5,186,2127
2,8,5,5,186,2127
1,3,5,5,186,2127
1,9,5,5,186,2127
6,6,5,5,186,2127
5,5,5,5,186,2127
5,7,5,5,186,2127
4,4,5,5,186,2127
4,8,5,5,186,2127
3,3,5,5,186,2127
3,9,5,5,186,2127
2,2,5,5,186,2127
2,9,5,5,186,2127
0,7,4,6,187,1650
1,7,4,6,187,1650
0,6,4,6,187,1650
0,8,4,6,187,1650
3,7,4,6,187,1650
2,6,4,6,187,1650
2,8,4,6,187,1650
1,5,4,6,187,1650
1,9,4,6,187,1650
5,7,4,6,187,1650
4,6,4,6,187,1650
4,8,4,6,187,1650
3,5,4,6,187,1650
3,9,4,6,187,1650
2,4,4,6,187,1650
2,9,4,6,187,1650
0,8,2,6,188,1136
2,8,2,6,188,1136
1,7,2,6,188,1136
1,9,2,6,188,1136
4,8,2,6,188,1136
3,7,2,6,188,1136
3,9,2,6,188,1136
2,6,2,6,188,1136
2,9,2,6,188,1136
0,1,6,4,189,4426
1,1,6,4,189,4426
0,0,6,4,189,4426
0,2,6,4,189,4426
2,1,6,4,189,4426
1,0,6,4,189,4426
1,2,6,4,189,4426
0,3,6,4,189,4426
3,1,6,4,189,4426
2,0,6,4,189,4426
2,2,6,4,189,4426
1,3,6,4,189,4426
0,4,6,4,189,4426
4,1,6,4,189,4426
3,0,6,4,189,4426
3,2,6,4,189,4426
2,3,6,4,189,4426
1,4,6,4,189,4426
0,5,6,4,189,4426
5,1,6,4,189,4426
4,0,6,4,189,4426
4,2,6,4,189,4426
3,3,6,4,189,4426
2,4,6,4,189,4426
1,5,6,4,189,4426
0,6,6,4,189,4426
6,1,6,4,189,4426
5,0,6,4,189,4426
5,2,6,4,189,4426
4,3,6,4,189,4426
3,4,6,4,189,4426
2,5,6,4,189,4426
1,6,6,4,189,4426
0,7,6,4,189,4426
7,1,6,4,189,4426
6,0,6,4,189,4426
6,2,6,4,189,4426
5,3,6,4,189,4426
4,4,6,4,189,4426
3,5,6,4,189,4426
2,6,6,4,189,4426
1,7,6,4,189,4426
0,8,6,4,189,4426
8,1,6,4,189,4426
7,0,6,4,189,4426
7,2,6,4,189,4426
6,3,6,4,189,4426
5,4,6,4,189,4426
4,5,6,4,189,4426
3,6,6,4,189,4426
2,7,6,4,189,4426
1,8,6,4,189,4426
0,9,6,4,189,4426
9,1,6,4,189,4426
8,0,6,4,189,4426
8,2,6,4,189,4426
7,3,6,4,189,4426
6,4,6,4,189,4426
5,5,6,4,189,4426
4,6,6,4,189,4426
3,7,6,4,189,4426
2,8,6,4,189,4426
1,9,6,4,189,4426
9,0,6,4,189,4426
9,2,6,4,189,4426
9,3,6,4,189,4426
8,4,6,4,189,4426
7,5,6,4,189,4426
6,6,6,4,189,4426
5,7,6,4,189,4426
4,8,6,4,189,4426
3,9,6,4,189,4426
2,9,6,4,189,4426
0,2,4,4,190,4101
1,2,4,4,190,4101
0,1,4,4,190,4101
0,3,4,4,190,4101
2,2,4,4,190,4101
1,1,4,4,190,4101
1,3,4,4,190,4101
0,0,4,4,190,4101
0,4,4,4,190,4101
3,2,4,4,190,4101
2,1,4,4,190,4101
2,3,4,4,190,4101
1,0,4,4,190,4101
1,4,4,4,190,4101
0,5,4,4,190,4101
4,2,4,4,190,4101
3,1,4,4,190,4101
3,3,4,4,190,4101
2,0,4,4,190,4101
2,4,4,4,190,4101
1,5,4,4,190,4101
0,6,4,4,190,4101
5,2,4,4,190,4101
4,1,4,4,190,4101
4,3,4,4,190,4101
3,0,4,4,190,4101
3,4,4,4,190,4101
2,5,4,4,190,4101
1,6,4,4,190,4101
0,7,4,4,190,4101
6,2,4,4,190,4101
5,1,4,4,190,4101
5,3,4,4,190,4101
4,0,4,4,190,4101
4,4,4,4,190,4101
3,5,4,4,190,4101
2,6,4,4,190,4101
1,7,4,4,190,4101
0,8,4,4,190,4101
7,2,4,4,190,4101
6,1,4,4,190,4101
6,3,4,4,190,4101
5,0,4,4,190,4101
5,4,4,4,190,4101
4,5,4,4,190,4101
3,6,4,4,190,4101
2,7,4,4,190,4101
1,8,4,4,190,4101
0,9,4,4,190,4101
8,2,4,4,190,4101
7,1,4,4,190,4101
7,3,4,4,190,4101
6,0,4,4,190,4101
6,4,4,4,190,4101
5,5,4,4,190,4101
4,6,4,4,190,4101
3,7,4,4,190,4101
2,8,4,4,190,4101
1,9,4,4,190,4101
9,2,4,4,190,4101
9,1,4,4,190,4101
9,3,4,4,190,4101
8,0,4,4,190,4101
8,4,4,4,190,4101
7,0,4,4,190,4101
7,5,4,4,190,4101
6,6,4,4,190,4101
5,7,4,4,190,4101
4,8,4,4,190,4101
3,9,4,4,190,4101
2,9,4,4,190,4101
0,5,5,5,191,2991
1,5,5,5,191,2991
0,4,5,5,191,2991
0,6,5,5,191,2991
2,5,5,5,191,2991
1,4,5,5,191,2991
1,6,5,5,191,2991
0,3,5,5,191,2991
0,7,5,5,191,2991
3,5,5,5,191,2991
2,4,5,5,191,2991
2,6,5,5,191,2991
1,3,5,5,191,2991
1,7,5,5,191,2991
0,2,5,5,191,2991
0,8,5,5,191,2991
4,5,5,5,191,2991
3,4,5,5,191,2991
3,6,5,5,191,2991
2,3,5,5,191,2991
2,7,5,5,191,2991
1,2,5,5,191,2991
1,8,5,5,191,2991
0,1,5,5,191,2991
0,9,5,5,191,2991
5,5,5,5,191,2991
4,4,5,5,191,2991
4,6,5,5,191,2991
3,3,5,5,191,2991
3,7,5,5,191,2991
2,2,5,5,191,2991
2,8,5,5,191,2991
1,1,5,5,191,2991
1,9,5,5,191,2991
0,0,5,5,191,2991
7,5,5,5,191,2991
6,4,5,5,191,2991
6,6,5,5,191,2991
5,3,5,5,191,2991
5,7,5,5,191,2991
4,2,5,5,191,2991
4,8,5,5,191,2991
3,1,5,5,191,2991
3,9,5,5,191,2991
2,0,5,5,191,2991
2,9,5,5,191,2991
1,0,5,5,191,2991
0,6,5,5,192,2571
1,6,5,5,192,2571
0,5,5,5,192,2571
0,7,5,5,192,2571
2,6,5,5,192,2571
1,5,5,5,192,2571
1,7,5,5,192,2571
0,4,5,5,192,2571
0,8,5,5,192,2571
3,6,5,5,192,2571
2,5,5,5,192,2571
2,7,5,5,192,2571
1,4,5,5,192,2571
1,8,5,5,192,2571
0,3,5,5,192,2571
0,9,5,5,192,2571
4,6,5,5,192,2571
3,5,5,5,192,2571
3,7,5,5,192,2571
2,4,5,5,192,2571
2,8,5,5,192,2571
1,3,5,5,192,2571
1,9,5,5,192,2571
0,2,5,5,192,2571
6,6,5,5,192,2571
5,5,5,5,192,2571
5,7,5,5,192,2571
4,4,5,5,192,2571
4,8,5,5,192,2571
3,3,5,5,192,2571
3,9,5,5,192,2571
2,2,5,5,192,2571
2,9,5,5,192,2571
1,1,5,5,192,2571
0,7,4,6,193,2127
1,7,4,6,193,2127
0,6,4,6,193,2127
0,8,4,6,193,2127
2,7,4,6,193,2127
1,6,4,6,193,2127
1,8,4,6,193,2127
0,5,4,6,193,2127
0,9,4,6,193,2127
3,7,4,6,193,2127
2,6,4,6,193,2127
2,8,4,6,193,2127
1,5,4,6,193,2127
1,9,4,6,193,2127
0,4,4,6,193,2127
5,7,4,6,193,2127
4,6,4,6,193,2127
4,8,4,6,193,2127
3,5,4,6,193,2127
3,9,4,6,193,2127
2,4,4,6,193,2127
2,9,4,6,193,2127
1,3,4,6,193,2127
0,8,2,6,194,1650
1,8,2,6,194,1650
0,7,2,6,194,1650
0,9,2,6,194,1650
2,8,2,6,194,1650
1,7,2,6,194,1650
1,9,2,6,194,1650
0,6,2,6,194,1650
4,8,2,6,194,1650
3,7,2,6,194,1650
3,9,2,6,194,1650
2,6,2,6,194,1650
2,9,2,6,194,1650
1,5,2,6,194,1650
0,9,2,8,195,1139
1,9,2,8,195,1139
0,8,2,8,195,1139
3,9,2,8,195,1139
2,8,2,8,195,1139
2,9,2,8,195,1139
1,7,2,8,195,1139
1,8,2,8,195,1139
0,2,4,4,196,4446
1,2,4,4,196,4446
0,1,4,4,196,4446
0,3,4,4,196,4446
2,2,4,4,196,4446
1,1,4,4,196,4446
1,3,4,4,196,4446
0,0,4,4,196,4446
0,4,4,4,196,4446
3,2,4,4,196,4446
2,1,4,4,196,4446
2,3,4,4,196,4446
1,0,4,4,196,4446
1,4,4,4,196,4446
0,5,4,4,196,4446
4,2,4,4,196,4446
3,1,4,4,196,4446
3,3,4,4,196,4446
2,0,4,4,196,4446
2,4,4,4,196,4446
1,5,4,4,196,4446
0,6,4,4,196,4446
5,2,4,4,196,4446
4,1,4,4,196,4446
4,3,4,4,196,4446
3,0,4,4,196,4446
3,4,4,4,196,4446
2,5,4,4,196,4446
1,6,4,4,196,4446
0,7,4,4,196,4446
6,2,4,4,196,4446
5,1,4,4,196,4446
5,3,4,4,196,4446
4,0,4,4,196,4446
4,4,4,4,196,4446
3,5,4,4,196,4446
2,6,4,4,196,4446
1,7,4,4,196,4446
0,8,4,4,196,4446
7,2,4,4,196,4446
6,1,4,4,196,4446
6,3,4,4,196,4446
5,0,4,4,196,4446
5,4,4,4,196,4446
4,5,4,4,196,4446
3,6,4,4,196,4446
2,7,4,4,196,4446
1,8,4,4,196,4446
0,9,4,4,196,4446
8,2,4,4,196,4446
7,1,4,4,196,4446
7,3,4,4,196,4446
6,0,4,4,196,4446
6,4,4,4,196,4446
5,5,4,4,196,4446
4,6,4,4,196,4446
3,7,4,4,196,4446
2,8,4,4,196,4446
1,9,4,4,196,4446
9,2,4,4,196,4446
8,1,4,4,196,4446
8,3,4,4,196,4446
7,0,4,4,196,4446
7,4,4,4,196,4446
6,5,4,4,196,4446
5,6,4,4,196,4446
4,7,4,4,196,4446
3,8,4,4,196,4446
2,9,4,4,196,4446
9,1,4,4,196,4446
9,3,4,4,196,4446
8,0,4,4,196,4446
8,4,4,4,196,4446
7,5,4,4,196,4446
6,6,4,4,196,4446
5,7,4,4,196,4446
4,8,4,4,196,4446
3,9,4,4,196,4446
0,4,5,5,197,3760
1,4,5,5,197,3760
0,3,5,5,197,3760
0,5,5,5,197,3760
2,4,5,5,197,3760
1,3,5,5,197,3760
1,5,5,5,197,3760
0,2,5,5,197,3760
0,6,5,5,197,3760
3,4,5,5,197,3760
2,3,5,5,197,3760
2,5,5,5,197,3760
1,2,5,5,197,3760
1,6,5,5,197,3760
0,1,5,5,197,3760
0,7,5,5,197,3760
4,4,5,5,197,3760
3,3,5,5,197,3760
3,5,5,5,197,3760
2,2,5,5,197,3760
2,6,5,5,197,3760
1,1,5,5,197,3760
1,7,5,5,197,3760
0,0,5,5,197,3760
0,8,5,5,197,3760
5,4,5,5,197,3760
4,3,5,5,197,3760
4,5,5,5,197,3760
3,2,5,5,197,3760
3,6,5,5,197,3760
2,1,5,5,197,3760
2,7,5,5,197,3760
1,0,5,5,197,3760
1,8,5,5,197,3760
0,9,5,5,197,3760
6,4,5,5,197,3760
5,3,5,5,197,3760
5,5,5,5,197,3760
4,2,5,5,197,3760
4,6,5,5,197,3760
3,1,5,5,197,3760
3,7,5,5,197,3760
2,0,5,5,197,3760
2,8,5,5,197,3760
1,9,5,5,197,3760
7,4,5,5,197,3760
6,3,5,5,197,3760
6,5,5,5,197,3760
5,2,5,5,197,3760
5,6,5,5,197,3760
4,1,5,5,197,3760
4,7,5,5,197,3760
3,0,5,5,197,3760
3,8,5,5,197,3760
2,9,5,5,197,3760
8,4,5,5,197,3760
7,3,5,5,197,3760
7,5,5,5,197,3760
6,2,5,5,197,3760
6,6,5,5,197,3760
5,1,5,5,197,3760
5,7,5,5,197,3760
4,0,5,5,197,3760
4,8,5,5,197,3760
3,9,5,5,197,3760
0,5,5,5,198,3385
1,5,5,5,198,3385
0,4,5,5,198,3385
0,6,5,5,198,3385
2,5,5,5,198,3385
1,4,5,5,198,3385
1,6,5,5,198,3385
0,3,5,5,198,3385
0,7,5,5,198,3385
3,5,5,5,198,3385
2,4,5,5,198,3385
2,6,5,5,198,3385
1,3,5,5,198,3385
1,7,5,5,198,3385
0,2,5,5,198,3385
0,8,5,5,198,3385
4,5,5,5,198,3385
3,4,5,5,198,3385
3,6,5,5,198,3385
2,3,5,5,198,3385
2,7,5,5,198,3385
1,2,5,5,198,3385
1,8,5,5,198,3385
0,1,5,5,198,3385
0,9,5,5,198,3385
5,5,5,5,198,3385
4,4,5,5,198,3385
4,6,5,5,198,3385
3,3,5,5,198,3385
3,7,5,5,198,3385
2,2,5,5,198,3385
2,8,5,5,198,3385
1,1,5,5,198,3385
1,9,5,5,198,3385
0,0,5,5,198,3385
6,5,5,5,198,3385
5,4,5,5,198,3385
5,6,5,5,198,3385
4,3,5,5,198,3385
4,7,5,5,198,3385
3,2,5,5,198,3385
3,8,5,5,198,3385
2,1,5,5,198,3385
2,9,5,5,198,3385
1,0,5,5,198,3385
7,5,5,5,198,3385
6,4,5,5,198,3385
6,6,5,5,198,3385
5,3,5,5,198,3385
5,7,5,5,198,3385
4,2,5,5,198,3385
4,8,5,5,198,3385
3,1,5,5,198,3385
3,9,5,5,198,3385
2,0,5,5,198,3385
0,9,2,8,199,1651
1,9,2,8,199,1651
0,8,2,8,199,1651
2,9,2,8,199,1651
1,8,2,8,199,1651
0,7,2,8,199,1651
3,9,2,8,199,1651
2,8,2,8,199,1651
1,7,2,8,199,1651
0,6,2,8,199,1651
8,2,9,3,200,588
9,2,9,3,200,588
9,1,9,3,200,588
9,3,9,3,200,588
9,3,9,3,0,0
7,3,9,3,13,588
9,3,9,3,13,588
8,2,9,3,13,588
8,4,9,3,13,588
