age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,3,8,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,3,9,2,2,2,0.15675,0.0064499999999999835,0.15030000000000002,0.16319999999999998,0.012899999999999967,0.5
2,5,4,3,3,1,0.16213333333333335,0.001508494466531279,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,5,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
2,6,0,2,2,1,0.14295,0.0003499999999999892,0.1426,0.14329999999999998,0.0006999999999999784,0.0
2,6,1,2,2,1,0.11950000000000001,1.3877787807814457e-17,0.1195,0.11950000000000002,2.7755575615628914e-17,0.0
2,6,2,2,2,2,0.1467,0.015799999999999995,0.1309,0.16249999999999998,0.03159999999999999,0.5
2,6,3,3,3,1,0.16166666666666665,0.0011785113019775737,0.16,0.1625,0.0025000000000000022,0.0
2,6,4,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,6,5,3,3,1,0.1610666666666667,0.0015084944665312856,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,6,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,9,2,2,2,0.15325,0.00995,0.14329999999999998,0.16319999999999998,0.0199,0.5
2,7,9,3,3,2,0.15226666666666666,0.008242302806592071,0.14329999999999998,0.16319999999999998,0.0199,0.33333333333333337
2,8,9,2,2,1,0.14679999999999999,0.003500000000000017,0.14329999999999998,0.15030000000000002,0.007000000000000034,0.0
3,0,6,2,2,1,0.22189649999999997,0.001998500000000014,0.21989799999999995,0.22389499999999998,0.003997000000000028,0.0
3,0,7,3,3,1,0.20803533333333332,0.0196704486702487,0.18031299999999997,0.22389499999999998,0.04358200000000001,0.0
3,1,7,2,2,1,0.175887,0.016414999999999985,0.159472,0.19230199999999997,0.03282999999999997,0.0
3,2,7,3,3,2,0.215942,0.023799801301691573,0.19861299999999998,0.24959499999999998,0.050982,0.33333333333333337
3,3,0,2,2,1,0.20435600000000004,0.01832400000000002,0.186032,0.22268000000000004,0.03664800000000004,0.0
3,3,7,4,4,2,0.2357755,0.011609171901991976,0.215729,0.2432,0.027470999999999995,0.25
3,3,8,3,3,1,0.24285566666666666,0.0004820195938848201,0.242174,0.2432,0.0010259999999999991,0.0
3,3,9,3,3,1,0.2390583333333333,0.007454084532806291,0.233784,0.24959999999999996,0.01581599999999997,0.0
3,4,0,2,2,1,0.22151550000000003,0.0023705000000000115,0.219145,0.22388600000000003,0.004741000000000023,0.0
3,4,9,2,2,2,0.2288385,0.004952499999999985,0.22388600000000003,0.233791,0.00990499999999997,0.5
3,5,4,2,2,1,0.2460235,0.0028235000000000204,0.24319999999999997,0.248847,0.005647000000000041,0.0
3,6,0,2,2,1,0.202965,0.01693300000000003,0.18603199999999998,0.21989800000000004,0.03386600000000006,0.0
3,6,1,2,2,1,0.1919345,0.0003675000000000067,0.191567,0.192302,0.0007350000000000134,0.0
3,6,2,2,2,1,0.19961449999999997,3.4999999999896225e-06,0.19961099999999998,0.19961799999999996,6.999999999979245e-06,0.0
3,6,3,2,2,2,0.22909600000000002,0.013361999999999985,0.21573400000000004,0.242458,0.02672399999999997,0.5
3,6,4,6,6,1,0.24508116666666666,0.0029483453787204524,0.24246499999999999,0.2496,0.0071350000000000025,0.0
3,6,5,4,4,1,0.24479549999999997,0.0027675299908040698,0.24319300000000002,0.24958899999999998,0.006395999999999957,0.0
3,6,6,3,3,1,0.24533099999999997,0.0030186402015918634,0.24319300000000002,0.24959999999999996,0.0064069999999999405,0.0
3,6,7,2,2,1,0.24639999999999995,0.003199999999999995,0.24319999999999997,0.24959999999999996,0.006399999999999989,0.0
3,6,9,3,3,2,0.23113099999999998,0.01316110362646941,0.21989799999999998,0.24959999999999996,0.02970199999999998,0.33333333333333337
3,7,9,3,3,2,0.234428,0.01213211383065621,0.21989799999999998,0.24959499999999996,0.029696999999999973,0.33333333333333337
3,8,9,3,3,2,0.22576433333333332,0.005708146595485748,0.21989799999999998,0.23349999999999999,0.013602000000000003,0.33333333333333337
3,9,9,2,2,1,0.217192,0.002705999999999986,0.214486,0.21989799999999998,0.005411999999999972,0.0
4,0,7,2,2,1,0.300287505,0.0004956050000000378,0.29979189999999994,0.30078311,0.0009912100000000756,0.0
4,1,7,3,3,2,0.2551756333333333,0.020291177469547905,0.22650798,0.2706149299999999,0.04410694999999992,0.33333333333333337
4,2,7,2,2,1,0.254956215,0.01668947499999998,0.23826674000000003,0.27164569,0.03337894999999996,0.0
4,3,7,3,3,2,0.29846141000000004,0.022008804265485807,0.28214758,0.32957427,0.047426689999999994,0.33333333333333337
4,3,8,4,4,2,0.31044878750000005,0.019300663718356155,0.28780166000000007,0.3296,0.041798339999999934,0.5
4,3,9,3,3,1,0.31590706333333335,0.006442797317751216,0.30679558,0.32047327,0.013677689999999965,0.0
4,4,0,2,2,1,0.2822598,0.01723849999999999,0.2650213,0.2994983,0.03447699999999998,0.0
4,4,9,3,3,1,0.3097975366666667,0.007984869381542165,0.30127221,0.3204731800000001,0.019200970000000095,0.0
4,5,0,2,2,1,0.29988496,0.000877739999999988,0.29900722,0.3007627,0.001755479999999976,0.0
4,5,9,2,2,2,0.30421739999999997,0.003454700000000005,0.3007627,0.3076721,0.00690940000000001,0.5
4,6,0,2,2,1,0.2773152,0.022464860000000003,0.25485034,0.29978006,0.044929720000000006,0.0
4,6,1,2,2,1,0.25144282,0.016961039999999997,0.23448178,0.26840386,0.03392207999999999,0.0
4,6,2,2,2,1,0.271253935,0.00039175499999999364,0.27086218,0.27164569,0.0007835099999999873,0.0
4,6,3,2,2,1,0.2836567650000001,1.0465000000015046e-05,0.2836463000000001,0.2836672300000001,2.093000000003009e-05,0.0
4,6,4,4,4,1,0.32211207250000007,0.010319378194671852,0.30442918,0.32959978,0.025170599999999987,0.0
4,6,5,6,6,1,0.3298615816666667,0.004151455489686392,0.32561638,0.3384151,0.012798720000000041,0.0
4,6,6,4,4,1,0.33119168750000005,0.004796747872086751,0.32639999999999997,0.33918794,0.012787940000000053,0.0
4,6,7,3,3,1,0.33279295000000003,0.00453032099693456,0.3295790700000001,0.33919977999999995,0.009620709999999866,0.0
4,6,8,2,2,1,0.334399965,0.004799964999999962,0.32960000000000006,0.33919993,0.009599929999999923,0.0
4,6,9,2,2,2,0.31999145500000004,0.019208474999999975,0.30078298000000003,0.33919993,0.03841694999999995,0.5
4,7,9,3,3,2,0.3070144766666667,0.009521976956088956,0.2997919,0.32046842000000003,0.02067652000000003,0.33333333333333337
4,8,9,3,3,2,0.30893063000000004,0.008163622109198776,0.2997920500000001,0.31960989999999995,0.01981784999999986,0.33333333333333337
4,9,9,3,3,1,0.29343324333333337,0.004639894763148112,0.2888513,0.2997920500000001,0.01094075000000011,0.0
5,1,7,2,2,1,0.34740986760000003,0.0003939787000000472,0.34701588889999996,0.34780384630000005,0.0007879574000000944,0.0
5,2,7,3,3,1,0.33201750586666656,0.021075182836665506,0.3022127797999999,0.34698090549999994,0.04476812570000005,0.0
5,3,7,2,2,1,0.3379400302500001,0.016973114250000032,0.32096691600000005,0.3549131445000001,0.033946228500000064,0.0
5,3,8,3,3,2,0.3710907756000001,0.03732983756737256,0.3281449426,0.41915347830000005,0.09100853570000006,0.33333333333333337
5,3,9,4,4,2,0.3734376852250001,0.03819786851096219,0.3225264928000001,0.410347004,0.0878205111999999,0.5
5,4,9,3,3,1,0.3888973388333333,0.004396926752864439,0.38387576560000003,0.3945841762999999,0.010708410699999893,0.0
5,5,0,2,2,1,0.3634941332,0.016143134000000003,0.3473509992,0.3796372672,0.03228626800000001,0.0
5,5,9,3,3,2,0.38382611229999997,0.00924826283623917,0.37204173809999996,0.39463174439999993,0.022590006299999965,0.33333333333333337
5,6,0,2,2,1,0.3815625563,0.0006218114999999858,0.38094074480000006,0.38218436780000004,0.0012436229999999715,0.0
5,6,1,2,2,2,0.324409461,0.02338213759999999,0.3010273234,0.3477915986,0.04676427519999998,0.5
5,6,2,2,2,1,0.32998461344999996,0.016996027049999973,0.3129885864,0.34698064049999994,0.03399205409999995,0.0
5,6,3,2,2,1,0.35449515195000003,0.00042269574999995174,0.35407245620000005,0.35491784769999996,0.0008453914999999035,0.0
5,6,4,3,3,2,0.3852907657333334,0.019431926162816346,0.3715294646,0.4127716487,0.04124218409999997,0.33333333333333337
5,6,5,4,4,1,0.4098704846,0.008180487216197753,0.3963704055,0.4183946001,0.02202419459999999,0.0
5,6,6,6,6,1,0.4178453380166667,0.006677247017119391,0.4119542351,0.43120377410000005,0.019249539000000038,0.0
5,6,7,4,4,1,0.42078616469999996,0.006971511449380761,0.41279999719999994,0.4319870933,0.01918709610000008,0.0
5,6,8,3,3,1,0.42345254343333344,0.0060436270263579854,0.4191582111,0.4319994888000001,0.012841277700000098,0.0
5,6,9,4,4,2,0.40203221862500005,0.020661285006146245,0.38094074480000006,0.4319996530000001,0.05105890820000003,0.25
5,7,9,2,2,2,0.39564507055,0.014682871649999985,0.3809621989,0.41032794219999996,0.02936574329999997,0.5
5,8,9,3,3,2,0.3859124009333333,0.005634115278682359,0.3809624855,0.39379463480000004,0.01283214930000004,0.33333333333333337
5,9,9,3,3,2,0.37198678963333337,0.007773923859591621,0.36639644190000004,0.3829802467000001,0.016583804800000046,0.33333333333333337
6,2,7,2,2,1,0.42406845343449995,0.0015529051384999826,0.42251554829599997,0.42562135857299993,0.003105810276999965,0.0
6,3,7,3,3,2,0.4127662075026666,0.02191228031762017,0.38181038573999987,0.429478973568,0.04766858782800015,0.33333333333333337
6,3,8,2,2,2,0.40047847642199996,0.03997152400200002,0.36050695241999997,0.440450000424,0.07994304800400004,0.5
6,3,9,3,3,3,0.42785224623666657,0.06079315238013027,0.35447078012399996,0.503338357727,0.148867577603,0.6666666666666667
6,4,9,4,4,2,0.4481819056275,0.035126510110264984,0.399571812892,0.484697307313,0.08512549442099998,0.5
6,5,9,3,3,2,0.4651951525286668,0.005239631276965915,0.45927450064699993,0.4720142366700001,0.012739736023000159,0.33333333333333337
6,6,0,2,2,1,0.448040764128,0.01504588456400005,0.43299487956399996,0.46308664869200006,0.0300917691280001,0.0
6,6,1,2,2,1,0.42819567862249996,0.0015078301094999802,0.426687848513,0.429703508732,0.0030156602189999604,0.0
6,6,2,2,2,2,0.40103533235449995,0.02457334913449996,0.37646198322,0.42560868148899994,0.04914669826899992,0.5
6,6,3,2,2,1,0.41244514976149993,0.017037978485499955,0.395407171276,0.4294831282469999,0.03407595697099991,0.0
6,6,4,2,2,1,0.44157814643400006,0.00046025236599997466,0.44111789406800006,0.4420383988,0.0009205047319999493,0.0
6,6,5,3,3,2,0.47484371523100005,0.01719327881254524,0.462651599371,0.4991586503940001,0.036507051023000114,0.33333333333333337
6,6,6,4,4,1,0.5008388194619999,0.007011493662697642,0.491533117077,0.511182710536,0.01964959345899997,0.0
6,6,7,6,6,1,0.5090253539731667,0.009527134853025634,0.49919501761100005,0.5271936379810002,0.027998620370000116,0.0
6,6,8,4,4,1,0.5135125050487501,0.009270199460428525,0.502134336148,0.5279862710700001,0.025851934922000108,0.0
6,6,9,6,6,2,0.48636319285300006,0.027640167212643188,0.44609141406499986,0.527998803842,0.08190738977700018,0.16666666666666663
6,7,9,4,4,1,0.479457212724,0.016020588725840782,0.46440891764299996,0.5033654970029999,0.038956579359999965,0.0
6,8,9,2,2,1,0.47377479223600005,0.009343768017000015,0.464431024219,0.48311856025300004,0.01868753603400003,0.0
6,9,9,3,3,2,0.45666176039299994,0.010132841155828042,0.44468072416999993,0.46946056632899996,0.02477984215900003,0.33333333333333337
7,3,7,2,2,1,0.504638381884785,0.0027190321662650674,0.5019193497185199,0.5073574140510501,0.005438064332530135,0.0
7,3,8,3,3,2,0.4841558428701666,0.04370507282914478,0.42246065509971,0.5182404015339099,0.09577974643419995,0.33333333333333337
7,3,9,2,2,2,0.43147712996127496,0.0727384096083149,0.35873872035296006,0.5042155395695899,0.1454768192166298,0.5
7,4,9,3,3,3,0.5052969047935667,0.05912021098160128,0.43317120993669,0.5779823152921003,0.1448111053554103,0.6666666666666667
7,5,9,4,4,2,0.5262499287390876,0.032303527197852164,0.4799663100222001,0.5623915340508601,0.08242522402865998,0.5
7,6,1,2,2,1,0.49418695873416,0.01416311659784003,0.48002384213632,0.508350075332,0.02832623319568006,0.0
7,6,2,2,2,1,0.504111160763375,0.0026569177345550643,0.50145424302882,0.5067680784979302,0.005313835469110129,0.0
7,6,3,2,2,2,0.4815722923602999,0.025776413101709916,0.45579587925859,0.5073487054620098,0.05155282620341983,0.5
7,6,4,2,2,1,0.4987408886314151,0.01708690650277503,0.48165398212864,0.5158277951341901,0.03417381300555006,0.0
7,6,5,2,2,1,0.5319000664351502,0.0005043543840799192,0.5313957120510703,0.5324044208192301,0.0010087087681598383,0.0
7,6,6,3,3,1,0.5676121997994135,0.014951259073121842,0.5569883104938701,0.5887563885706,0.03176807807672988,0.0
7,6,7,4,4,1,0.5950037892441374,0.007304753227495056,0.5887939333602799,0.6071723763586798,0.01837844299839997,0.0
7,6,8,6,6,2,0.6031863602224834,0.012694557536148466,0.5880112123484199,0.62638360009294,0.03837238774452012,0.16666666666666663
7,6,9,7,7,3,0.5769682282999629,0.03129625975410076,0.5335802594897001,0.6271848341708801,0.09360457468118,0.4285714285714286
7,7,9,6,6,2,0.5618652912460333,0.0242613633567542,0.5225514874130199,0.5995770858352001,0.07702559842218015,0.16666666666666663
7,8,9,4,4,2,0.55904834078355,0.010456108223146835,0.5487812777125198,0.5753708630112201,0.026589585298700258,0.25
7,9,9,2,2,1,0.534403085349,0.008454773686059958,0.5259483116629401,0.54285785903506,0.016909547372119915,0.0
8,3,8,2,2,1,0.5946335180031175,0.004709138834375903,0.5899243791687416,0.5993426568374934,0.009418277668751807,0.0
8,3,9,3,3,2,0.5251706525010099,0.0732863041600192,0.4220810523342477,0.5859741954388561,0.1638931431046084,0.33333333333333337
8,4,9,2,2,2,0.5096602334604776,0.07302281662925816,0.4366374168312194,0.5826830500897358,0.14604563325851633,0.5
8,5,9,3,3,3,0.5860851591458452,0.05744344380708361,0.5152361829154439,0.6559326160457742,0.1406964331303303,0.6666666666666667
8,6,2,2,2,1,0.569364447859706,0.013021173971945021,0.556343273887761,0.582385621831651,0.026042347943890043,0.0
8,6,3,2,2,1,0.5839418757401194,0.003810945655743636,0.5801309300843758,0.587752821395863,0.007621891311487272,0.0
8,6,4,2,2,2,0.5659322036944037,0.02699259596326037,0.5389396077311434,0.5929247996576641,0.05398519192652074,0.5
8,6,5,2,2,1,0.588274821440699,0.01714281838400361,0.5711320030566953,0.6054176398247025,0.03428563676800722,0.0
8,6,6,2,2,1,0.6254366092409691,0.0005549308124753183,0.6248816784284938,0.6259915400534445,0.0011098616249506366,0.0
8,6,7,3,3,1,0.6635784630544207,0.01270847052089714,0.6545200508814646,0.6815507607179653,0.027030709836500688,0.0
8,6,8,4,4,2,0.6921141263481441,0.009165798870670353,0.6808333448213181,0.7063621838140982,0.025528838992780134,0.25
8,6,9,10,10,3,0.6560995578176559,0.047509200910964514,0.5636678210546786,0.7287726909007699,0.1651048698460913,0.6
8,7,9,7,7,3,0.6537474512068518,0.02719025965892897,0.6098663405451287,0.6989468110513212,0.0890804705061925,0.2857142857142857
8,8,9,6,6,2,0.630174663806397,0.03046435867019979,0.5766284755233008,0.6705602064005004,0.09393173087719964,0.33333333333333337
8,9,9,4,4,2,0.6177322970503689,0.009849779320378204,0.6080195387526549,0.6331277956028515,0.025108256850196575,0.25
9,3,9,2,2,1,0.6604209488164752,0.010600865820692529,0.6498200829957826,0.6710218146371677,0.021201731641385058,0.0
9,4,9,3,3,2,0.601243367573021,0.07425396311666867,0.4969378374009533,0.6639196225478846,0.1669817851469313,0.33333333333333337
9,5,9,2,2,2,0.5912030541043973,0.07330268627750075,0.5179003678268965,0.664505740381898,0.1466053725550015,0.5
9,6,3,2,2,1,0.6484544626132677,0.011874323861982061,0.6365801387512856,0.6603287864752497,0.023748647723964122,0.0
9,6,4,2,2,1,0.6675964854269025,0.004971146874532872,0.6626253385523696,0.6725676323014353,0.009942293749065745,0.0
9,6,5,2,2,1,0.6535296772513952,0.02821608773395945,0.6253135895174358,0.6817457649853547,0.0564321754679189,0.0
9,6,6,2,2,1,0.6810226624719216,0.01720571671440313,0.6638169457575185,0.6982283791863247,0.03441143342880626,0.0
9,6,7,2,2,1,0.7221684178276876,0.0006119101817113615,0.7215565076459762,0.722780328009399,0.001223820363422723,0.0
9,6,8,3,3,2,0.7624981203435852,0.01012184197151961,0.7552450948684609,0.776812137160095,0.021567042291634086,0.33333333333333337
9,6,9,7,7,4,0.7333135839316843,0.06736462321642542,0.600607703534586,0.8009137255641214,0.2003060220295354,0.5714285714285714
9,7,9,10,10,3,0.7326851018419526,0.04184104435442574,0.6506513131335026,0.8006865402994516,0.15003522716594908,0.30000000000000004
9,8,9,7,7,2,0.7239189650736445,0.031218232700626333,0.6634598782710414,0.7686828227621939,0.10522294449115255,0.1428571428571429
9,9,9,6,6,3,0.6726200929575441,0.03914907738906511,0.6157232422218827,0.710159598707841,0.09443635648595827,0.6666666666666667
10,4,9,2,2,1,0.7365890308930578,0.011856195015682691,0.7247328358773751,0.7484452259087405,0.023712390031365382,0.0
10,5,9,3,3,2,0.6806702511751827,0.07522878026812427,0.575154997714344,0.7452156909455944,0.1700606932312504,0.33333333333333337
10,6,4,2,2,1,0.7313625849112073,0.01072137951119162,0.7206412054000156,0.7420839644223989,0.02144275902238324,0.0
10,6,5,2,2,1,0.7544950683569056,0.006131930123196627,0.748363138233709,0.7606269984801023,0.012263860246393254,0.0
10,6,6,2,2,1,0.7443320644387552,0.029455284864202347,0.7148767795745529,0.7737873493029576,0.058910569728404694,0.0
10,6,7,2,2,2,0.7769611313451543,0.017275599591643542,0.7596855317535107,0.7942367309367978,0.034551199183287085,0.5
10,6,8,2,2,1,0.8218586590972673,0.0006752205928624022,0.8211834385044049,0.8225338796901297,0.0013504411857248044,0.0
10,6,9,5,5,3,0.7815885147621238,0.09793594687935879,0.6024699090691599,0.8524801422952166,0.25001023322605676,0.4
10,7,9,7,7,3,0.8115152579954332,0.06066297933429922,0.6892602890823315,0.8761004181162567,0.18684012903392522,0.2857142857142857
10,8,9,10,10,2,0.7990609480744929,0.04328018278410396,0.7355793614969341,0.8689621997025176,0.1333828382055835,0.30000000000000004
10,9,9,7,7,2,0.7635491936841766,0.04001209835420343,0.6994303480811032,0.8032212580992627,0.10379091001815954,0.2857142857142857
