x,y,xhat,yhat,belief_id,uncertainty
0,1,3,6,141,3381
0,3,3,6,141,3381
2,2,3,6,141,3381
1,1,3,6,141,3381
1,3,3,6,141,3381
0,0,3,6,141,3381
0,4,3,6,141,3381
3,2,3,6,141,3381
2,1,3,6,141,3381
2,3,3,6,141,3381
1,0,3,6,141,3381
1,4,3,6,141,3381
0,5,3,6,141,3381
4,2,3,6,141,3381
3,1,3,6,141,3381
3,3,3,6,141,3381
2,0,3,6,141,3381
2,4,3,6,141,3381
1,5,3,6,141,3381
0,6,3,6,141,3381
5,2,3,6,141,3381
4,1,3,6,141,3381
4,3,3,6,141,3381
3,0,3,6,141,3381
3,4,3,6,141,3381
2,5,3,6,141,3381
1,6,3,6,141,3381
0,7,3,6,141,3381
7,2,3,6,141,3381
6,1,3,6,141,3381
6,3,3,6,141,3381
5,0,3,6,141,3381
5,4,3,6,141,3381
4,0,3,6,141,3381
4,5,3,6,141,3381
3,6,3,6,141,3381
2,7,3,6,141,3381
1,8,3,6,141,3381
9,2,3,6,141,3381
8,1,3,6,141,3381
8,3,3,6,141,3381
7,0,3,6,141,3381
7,4,3,6,141,3381
6,0,3,6,141,3381
6,5,3,6,141,3381
5,1,3,6,141,3381
5,6,3,6,141,3381
4,7,3,6,141,3381
3,8,3,6,141,3381
2,9,3,6,141,3381
0,3,3,6,142,2992
1,3,3,6,142,2992
0,2,3,6,142,2992
0,4,3,6,142,2992
2,3,3,6,142,2992
1,2,3,6,142,2992
1,4,3,6,142,2992
0,1,3,6,142,2992
0,5,3,6,142,2992
3,3,3,6,142,2992
2,2,3,6,142,2992
2,4,3,6,142,2992
1,1,3,6,142,2992
1,5,3,6,142,2992
0,0,3,6,142,2992
0,6,3,6,142,2992
4,3,3,6,142,2992
3,2,3,6,142,2992
3,4,3,6,142,2992
2,1,3,6,142,2992
2,5,3,6,142,2992
1,0,3,6,142,2992
1,6,3,6,142,2992
0,7,3,6,142,2992
6,3,3,6,142,2992
5,2,3,6,142,2992
5,4,3,6,142,2992
4,1,3,6,142,2992
4,5,3,6,142,2992
3,0,3,6,142,2992
3,6,3,6,142,2992
2,0,3,6,142,2992
2,7,3,6,142,2992
1,8,3,6,142,2992
8,3,3,6,142,2992
7,2,3,6,142,2992
7,4,3,6,142,2992
6,1,3,6,142,2992
6,5,3,6,142,2992
5,0,3,6,142,2992
5,6,3,6,142,2992
4,0,3,6,142,2992
4,7,3,6,142,2992
3,1,3,6,142,2992
3,8,3,6,142,2992
2,9,3,6,142,2992
0,6,3,8,143,1650
1,6,3,8,143,1650
0,5,3,8,143,1650
0,7,3,8,143,1650
3,6,3,8,143,1650
2,5,3,8,143,1650
2,7,3,8,143,1650
1,4,3,8,143,1650
1,8,3,8,143,1650
5,6,3,8,143,1650
4,5,3,8,143,1650
4,7,3,8,143,1650
3,4,3,8,143,1650
3,8,3,8,143,1650
2,3,3,8,143,1650
2,9,3,8,143,1650
0,7,3,8,30,1138
2,7,3,8,30,1138
1,6,3,8,30,1138
1,8,3,8,30,1138
4,7,3,8,30,1138
3,6,3,8,30,1138
3,8,3,8,30,1138
2,5,3,8,30,1138
2,9,3,8,30,1138
1,8,2,9,20,588
3,8,2,9,20,588
2,7,2,9,20,588
2,9,2,9,20,588
0,1,4,5,144,4105
1,1,4,5,144,4105
0,0,4,5,144,4105
0,2,4,5,144,4105
2,1,4,5,144,4105
1,0,4,5,144,4105
1,2,4,5,144,4105
0,3,4,5,144,4105
3,1,4,5,144,4105
2,0,4,5,144,4105
2,2,4,5,144,4105
1,3,4,5,144,4105
0,4,4,5,144,4105
4,1,4,5,144,4105
3,0,4,5,144,4105
3,2,4,5,144,4105
2,3,4,5,144,4105
1,4,4,5,144,4105
0,5,4,5,144,4105
5,1,4,5,144,4105
4,0,4,5,144,4105
4,2,4,5,144,4105
3,3,4,5,144,4105
2,4,4,5,144,4105
1,5,4,5,144,4105
0,6,4,5,144,4105
6,1,4,5,144,4105
5,0,4,5,144,4105
5,2,4,5,144,4105
4,3,4,5,144,4105
3,4,4,5,144,4105
2,5,4,5,144,4105
1,6,4,5,144,4105
0,7,4,5,144,4105
7,1,4,5,144,4105
6,0,4,5,144,4105
6,2,4,5,144,4105
5,3,4,5,144,4105
4,4,4,5,144,4105
3,5,4,5,144,4105
2,6,4,5,144,4105
1,7,4,5,144,4105
0,8,4,5,144,4105
8,1,4,5,144,4105
7,0,4,5,144,4105
7,2,4,5,144,4105
6,3,4,5,144,4105
5,4,4,5,144,4105
4,5,4,5,144,4105
3,6,4,5,144,4105
2,7,4,5,144,4105
1,8,4,5,144,4105
0,9,4,5,144,4105
9,1,4,5,144,4105
9,0,4,5,144,4105
9,2,4,5,144,4105
8,0,4,5,144,4105
8,3,4,5,144,4105
7,4,4,5,144,4105
6,5,4,5,144,4105
5,6,4,5,144,4105
4,7,4,5,144,4105
3,8,4,5,144,4105
2,9,4,5,144,4105
1,9,4,5,144,4105
0,3,3,6,145,3381
1,3,3,6,145,3381
0,2,3,6,145,3381
0,4,3,6,145,3381
2,3,3,6,145,3381
1,2,3,6,145,3381
1,4,3,6,145,3381
0,1,3,6,145,3381
0,5,3,6,145,3381
3,3,3,6,145,3381
2,2,3,6,145,3381
2,4,3,6,145,3381
1,1,3,6,145,3381
1,5,3,6,145,3381
0,0,3,6,145,3381
0,6,3,6,145,3381
4,3,3,6,145,3381
3,2,3,6,145,3381
3,4,3,6,145,3381
2,1,3,6,145,3381
2,5,3,6,145,3381
1,0,3,6,145,3381
1,6,3,6,145,3381
0,7,3,6,145,3381
5,3,3,6,145,3381
4,2,3,6,145,3381
4,4,3,6,145,3381
3,1,3,6,145,3381
3,5,3,6,145,3381
2,0,3,6,145,3381
2,6,3,6,145,3381
1,7,3,6,145,3381
0,8,3,6,145,3381
6,3,3,6,145,3381
5,2,3,6,145,3381
5,4,3,6,145,3381
4,1,3,6,145,3381
4,5,3,6,145,3381
3,0,3,6,145,3381
3,6,3,6,145,3381
2,7,3,6,145,3381
1,8,3,6,145,3381
0,9,3,6,145,3381
8,3,3,6,145,3381
7,2,3,6,145,3381
7,4,3,6,145,3381
6,1,3,6,145,3381
6,5,3,6,145,3381
5,0,3,6,145,3381
5,6,3,6,145,3381
4,0,3,6,145,3381
4,7,3,6,145,3381
3,8,3,6,145,3381
2,9,3,6,145,3381
1,9,3,6,145,3381
0,4,4,5,146,2992
1,4,4,5,146,2992
0,3,4,5,146,2992
0,5,4,5,146,2992
2,4,4,5,146,2992
1,3,4,5,146,2992
1,5,4,5,146,2992
0,2,4,5,146,2992
0,6,4,5,146,2992
3,4,4,5,146,2992
2,3,4,5,146,2992
2,5,4,5,146,2992
1,2,4,5,146,2992
1,6,4,5,146,2992
0,1,4,5,146,2992
0,7,4,5,146,2992
4,4,4,5,146,2992
3,3,4,5,146,2992
3,5,4,5,146,2992
2,2,4,5,146,2992
2,6,4,5,146,2992
1,1,4,5,146,2992
1,7,4,5,146,2992
0,0,4,5,146,2992
0,8,4,5,146,2992
5,4,4,5,146,2992
4,3,4,5,146,2992
4,5,4,5,146,2992
3,2,4,5,146,2992
3,6,4,5,146,2992
2,1,4,5,146,2992
2,7,4,5,146,2992
1,0,4,5,146,2992
1,8,4,5,146,2992
0,9,4,5,146,2992
7,4,4,5,146,2992
6,3,4,5,146,2992
6,5,4,5,146,2992
5,2,4,5,146,2992
5,6,4,5,146,2992
4,1,4,5,146,2992
4,7,4,5,146,2992
3,0,4,5,146,2992
3,8,4,5,146,2992
2,0,4,5,146,2992
2,9,4,5,146,2992
1,9,4,5,146,2992
0,6,3,8,147,2128
1,6,3,8,147,2128
0,5,3,8,147,2128
0,7,3,8,147,2128
2,6,3,8,147,2128
1,5,3,8,147,2128
1,7,3,8,147,2128
0,4,3,8,147,2128
0,8,3,8,147,2128
3,6,3,8,147,2128
2,5,3,8,147,2128
2,7,3,8,147,2128
1,4,3,8,147,2128
1,8,3,8,147,2128
0,3,3,8,147,2128
0,9,3,8,147,2128
5,6,3,8,147,2128
4,5,3,8,147,2128
4,7,3,8,147,2128
3,4,3,8,147,2128
3,8,3,8,147,2128
2,3,3,8,147,2128
2,9,3,8,147,2128
1,2,3,8,147,2128
1,9,3,8,147,2128
0,9,2,9,148,588
2,9,2,9,148,588
1,8,2,9,148,588
1,9,2,9,148,588
0,3,3,6,149,3751
1,3,3,6,149,3751
0,2,3,6,149,3751
0,4,3,6,149,3751
2,3,3,6,149,3751
1,2,3,6,149,3751
1,4,3,6,149,3751
0,1,3,6,149,3751
0,5,3,6,149,3751
3,3,3,6,149,3751
2,2,3,6,149,3751
2,4,3,6,149,3751
1,1,3,6,149,3751
1,5,3,6,149,3751
0,0,3,6,149,3751
0,6,3,6,149,3751
4,3,3,6,149,3751
3,2,3,6,149,3751
3,4,3,6,149,3751
2,1,3,6,149,3751
2,5,3,6,149,3751
1,0,3,6,149,3751
1,6,3,6,149,3751
0,7,3,6,149,3751
5,3,3,6,149,3751
4,2,3,6,149,3751
4,4,3,6,149,3751
3,1,3,6,149,3751
3,5,3,6,149,3751
2,0,3,6,149,3751
2,6,3,6,149,3751
1,7,3,6,149,3751
0,8,3,6,149,3751
6,3,3,6,149,3751
5,2,3,6,149,3751
5,4,3,6,149,3751
4,1,3,6,149,3751
4,5,3,6,149,3751
3,0,3,6,149,3751
3,6,3,6,149,3751
2,7,3,6,149,3751
1,8,3,6,149,3751
0,9,3,6,149,3751
7,3,3,6,149,3751
6,2,3,6,149,3751
6,4,3,6,149,3751
5,1,3,6,149,3751
5,5,3,6,149,3751
4,0,3,6,149,3751
4,6,3,6,149,3751
3,7,3,6,149,3751
2,8,3,6,149,3751
1,9,3,6,149,3751
8,3,3,6,149,3751
7,2,3,6,149,3751
7,4,3,6,149,3751
6,1,3,6,149,3751
6,5,3,6,149,3751
5,0,3,6,149,3751
5,6,3,6,149,3751
4,7,3,6,149,3751
3,8,3,6,149,3751
2,9,3,6,149,3751
0,4,4,5,150,3395
1,4,4,5,150,3395
0,3,4,5,150,3395
0,5,4,5,150,3395
2,4,4,5,150,3395
1,3,4,5,150,3395
1,5,4,5,150,3395
0,2,4,5,150,3395
0,6,4,5,150,3395
3,4,4,5,150,3395
2,3,4,5,150,3395
2,5,4,5,150,3395
1,2,4,5,150,3395
1,6,4,5,150,3395
0,1,4,5,150,3395
0,7,4,5,150,3395
4,4,4,5,150,3395
3,3,4,5,150,3395
3,5,4,5,150,3395
2,2,4,5,150,3395
2,6,4,5,150,3395
1,1,4,5,150,3395
1,7,4,5,150,3395
0,0,4,5,150,3395
0,8,4,5,150,3395
5,4,4,5,150,3395
4,3,4,5,150,3395
4,5,4,5,150,3395
3,2,4,5,150,3395
3,6,4,5,150,3395
2,1,4,5,150,3395
2,7,4,5,150,3395
1,0,4,5,150,3395
1,8,4,5,150,3395
0,9,4,5,150,3395
6,4,4,5,150,3395
5,3,4,5,150,3395
5,5,4,5,150,3395
4,2,4,5,150,3395
4,6,4,5,150,3395
3,1,4,5,150,3395
3,7,4,5,150,3395
2,0,4,5,150,3395
2,8,4,5,150,3395
1,9,4,5,150,3395
7,4,4,5,150,3395
6,3,4,5,150,3395
6,5,4,5,150,3395
5,2,4,5,150,3395
5,6,4,5,150,3395
4,1,4,5,150,3395
4,7,4,5,150,3395
3,0,4,5,150,3395
3,8,4,5,150,3395
2,9,4,5,150,3395
0,9,2,9,151,1134
1,9,2,9,151,1134
0,8,2,9,151,1134
2,9,2,9,151,1134
1,8,2,9,151,1134
0,7,2,9,151,1134
0,0,3,6,152,4431
1,0,3,6,152,4431
0,1,3,6,152,4431
2,0,3,6,152,4431
1,1,3,6,152,4431
0,2,3,6,152,4431
3,0,3,6,152,4431
2,1,3,6,152,4431
1,2,3,6,152,4431
0,3,3,6,152,4431
4,0,3,6,152,4431
3,1,3,6,152,4431
2,2,3,6,152,4431
1,3,3,6,152,4431
0,4,3,6,152,4431
5,0,3,6,152,4431
4,1,3,6,152,4431
3,2,3,6,152,4431
2,3,3,6,152,4431
1,4,3,6,152,4431
0,5,3,6,152,4431
6,0,3,6,152,4431
5,1,3,6,152,4431
4,2,3,6,152,4431
3,3,3,6,152,4431
2,4,3,6,152,4431
1,5,3,6,152,4431
0,6,3,6,152,4431
7,0,3,6,152,4431
6,1,3,6,152,4431
5,2,3,6,152,4431
4,3,3,6,152,4431
3,4,3,6,152,4431
2,5,3,6,152,4431
1,6,3,6,152,4431
0,7,3,6,152,4431
8,0,3,6,152,4431
7,1,3,6,152,4431
6,2,3,6,152,4431
5,3,3,6,152,4431
4,4,3,6,152,4431
3,5,3,6,152,4431
2,6,3,6,152,4431
1,7,3,6,152,4431
0,8,3,6,152,4431
9,0,3,6,152,4431
8,1,3,6,152,4431
7,2,3,6,152,4431
6,3,3,6,152,4431
5,4,3,6,152,4431
4,5,3,6,152,4431
3,6,3,6,152,4431
2,7,3,6,152,4431
1,8,3,6,152,4431
0,9,3,6,152,4431
9,1,3,6,152,4431
9,2,3,6,152,4431
8,2,3,6,152,4431
8,3,3,6,152,4431
7,3,3,6,152,4431
7,4,3,6,152,4431
6,4,3,6,152,4431
6,5,3,6,152,4431
5,5,3,6,152,4431
5,6,3,6,152,4431
4,6,3,6,152,4431
4,7,3,6,152,4431
3,7,3,6,152,4431
3,8,3,6,152,4431
2,8,3,6,152,4431
2,9,3,6,152,4431
1,9,3,6,152,4431
0,1,4,5,153,4443
1,1,4,5,153,4443
0,0,4,5,153,4443
0,2,4,5,153,4443
2,1,4,5,153,4443
1,0,4,5,153,4443
1,2,4,5,153,4443
0,3,4,5,153,4443
3,1,4,5,153,4443
2,0,4,5,153,4443
2,2,4,5,153,4443
1,3,4,5,153,4443
0,4,4,5,153,4443
4,1,4,5,153,4443
3,0,4,5,153,4443
3,2,4,5,153,4443
2,3,4,5,153,4443
1,4,4,5,153,4443
0,5,4,5,153,4443
5,1,4,5,153,4443
4,0,4,5,153,4443
4,2,4,5,153,4443
3,3,4,5,153,4443
2,4,4,5,153,4443
1,5,4,5,153,4443
0,6,4,5,153,4443
6,1,4,5,153,4443
5,0,4,5,153,4443
5,2,4,5,153,4443
4,3,4,5,153,4443
3,4,4,5,153,4443
2,5,4,5,153,4443
1,6,4,5,153,4443
0,7,4,5,153,4443
7,1,4,5,153,4443
6,0,4,5,153,4443
6,2,4,5,153,4443
5,3,4,5,153,4443
4,4,4,5,153,4443
3,5,4,5,153,4443
2,6,4,5,153,4443
1,7,4,5,153,4443
0,8,4,5,153,4443
8,1,4,5,153,4443
7,0,4,5,153,4443
7,2,4,5,153,4443
6,3,4,5,153,4443
5,4,4,5,153,4443
4,5,4,5,153,4443
3,6,4,5,153,4443
2,7,4,5,153,4443
1,8,4,5,153,4443
0,9,4,5,153,4443
9,1,4,5,153,4443
8,0,4,5,153,4443
8,2,4,5,153,4443
7,3,4,5,153,4443
6,4,4,5,153,4443
5,5,4,5,153,4443
4,6,4,5,153,4443
3,7,4,5,153,4443
2,8,4,5,153,4443
1,9,4,5,153,4443
9,0,4,5,153,4443
9,2,4,5,153,4443
8,3,4,5,153,4443
7,4,4,5,153,4443
6,5,4,5,153,4443
5,6,4,5,153,4443
4,7,4,5,153,4443
3,8,4,5,153,4443
2,9,4,5,153,4443
0,0,3,7,154,4419
1,0,3,7,154,4419
0,1,3,7,154,4419
2,0,3,7,154,4419
1,1,3,7,154,4419
0,2,3,7,154,4419
3,0,3,7,154,4419
2,1,3,7,154,4419
1,2,3,7,154,4419
0,3,3,7,154,4419
4,0,3,7,154,4419
3,1,3,7,154,4419
2,2,3,7,154,4419
1,3,3,7,154,4419
0,4,3,7,154,4419
5,0,3,7,154,4419
4,1,3,7,154,4419
3,2,3,7,154,4419
2,3,3,7,154,4419
1,4,3,7,154,4419
0,5,3,7,154,4419
6,0,3,7,154,4419
5,1,3,7,154,4419
4,2,3,7,154,4419
3,3,3,7,154,4419
2,4,3,7,154,4419
1,5,3,7,154,4419
0,6,3,7,154,4419
7,0,3,7,154,4419
6,1,3,7,154,4419
5,2,3,7,154,4419
4,3,3,7,154,4419
3,4,3,7,154,4419
2,5,3,7,154,4419
1,6,3,7,154,4419
0,7,3,7,154,4419
8,0,3,7,154,4419
7,1,3,7,154,4419
6,2,3,7,154,4419
5,3,3,7,154,4419
4,4,3,7,154,4419
3,5,3,7,154,4419
2,6,3,7,154,4419
1,7,3,7,154,4419
0,8,3,7,154,4419
9,0,3,7,154,4419
9,1,3,7,154,4419
8,1,3,7,154,4419
8,2,3,7,154,4419
7,2,3,7,154,4419
7,3,3,7,154,4419
6,3,3,7,154,4419
6,4,3,7,154,4419
5,4,3,7,154,4419
5,5,3,7,154,4419
4,5,3,7,154,4419
4,6,3,7,154,4419
3,6,3,7,154,4419
3,7,3,7,154,4419
2,7,3,7,154,4419
2,8,3,7,154,4419
1,8,3,7,154,4419
1,9,3,7,154,4419
9,2,3,7,154,4419
9,2,9,2,0,0
9,3,3,7,154,4419
8,3,3,7,154,4419
8,3,8,3,0,0
8,4,3,7,154,4419
7,4,3,7,154,4419
7,4,7,4,0,0
7,5,3,7,154,4419
6,5,3,7,154,4419
6,5,6,5,0,0
6,6,3,7,154,4419
5,6,3,7,154,4419
5,6,5,6,0,0
5,7,3,7,154,4419
4,7,3,7,154,4419
4,7,4,7,0,0
4,8,3,7,154,4419
3,8,3,7,154,4419
3,8,3,8,0,0
3,9,3,7,154,4419
2,9,3,7,154,4419
2,9,2,9,0,0
0,0,3,7,155,4087
1,0,3,7,155,4087
0,1,3,7,155,4087
2,0,3,7,155,4087
1,1,3,7,155,4087
0,2,3,7,155,4087
3,0,3,7,155,4087
2,1,3,7,155,4087
1,2,3,7,155,4087
0,3,3,7,155,4087
4,0,3,7,155,4087
3,1,3,7,155,4087
2,2,3,7,155,4087
1,3,3,7,155,4087
0,4,3,7,155,4087
5,0,3,7,155,4087
4,1,3,7,155,4087
3,2,3,7,155,4087
2,3,3,7,155,4087
1,4,3,7,155,4087
0,5,3,7,155,4087
6,0,3,7,155,4087
5,1,3,7,155,4087
4,2,3,7,155,4087
3,3,3,7,155,4087
2,4,3,7,155,4087
1,5,3,7,155,4087
0,6,3,7,155,4087
8,0,3,7,155,4087
7,0,3,7,155,4087
7,1,3,7,155,4087
6,1,3,7,155,4087
6,2,3,7,155,4087
5,2,3,7,155,4087
5,3,3,7,155,4087
4,3,3,7,155,4087
4,4,3,7,155,4087
3,4,3,7,155,4087
3,5,3,7,155,4087
2,5,3,7,155,4087
2,6,3,7,155,4087
1,6,3,7,155,4087
1,7,3,7,155,4087
9,0,3,7,155,4087
9,1,3,7,155,4087
8,1,3,7,155,4087
8,2,3,7,155,4087
7,2,3,7,155,4087
7,3,3,7,155,4087
6,3,3,7,155,4087
6,4,3,7,155,4087
5,4,3,7,155,4087
5,5,3,7,155,4087
4,5,3,7,155,4087
4,6,3,7,155,4087
3,6,3,7,155,4087
3,7,3,7,155,4087
2,7,3,7,155,4087
2,8,3,7,155,4087
9,2,3,7,155,4087
9,3,3,7,155,4087
8,3,3,7,155,4087
8,4,3,7,155,4087
7,4,3,7,155,4087
7,5,3,7,155,4087
6,5,3,7,155,4087
6,6,3,7,155,4087
5,6,3,7,155,4087
5,7,3,7,155,4087
4,7,3,7,155,4087
4,8,3,7,155,4087
3,8,3,7,155,4087
3,9,3,7,155,4087
0,0,4,6,156,3758
1,0,4,6,156,3758
0,1,4,6,156,3758
2,0,4,6,156,3758
1,1,4,6,156,3758
0,2,4,6,156,3758
3,0,4,6,156,3758
2,1,4,6,156,3758
1,2,4,6,156,3758
0,3,4,6,156,3758
4,0,4,6,156,3758
3,1,4,6,156,3758
2,2,4,6,156,3758
1,3,4,6,156,3758
0,4,4,6,156,3758
6,0,4,6,156,3758
5,0,4,6,156,3758
5,1,4,6,156,3758
4,1,4,6,156,3758
4,2,4,6,156,3758
3,2,4,6,156,3758
3,3,4,6,156,3758
2,3,4,6,156,3758
2,4,4,6,156,3758
1,4,4,6,156,3758
1,5,4,6,156,3758
8,0,4,6,156,3758
7,0,4,6,156,3758
7,1,4,6,156,3758
6,1,4,6,156,3758
6,2,4,6,156,3758
5,2,4,6,156,3758
5,3,4,6,156,3758
4,3,4,6,156,3758
4,4,4,6,156,3758
3,4,4,6,156,3758
3,5,4,6,156,3758
2,5,4,6,156,3758
2,6,4,6,156,3758
9,0,4,6,156,3758
9,1,4,6,156,3758
8,1,4,6,156,3758
8,2,4,6,156,3758
7,2,4,6,156,3758
7,3,4,6,156,3758
6,3,4,6,156,3758
6,4,4,6,156,3758
5,4,4,6,156,3758
5,5,4,6,156,3758
4,5,4,6,156,3758
4,6,4,6,156,3758
3,6,4,6,156,3758
3,7,4,6,156,3758
9,2,4,6,156,3758
9,3,4,6,156,3758
8,3,4,6,156,3758
8,4,4,6,156,3758
7,4,4,6,156,3758
7,5,4,6,156,3758
6,5,4,6,156,3758
6,6,4,6,156,3758
5,6,4,6,156,3758
5,7,4,6,156,3758
4,7,4,6,156,3758
4,8,4,6,156,3758
0,0,4,6,157,3381
1,0,4,6,157,3381
0,1,4,6,157,3381
2,0,4,6,157,3381
1,1,4,6,157,3381
0,2,4,6,157,3381
4,0,4,6,157,3381
3,0,4,6,157,3381
3,1,4,6,157,3381
2,1,4,6,157,3381
2,2,4,6,157,3381
1,2,4,6,157,3381
1,3,4,6,157,3381
6,0,4,6,157,3381
5,0,4,6,157,3381
5,1,4,6,157,3381
4,1,4,6,157,3381
4,2,4,6,157,3381
3,2,4,6,157,3381
3,3,4,6,157,3381
2,3,4,6,157,3381
2,4,4,6,157,3381
8,0,4,6,157,3381
7,0,4,6,157,3381
7,1,4,6,157,3381
6,1,4,6,157,3381
6,2,4,6,157,3381
5,2,4,6,157,3381
5,3,4,6,157,3381
4,3,4,6,157,3381
4,4,4,6,157,3381
3,4,4,6,157,3381
3,5,4,6,157,3381
9,0,4,6,157,3381
9,1,4,6,157,3381
8,1,4,6,157,3381
8,2,4,6,157,3381
7,2,4,6,157,3381
7,3,4,6,157,3381
6,3,4,6,157,3381
6,4,4,6,157,3381
5,4,4,6,157,3381
5,5,4,6,157,3381
4,5,4,6,157,3381
4,6,4,6,157,3381
9,2,4,6,157,3381
9,3,4,6,157,3381
8,3,4,6,157,3381
8,4,4,6,157,3381
7,4,4,6,157,3381
7,5,4,6,157,3381
6,5,4,6,157,3381
6,6,4,6,157,3381
5,6,4,6,157,3381
5,7,4,6,157,3381
0,0,4,4,158,3003
2,0,4,4,158,3003
1,0,4,4,158,3003
1,1,4,4,158,3003
4,0,4,4,158,3003
3,0,4,4,158,3003
3,1,4,4,158,3003
2,1,4,4,158,3003
2,2,4,4,158,3003
6,0,4,4,158,3003
5,0,4,4,158,3003
5,1,4,4,158,3003
4,1,4,4,158,3003
4,2,4,4,158,3003
3,2,4,4,158,3003
3,3,4,4,158,3003
8,0,4,4,158,3003
7,0,4,4,158,3003
7,1,4,4,158,3003
6,1,4,4,158,3003
6,2,4,4,158,3003
5,2,4,4,158,3003
5,3,4,4,158,3003
4,3,4,4,158,3003
4,4,4,4,158,3003
9,0,4,4,158,3003
9,1,4,4,158,3003
8,1,4,4,158,3003
8,2,4,4,158,3003
7,2,4,4,158,3003
7,3,4,4,158,3003
6,3,4,4,158,3003
6,4,4,4,158,3003
5,4,4,4,158,3003
5,5,4,4,158,3003
9,2,4,4,158,3003
9,3,4,4,158,3003
8,3,4,4,158,3003
8,4,4,4,158,3003
7,4,4,4,158,3003
7,5,4,4,158,3003
6,5,4,4,158,3003
6,6,4,4,158,3003
2,0,5,3,159,2588
4,0,5,3,159,2588
3,0,5,3,159,2588
3,1,5,3,159,2588
6,0,5,3,159,2588
5,0,5,3,159,2588
5,1,5,3,159,2588
4,1,5,3,159,2588
4,2,5,3,159,2588
8,0,5,3,159,2588
7,0,5,3,159,2588
7,1,5,3,159,2588
6,1,5,3,159,2588
6,2,5,3,159,2588
5,2,5,3,159,2588
5,3,5,3,159,2588
9,0,5,3,159,2588
9,1,5,3,159,2588
8,1,5,3,159,2588
8,2,5,3,159,2588
7,2,5,3,159,2588
7,3,5,3,159,2588
6,3,5,3,159,2588
6,4,5,3,159,2588
9,2,5,3,159,2588
9,3,5,3,159,2588
8,3,5,3,159,2588
8,4,5,3,159,2588
7,4,5,3,159,2588
7,5,5,3,159,2588
4,0,5,1,160,2132
6,0,5,1,160,2132
5,0,5,1,160,2132
5,1,5,1,160,2132
8,0,5,1,160,2132
7,0,5,1,160,2132
7,1,5,1,160,2132
6,1,5,1,160,2132
6,2,5,1,160,2132
9,0,5,1,160,2132
9,1,5,1,160,2132
8,1,5,1,160,2132
8,2,5,1,160,2132
7,2,5,1,160,2132
7,3,5,1,160,2132
9,2,5,1,160,2132
9,3,5,1,160,2132
8,3,5,1,160,2132
8,4,5,1,160,2132
6,0,6,0,161,1644
8,0,6,0,161,1644
7,0,6,0,161,1644
7,1,6,0,161,1644
9,0,6,0,161,1644
9,1,6,0,161,1644
8,1,6,0,161,1644
8,2,6,0,161,1644
9,2,6,0,161,1644
9,3,6,0,161,1644
5,1,6,0,162,1650
7,1,6,0,162,1650
6,0,6,0,162,1650
6,2,6,0,162,1650
9,1,6,0,162,1650
8,0,6,0,162,1650
8,2,6,0,162,1650
7,0,6,0,162,1650
7,3,6,0,162,1650
8,1,6,0,162,1650
9,0,6,0,162,1650
9,2,6,0,162,1650
9,3,6,0,162,1650
8,4,6,0,162,1650
6,2,6,2,163,1136
8,2,6,2,163,1136
7,1,6,2,163,1136
7,3,6,2,163,1136
9,2,6,2,163,1136
9,1,6,2,163,1136
9,3,6,2,163,1136
8,0,6,2,163,1136
8,4,6,2,163,1136
4,2,5,3,164,1650
6,2,5,3,164,1650
5,1,5,3,164,1650
5,3,5,3,164,1650
8,2,5,3,164,1650
7,1,5,3,164,1650
7,3,5,3,164,1650
6,0,5,3,164,1650
6,4,5,3,164,1650
9,2,5,3,164,1650
9,1,5,3,164,1650
9,3,5,3,164,1650
8,0,5,3,164,1650
8,4,5,3,164,1650
7,0,5,3,164,1650
7,5,5,3,164,1650
1,1,4,4,165,2574
3,1,4,4,165,2574
2,0,4,4,165,2574
2,2,4,4,165,2574
5,1,4,4,165,2574
4,0,4,4,165,2574
4,2,4,4,165,2574
3,0,4,4,165,2574
3,3,4,4,165,2574
7,1,4,4,165,2574
6,0,4,4,165,2574
6,2,4,4,165,2574
5,0,4,4,165,2574
5,3,4,4,165,2574
4,1,4,4,165,2574
4,4,4,4,165,2574
9,1,4,4,165,2574
8,0,4,4,165,2574
8,2,4,4,165,2574
7,0,4,4,165,2574
7,3,4,4,165,2574
6,1,4,4,165,2574
6,4,4,4,165,2574
5,2,4,4,165,2574
5,5,4,4,165,2574
8,1,4,4,165,2574
9,0,4,4,165,2574
9,2,4,4,165,2574
9,3,4,4,165,2574
8,4,4,4,165,2574
7,2,4,4,165,2574
7,5,4,4,165,2574
6,3,4,4,165,2574
6,6,4,4,165,2574
2,2,4,4,166,2128
4,2,4,4,166,2128
3,1,4,4,166,2128
3,3,4,4,166,2128
6,2,4,4,166,2128
5,1,4,4,166,2128
5,3,4,4,166,2128
4,0,4,4,166,2128
4,4,4,4,166,2128
8,2,4,4,166,2128
7,1,4,4,166,2128
7,3,4,4,166,2128
6,0,4,4,166,2128
6,4,4,4,166,2128
5,0,4,4,166,2128
5,5,4,4,166,2128
9,2,4,4,166,2128
9,1,4,4,166,2128
9,3,4,4,166,2128
8,0,4,4,166,2128
8,4,4,4,166,2128
7,0,4,4,166,2128
7,5,4,4,166,2128
6,1,4,4,166,2128
6,6,4,4,166,2128
3,3,4,4,167,1650
5,3,4,4,167,1650
4,2,4,4,167,1650
4,4,4,4,167,1650
7,3,4,4,167,1650
6,2,4,4,167,1650
6,4,4,4,167,1650
5,1,4,4,167,1650
