age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,1,6,2,2,2,0.14600000000000002,0.016899999999999984,0.12910000000000005,0.16290000000000002,0.03379999999999997,0.5
2,2,1,2,2,2,0.1412,0.021699999999999997,0.1195,0.1629,0.043399999999999994,0.5
2,2,2,3,3,2,0.1512,0.01443352578778542,0.1309,0.16319999999999998,0.032299999999999995,0.33333333333333337
2,2,6,4,4,2,0.1531,0.012875558240324964,0.13090000000000002,0.1625,0.03159999999999999,0.25
2,2,7,3,3,1,0.14980000000000002,0.013365876950902505,0.1309,0.15949999999999998,0.028599999999999987,0.0
2,2,8,3,3,2,0.14086666666666667,0.015591949489685016,0.1291,0.1629,0.0338,0.33333333333333337
2,3,6,3,3,1,0.16083333333333336,0.001178511301977554,0.16000000000000003,0.16249999999999998,0.0024999999999999467,0.0
2,4,6,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,5,4,2,2,1,0.1616,0.0015999999999999903,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,5,5,3,3,1,0.16213333333333332,0.0015084944665312923,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,5,6,4,4,1,0.16160000000000002,0.0015999999999999834,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,5,7,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,6,0,2,2,1,0.14645,0.0038499999999999923,0.1426,0.1503,0.007699999999999985,0.0
2,6,4,3,3,1,0.1619,0.0013735598518690912,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,7,0,2,2,1,0.1304,0.0194,0.11099999999999999,0.1498,0.0388,0.0
2,7,9,2,2,2,0.15675,0.0064499999999999835,0.15030000000000002,0.16319999999999998,0.012899999999999967,0.5
2,8,0,2,2,2,0.14115,0.02174999999999999,0.1194,0.1629,0.04349999999999998,0.5
2,8,8,2,2,2,0.146,0.0169,0.1291,0.1629,0.0338,0.5
2,8,9,2,2,2,0.15660000000000002,0.006299999999999986,0.15030000000000002,0.1629,0.012599999999999972,0.5
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,1,2,3,3,2,0.23395633333333332,0.017151973362334205,0.210079,0.24959499999999998,0.039515999999999996,0.33333333333333337
3,1,3,3,3,2,0.22548466666666667,0.023991218314671357,0.191567,0.243193,0.051626000000000005,0.33333333333333337
3,1,4,2,2,2,0.2223485,0.020551500000000014,0.20179699999999998,0.2429,0.04110300000000003,0.5
3,1,5,4,4,2,0.23648125,0.01482397553585067,0.21111800000000003,0.24869799999999995,0.03757999999999992,0.25
3,1,6,2,2,1,0.245809,0.0029,0.24290899999999999,0.24870899999999999,0.0058,0.0
3,2,1,2,2,2,0.22050549999999997,0.028203500000000006,0.19230199999999997,0.24870899999999999,0.05640700000000001,0.5
3,2,2,2,2,2,0.22076249999999997,0.021144499999999997,0.199618,0.24190699999999998,0.04228899999999999,0.5
3,2,6,5,5,2,0.23002140000000004,0.014350194850245052,0.20950600000000003,0.241985,0.03247899999999998,0.4
3,2,7,3,3,2,0.2201633333333333,0.015376091621590841,0.20907699999999999,0.241907,0.032830000000000026,0.33333333333333337
3,2,8,2,2,1,0.18467100000000003,0.017134999999999997,0.16753600000000002,0.201806,0.034269999999999995,0.0
3,3,6,4,4,2,0.23553875000000002,0.011435932654904033,0.21573399999999998,0.242458,0.026724000000000026,0.25
3,4,6,3,3,1,0.24507400000000001,0.0026679154159505425,0.24318400000000004,0.24884699999999998,0.005662999999999946,0.0
3,5,0,2,2,1,0.22151549999999998,0.00237049999999997,0.219145,0.22388599999999995,0.00474099999999994,0.0
3,5,4,3,3,1,0.2450763333333333,0.0026662639695940594,0.24319099999999996,0.24884699999999996,0.005655999999999994,0.0
3,5,5,2,2,1,0.24319549999999998,4.500000000018378e-06,0.24319099999999996,0.2432,9.000000000036756e-06,0.0
3,5,6,5,5,1,0.2457546,0.003135268575417422,0.24319099999999996,0.24959999999999996,0.006408999999999998,0.0
3,5,7,4,4,1,0.24479999999999996,0.0027712812921101906,0.24319999999999997,0.24959999999999996,0.006399999999999989,0.0
3,6,0,2,2,1,0.20435599999999998,0.018323999999999993,0.18603199999999998,0.22267999999999996,0.036647999999999986,0.0
3,6,7,2,2,1,0.24319999999999997,1.962615573354719e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,7,0,2,2,1,0.21134949999999997,0.0211485,0.19020099999999998,0.23249799999999998,0.042297,0.0
3,8,9,4,4,2,0.22695325,0.01704990941874766,0.20170899999999997,0.24870899999999999,0.047000000000000014,0.25
3,9,9,2,2,1,0.21443800000000002,4.800000000000637e-05,0.21439,0.214486,9.600000000001274e-05,0.0
4,1,2,2,2,2,0.30490396500000005,0.022893185000000066,0.28201078,0.32779715000000015,0.04578637000000013,0.5
4,1,3,4,4,3,0.29568421250000004,0.037813369362025555,0.23448177999999995,0.32957427000000017,0.09509249000000022,0.5
4,1,4,3,3,2,0.31018391333333334,0.023465365608091895,0.27700814,0.32745086,0.050442719999999996,0.33333333333333337
4,1,5,2,2,2,0.30786382,0.02085144,0.28701238,0.32871526,0.04170288,0.5
4,1,6,4,4,2,0.3220848575,0.015596026802580806,0.29606242,0.33742374,0.041361320000000035,0.25
4,2,2,2,2,2,0.2994377400000001,0.027792050000000096,0.27164569,0.3272297900000002,0.05558410000000019,0.5
4,2,6,5,5,2,0.311126512,0.015371540963228639,0.2909905,0.3272296600000001,0.036239160000000104,0.4
4,2,7,2,2,1,0.264182295,0.017252514999999996,0.24692978000000004,0.28143481000000004,0.03450502999999999,0.0
4,3,6,5,5,2,0.311292332,0.013463625581899372,0.29430211,0.32436945,0.030067339999999998,0.4
4,4,0,2,2,1,0.29988496000000003,0.0008777400000000157,0.29900722,0.30076270000000005,0.0017554800000000315,0.0
4,4,6,4,4,2,0.32165753250000007,0.010008281389078165,0.3044291800000001,0.32831519000000003,0.023886009999999958,0.25
4,5,0,2,2,1,0.28225980000000006,0.017238500000000018,0.2650213,0.29949830000000005,0.034477000000000035,0.0
4,5,5,3,3,1,0.3282629833333333,0.0013652589354486465,0.32638161999999993,0.3295795,0.0031978800000000973,0.0
4,5,6,5,5,1,0.33070697200000004,0.004048170954173775,0.3263817299999999,0.3384151,0.012033370000000099,0.0
4,5,7,5,5,1,0.32875853800000004,0.006492231611904791,0.31902782,0.33919984999999997,0.020172029999999952,0.0
4,6,0,2,2,1,0.28556344,0.020078220000000008,0.26548522,0.30564166000000004,0.040156440000000015,0.0
4,6,7,4,4,1,0.32639705750000003,0.003920939819458939,0.31999321000000003,0.32960000000000006,0.009606790000000032,0.0
4,7,7,2,2,1,0.32799757500000004,0.00159757499999999,0.3264,0.32959515,0.00319514999999998,0.0
4,8,9,2,2,1,0.292648,0.014741940000000037,0.27790605999999995,0.30738994000000003,0.029483880000000073,0.0
4,9,9,4,4,2,0.27371604,0.02930922843726187,0.22298618,0.29165638000000005,0.06867020000000004,0.25
5,1,2,2,2,2,0.38678356170000006,0.02953167260000003,0.3572518891,0.41631523430000006,0.05906334520000006,0.5
5,1,3,3,3,3,0.3588180541999999,0.04471867334230211,0.30102732339999994,0.40995781649999996,0.10893049310000003,0.6666666666666667
5,1,4,4,4,2,0.38175452509999996,0.0363552405765669,0.32227624720000003,0.4124734221,0.09019717489999995,0.5
5,1,5,3,3,2,0.3978327694333334,0.022991179041924745,0.3654105562000001,0.4161632008,0.050752644599999897,0.33333333333333337
5,1,6,2,2,2,0.39631687130000004,0.021149807099999945,0.3751670642000001,0.4174666784,0.04229961419999989,0.5
5,2,6,6,6,2,0.38173783765,0.028263690791086152,0.33113709840000005,0.4154644856,0.08432738719999994,0.5
5,3,0,2,2,1,0.38156255630000013,0.0006218115000000413,0.38094074480000006,0.38218436780000015,0.0012436230000000825,0.0
5,3,6,5,5,2,0.39046424488,0.014680426553213709,0.37101456630000007,0.4096621006999999,0.03864753439999985,0.19999999999999996
5,4,0,2,2,1,0.36349413320000007,0.016143133999999948,0.3473509992000001,0.3796372672,0.032286267999999896,0.0
5,4,6,5,5,2,0.39614221006,0.013239676964709556,0.37875490340000006,0.41067533390000005,0.031920430499999985,0.4
5,5,0,2,2,1,0.36371861949999995,0.018998560499999956,0.344720059,0.38271717999999993,0.03799712099999991,0.0
5,5,6,7,7,2,0.4125647120714286,0.0071983382434949155,0.3963704055,0.41917790029999996,0.02280749479999994,0.1428571428571429
5,5,7,5,5,1,0.41361040278,0.00512190379916454,0.4049128032000002,0.4191993544,0.014286551199999775,0.0
5,6,7,5,5,1,0.40978399706,0.008036868763918356,0.39924468269999996,0.4191997686,0.019955085900000058,0.0
5,7,7,4,4,1,0.41095585795,0.007350298932278838,0.3990522906,0.41918055320000003,0.020128262600000002,0.0
5,7,8,2,2,1,0.41224198250000005,0.00027951110000001833,0.41196247140000003,0.41252149360000007,0.0005590222000000367,0.0
5,9,9,2,2,2,0.3336034806,0.03298019970000002,0.3006232809,0.36658368030000005,0.06596039940000004,0.5
6,1,3,2,2,2,0.46919896959999996,0.029249071479999916,0.43994989812,0.49844804107999985,0.05849814295999983,0.5
6,1,4,3,3,3,0.44543061813233337,0.04423654799927208,0.388050940636,0.49570720573600013,0.10765626510000015,0.6666666666666667
6,1,5,4,4,2,0.47079927001775,0.03494079836194945,0.413059948236,0.49886202606500013,0.08580207782900012,0.5
6,1,6,3,3,2,0.4884324563443334,0.022580071676614827,0.45676584998,0.5078307260630002,0.051064876083000144,0.33333333333333337
6,2,0,2,2,1,0.46653215905550005,0.0021232414124999766,0.4644089176430001,0.468655400468,0.004246482824999953,0.0
6,2,6,3,3,2,0.46203519075966665,0.022188354763968965,0.439903282944,0.49236558400599983,0.05246230106199984,0.33333333333333337
6,3,0,2,2,1,0.448040764128,0.015045884564000023,0.43299487956399996,0.463086648692,0.030091769128000045,0.0
6,3,6,6,6,2,0.4617175061711667,0.027829047416278826,0.415042006732,0.49785963864899996,0.08281763191699998,0.33333333333333337
6,4,0,2,2,1,0.44520755879250007,0.017909207620499995,0.42729835117200005,0.46311676641300004,0.03581841524099999,0.0
6,4,6,5,5,2,0.47338405965420005,0.015217435821160372,0.450911848131,0.4959362644390001,0.04502441630800008,0.4
6,5,6,5,5,2,0.4842136390136,0.013705568167138695,0.46505801182299983,0.500218531624,0.035160519801000156,0.4
6,5,7,7,7,2,0.49473047379642854,0.011709327579429238,0.4763207928230001,0.5119766955380001,0.035655902714999965,0.1428571428571429
6,6,7,5,5,1,0.4978118326766,0.008556228605378583,0.485589683703,0.5111540724549999,0.0255643887519999,0.0
6,7,7,5,5,2,0.4930337412770001,0.013849360129459276,0.4718604497730001,0.511938945982,0.040078496208999836,0.19999999999999996
6,7,8,4,4,1,0.49635038710525003,0.007163699919470545,0.4841598695470001,0.5021158224679999,0.01795595292099983,0.0
6,7,9,2,2,2,0.4782351681375,0.006434002202499928,0.4718011659350001,0.48466917033999996,0.012868004404999855,0.5
7,1,4,2,2,2,0.5552188809167251,0.0289630441680348,0.5262558367486903,0.5841819250847599,0.0579260883360696,0.5
7,1,5,3,3,3,0.5350364795821599,0.04375402627954161,0.4780712980311899,0.58444389512764,0.10637259709645003,0.6666666666666667
7,1,6,4,4,2,0.5628032988856075,0.03359038171558813,0.5068004903526401,0.5905540335671802,0.0837535432145401,0.25
7,2,0,2,2,1,0.5358785694804,0.013947000866000037,0.5219315686144,0.5498255703464001,0.027894001732000073,0.0
7,2,1,2,2,1,0.5126790767547049,0.0030060152676451013,0.5096730614870598,0.51568509202235,0.006012030535290203,0.0
7,2,6,3,3,2,0.5631335497965302,0.02051843508535116,0.5346746468380902,0.5822698739385801,0.04759522710048991,0.33333333333333337
7,3,0,2,2,1,0.5300044201330552,0.01681802332100507,0.51318639681205,0.5468224434540602,0.03363604664201014,0.0
7,3,6,3,3,2,0.5398527403072,0.025094930946458916,0.5102223219819499,0.57158427505236,0.061361953070410036,0.33333333333333337
7,4,6,6,6,2,0.54542801950135,0.028095575388194103,0.50282843809792,0.58409483886854,0.08126640077061997,0.33333333333333337
7,5,6,5,5,2,0.5595249052255921,0.016870968290704526,0.53400883430485,0.5854554746245,0.05144664031964996,0.4
7,5,7,5,5,2,0.558177310204336,0.018873851760717257,0.52949588372463,0.5865980644494402,0.057102180724810214,0.4
7,6,7,7,7,1,0.5785683758984785,0.009743721085786935,0.567063489379,0.5938064555367601,0.026742966157760173,0.0
7,7,7,5,5,1,0.583976998937884,0.0171662813679289,0.5573070640511402,0.60709841641214,0.04979135236099985,0.0
7,7,8,5,5,2,0.57189461327818,0.020214886535150536,0.5431376113626399,0.5948963061126599,0.05175869475001993,0.4
7,7,9,4,4,2,0.559983030724725,0.011662709988583063,0.5474963458328199,0.5779714567129601,0.03047511088014021,0.5
7,8,9,2,2,2,0.5562637637414101,0.0045237221378300885,0.5517400416035799,0.5607874858792401,0.009047444275660177,0.5
8,1,5,2,2,2,0.6442415746714864,0.028676735492001004,0.6155648391794853,0.6729183101634874,0.05735347098400201,0.5
8,1,6,3,3,2,0.6276113991871508,0.04327785549176943,0.5710559554829133,0.6761516604781537,0.10509570499524035,0.33333333333333337
8,2,0,2,2,1,0.6180882451990773,0.015725253781404214,0.6023629914176731,0.6338134989804816,0.03145050756280843,0.0
8,2,1,2,2,1,0.5815406465103684,0.0130675658562458,0.5684730806541226,0.5946082123666142,0.0261351317124916,0.0
8,2,2,2,2,1,0.5878551969861976,0.0041501129425219885,0.5837050840436756,0.5920053099287196,0.008300225885043977,0.0
8,2,6,4,4,2,0.6355683127227044,0.03077482209989536,0.5839559714508713,0.6618630206999041,0.0779070492490328,0.25
8,3,6,3,3,2,0.6425853628680315,0.018296895294959713,0.6178129971617062,0.6614454926731037,0.04363249551139747,0.33333333333333337
8,4,6,3,3,2,0.6212831869700114,0.029105037829534084,0.5837095448053919,0.6546240762619924,0.07091453145660043,0.33333333333333337
8,5,6,6,6,2,0.6323728876748134,0.029017738510818715,0.5938623112568491,0.6735825684710444,0.07972025721419529,0.33333333333333337
8,5,7,5,5,2,0.6345023195826488,0.02691503831860703,0.5980263560802647,0.6750351418054251,0.07700878572516046,0.4
8,6,7,5,5,2,0.6488487636116654,0.020929787027052976,0.6179737997241389,0.6793352479087658,0.061361448184626854,0.4
8,7,7,7,7,2,0.6632183625357781,0.018810047296375795,0.6297353712230864,0.6897439849238315,0.06000861370074506,0.1428571428571429
8,7,8,5,5,2,0.6618737351446022,0.019895378790668355,0.6341314804938346,0.686338533838515,0.05220705334468034,0.19999999999999996
8,7,9,5,5,2,0.6255218269319001,0.03597071464791607,0.5662344658216036,0.6744402707140985,0.10820580489249487,0.4
8,8,9,4,4,2,0.6306472880659029,0.02315264869647083,0.5921106749735295,0.6533316130742765,0.06122093810074691,0.5
8,9,9,2,2,1,0.6093378639646867,0.0014076765189885432,0.6079301874456982,0.6107455404836752,0.0028153530379770864,0.0
9,1,2,2,2,1,0.6844644457826126,0.00598856748311466,0.6784758782994978,0.6904530132657272,0.01197713496622932,0.0
9,1,6,2,2,2,0.7362430218048777,0.028390286231105955,0.7078527355737717,0.7646333080359836,0.05678057246221191,0.5
9,2,1,2,2,1,0.6614917227236308,0.014825682123034867,0.6466660406005958,0.6763174048466656,0.029651364246069734,0.0
9,2,2,2,2,1,0.6559858823669853,0.011930691837138796,0.6440551905298465,0.6679165742041241,0.023861383674277592,0.0
9,2,6,3,3,2,0.6986676201745246,0.04085407933211463,0.6451793492114892,0.7443283449139069,0.09914899570241764,0.33333333333333337
9,3,6,4,4,2,0.713157910022142,0.027778771200612895,0.6663255654728215,0.7378625447856634,0.07153697931284186,0.25
9,4,6,3,3,2,0.7258588370938024,0.01628036569192765,0.7047946132080151,0.7444407511871475,0.03964613797913241,0.33333333333333337
9,5,6,3,3,2,0.7059132338816468,0.033768203270565476,0.6602768722028383,0.740914566929083,0.08063769472624471,0.33333333333333337
9,5,7,6,6,2,0.7134839111619787,0.04077366516931123,0.6574791747292399,0.7663620088664995,0.10888283413725963,0.33333333333333337
9,6,7,5,5,2,0.723089162471225,0.029692061190501263,0.6832480870230807,0.7677493428572295,0.0845012558341488,0.4
9,7,7,5,5,1,0.7424411336451232,0.023525934264423783,0.7096042437345387,0.7752539945784596,0.06564975084392088,0.0
9,7,8,7,7,2,0.7334777802855782,0.02987289150655986,0.6751789551139101,0.7722976471349163,0.0971186920210062,0.1428571428571429
9,7,9,5,5,2,0.7076993645600711,0.031031561914550494,0.649575570611386,0.7368177716615447,0.08724220105015867,0.4
9,8,9,5,5,3,0.6854088802791842,0.04615577864254282,0.6228600781314096,0.7488122507420508,0.12595217261064118,0.6
9,9,9,4,4,2,0.6739922183871073,0.03616231700444614,0.6114802785107759,0.698527602884079,0.08704732437330309,0.25
10,1,2,2,2,1,0.7553935056139812,0.010503625147065487,0.7448898804669157,0.7658971307610467,0.021007250294130975,0.0
10,1,3,2,2,1,0.7629187954502985,0.007260399560906405,0.7556583958893921,0.7701791950112049,0.01452079912181281,0.0
10,2,2,2,2,1,0.7329309905348743,0.013673597955593864,0.7192573925792805,0.7466045884904682,0.027347195911187727,0.0
10,2,6,2,2,2,0.8026385742739821,0.027036769198390764,0.7756018050755914,0.8296753434723729,0.05407353839678153,0.5
10,3,6,3,3,2,0.7746878627988446,0.03823366809127517,0.7244665409110203,0.8171503013015644,0.09268376039054416,0.33333333333333337
10,4,6,4,4,2,0.7945543413035647,0.024908107102970204,0.7525324311330297,0.8176624503564416,0.06513001922341188,0.25
10,5,6,3,3,1,0.8123795874571681,0.014570295311567056,0.7950436945579196,0.8306932775918976,0.03564958303397803,0.0
10,5,7,3,3,2,0.7896438347466823,0.04611686338558975,0.7259600547355438,0.8336688998477434,0.10770884511219958,0.33333333333333337
10,6,7,6,6,2,0.8030274172095418,0.042821408729603584,0.741695609864415,0.8590457080727067,0.11735009820829179,0.33333333333333337
10,7,7,5,5,2,0.8134797381664459,0.033856508916971076,0.769962534159536,0.8636336799200518,0.09367114576051583,0.19999999999999996
10,7,8,5,5,2,0.7820074180691916,0.0561297540803252,0.7150933879357009,0.861113729262525,0.14602034132682418,0.4
10,7,9,7,7,3,0.7697071505879682,0.05305527672577294,0.6633994349381765,0.8361899863118062,0.17279055137362964,0.5714285714285714
10,8,9,5,5,2,0.7707785963126426,0.03985715958947549,0.7145582294365933,0.8129095901157413,0.09835136067914796,0.4
10,9,9,5,5,3,0.717242220861604,0.06371517510943078,0.61522217176042,0.7894640901243342,0.17424191836391412,0.6
