x,y,xhat,yhat,belief_id,uncertainty
0,8,6,4,175,3379
5,4,6,4,175,3379
4,3,6,4,175,3379
4,5,6,4,175,3379
3,2,6,4,175,3379
3,6,6,4,175,3379
2,1,6,4,175,3379
2,7,6,4,175,3379
1,0,6,4,175,3379
1,8,6,4,175,3379
0,9,6,4,175,3379
6,4,6,4,175,3379
5,3,6,4,175,3379
5,5,6,4,175,3379
4,2,6,4,175,3379
4,6,6,4,175,3379
3,1,6,4,175,3379
3,7,6,4,175,3379
2,0,6,4,175,3379
2,8,6,4,175,3379
1,9,6,4,175,3379
8,4,6,4,175,3379
7,3,6,4,175,3379
7,5,6,4,175,3379
6,2,6,4,175,3379
6,6,6,4,175,3379
5,1,6,4,175,3379
5,7,6,4,175,3379
4,0,6,4,175,3379
4,8,6,4,175,3379
3,0,6,4,175,3379
3,9,6,4,175,3379
2,9,6,4,175,3379
0,8,2,6,176,1650
1,8,2,6,176,1650
0,7,2,6,176,1650
0,9,2,6,176,1650
2,8,2,6,176,1650
1,7,2,6,176,1650
1,9,2,6,176,1650
0,6,2,6,176,1650
4,8,2,6,176,1650
3,7,2,6,176,1650
3,9,2,6,176,1650
2,6,2,6,176,1650
2,9,2,6,176,1650
1,5,2,6,176,1650
0,9,2,8,177,1138
1,9,2,8,177,1138
0,8,2,8,177,1138
3,9,2,8,177,1138
2,8,2,8,177,1138
2,9,2,8,177,1138
1,7,2,8,177,1138
1,8,2,8,177,1138
0,7,2,6,178,2583
1,7,2,6,178,2583
0,6,2,6,178,2583
0,8,2,6,178,2583
2,7,2,6,178,2583
1,6,2,6,178,2583
1,8,2,6,178,2583
0,5,2,6,178,2583
0,9,2,6,178,2583
3,7,2,6,178,2583
2,6,2,6,178,2583
2,8,2,6,178,2583
1,5,2,6,178,2583
1,9,2,6,178,2583
0,4,2,6,178,2583
4,7,2,6,178,2583
3,6,2,6,178,2583
3,8,2,6,178,2583
2,5,2,6,178,2583
2,9,2,6,178,2583
1,4,2,6,178,2583
0,3,2,6,178,2583
5,7,2,6,178,2583
4,6,2,6,178,2583
4,8,2,6,178,2583
3,5,2,6,178,2583
3,9,2,6,178,2583
2,4,2,6,178,2583
1,3,2,6,178,2583
0,2,2,6,178,2583
0,8,2,6,179,2130
1,8,2,6,179,2130
0,7,2,6,179,2130
0,9,2,6,179,2130
2,8,2,6,179,2130
1,7,2,6,179,2130
1,9,2,6,179,2130
0,6,2,6,179,2130
3,8,2,6,179,2130
2,7,2,6,179,2130
2,9,2,6,179,2130
1,6,2,6,179,2130
0,5,2,6,179,2130
4,8,2,6,179,2130
3,7,2,6,179,2130
3,9,2,6,179,2130
2,6,2,6,179,2130
1,5,2,6,179,2130
0,4,2,6,179,2130
8,2,8,2,180,588
9,2,8,2,180,588
9,1,8,2,180,588
9,3,8,2,180,588
9,3,9,3,0,0
7,3,8,2,6,588
9,3,8,2,6,588
8,2,8,2,6,588
8,4,8,2,6,588
8,4,8,4,0,0
6,4,6,4,65,588
8,4,6,4,65,588
7,3,6,4,65,588
7,5,6,4,65,588
7,5,7,5,0,0
5,5,6,6,21,588
7,5,6,6,21,588
6,4,6,6,21,588
6,6,6,6,21,588
6,6,6,6,0,0
4,6,6,6,16,588
6,6,6,6,16,588
5,5,6,6,16,588
5,7,6,6,16,588
5,7,5,7,0,0
3,7,5,7,16,588
5,7,5,7,16,588
4,6,5,7,16,588
4,8,5,7,16,588
4,8,4,8,0,0
2,8,2,8,65,588
4,8,2,8,65,588
3,7,2,8,65,588
3,9,2,8,65,588
3,9,3,9,0,0
1,9,2,8,137,588
3,9,2,8,137,588
2,8,2,8,137,588
2,9,2,8,137,588
0,0,6,7,181,4435
1,0,6,7,181,4435
0,1,6,7,181,4435
2,0,6,7,181,4435
1,1,6,7,181,4435
0,2,6,7,181,4435
3,0,6,7,181,4435
2,1,6,7,181,4435
1,2,6,7,181,4435
0,3,6,7,181,4435
4,0,6,7,181,4435
3,1,6,7,181,4435
2,2,6,7,181,4435
1,3,6,7,181,4435
0,4,6,7,181,4435
5,0,6,7,181,4435
4,1,6,7,181,4435
3,2,6,7,181,4435
2,3,6,7,181,4435
1,4,6,7,181,4435
0,5,6,7,181,4435
6,0,6,7,181,4435
5,1,6,7,181,4435
4,2,6,7,181,4435
3,3,6,7,181,4435
2,4,6,7,181,4435
1,5,6,7,181,4435
0,6,6,7,181,4435
7,0,6,7,181,4435
6,1,6,7,181,4435
5,2,6,7,181,4435
4,3,6,7,181,4435
3,4,6,7,181,4435
2,5,6,7,181,4435
1,6,6,7,181,4435
0,7,6,7,181,4435
9,0,6,7,181,4435
8,0,6,7,181,4435
8,1,6,7,181,4435
7,1,6,7,181,4435
7,2,6,7,181,4435
6,2,6,7,181,4435
6,3,6,7,181,4435
5,3,6,7,181,4435
5,4,6,7,181,4435
4,4,6,7,181,4435
4,5,6,7,181,4435
3,5,6,7,181,4435
3,6,6,7,181,4435
2,6,6,7,181,4435
2,7,6,7,181,4435
1,7,6,7,181,4435
1,8,6,7,181,4435
9,1,6,7,181,4435
9,2,6,7,181,4435
8,2,6,7,181,4435
8,3,6,7,181,4435
7,3,6,7,181,4435
7,4,6,7,181,4435
6,4,6,7,181,4435
6,5,6,7,181,4435
5,5,6,7,181,4435
5,6,6,7,181,4435
4,6,6,7,181,4435
4,7,6,7,181,4435
3,7,6,7,181,4435
3,8,6,7,181,4435
2,8,6,7,181,4435
2,9,6,7,181,4435
9,3,6,7,181,4435
9,4,6,7,181,4435
8,4,6,7,181,4435
8,5,6,7,181,4435
7,5,6,7,181,4435
7,6,6,7,181,4435
6,6,6,7,181,4435
6,7,6,7,181,4435
5,7,6,7,181,4435
5,8,6,7,181,4435
4,8,6,7,181,4435
4,9,6,7,181,4435
3,9,6,7,181,4435
0,0,6,7,182,4106
1,0,6,7,182,4106
0,1,6,7,182,4106
2,0,6,7,182,4106
1,1,6,7,182,4106
0,2,6,7,182,4106
3,0,6,7,182,4106
2,1,6,7,182,4106
1,2,6,7,182,4106
0,3,6,7,182,4106
4,0,6,7,182,4106
3,1,6,7,182,4106
2,2,6,7,182,4106
1,3,6,7,182,4106
0,4,6,7,182,4106
5,0,6,7,182,4106
4,1,6,7,182,4106
3,2,6,7,182,4106
2,3,6,7,182,4106
1,4,6,7,182,4106
0,5,6,7,182,4106
7,0,6,7,182,4106
6,0,6,7,182,4106
6,1,6,7,182,4106
5,1,6,7,182,4106
5,2,6,7,182,4106
4,2,6,7,182,4106
4,3,6,7,182,4106
3,3,6,7,182,4106
3,4,6,7,182,4106
2,4,6,7,182,4106
2,5,6,7,182,4106
1,5,6,7,182,4106
1,6,6,7,182,4106
9,0,6,7,182,4106
8,0,6,7,182,4106
8,1,6,7,182,4106
7,1,6,7,182,4106
7,2,6,7,182,4106
6,2,6,7,182,4106
6,3,6,7,182,4106
5,3,6,7,182,4106
5,4,6,7,182,4106
4,4,6,7,182,4106
4,5,6,7,182,4106
3,5,6,7,182,4106
3,6,6,7,182,4106
2,6,6,7,182,4106
2,7,6,7,182,4106
9,1,6,7,182,4106
9,2,6,7,182,4106
8,2,6,7,182,4106
8,3,6,7,182,4106
7,3,6,7,182,4106
7,4,6,7,182,4106
6,4,6,7,182,4106
6,5,6,7,182,4106
5,5,6,7,182,4106
5,6,6,7,182,4106
4,6,6,7,182,4106
4,7,6,7,182,4106
3,7,6,7,182,4106
3,8,6,7,182,4106
9,3,6,7,182,4106
9,4,6,7,182,4106
8,4,6,7,182,4106
8,5,6,7,182,4106
7,5,6,7,182,4106
7,6,6,7,182,4106
6,6,6,7,182,4106
6,7,6,7,182,4106
5,7,6,7,182,4106
5,8,6,7,182,4106
4,8,6,7,182,4106
4,9,6,7,182,4106
0,0,6,7,183,3753
1,0,6,7,183,3753
0,1,6,7,183,3753
2,0,6,7,183,3753
1,1,6,7,183,3753
0,2,6,7,183,3753
3,0,6,7,183,3753
2,1,6,7,183,3753
1,2,6,7,183,3753
0,3,6,7,183,3753
5,0,6,7,183,3753
4,0,6,7,183,3753
4,1,6,7,183,3753
3,1,6,7,183,3753
3,2,6,7,183,3753
2,2,6,7,183,3753
2,3,6,7,183,3753
1,3,6,7,183,3753
1,4,6,7,183,3753
7,0,6,7,183,3753
6,0,6,7,183,3753
6,1,6,7,183,3753
5,1,6,7,183,3753
5,2,6,7,183,3753
4,2,6,7,183,3753
4,3,6,7,183,3753
3,3,6,7,183,3753
3,4,6,7,183,3753
2,4,6,7,183,3753
2,5,6,7,183,3753
9,0,6,7,183,3753
8,0,6,7,183,3753
8,1,6,7,183,3753
7,1,6,7,183,3753
7,2,6,7,183,3753
6,2,6,7,183,3753
6,3,6,7,183,3753
5,3,6,7,183,3753
5,4,6,7,183,3753
4,4,6,7,183,3753
4,5,6,7,183,3753
3,5,6,7,183,3753
3,6,6,7,183,3753
9,1,6,7,183,3753
9,2,6,7,183,3753
8,2,6,7,183,3753
8,3,6,7,183,3753
7,3,6,7,183,3753
7,4,6,7,183,3753
6,4,6,7,183,3753
6,5,6,7,183,3753
5,5,6,7,183,3753
5,6,6,7,183,3753
4,6,6,7,183,3753
4,7,6,7,183,3753
9,3,6,7,183,3753
9,4,6,7,183,3753
8,4,6,7,183,3753
8,5,6,7,183,3753
7,5,6,7,183,3753
7,6,6,7,183,3753
6,6,6,7,183,3753
6,7,6,7,183,3753
5,7,6,7,183,3753
5,8,6,7,183,3753
0,0,6,7,184,3374
1,0,6,7,184,3374
0,1,6,7,184,3374
3,0,6,7,184,3374
2,0,6,7,184,3374
2,1,6,7,184,3374
1,1,6,7,184,3374
1,2,6,7,184,3374
5,0,6,7,184,3374
4,0,6,7,184,3374
4,1,6,7,184,3374
3,1,6,7,184,3374
3,2,6,7,184,3374
2,2,6,7,184,3374
2,3,6,7,184,3374
7,0,6,7,184,3374
6,0,6,7,184,3374
6,1,6,7,184,3374
5,1,6,7,184,3374
5,2,6,7,184,3374
4,2,6,7,184,3374
4,3,6,7,184,3374
3,3,6,7,184,3374
3,4,6,7,184,3374
9,0,6,7,184,3374
8,0,6,7,184,3374
8,1,6,7,184,3374
7,1,6,7,184,3374
7,2,6,7,184,3374
6,2,6,7,184,3374
6,3,6,7,184,3374
5,3,6,7,184,3374
5,4,6,7,184,3374
4,4,6,7,184,3374
4,5,6,7,184,3374
9,1,6,7,184,3374
9,2,6,7,184,3374
8,2,6,7,184,3374
8,3,6,7,184,3374
7,3,6,7,184,3374
7,4,6,7,184,3374
6,4,6,7,184,3374
6,5,6,7,184,3374
5,5,6,7,184,3374
5,6,6,7,184,3374
9,3,6,7,184,3374
9,4,6,7,184,3374
8,4,6,7,184,3374
8,5,6,7,184,3374
7,5,6,7,184,3374
7,6,6,7,184,3374
6,6,6,7,184,3374
6,7,6,7,184,3374
1,0,6,5,185,3000
3,0,6,5,185,3000
2,0,6,5,185,3000
2,1,6,5,185,3000
5,0,6,5,185,3000
4,0,6,5,185,3000
4,1,6,5,185,3000
3,1,6,5,185,3000
3,2,6,5,185,3000
7,0,6,5,185,3000
6,0,6,5,185,3000
6,1,6,5,185,3000
5,1,6,5,185,3000
5,2,6,5,185,3000
4,2,6,5,185,3000
4,3,6,5,185,3000
9,0,6,5,185,3000
8,0,6,5,185,3000
8,1,6,5,185,3000
7,1,6,5,185,3000
7,2,6,5,185,3000
6,2,6,5,185,3000
6,3,6,5,185,3000
5,3,6,5,185,3000
5,4,6,5,185,3000
9,1,6,5,185,3000
9,2,6,5,185,3000
8,2,6,5,185,3000
8,3,6,5,185,3000
7,3,6,5,185,3000
7,4,6,5,185,3000
6,4,6,5,185,3000
6,5,6,5,185,3000
9,3,6,5,185,3000
9,4,6,5,185,3000
8,4,6,5,185,3000
8,5,6,5,185,3000
7,5,6,5,185,3000
7,6,6,5,185,3000
3,0,6,3,186,2588
5,0,6,3,186,2588
4,0,6,3,186,2588
4,1,6,3,186,2588
7,0,6,3,186,2588
6,0,6,3,186,2588
6,1,6,3,186,2588
5,1,6,3,186,2588
5,2,6,3,186,2588
9,0,6,3,186,2588
8,0,6,3,186,2588
8,1,6,3,186,2588
7,1,6,3,186,2588
7,2,6,3,186,2588
6,2,6,3,186,2588
6,3,6,3,186,2588
9,1,6,3,186,2588
9,2,6,3,186,2588
8,2,6,3,186,2588
8,3,6,3,186,2588
7,3,6,3,186,2588
7,4,6,3,186,2588
9,3,6,3,186,2588
9,4,6,3,186,2588
8,4,6,3,186,2588
8,5,6,3,186,2588
5,0,6,1,187,2130
7,0,6,1,187,2130
6,0,6,1,187,2130
6,1,6,1,187,2130
9,0,6,1,187,2130
8,0,6,1,187,2130
8,1,6,1,187,2130
7,1,6,1,187,2130
7,2,6,1,187,2130
9,1,6,1,187,2130
9,2,6,1,187,2130
8,2,6,1,187,2130
8,3,6,1,187,2130
9,3,6,1,187,2130
9,4,6,1,187,2130
4,1,6,3,188,2128
6,1,6,3,188,2128
5,0,6,3,188,2128
5,2,6,3,188,2128
8,1,6,3,188,2128
7,0,6,3,188,2128
7,2,6,3,188,2128
6,0,6,3,188,2128
6,3,6,3,188,2128
9,1,6,3,188,2128
9,0,6,3,188,2128
9,2,6,3,188,2128
8,0,6,3,188,2128
8,3,6,3,188,2128
7,1,6,3,188,2128
7,4,6,3,188,2128
8,2,6,3,188,2128
9,3,6,3,188,2128
9,4,6,3,188,2128
8,5,6,3,188,2128
5,2,6,3,189,1650
7,2,6,3,189,1650
6,1,6,3,189,1650
6,3,6,3,189,1650
9,2,6,3,189,1650
8,1,6,3,189,1650
8,3,6,3,189,1650
7,0,6,3,189,1650
7,4,6,3,189,1650
8,2,6,3,189,1650
9,1,6,3,189,1650
9,3,6,3,189,1650
9,0,6,3,189,1650
9,4,6,3,189,1650
8,0,6,3,189,1650
8,5,6,3,189,1650
2,1,6,5,190,2571
4,1,6,5,190,2571
3,0,6,5,190,2571
3,2,6,5,190,2571
6,1,6,5,190,2571
5,0,6,5,190,2571
5,2,6,5,190,2571
4,0,6,5,190,2571
4,3,6,5,190,2571
8,1,6,5,190,2571
7,0,6,5,190,2571
7,2,6,5,190,2571
6,0,6,5,190,2571
6,3,6,5,190,2571
5,1,6,5,190,2571
5,4,6,5,190,2571
9,1,6,5,190,2571
9,0,6,5,190,2571
9,2,6,5,190,2571
8,0,6,5,190,2571
8,3,6,5,190,2571
7,1,6,5,190,2571
7,4,6,5,190,2571
6,2,6,5,190,2571
6,5,6,5,190,2571
8,2,6,5,190,2571
9,3,6,5,190,2571
9,4,6,5,190,2571
8,5,6,5,190,2571
7,3,6,5,190,2571
7,6,6,5,190,2571
3,2,6,5,191,2127
5,2,6,5,191,2127
4,1,6,5,191,2127
4,3,6,5,191,2127
7,2,6,5,191,2127
6,1,6,5,191,2127
6,3,6,5,191,2127
5,0,6,5,191,2127
5,4,6,5,191,2127
9,2,6,5,191,2127
8,1,6,5,191,2127
8,3,6,5,191,2127
7,0,6,5,191,2127
7,4,6,5,191,2127
6,0,6,5,191,2127
6,5,6,5,191,2127
8,2,6,5,191,2127
9,1,6,5,191,2127
9,3,6,5,191,2127
9,0,6,5,191,2127
9,4,6,5,191,2127
8,0,6,5,191,2127
8,5,6,5,191,2127
7,1,6,5,191,2127
7,6,6,5,191,2127
0,1,6,7,192,2979
2,1,6,7,192,2979
1,0,6,7,192,2979
1,2,6,7,192,2979
4,1,6,7,192,2979
3,0,6,7,192,2979
3,2,6,7,192,2979
2,0,6,7,192,2979
2,3,6,7,192,2979
6,1,6,7,192,2979
5,0,6,7,192,2979
5,2,6,7,192,2979
4,0,6,7,192,2979
4,3,6,7,192,2979
3,1,6,7,192,2979
3,4,6,7,192,2979
8,1,6,7,192,2979
7,0,6,7,192,2979
7,2,6,7,192,2979
6,0,6,7,192,2979
6,3,6,7,192,2979
5,1,6,7,192,2979
5,4,6,7,192,2979
4,2,6,7,192,2979
4,5,6,7,192,2979
9,1,6,7,192,2979
9,0,6,7,192,2979
9,2,6,7,192,2979
8,0,6,7,192,2979
8,3,6,7,192,2979
7,1,6,7,192,2979
7,4,6,7,192,2979
6,2,6,7,192,2979
6,5,6,7,192,2979
5,3,6,7,192,2979
5,6,6,7,192,2979
8,2,6,7,192,2979
9,3,6,7,192,2979
9,4,6,7,192,2979
8,5,6,7,192,2979
7,3,6,7,192,2979
7,6,6,7,192,2979
6,4,6,7,192,2979
6,7,6,7,192,2979
1,2,6,7,193,2565
3,2,6,7,193,2565
2,1,6,7,193,2565
2,3,6,7,193,2565
5,2,6,7,193,2565
4,1,6,7,193,2565
4,3,6,7,193,2565
3,0,6,7,193,2565
3,4,6,7,193,2565
7,2,6,7,193,2565
6,1,6,7,193,2565
6,3,6,7,193,2565
5,0,6,7,193,2565
5,4,6,7,193,2565
4,0,6,7,193,2565
4,5,6,7,193,2565
9,2,6,7,193,2565
8,1,6,7,193,2565
8,3,6,7,193,2565
7,0,6,7,193,2565
7,4,6,7,193,2565
6,0,6,7,193,2565
6,5,6,7,193,2565
5,1,6,7,193,2565
5,6,6,7,193,2565
8,2,6,7,193,2565
9,1,6,7,193,2565
9,3,6,7,193,2565
9,0,6,7,193,2565
9,4,6,7,193,2565
8,0,6,7,193,2565
8,5,6,7,193,2565
7,1,6,7,193,2565
7,6,6,7,193,2565
6,2,6,7,193,2565
6,7,6,7,193,2565
2,3,6,7,194,2122
4,3,6,7,194,2122
3,2,6,7,194,2122
3,4,6,7,194,2122
6,3,6,7,194,2122
5,2,6,7,194,2122
5,4,6,7,194,2122
4,1,6,7,194,2122
4,5,6,7,194,2122
8,3,6,7,194,2122
7,2,6,7,194,2122
7,4,6,7,194,2122
6,1,6,7,194,2122
6,5,6,7,194,2122
5,0,6,7,194,2122
5,6,6,7,194,2122
9,3,6,7,194,2122
9,2,6,7,194,2122
9,4,6,7,194,2122
8,1,6,7,194,2122
8,5,6,7,194,2122
7,0,6,7,194,2122
7,6,6,7,194,2122
6,0,6,7,194,2122
6,7,6,7,194,2122
3,4,6,7,155,1646
5,4,6,7,155,1646
4,3,6,7,155,1646
4,5,6,7,155,1646
7,4,6,7,155,1646
6,3,6,7,155,1646
6,5,6,7,155,1646
5,2,6,7,155,1646
5,6,6,7,155,1646
9,4,6,7,155,1646
8,3,6,7,155,1646
8,5,6,7,155,1646
7,2,6,7,155,1646
7,6,6,7,155,1646
6,1,6,7,155,1646
6,7,6,7,155,1646
0,1,6,7,195,3373
1,1,6,7,195,3373
0,0,6,7,195,3373
0,2,6,7,195,3373
2,1,6,7,195,3373
1,0,6,7,195,3373
1,2,6,7,195,3373
0,3,6,7,195,3373
4,1,6,7,195,3373
3,0,6,7,195,3373
3,2,6,7,195,3373
2,0,6,7,195,3373
2,3,6,7,195,3373
1,4,6,7,195,3373
6,1,6,7,195,3373
5,0,6,7,195,3373
5,2,6,7,195,3373
4,0,6,7,195,3373
4,3,6,7,195,3373
3,1,6,7,195,3373
3,4,6,7,195,3373
2,2,6,7,195,3373
2,5,6,7,195,3373
8,1,6,7,195,3373
7,0,6,7,195,3373
7,2,6,7,195,3373
6,0,6,7,195,3373
6,3,6,7,195,3373
5,1,6,7,195,3373
5,4,6,7,195,3373
4,2,6,7,195,3373
4,5,6,7,195,3373
3,3,6,7,195,3373
3,6,6,7,195,3373
9,1,6,7,195,3373
9,0,6,7,195,3373
9,2,6,7,195,3373
8,0,6,7,195,3373
8,3,6,7,195,3373
7,1,6,7,195,3373
7,4,6,7,195,3373
6,2,6,7,195,3373
6,5,6,7,195,3373
5,3,6,7,195,3373
5,6,6,7,195,3373
4,4,6,7,195,3373
4,7,6,7,195,3373
8,2,6,7,195,3373
9,3,6,7,195,3373
9,4,6,7,195,3373
8,5,6,7,195,3373
7,3,6,7,195,3373
7,6,6,7,195,3373
6,4,6,7,195,3373
6,7,6,7,195,3373
5,5,6,7,195,3373
5,8,6,7,195,3373
0,2,6,7,196,2986
1,2,6,7,196,2986
0,1,6,7,196,2986
0,3,6,7,196,2986
3,2,6,7,196,2986
2,1,6,7,196,2986
2,3,6,7,196,2986
1,0,6,7,196,2986
1,4,6,7,196,2986
5,2,6,7,196,2986
4,1,6,7,196,2986
4,3,6,7,196,2986
3,0,6,7,196,2986
3,4,6,7,196,2986
2,0,6,7,196,2986
2,5,6,7,196,2986
7,2,6,7,196,2986
6,1,6,7,196,2986
6,3,6,7,196,2986
5,0,6,7,196,2986
5,4,6,7,196,2986
4,0,6,7,196,2986
4,5,6,7,196,2986
3,1,6,7,196,2986
3,6,6,7,196,2986
9,2,6,7,196,2986
8,1,6,7,196,2986
8,3,6,7,196,2986
7,0,6,7,196,2986
7,4,6,7,196,2986
6,0,6,7,196,2986
6,5,6,7,196,2986
5,1,6,7,196,2986
5,6,6,7,196,2986
4,2,6,7,196,2986
4,7,6,7,196,2986
8,2,6,7,196,2986
9,1,6,7,196,2986
9,3,6,7,196,2986
9,0,6,7,196,2986
9,4,6,7,196,2986
8,0,6,7,196,2986
8,5,6,7,196,2986
7,1,6,7,196,2986
7,6,6,7,196,2986
6,2,6,7,196,2986
6,7,6,7,196,2986
5,3,6,7,196,2986
5,8,6,7,196,2986
0,3,6,7,197,2571
2,3,6,7,197,2571
1,2,6,7,197,2571
1,4,6,7,197,2571
4,3,6,7,197,2571
3,2,6,7,197,2571
3,4,6,7,197,2571
2,1,6,7,197,2571
2,5,6,7,197,2571
6,3,6,7,197,2571
5,2,6,7,197,2571
5,4,6,7,197,2571
4,1,6,7,197,2571
4,5,6,7,197,2571
3,0,6,7,197,2571
3,6,6,7,197,2571
8,3,6,7,197,2571
7,2,6,7,197,2571
7,4,6,7,197,2571
6,1,6,7,197,2571
6,5,6,7,197,2571
5,0,6,7,197,2571
5,6,6,7,197,2571
4,0,6,7,197,2571
4,7,6,7,197,2571
9,3,6,7,197,2571
9,2,6,7,197,2571
9,4,6,7,197,2571
8,1,6,7,197,2571
8,5,6,7,197,2571
7,0,6,7,197,2571
7,6,6,7,197,2571
6,0,6,7,197,2571
6,7,6,7,197,2571
5,1,6,7,197,2571
5,8,6,7,197,2571
1,4,6,7,198,2127
3,4,6,7,198,2127
2,3,6,7,198,2127
2,5,6,7,198,2127
5,4,6,7,198,2127
4,3,6,7,198,2127
4,5,6,7,198,2127
3,2,6,7,198,2127
3,6,6,7,198,2127
7,4,6,7,198,2127
6,3,6,7,198,2127
6,5,6,7,198,2127
5,2,6,7,198,2127
5,6,6,7,198,2127
4,1,6,7,198,2127
4,7,6,7,198,2127
9,4,6,7,198,2127
8,3,6,7,198,2127
8,5,6,7,198,2127
7,2,6,7,198,2127
7,6,6,7,198,2127
6,1,6,7,198,2127
6,7,6,7,198,2127
5,0,6,7,198,2127
5,8,6,7,198,2127
0,3,6,7,199,2991
1,3,6,7,199,2991
0,2,6,7,199,2991
0,4,6,7,199,2991
2,3,6,7,199,2991
1,2,6,7,199,2991
1,4,6,7,199,2991
0,1,6,7,199,2991
0,5,6,7,199,2991
4,3,6,7,199,2991
3,2,6,7,199,2991
3,4,6,7,199,2991
2,1,6,7,199,2991
2,5,6,7,199,2991
1,0,6,7,199,2991
1,6,6,7,199,2991
6,3,6,7,199,2991
5,2,6,7,199,2991
5,4,6,7,199,2991
4,1,6,7,199,2991
4,5,6,7,199,2991
3,0,6,7,199,2991
3,6,6,7,199,2991
2,0,6,7,199,2991
2,7,6,7,199,2991
8,3,6,7,199,2991
7,2,6,7,199,2991
7,4,6,7,199,2991
6,1,6,7,199,2991
6,5,6,7,199,2991
5,0,6,7,199,2991
5,6,6,7,199,2991
4,0,6,7,199,2991
4,7,6,7,199,2991
3,1,6,7,199,2991
3,8,6,7,199,2991
9,3,6,7,199,2991
9,2,6,7,199,2991
9,4,6,7,199,2991
8,1,6,7,199,2991
8,5,6,7,199,2991
7,0,6,7,199,2991
7,6,6,7,199,2991
6,0,6,7,199,2991
6,7,6,7,199,2991
5,1,6,7,199,2991
5,8,6,7,199,2991
4,2,6,7,199,2991
4,9,6,7,199,2991
0,4,6,7,200,2574
1,4,6,7,200,2574
0,3,6,7,200,2574
0,5,6,7,200,2574
3,4,6,7,200,2574
2,3,6,7,200,2574
2,5,6,7,200,2574
1,2,6,7,200,2574
1,6,6,7,200,2574
5,4,6,7,200,2574
4,3,6,7,200,2574
4,5,6,7,200,2574
3,2,6,7,200,2574
3,6,6,7,200,2574
2,1,6,7,200,2574
2,7,6,7,200,2574
7,4,6,7,200,2574
6,3,6,7,200,2574
6,5,6,7,200,2574
5,2,6,7,200,2574
5,6,6,7,200,2574
4,1,6,7,200,2574
4,7,6,7,200,2574
3,0,6,7,200,2574
3,8,6,7,200,2574
9,4,6,7,200,2574
8,3,6,7,200,2574
8,5,6,7,200,2574
7,2,6,7,200,2574
7,6,6,7,200,2574
6,1,6,7,200,2574
6,7,6,7,200,2574
5,0,6,7,200,2574
5,8,6,7,200,2574
4,0,6,7,200,2574
4,9,6,7,200,2574
1,6,6,7,71,1650
3,6,6,7,71,1650
2,5,6,7,71,1650
2,7,6,7,71,1650
5,6,6,7,71,1650
4,5,6,7,71,1650
4,7,6,7,71,1650
3,4,6,7,71,1650
3,8,6,7,71,1650
7,6,6,7,71,1650
6,5,6,7,71,1650
6,7,6,7,71,1650
5,4,6,7,71,1650
5,8,6,7,71,1650
4,3,6,7,71,1650
4,9,6,7,71,1650
0,1,6,5,201,4109
1,1,6,5,201,4109
0,0,6,5,201,4109
0,2,6,5,201,4109
2,1,6,5,201,4109
1,0,6,5,201,4109
1,2,6,5,201,4109
0,3,6,5,201,4109
3,1,6,5,201,4109
2,0,6,5,201,4109
2,2,6,5,201,4109
1,3,6,5,201,4109
0,4,6,5,201,4109
4,1,6,5,201,4109
3,0,6,5,201,4109
3,2,6,5,201,4109
2,3,6,5,201,4109
1,4,6,5,201,4109
0,5,6,5,201,4109
5,1,6,5,201,4109
4,0,6,5,201,4109
4,2,6,5,201,4109
3,3,6,5,201,4109
2,4,6,5,201,4109
1,5,6,5,201,4109
0,6,6,5,201,4109
6,1,6,5,201,4109
5,0,6,5,201,4109
5,2,6,5,201,4109
4,3,6,5,201,4109
3,4,6,5,201,4109
2,5,6,5,201,4109
1,6,6,5,201,4109
0,7,6,5,201,4109
8,1,6,5,201,4109
7,0,6,5,201,4109
7,2,6,5,201,4109
6,0,6,5,201,4109
6,3,6,5,201,4109
5,4,6,5,201,4109
4,5,6,5,201,4109
3,6,6,5,201,4109
2,7,6,5,201,4109
1,8,6,5,201,4109
9,1,6,5,201,4109
9,0,6,5,201,4109
9,2,6,5,201,4109
8,0,6,5,201,4109
8,3,6,5,201,4109
7,1,6,5,201,4109
7,4,6,5,201,4109
6,2,6,5,201,4109
6,5,6,5,201,4109
5,3,6,5,201,4109
5,6,6,5,201,4109
4,4,6,5,201,4109
4,7,6,5,201,4109
3,5,6,5,201,4109
3,8,6,5,201,4109
2,6,6,5,201,4109
2,9,6,5,201,4109
8,2,6,5,201,4109
9,3,6,5,201,4109
9,4,6,5,201,4109
8,5,6,5,201,4109
7,3,6,5,201,4109
7,6,6,5,201,4109
6,4,6,5,201,4109
6,7,6,5,201,4109
5,5,6,5,201,4109
5,8,6,5,201,4109
4,6,6,5,201,4109
4,9,6,5,201,4109
3,7,6,5,201,4109
3,9,6,5,201,4109
0,2,6,7,202,3745
1,2,6,7,202,3745
0,1,6,7,202,3745
0,3,6,7,202,3745
2,2,6,7,202,3745
1,1,6,7,202,3745
1,3,6,7,202,3745
0,0,6,7,202,3745
0,4,6,7,202,3745
3,2,6,7,202,3745
2,1,6,7,202,3745
2,3,6,7,202,3745
1,0,6,7,202,3745
1,4,6,7,202,3745
0,5,6,7,202,3745
4,2,6,7,202,3745
3,1,6,7,202,3745
3,3,6,7,202,3745
2,0,6,7,202,3745
2,4,6,7,202,3745
1,5,6,7,202,3745
0,6,6,7,202,3745
5,2,6,7,202,3745
4,1,6,7,202,3745
