age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,5,5,2,2,1,0.16000000000000003,1.962615573354719e-17,0.16,0.16000000000000003,2.7755575615628914e-17,0.0
2,5,8,3,3,2,0.1507666666666667,0.015376244303759246,0.12910000000000002,0.16319999999999998,0.034099999999999964,0.33333333333333337
2,6,2,2,2,2,0.16099999999999998,0.0014999999999999875,0.1595,0.16249999999999998,0.002999999999999975,0.5
2,6,3,2,2,1,0.16125,0.0012500000000000011,0.16,0.1625,0.0025000000000000022,0.0
2,6,4,2,2,1,0.1616,0.0015999999999999903,0.16,0.16319999999999998,0.0031999999999999806,0.0
2,6,8,3,3,2,0.1506666666666667,0.01529582368564119,0.12910000000000002,0.1629,0.03379999999999997,0.33333333333333337
2,8,8,2,2,1,0.16145,0.001449999999999979,0.16000000000000003,0.1629,0.002899999999999958,0.0
3,0,2,3,3,2,0.22080200000000003,0.029468584322970098,0.18031300000000003,0.24959499999999998,0.06928199999999995,0.33333333333333337
3,0,3,4,4,2,0.22302399999999997,0.02340185770403709,0.18603199999999998,0.24959999999999996,0.06356799999999999,0.25
3,0,4,3,3,1,0.2256073333333333,0.006101834168692432,0.21914499999999995,0.233791,0.014646000000000048,0.0
3,0,5,2,2,1,0.22189099999999998,0.0020040000000000058,0.21988699999999997,0.22389499999999998,0.0040080000000000116,0.0
3,1,6,2,2,2,0.22235749999999999,0.020551499999999986,0.201806,0.24290899999999999,0.04110299999999997,0.5
3,1,7,3,3,2,0.23424533333333333,0.016524026150494364,0.21111800000000003,0.24870899999999999,0.03759099999999996,0.33333333333333337
3,2,7,2,2,1,0.22570650000000003,0.016200499999999993,0.20950600000000003,0.241907,0.032400999999999985,0.0
3,4,4,2,2,1,0.246019,0.002828000000000011,0.243191,0.248847,0.005656000000000022,0.0
3,4,7,2,2,1,0.245514,0.00332799999999997,0.24218600000000004,0.24884199999999998,0.00665599999999994,0.0
3,5,4,3,3,1,0.24319099999999996,2.2662332591841973e-17,0.24319099999999996,0.243191,2.7755575615628914e-17,0.0
3,5,5,3,3,1,0.24319999999999997,2.2662332591841973e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,5,6,2,2,1,0.24319999999999997,1.962615573354719e-17,0.24319999999999997,0.2432,2.7755575615628914e-17,0.0
3,5,8,4,4,2,0.23437874999999997,0.01899506587741932,0.20180599999999999,0.24959999999999996,0.047793999999999975,0.25
3,6,3,2,2,1,0.24221800000000002,0.00023999999999999022,0.24197800000000003,0.242458,0.00047999999999998044,0.0
3,6,4,2,2,1,0.2460155,0.0028315000000000007,0.243184,0.248847,0.005663000000000001,0.0
3,6,8,3,3,2,0.23240899999999998,0.015055479201938398,0.211118,0.24319999999999997,0.03208199999999997,0.33333333333333337
3,7,8,3,3,2,0.23424533333333333,0.016524026150494385,0.211118,0.248709,0.03759100000000001,0.33333333333333337
3,8,9,2,2,1,0.2286495,0.004850499999999994,0.223799,0.23349999999999999,0.009700999999999987,0.0
4,0,3,3,3,2,0.2936465133333334,0.028091052188981655,0.25485034,0.32044754000000014,0.06559720000000013,0.33333333333333337
4,0,4,4,4,2,0.29816000000000004,0.020541724791389857,0.2650213,0.3204731800000001,0.055451880000000064,0.25
4,0,5,3,3,2,0.30248067333333334,0.003740197021025613,0.29900722,0.3076721,0.008664879999999986,0.33333333333333337
4,1,5,2,2,1,0.26950352,0.0011112999999999817,0.26839222,0.27061482,0.0022225999999999635,0.0
4,1,7,2,2,2,0.30788423,0.02085144,0.28703279,0.32873567,0.04170288,0.5
4,2,7,3,3,2,0.3123374033333333,0.015454966872444433,0.2910367300000001,0.3272297900000001,0.03619306,0.33333333333333337
4,3,7,2,2,2,0.30933335500000003,0.015036095,0.29429726,0.32436945,0.03007219,0.5
4,4,8,2,2,2,0.30850232000000005,0.01946213999999996,0.2890401800000001,0.32796446,0.03892427999999992,0.5
4,5,4,4,4,1,0.32599851,0.0036173043954235056,0.31998172999999996,0.3288278300000001,0.008846100000000134,0.0
4,5,5,3,3,1,0.32851357000000003,0.001507516302598477,0.32638161999999993,0.3295795900000001,0.003197970000000161,0.0
4,5,6,3,3,1,0.32853318000000004,0.0015084638256849582,0.32639988999999997,0.3295998700000001,0.003199980000000102,0.0
4,5,7,2,2,1,0.32959995500000006,4.500000003182514e-08,0.32959991,0.32960000000000006,9.000000006365028e-08,0.0
4,5,8,2,2,1,0.33395763,0.005242369999999996,0.32871526,0.3392,0.010484739999999992,0.0
4,6,4,2,2,1,0.32694287999999994,0.0013513799999999854,0.3255915,0.32829425999999995,0.0027027599999999707,0.0
4,6,8,4,4,2,0.3178714825,0.017850906413463107,0.28703266000000005,0.32960000000000006,0.04256734000000001,0.25
4,7,8,3,3,2,0.3169719833333333,0.014823780538979304,0.29606255000000004,0.32873567,0.032673119999999944,0.33333333333333337
4,8,8,3,3,2,0.32074465,0.017810620545214022,0.29606255000000004,0.33743573000000004,0.04137318000000001,0.33333333333333337
4,9,9,2,2,1,0.29020535999999997,0.0013540599999999348,0.28885130000000003,0.2915594199999999,0.0027081199999998695,0.0
5,0,4,3,3,2,0.3702101016333333,0.026521407365903797,0.333333739,0.39457938589999997,0.06124564689999995,0.33333333333333337
5,0,5,4,4,2,0.37660621629999996,0.017728454015403985,0.34735099920000007,0.3946317443999999,0.04728074519999981,0.5
5,1,5,3,3,1,0.3486980438333333,0.002393232173345032,0.34699449039999997,0.3520825601,0.005088069700000031,0.0
5,1,6,2,2,1,0.35662775205,0.00048081935000010567,0.3561469326999999,0.35710857140000013,0.0009616387000002113,0.0
5,2,7,2,2,2,0.3851397807999999,0.01896075690000007,0.36617902389999984,0.4041005377,0.03792151380000014,0.5
5,3,7,3,3,2,0.3944902659,0.01405518998363961,0.3757831509000001,0.4096623656999999,0.033879214799999835,0.33333333333333337
5,4,7,2,2,2,0.39680452200000005,0.013866108700000018,0.3829384133,0.41067063070000004,0.027732217400000037,0.5
5,5,4,2,2,1,0.411670524,0.00022283519999999335,0.4114476888,0.4118933592,0.0004456703999999867,0.0
5,5,5,4,4,1,0.41397341977499996,0.004960923254893482,0.4063696135,0.4183946669,0.012025053399999985,0.0
5,5,6,3,3,1,0.4170426018333333,0.0030200199262109544,0.4127716487,0.41917825649999996,0.006406607799999964,0.0
5,5,7,3,3,1,0.4170662441333333,0.003016925344097409,0.41279966739999996,0.41919971060000005,0.006400043200000094,0.0
5,5,8,4,4,2,0.4072720139500001,0.01923450822709141,0.37400439760000015,0.4191999972000001,0.04519559959999997,0.25
5,6,8,2,2,1,0.4183333044,0.0008666259999999815,0.4174666784,0.4191999304,0.001733251999999963,0.0
5,7,8,4,4,2,0.40428992114999995,0.016938838172415923,0.3751885183,0.41748813250000005,0.04229961420000006,0.25
5,8,8,3,3,2,0.4043726999333333,0.014639533373573505,0.38394194090000006,0.41748841909999995,0.033546478199999896,0.33333333333333337
5,8,9,3,3,2,0.36084492023333326,0.03044350968348419,0.3178501075000001,0.3842905260999999,0.06644041859999983,0.33333333333333337
6,0,5,3,3,2,0.45009290138100005,0.024971849751066744,0.41515256537999995,0.47200937235,0.05685680697000006,0.33333333333333337
6,1,5,4,4,1,0.42142325319199997,0.015873750969409815,0.394868101068,0.4367064683260001,0.04183836725800005,0.0
6,1,6,3,3,1,0.437431363061,0.0013135129033859142,0.4357306960009999,0.43892882322800003,0.003198127227000136,0.0
6,1,7,2,2,1,0.4466813309040001,0.002070574811000092,0.444610756093,0.4487519057150002,0.004141149622000184,0.0
6,3,7,2,2,2,0.46674624517950003,0.016604901787499987,0.45014134339200007,0.48335114696700004,0.033209803574999974,0.5
6,4,7,3,3,2,0.4804766414376667,0.012889978537477023,0.46437790409600005,0.49593210976,0.03155420566399997,0.33333333333333337
6,4,8,2,2,2,0.48036135232050003,0.01588167434350002,0.464479677977,0.49624302666400005,0.03176334868700004,0.5
6,5,5,2,2,1,0.4996279702340001,0.0013677191789999987,0.4982602510550001,0.5009956894130001,0.0027354383579999975,0.0
6,5,6,4,4,1,0.5051640120265001,0.00642436310146331,0.4959676720769999,0.5111830389919999,0.015215366915000028,0.0
6,5,7,3,3,1,0.508771812717,0.004533011803695742,0.5023611659660001,0.5119775766469998,0.00961641068099972,0.0
6,5,8,4,4,1,0.5063815995477501,0.005700532331510267,0.4993941721130001,0.511999683223,0.012605511109999967,0.0
6,6,8,4,4,2,0.49202735819724996,0.01794910910167111,0.46192167654500005,0.5083593603349998,0.046437683789999795,0.25
6,7,8,2,2,1,0.505634423429,0.0035185715850000743,0.502115851844,0.5091529950140001,0.0070371431700001486,0.0
6,8,8,4,4,2,0.4933762876305001,0.016215009990475128,0.46628192253100004,0.50917510159,0.042893179058999975,0.25
6,8,9,3,3,2,0.44431461435466674,0.033230467283260116,0.39747023508000007,0.47099241938300007,0.073522184303,0.33333333333333337
6,9,9,3,3,2,0.42771663100566665,0.033492947053508214,0.38057417588000003,0.45527006236,0.07469588647999997,0.33333333333333337
7,1,5,3,3,2,0.49353243775107,0.023594145304152308,0.46041399285422985,0.5136133067833201,0.05319931392909022,0.33333333333333337
7,1,6,4,4,1,0.51155875752554,0.013084673330889121,0.4891598835558401,0.52227788153,0.033117997974159874,0.0
7,1,7,3,3,1,0.5290985091129765,0.003345452607930794,0.5261218416397597,0.53377159838075,0.007649756740990221,0.0
7,2,7,2,2,1,0.5231478521533451,0.0032275966538850565,0.5199202554994601,0.5263754488072302,0.006455193307770113,0.0
7,4,7,2,2,2,0.552180758381635,0.014234785393064997,0.53794597298857,0.5664155437747,0.028469570786129994,0.5
7,4,8,3,3,2,0.5666026695519834,0.014525763587574231,0.54916776669781,0.58472835320156,0.03556058650375005,0.33333333333333337
7,5,6,2,2,1,0.5908006223647,0.002964197179040007,0.58783642518566,0.59376481954374,0.005928394358080014,0.0
7,5,7,4,4,1,0.59955567899145,0.00794027647350916,0.5887663679228201,0.6071733453960801,0.018406977473260033,0.0
7,5,8,5,5,1,0.59022785381791,0.01948703686259717,0.5553068997530899,0.60797732221418,0.052670422461090105,0.0
7,6,8,4,4,1,0.5906301353249651,0.002753017582943521,0.5880097055257,0.5949417189941802,0.006932013468480269,0.0
7,7,8,4,4,1,0.579265271724395,0.0185406571615387,0.55279031266946,0.6029788020873801,0.05018848941792009,0.0
7,8,8,2,2,1,0.59509277642796,0.008689127163920007,0.58640364926404,0.60378190359188,0.017378254327840015,0.0
7,8,9,4,4,2,0.5352748431172525,0.03159659959143032,0.48114245586150994,0.56061216196244,0.07946970610093007,0.5
7,9,9,3,3,2,0.5070834590431367,0.030542821399460504,0.46399995465221,0.5313000281681799,0.0673000735159699,0.33333333333333337
8,1,6,3,3,1,0.5849393243478397,0.021981719707797217,0.5539337515917261,0.6023875786688982,0.04845382707717216,0.0
8,1,7,4,4,1,0.6046298705567752,0.010585805120732773,0.5863860361499817,0.6121681259619419,0.025782089811960174,0.0
8,2,7,3,3,1,0.6036574667880755,0.0051574723443392366,0.5983517731123854,0.6106446523804185,0.01229287926803313,0.0
8,3,7,2,2,1,0.604391949218543,0.004400459117108013,0.5999914901014349,0.608792408335651,0.008800918234216026,0.0
8,4,8,2,2,1,0.6402190550553879,0.014235586641655196,0.6259834684137326,0.654454641697043,0.02847117328331039,0.0
8,5,7,2,2,1,0.6851714927884696,0.004563707538330297,0.6806077852501393,0.6897352003267999,0.009127415076660594,0.0
8,5,8,7,7,1,0.6789652916940129,0.023884386561760985,0.6399875468661863,0.7063644074862063,0.06637686062002002,0.0
8,6,8,5,5,1,0.6736487423192207,0.014624915759042033,0.6491073703686544,0.6909264334565911,0.0418190630879367,0.0
8,7,8,4,4,1,0.6772429769032922,0.007419698623861046,0.6656177335914697,0.6857459615175006,0.02012822792603086,0.0
8,8,8,4,4,2,0.6619841599002128,0.02837826298462977,0.6257424176370784,0.7005488561339023,0.07480643849682389,0.25
8,8,9,2,2,1,0.6437949664922893,0.009363907358646395,0.634431059133643,0.6531588738509357,0.01872781471729279,0.0
8,9,9,4,4,2,0.5970435045919638,0.0266078844024027,0.5514650376596019,0.6184730829949757,0.06700804533537386,0.25
9,1,7,3,3,1,0.6792858454785344,0.020430688723855433,0.6503955616195359,0.6940959346733747,0.04370037305383878,0.0
9,2,7,4,4,1,0.6772882389572298,0.008845107368135211,0.6625157013451711,0.6860132366952643,0.023497535350093135,0.0
9,3,7,3,3,1,0.6829675493125583,0.007038935870757085,0.6753015964720528,0.6923000532192689,0.016998456747216117,0.0
9,4,7,2,2,1,0.6894583036275597,0.005581663468169129,0.6838766401593905,0.6950399670957288,0.011163326936338258,0.0
9,5,8,4,4,2,0.7550770916648376,0.02879939384052955,0.7160434076797303,0.7886628981903373,0.07261949051060701,0.25
9,6,8,7,7,2,0.7624930894162433,0.01888016115381981,0.7337881949082388,0.7893197530649606,0.05553155815672184,0.2857142857142857
9,7,8,5,5,1,0.7582689734356096,0.015227150746413702,0.7362606102445779,0.7767472041782582,0.04048659393368026,0.0
9,8,8,4,4,2,0.7585462605578296,0.024942466367589802,0.7168531309014688,0.7831132538989258,0.06626012299745698,0.25
9,8,9,4,4,2,0.6976365066019025,0.03373867097351829,0.6490449111150564,0.7342271229576125,0.08518221184255614,0.5
9,9,9,2,2,2,0.7007634319736156,0.008040123252034015,0.6927233087215815,0.7088035552256495,0.01608024650406803,0.5
10,2,7,3,3,1,0.7500795862509505,0.018793181559666212,0.7235186518967696,0.7641743533583691,0.04065570146159958,0.0
10,3,7,4,4,1,0.7546717778865674,0.007602215390713868,0.7434168245047285,0.7645990467683467,0.02118222226361821,0.0
10,4,7,3,3,1,0.766085972154572,0.008950737097321294,0.7560430066855016,0.7777803609515616,0.02173735426605994,0.0
10,4,8,2,2,2,0.7818865755028725,0.0076817371737714635,0.774204838329101,0.789568312676644,0.015363474347542927,0.5
10,5,8,2,2,1,0.8130218446153487,0.017592722189793908,0.7954291224255547,0.8306145668051426,0.035185444379587816,0.0
10,6,8,4,4,1,0.8353234247305292,0.01906024284852707,0.8090910255802911,0.8607252706945344,0.051634245114243305,0.0
10,7,8,7,7,1,0.8469785797139584,0.016624536119344013,0.8294612488144779,0.8750929027049613,0.045631653890483403,0.0
10,8,8,5,5,2,0.8282412578773855,0.04178950309875606,0.75474518179825,0.8682988332558137,0.11355365145756369,0.19999999999999996
10,8,9,4,4,1,0.8095271672204339,0.01895411370910304,0.7789284327081053,0.8300005751360013,0.05107214242789604,0.0
10,9,9,4,4,3,0.7479383984627457,0.04332113954045523,0.6961616904761799,0.8015152339473268,0.1053535434711469,0.5
