age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
6,3,7,2,2,1,0.4318377547140001,0.009420134309999967,0.4224176204040001,0.44125788902400004,0.018840268619999934,0.0
6,4,7,3,3,2,0.47099424042233334,0.029185934749318153,0.44631802275300003,0.511986169106,0.065668146353,0.33333333333333337
6,5,3,2,2,1,0.4455223383115,0.005231670788500037,0.44029066752299995,0.4507540091,0.010463341577000074,0.0
6,5,4,4,4,2,0.47862845785025004,0.012543450273130148,0.466058425133,0.496103766156,0.030045341022999994,0.5
6,5,5,4,4,2,0.48798067976325,0.013252438361592497,0.4675851906249999,0.501448679717,0.0338634890920001,0.25
6,5,6,2,2,1,0.5003542761485,0.001968687197500013,0.498385588951,0.502322963346,0.003937374395000026,0.0
6,5,7,5,5,2,0.4899139609854001,0.01496487633319131,0.467567709152,0.502398741634,0.03483103248199998,0.19999999999999996
6,6,0,2,2,1,0.448040764128,0.01504588456400005,0.43299487956399996,0.46308664869200006,0.0300917691280001,0.0
6,6,3,2,2,1,0.41703045948600004,0.01140778536200007,0.405622674124,0.42843824484800014,0.022815570724000145,0.0
6,6,7,5,5,1,0.49788920803539993,0.009926857884391785,0.4807905385279999,0.511101919495,0.030311380967000034,0.0
6,7,0,2,2,2,0.46653215905549994,0.0021232414125000043,0.46440891764299996,0.46865540046799997,0.004246482825000009,0.5
6,7,2,2,2,1,0.42406845343449995,0.0015529051384999548,0.422515548296,0.42562135857299993,0.0031058102769999096,0.0
6,7,3,2,2,1,0.428244118384,0.001234855183999961,0.42700926320000004,0.42947897356799997,0.002469710367999922,0.0
6,7,7,7,7,2,0.4915095268824286,0.015588408077591336,0.467849641677,0.5119302808299999,0.04408063915299992,0.1428571428571429
6,8,7,6,6,2,0.49487684971800006,0.025874344285194258,0.4540458029809999,0.52789098229,0.07384517930900009,0.33333333333333337
6,8,8,4,4,2,0.49228041592575006,0.018061144332437256,0.461885426944,0.509184458422,0.04729903147800002,0.25
6,8,9,3,3,2,0.4450629715013334,0.03217546543023689,0.399715552088,0.4709923728230001,0.07127682073500008,0.33333333333333337
6,9,9,2,2,1,0.4459475738255001,0.0013580327594999997,0.44458954106600007,0.44730560658500007,0.0027160655189999994,0.0
7,3,7,2,2,1,0.506271543057745,0.012751979506584882,0.49351956355116017,0.5190235225643299,0.025503959013169764,0.0
7,4,7,2,2,1,0.51842051891177,0.009926351431999936,0.50849416747977,0.5283468703437699,0.01985270286399987,0.0
7,5,3,2,2,1,0.49966948297579494,0.005473963626035028,0.4941955193497599,0.50514344660183,0.010947927252070055,0.0
7,5,4,2,2,1,0.5333743740435001,0.005226333659030025,0.52814804038447,0.5386007077025301,0.01045266731806005,0.0
7,5,5,4,4,1,0.567973459496595,0.012956015134044393,0.5524220217388699,0.5856465178014799,0.03322449606261002,0.0
7,5,6,4,4,1,0.5759521423283775,0.01587383987389072,0.55396067798635,0.59422460518662,0.040263927200270055,0.0
7,5,7,5,5,2,0.5721977948717961,0.025464265106523044,0.5369351815750499,0.5951850236680801,0.05824984209303019,0.4
7,6,3,2,2,1,0.500160678137475,0.000356012718084997,0.49980466541939006,0.50051669085556,0.000712025436169994,0.0
7,6,7,5,5,2,0.5725591623768039,0.021095404885434446,0.53377021010011,0.5937474116996401,0.05997720159953002,0.19999999999999996
7,7,0,2,2,2,0.5358785694804,0.013947000866000092,0.5219315686143999,0.5498255703464001,0.027894001732000184,0.5
7,7,1,2,2,1,0.5126790767547049,0.0030060152676449903,0.5096730614870599,0.5156850920223499,0.0060120305352899805,0.0
7,7,3,2,2,1,0.504638381884785,0.0027190321662649564,0.5019193497185201,0.5073574140510501,0.005438064332529913,0.0
7,7,7,5,5,2,0.58068906466514,0.02078388873306404,0.5447625556122,0.6070457352975801,0.06228317968538011,0.19999999999999996
7,8,7,7,7,2,0.567407641712227,0.03647928120567384,0.49494119291058003,0.6078839086068801,0.1129427156963001,0.2857142857142857
7,8,8,6,6,2,0.5629462034646183,0.03463171508185827,0.5048875996585501,0.6038099050754,0.09892230541684988,0.33333333333333337
7,8,9,4,4,2,0.534896164828245,0.03224462334618126,0.47962923351252007,0.5606112406331599,0.08098200712063985,0.5
7,9,9,3,3,2,0.5038781814076133,0.03506548525725854,0.4543843683475601,0.5312998283124998,0.0769154599649397,0.33333333333333337
8,4,7,2,2,1,0.5908929404834578,0.014444381168337572,0.5764485593151202,0.6053373216517953,0.028888762336675144,0.0
8,5,3,2,2,1,0.5752566590659463,0.0019579954925157406,0.5732986635734305,0.577214654558462,0.003915990985031481,0.0
8,5,4,2,2,1,0.5867373096912437,0.005480422363943527,0.5812568873273002,0.5922177320551872,0.010960844727887054,0.0
8,5,5,2,2,2,0.6245044783614316,0.005220657388648298,0.6192838209727833,0.6297251357500799,0.010441314777296595,0.5
8,5,6,4,4,1,0.6605365515080865,0.01364909817437442,0.6419945886088227,0.6784095749129881,0.0364149863041654,0.0
8,5,7,6,6,2,0.6472778173858376,0.03224520256826883,0.5978117459722818,0.6902018929954014,0.09239014702311954,0.33333333333333337
8,6,3,2,2,1,0.5733547615144288,0.001126988771734061,0.5722277727426948,0.5744817502861629,0.002253977543468122,0.0
8,6,7,5,5,1,0.6553554457074562,0.018336981995554114,0.6307528965302119,0.6815796423545797,0.05082674582436775,0.0
8,7,1,2,2,1,0.5815406465103683,0.013067565856245857,0.5684730806541225,0.5946082123666142,0.02613513171249171,0.0
8,7,2,2,2,1,0.5878551969861974,0.0041501129425217664,0.5837050840436756,0.5920053099287191,0.008300225885043533,0.0
8,7,7,5,5,2,0.6552234841247878,0.03451276388708575,0.5924692417256084,0.6896843377836299,0.09721509605802148,0.19999999999999996
8,8,7,5,5,2,0.6452579480713037,0.060662904168508607,0.5352213320793334,0.706168389328204,0.1709470572488706,0.19999999999999996
8,8,8,7,7,2,0.645124978249991,0.042113030981651624,0.5765965933544159,0.6868742626390589,0.110277669284643,0.4285714285714286
8,8,9,6,6,3,0.5953262166871617,0.05422448246727205,0.49479688267918154,0.653156240602923,0.15835935792374145,0.5
8,9,9,4,4,2,0.593763536061462,0.03223699925307798,0.5383457268729965,0.6184727034444798,0.08012697657148327,0.25
9,5,3,2,2,1,0.645226052408068,0.0004876129556031228,0.6447384394524649,0.6457136653636711,0.0009752259112062456,0.0
9,5,4,2,2,1,0.66037959091286,0.0007831059196533041,0.6595964849932068,0.6611626968325134,0.0015662118393066082,0.0
9,5,5,2,2,1,0.6770823105459336,0.0054874220739932755,0.6715948884719403,0.6825697326199268,0.010974844147986551,0.0
9,5,6,2,2,1,0.7188561306383658,0.0052146073475595744,0.7136415232908063,0.7240707379859255,0.010429214695119149,0.0
9,5,7,6,6,2,0.7304484703861341,0.03955642102137145,0.662613446517823,0.7743693762919801,0.11175592977415716,0.33333333333333337
9,6,7,6,6,2,0.7241288108273597,0.024518422063954336,0.6903266617309844,0.7628182521412062,0.0724915904102218,0.16666666666666663
9,7,2,2,2,1,0.6559858823669851,0.01193069183713874,0.6440551905298464,0.6679165742041239,0.02386138367427748,0.0
9,7,3,2,2,1,0.6669376665684846,0.005301196458436963,0.6616364701100477,0.6722388630269216,0.010602392916873926,0.0
9,7,7,5,5,1,0.7384237351296884,0.017921298287990255,0.7178939730848978,0.7711238960393368,0.05322992295443907,0.0
9,8,7,5,5,4,0.7141389599789174,0.0819647997955972,0.5745538962747124,0.7885583706309818,0.21400447435626935,0.6
9,8,8,5,5,3,0.7299052156311931,0.06174979473201104,0.6148719559555348,0.7836736206430494,0.16880166468751456,0.4
9,8,9,7,7,3,0.6876873031155907,0.05963406709931564,0.5776588191330844,0.7486360082832005,0.17097718915011617,0.4285714285714286
9,9,9,6,6,4,0.6470136881487241,0.058514657981346224,0.5456553577525313,0.7088125000685707,0.1631571423160394,0.6666666666666667
10,5,4,2,2,1,0.7295866921740508,0.0006788768299255676,0.7289078153441253,0.7302655690039764,0.0013577536598511353,0.0
10,5,5,2,2,1,0.7487786340300593,0.0003926021627778664,0.7483860318672815,0.7491712361928372,0.0007852043255557328,0.0
10,5,6,2,2,1,0.7706483029806331,0.0054949983956801285,0.765153304584953,0.7761433013763133,0.010989996791360257,0.0
10,5,7,3,3,2,0.776859759057539,0.05608725771210526,0.6977687070215608,0.8216134356472579,0.12384472862569706,0.33333333333333337
10,6,3,2,2,1,0.7292505677289397,0.00371081466979728,0.7255397530591424,0.732961382398737,0.00742162933959456,0.0
10,6,7,6,6,2,0.8079126620745885,0.03185190530598337,0.751954430008613,0.8428085852713875,0.09085415526277452,0.16666666666666663
10,7,3,2,2,1,0.734334979925844,0.010786931157210411,0.7235480487686335,0.7451219110830544,0.021573862314420822,0.0
10,7,7,6,6,2,0.7971207308807357,0.02185561267314724,0.765419275481624,0.8318290106950804,0.06640973521345639,0.16666666666666663
10,8,7,5,5,3,0.7980277392519494,0.057771308803121,0.7057645323256423,0.8614473449733656,0.15568281264772332,0.4
10,8,8,5,5,3,0.7963456903451684,0.08290445483519802,0.6520307899169406,0.8691898469038407,0.21715905698690008,0.4
10,8,9,5,5,2,0.7781212720986095,0.06527567703529522,0.6520723402304922,0.8299954138390205,0.17792307360852833,0.19999999999999996
10,9,9,7,7,4,0.724719774264034,0.07036310668521782,0.6149039951226571,0.789024965845145,0.1741209707224879,0.5714285714285714
