x,y,xhat,yhat,belief_id,uncertainty
0,1,4,2,14,3006
2,0,4,2,14,3006
1,1,4,2,14,3006
0,2,4,2,14,3006
3,0,4,2,14,3006
2,1,4,2,14,3006
1,2,4,2,14,3006
0,3,4,2,14,3006
4,0,4,2,14,3006
3,1,4,2,14,3006
2,2,4,2,14,3006
1,3,4,2,14,3006
0,4,4,2,14,3006
0,0,3,1,15,1653
1,0,3,1,15,1653
0,1,3,1,15,1653
2,0,3,1,15,1653
1,1,3,1,15,1653
0,2,3,1,15,1653
4,0,3,1,15,1653
3,0,3,1,15,1653
3,1,3,1,15,1653
2,1,3,1,15,1653
2,2,3,1,15,1653
1,2,3,1,15,1653
1,3,3,1,15,1653
5,0,4,2,14,3006
4,1,4,2,14,3006
3,2,4,2,14,3006
2,3,4,2,14,3006
1,4,4,2,14,3006
0,1,2,0,16,1651
1,1,2,0,16,1651
0,0,2,0,16,1651
0,2,2,0,16,1651
2,1,2,0,16,1651
1,0,2,0,16,1651
1,2,2,0,16,1651
0,3,2,0,16,1651
3,1,2,0,16,1651
2,0,2,0,16,1651
2,2,2,0,16,1651
1,3,2,0,16,1651
0,4,2,0,16,1651
0,5,4,2,14,3006
0,0,3,2,17,1655
1,0,3,2,17,1655
0,1,3,2,17,1655
3,0,3,2,17,1655
2,0,3,2,17,1655
2,1,3,2,17,1655
1,1,3,2,17,1655
1,2,3,2,17,1655
5,0,3,2,17,1655
4,0,3,2,17,1655
4,1,3,2,17,1655
3,1,3,2,17,1655
3,2,3,2,17,1655
2,2,3,2,17,1655
2,3,3,2,17,1655
1,0,3,2,18,1138
3,0,3,2,18,1138
2,0,3,2,18,1138
2,1,3,2,18,1138
5,0,3,2,18,1138
4,0,3,2,18,1138
4,1,3,2,18,1138
3,1,3,2,18,1138
3,2,3,2,18,1138
3,0,3,0,19,588
5,0,3,0,19,588
4,0,3,0,19,588
4,1,3,0,19,588
5,0,5,0,0,0
6,0,4,2,14,3006
5,1,4,2,14,3006
4,1,4,1,0,0
4,2,4,2,14,3006
2,1,3,2,12,588
4,1,3,2,12,588
3,0,3,2,12,588
3,2,3,2,12,588
3,2,3,2,0,0
3,3,4,2,14,3006
0,1,3,2,20,1138
2,1,3,2,20,1138
1,0,3,2,20,1138
1,2,3,2,20,1138
4,1,3,2,20,1138
3,0,3,2,20,1138
3,2,3,2,20,1138
2,0,3,2,20,1138
2,3,3,2,20,1138
1,2,3,2,13,588
3,2,3,2,13,588
2,1,3,2,13,588
2,3,3,2,13,588
2,3,2,3,0,0
2,4,4,2,14,3006
0,2,3,2,21,1136
1,2,3,2,21,1136
0,1,3,2,21,1136
0,3,3,2,21,1136
3,2,3,2,21,1136
2,1,3,2,21,1136
2,3,3,2,21,1136
1,0,3,2,21,1136
1,4,3,2,21,1136
1,4,1,4,0,0
1,5,4,2,14,3006
0,5,0,5,0,0
0,6,4,2,14,3006
0,0,5,2,22,3400
1,0,5,2,22,3400
0,1,5,2,22,3400
2,0,5,2,22,3400
1,1,5,2,22,3400
0,2,5,2,22,3400
3,0,5,2,22,3400
2,1,5,2,22,3400
1,2,5,2,22,3400
0,3,5,2,22,3400
4,0,5,2,22,3400
3,1,5,2,22,3400
2,2,5,2,22,3400
1,3,5,2,22,3400
0,4,5,2,22,3400
5,0,5,2,22,3400
4,1,5,2,22,3400
3,2,5,2,22,3400
2,3,5,2,22,3400
1,4,5,2,22,3400
0,5,5,2,22,3400
0,0,3,2,23,2137
1,0,3,2,23,2137
0,1,3,2,23,2137
2,0,3,2,23,2137
1,1,3,2,23,2137
0,2,3,2,23,2137
3,0,3,2,23,2137
2,1,3,2,23,2137
1,2,3,2,23,2137
0,3,3,2,23,2137
5,0,3,2,23,2137
4,0,3,2,23,2137
4,1,3,2,23,2137
3,1,3,2,23,2137
3,2,3,2,23,2137
2,2,3,2,23,2137
2,3,3,2,23,2137
1,3,3,2,23,2137
1,4,3,2,23,2137
6,0,5,2,22,3400
5,1,5,2,22,3400
4,2,5,2,22,3400
3,3,5,2,22,3400
2,4,5,2,22,3400
1,5,5,2,22,3400
0,1,3,0,24,2130
1,1,3,0,24,2130
0,0,3,0,24,2130
0,2,3,0,24,2130
2,1,3,0,24,2130
1,0,3,0,24,2130
1,2,3,0,24,2130
0,3,3,0,24,2130
3,1,3,0,24,2130
2,0,3,0,24,2130
2,2,3,0,24,2130
1,3,3,0,24,2130
0,4,3,0,24,2130
4,1,3,0,24,2130
3,0,3,0,24,2130
3,2,3,0,24,2130
2,3,3,0,24,2130
1,4,3,0,24,2130
0,5,3,0,24,2130
0,6,5,2,22,3400
0,0,4,2,25,2135
1,0,4,2,25,2135
0,1,4,2,25,2135
2,0,4,2,25,2135
1,1,4,2,25,2135
0,2,4,2,25,2135
4,0,4,2,25,2135
3,0,4,2,25,2135
3,1,4,2,25,2135
2,1,4,2,25,2135
2,2,4,2,25,2135
1,2,4,2,25,2135
1,3,4,2,25,2135
6,0,4,2,25,2135
5,0,4,2,25,2135
5,1,4,2,25,2135
4,1,4,2,25,2135
4,2,4,2,25,2135
3,2,4,2,25,2135
3,3,4,2,25,2135
2,3,4,2,25,2135
2,4,4,2,25,2135
0,0,4,2,26,1651
2,0,4,2,26,1651
1,0,4,2,26,1651
1,1,4,2,26,1651
4,0,4,2,26,1651
3,0,4,2,26,1651
3,1,4,2,26,1651
2,1,4,2,26,1651
2,2,4,2,26,1651
6,0,4,2,26,1651
5,0,4,2,26,1651
5,1,4,2,26,1651
4,1,4,2,26,1651
4,2,4,2,26,1651
3,2,4,2,26,1651
3,3,4,2,26,1651
2,0,3,1,27,1139
4,0,3,1,27,1139
3,0,3,1,27,1139
3,1,3,1,27,1139
6,0,3,1,27,1139
5,0,3,1,27,1139
5,1,3,1,27,1139
4,1,3,1,27,1139
4,2,3,1,27,1139
4,0,4,0,19,588
6,0,4,0,19,588
5,0,4,0,19,588
5,1,4,0,19,588
6,0,6,0,0,0
7,0,5,2,22,3400
6,1,5,2,22,3400
5,1,5,1,0,0
5,2,5,2,22,3400
3,1,4,2,12,588
5,1,4,2,12,588
4,0,4,2,12,588
4,2,4,2,12,588
4,2,4,2,0,0
4,3,5,2,22,3400
1,1,4,2,20,1138
3,1,4,2,20,1138
2,0,4,2,20,1138
2,2,4,2,20,1138
5,1,4,2,20,1138
4,0,4,2,20,1138
4,2,4,2,20,1138
3,0,4,2,20,1138
3,3,4,2,20,1138
2,2,4,2,13,588
4,2,4,2,13,588
3,1,4,2,13,588
3,3,4,2,13,588
3,3,3,3,0,0
3,4,5,2,22,3400
0,1,4,2,28,1650
1,1,4,2,28,1650
0,0,4,2,28,1650
0,2,4,2,28,1650
3,1,4,2,28,1650
2,0,4,2,28,1650
2,2,4,2,28,1650
1,0,4,2,28,1650
1,3,4,2,28,1650
5,1,4,2,28,1650
4,0,4,2,28,1650
4,2,4,2,28,1650
3,0,4,2,28,1650
3,3,4,2,28,1650
2,1,4,2,28,1650
2,4,4,2,28,1650
0,2,4,2,29,1136
2,2,4,2,29,1136
1,1,4,2,29,1136
1,3,4,2,29,1136
4,2,4,2,29,1136
3,1,4,2,29,1136
3,3,4,2,29,1136
2,0,4,2,29,1136
2,4,4,2,29,1136
1,3,2,2,30,588
3,3,2,2,30,588
2,2,2,2,30,588
2,4,2,2,30,588
2,4,2,4,0,0
2,5,5,2,22,3400
0,2,4,2,31,1646
1,2,4,2,31,1646
0,1,4,2,31,1646
0,3,4,2,31,1646
2,2,4,2,31,1646
1,1,4,2,31,1646
1,3,4,2,31,1646
0,0,4,2,31,1646
0,4,4,2,31,1646
4,2,4,2,31,1646
3,1,4,2,31,1646
3,3,4,2,31,1646
2,0,4,2,31,1646
2,4,4,2,31,1646
1,0,4,2,31,1646
1,5,4,2,31,1646
1,5,1,5,0,0
1,6,5,2,22,3400
0,6,0,6,0,0
0,7,5,2,22,3400
0,0,5,3,32,3770
1,0,5,3,32,3770
0,1,5,3,32,3770
2,0,5,3,32,3770
1,1,5,3,32,3770
0,2,5,3,32,3770
3,0,5,3,32,3770
2,1,5,3,32,3770
1,2,5,3,32,3770
0,3,5,3,32,3770
4,0,5,3,32,3770
3,1,5,3,32,3770
2,2,5,3,32,3770
1,3,5,3,32,3770
0,4,5,3,32,3770
5,0,5,3,32,3770
4,1,5,3,32,3770
3,2,5,3,32,3770
2,3,5,3,32,3770
1,4,5,3,32,3770
0,5,5,3,32,3770
6,0,5,3,32,3770
5,1,5,3,32,3770
4,2,5,3,32,3770
3,3,5,3,32,3770
2,4,5,3,32,3770
1,5,5,3,32,3770
0,6,5,3,32,3770
0,0,4,2,33,2586
1,0,4,2,33,2586
0,1,4,2,33,2586
2,0,4,2,33,2586
1,1,4,2,33,2586
0,2,4,2,33,2586
3,0,4,2,33,2586
2,1,4,2,33,2586
1,2,4,2,33,2586
0,3,4,2,33,2586
4,0,4,2,33,2586
3,1,4,2,33,2586
2,2,4,2,33,2586
1,3,4,2,33,2586
0,4,4,2,33,2586
6,0,4,2,33,2586
5,0,4,2,33,2586
5,1,4,2,33,2586
4,1,4,2,33,2586
4,2,4,2,33,2586
3,2,4,2,33,2586
3,3,4,2,33,2586
2,3,4,2,33,2586
2,4,4,2,33,2586
1,4,4,2,33,2586
1,5,4,2,33,2586
7,0,5,3,32,3770
6,1,5,3,32,3770
5,2,5,3,32,3770
4,3,5,3,32,3770
3,4,5,3,32,3770
2,5,5,3,32,3770
1,6,5,3,32,3770
0,1,3,1,34,2584
1,1,3,1,34,2584
0,0,3,1,34,2584
0,2,3,1,34,2584
2,1,3,1,34,2584
1,0,3,1,34,2584
1,2,3,1,34,2584
0,3,3,1,34,2584
3,1,3,1,34,2584
2,0,3,1,34,2584
2,2,3,1,34,2584
1,3,3,1,34,2584
0,4,3,1,34,2584
4,1,3,1,34,2584
3,0,3,1,34,2584
3,2,3,1,34,2584
2,3,3,1,34,2584
1,4,3,1,34,2584
0,5,3,1,34,2584
5,1,3,1,34,2584
4,0,3,1,34,2584
4,2,3,1,34,2584
3,3,3,1,34,2584
2,4,3,1,34,2584
1,5,3,1,34,2584
0,6,3,1,34,2584
0,7,5,3,32,3770
0,0,5,2,35,2583
1,0,5,2,35,2583
0,1,5,2,35,2583
2,0,5,2,35,2583
1,1,5,2,35,2583
0,2,5,2,35,2583
3,0,5,2,35,2583
2,1,5,2,35,2583
1,2,5,2,35,2583
0,3,5,2,35,2583
5,0,5,2,35,2583
4,0,5,2,35,2583
4,1,5,2,35,2583
3,1,5,2,35,2583
3,2,5,2,35,2583
2,2,5,2,35,2583
2,3,5,2,35,2583
1,3,5,2,35,2583
1,4,5,2,35,2583
7,0,5,2,35,2583
6,0,5,2,35,2583
6,1,5,2,35,2583
5,1,5,2,35,2583
5,2,5,2,35,2583
4,2,5,2,35,2583
4,3,5,2,35,2583
3,3,5,2,35,2583
3,4,5,2,35,2583
2,4,5,2,35,2583
2,5,5,2,35,2583
0,0,5,2,36,2130
1,0,5,2,36,2130
0,1,5,2,36,2130
3,0,5,2,36,2130
2,0,5,2,36,2130
2,1,5,2,36,2130
1,1,5,2,36,2130
1,2,5,2,36,2130
5,0,5,2,36,2130
4,0,5,2,36,2130
4,1,5,2,36,2130
3,1,5,2,36,2130
3,2,5,2,36,2130
2,2,5,2,36,2130
2,3,5,2,36,2130
7,0,5,2,36,2130
6,0,5,2,36,2130
6,1,5,2,36,2130
5,1,5,2,36,2130
5,2,5,2,36,2130
4,2,5,2,36,2130
4,3,5,2,36,2130
3,3,5,2,36,2130
3,4,5,2,36,2130
1,0,3,2,37,1655
3,0,3,2,37,1655
2,0,3,2,37,1655
2,1,3,2,37,1655
5,0,3,2,37,1655
4,0,3,2,37,1655
4,1,3,2,37,1655
3,1,3,2,37,1655
3,2,3,2,37,1655
7,0,3,2,37,1655
6,0,3,2,37,1655
6,1,3,2,37,1655
5,1,3,2,37,1655
5,2,3,2,37,1655
4,2,3,2,37,1655
4,3,3,2,37,1655
3,0,3,0,38,1136
5,0,3,0,38,1136
4,0,3,0,38,1136
4,1,3,0,38,1136
7,0,3,0,38,1136
6,0,3,0,38,1136
6,1,3,0,38,1136
5,1,3,0,38,1136
5,2,3,0,38,1136
5,0,5,0,19,588
7,0,5,0,19,588
6,0,5,0,19,588
6,1,5,0,19,588
7,0,7,0,0,0
8,0,5,3,32,3770
7,1,5,3,32,3770
6,1,6,1,0,0
6,2,5,3,32,3770
4,1,5,2,12,588
6,1,5,2,12,588
5,0,5,2,12,588
5,2,5,2,12,588
5,2,5,2,0,0
5,3,5,3,32,3770
2,1,5,2,20,1138
4,1,5,2,20,1138
3,0,5,2,20,1138
3,2,5,2,20,1138
6,1,5,2,20,1138
5,0,5,2,20,1138
5,2,5,2,20,1138
4,0,5,2,20,1138
4,3,5,2,20,1138
3,2,5,2,13,588
5,2,5,2,13,588
4,1,5,2,13,588
4,3,5,2,13,588
4,3,4,3,0,0
4,4,5,3,32,3770
0,1,5,2,39,1650
2,1,5,2,39,1650
1,0,5,2,39,1650
1,2,5,2,39,1650
4,1,5,2,39,1650
3,0,5,2,39,1650
3,2,5,2,39,1650
2,0,5,2,39,1650
2,3,5,2,39,1650
6,1,5,2,39,1650
5,0,5,2,39,1650
5,2,5,2,39,1650
4,0,5,2,39,1650
4,3,5,2,39,1650
3,1,5,2,39,1650
3,4,5,2,39,1650
1,2,5,2,29,1136
3,2,5,2,29,1136
2,1,5,2,29,1136
2,3,5,2,29,1136
5,2,5,2,29,1136
4,1,5,2,29,1136
4,3,5,2,29,1136
3,0,5,2,29,1136
3,4,5,2,29,1136
2,3,3,2,30,588
4,3,3,2,30,588
3,2,3,2,30,588
3,4,3,2,30,588
3,4,3,4,0,0
3,5,5,3,32,3770
0,1,5,2,40,2127
1,1,5,2,40,2127
0,0,5,2,40,2127
0,2,5,2,40,2127
2,1,5,2,40,2127
1,0,5,2,40,2127
1,2,5,2,40,2127
0,3,5,2,40,2127
4,1,5,2,40,2127
3,0,5,2,40,2127
3,2,5,2,40,2127
2,0,5,2,40,2127
2,3,5,2,40,2127
1,4,5,2,40,2127
6,1,5,2,40,2127
5,0,5,2,40,2127
5,2,5,2,40,2127
4,0,5,2,40,2127
4,3,5,2,40,2127
3,1,5,2,40,2127
3,4,5,2,40,2127
2,2,5,2,40,2127
2,5,5,2,40,2127
0,2,5,2,41,1646
1,2,5,2,41,1646
0,1,5,2,41,1646
0,3,5,2,41,1646
3,2,5,2,41,1646
2,1,5,2,41,1646
2,3,5,2,41,1646
1,0,5,2,41,1646
1,4,5,2,41,1646
5,2,5,2,41,1646
4,1,5,2,41,1646
4,3,5,2,41,1646
3,0,5,2,41,1646
3,4,5,2,41,1646
2,0,5,2,41,1646
2,5,5,2,41,1646
0,3,3,2,42,1138
2,3,3,2,42,1138
1,2,3,2,42,1138
1,4,3,2,42,1138
4,3,3,2,42,1138
3,2,3,2,42,1138
3,4,3,2,42,1138
2,1,3,2,42,1138
2,5,3,2,42,1138
2,5,2,5,0,0
2,6,5,3,32,3770
0,2,5,2,43,2122
1,2,5,2,43,2122
0,1,5,2,43,2122
0,3,5,2,43,2122
2,2,5,2,43,2122
1,1,5,2,43,2122
1,3,5,2,43,2122
0,0,5,2,43,2122
0,4,5,2,43,2122
3,2,5,2,43,2122
2,1,5,2,43,2122
2,3,5,2,43,2122
1,0,5,2,43,2122
1,4,5,2,43,2122
0,5,5,2,43,2122
5,2,5,2,43,2122
4,1,5,2,43,2122
4,3,5,2,43,2122
3,0,5,2,43,2122
3,4,5,2,43,2122
2,0,5,2,43,2122
2,5,5,2,43,2122
1,6,5,2,43,2122
1,6,1,6,0,0
1,7,5,3,32,3770
0,7,0,7,0,0
0,8,5,3,32,3770
0,0,5,4,44,4116
1,0,5,4,44,4116
0,1,5,4,44,4116
2,0,5,4,44,4116
1,1,5,4,44,4116
0,2,5,4,44,4116
3,0,5,4,44,4116
2,1,5,4,44,4116
1,2,5,4,44,4116
0,3,5,4,44,4116
4,0,5,4,44,4116
3,1,5,4,44,4116
2,2,5,4,44,4116
1,3,5,4,44,4116
0,4,5,4,44,4116
5,0,5,4,44,4116
4,1,5,4,44,4116
3,2,5,4,44,4116
2,3,5,4,44,4116
1,4,5,4,44,4116
0,5,5,4,44,4116
6,0,5,4,44,4116
5,1,5,4,44,4116
4,2,5,4,44,4116
3,3,5,4,44,4116
2,4,5,4,44,4116
1,5,5,4,44,4116
0,6,5,4,44,4116
7,0,5,4,44,4116
6,1,5,4,44,4116
5,2,5,4,44,4116
4,3,5,4,44,4116
3,4,5,4,44,4116
2,5,5,4,44,4116
1,6,5,4,44,4116
0,7,5,4,44,4116
0,0,5,2,45,3005
1,0,5,2,45,3005
0,1,5,2,45,3005
2,0,5,2,45,3005
1,1,5,2,45,3005
0,2,5,2,45,3005
3,0,5,2,45,3005
2,1,5,2,45,3005
1,2,5,2,45,3005
0,3,5,2,45,3005
4,0,5,2,45,3005
3,1,5,2,45,3005
2,2,5,2,45,3005
1,3,5,2,45,3005
0,4,5,2,45,3005
5,0,5,2,45,3005
4,1,5,2,45,3005
3,2,5,2,45,3005
2,3,5,2,45,3005
1,4,5,2,45,3005
0,5,5,2,45,3005
7,0,5,2,45,3005
6,0,5,2,45,3005
6,1,5,2,45,3005
5,1,5,2,45,3005
5,2,5,2,45,3005
4,2,5,2,45,3005
4,3,5,2,45,3005
3,3,5,2,45,3005
3,4,5,2,45,3005
2,4,5,2,45,3005
2,5,5,2,45,3005
1,5,5,2,45,3005
1,6,5,2,45,3005
8,0,5,4,44,4116
7,1,5,4,44,4116
6,2,5,4,44,4116
5,3,5,4,44,4116
4,4,5,4,44,4116
3,5,5,4,44,4116
2,6,5,4,44,4116
1,7,5,4,44,4116
0,1,3,2,46,3009
1,1,3,2,46,3009
0,0,3,2,46,3009
0,2,3,2,46,3009
2,1,3,2,46,3009
1,0,3,2,46,3009
1,2,3,2,46,3009
0,3,3,2,46,3009
3,1,3,2,46,3009
2,0,3,2,46,3009
2,2,3,2,46,3009
1,3,3,2,46,3009
0,4,3,2,46,3009
4,1,3,2,46,3009
3,0,3,2,46,3009
3,2,3,2,46,3009
2,3,3,2,46,3009
1,4,3,2,46,3009
0,5,3,2,46,3009
5,1,3,2,46,3009
4,0,3,2,46,3009
4,2,3,2,46,3009
3,3,3,2,46,3009
2,4,3,2,46,3009
1,5,3,2,46,3009
0,6,3,2,46,3009
6,1,3,2,46,3009
5,0,3,2,46,3009
5,2,3,2,46,3009
4,3,3,2,46,3009
3,4,3,2,46,3009
2,5,3,2,46,3009
1,6,3,2,46,3009
0,7,3,2,46,3009
0,8,5,4,44,4116
0,0,5,3,47,3003
1,0,5,3,47,3003
0,1,5,3,47,3003
2,0,5,3,47,3003
1,1,5,3,47,3003
0,2,5,3,47,3003
3,0,5,3,47,3003
2,1,5,3,47,3003
1,2,5,3,47,3003
0,3,5,3,47,3003
4,0,5,3,47,3003
3,1,5,3,47,3003
2,2,5,3,47,3003
1,3,5,3,47,3003
0,4,5,3,47,3003
6,0,5,3,47,3003
5,0,5,3,47,3003
5,1,5,3,47,3003
4,1,5,3,47,3003
4,2,5,3,47,3003
3,2,5,3,47,3003
3,3,5,3,47,3003
2,3,5,3,47,3003
2,4,5,3,47,3003
1,4,5,3,47,3003
1,5,5,3,47,3003
8,0,5,3,47,3003
7,0,5,3,47,3003
7,1,5,3,47,3003
6,1,5,3,47,3003
6,2,5,3,47,3003
5,2,5,3,47,3003
5,3,5,3,47,3003
4,3,5,3,47,3003
4,4,5,3,47,3003
3,4,5,3,47,3003
3,5,5,3,47,3003
2,5,5,3,47,3003
2,6,5,3,47,3003
0,0,5,3,48,2578
1,0,5,3,48,2578
0,1,5,3,48,2578
2,0,5,3,48,2578
1,1,5,3,48,2578
0,2,5,3,48,2578
4,0,5,3,48,2578
3,0,5,3,48,2578
3,1,5,3,48,2578
2,1,5,3,48,2578
2,2,5,3,48,2578
1,2,5,3,48,2578
1,3,5,3,48,2578
6,0,5,3,48,2578
5,0,5,3,48,2578
5,1,5,3,48,2578
4,1,5,3,48,2578
4,2,5,3,48,2578
3,2,5,3,48,2578
3,3,5,3,48,2578
2,3,5,3,48,2578
2,4,5,3,48,2578
8,0,5,3,48,2578
7,0,5,3,48,2578
7,1,5,3,48,2578
6,1,5,3,48,2578
6,2,5,3,48,2578
5,2,5,3,48,2578
5,3,5,3,48,2578
4,3,5,3,48,2578
4,4,5,3,48,2578
3,4,5,3,48,2578
3,5,5,3,48,2578
0,0,4,2,49,2135
2,0,4,2,49,2135
1,0,4,2,49,2135
1,1,4,2,49,2135
4,0,4,2,49,2135
3,0,4,2,49,2135
3,1,4,2,49,2135
2,1,4,2,49,2135
2,2,4,2,49,2135
6,0,4,2,49,2135
5,0,4,2,49,2135
5,1,4,2,49,2135
4,1,4,2,49,2135
4,2,4,2,49,2135
3,2,4,2,49,2135
3,3,4,2,49,2135
8,0,4,2,49,2135
7,0,4,2,49,2135
7,1,4,2,49,2135
6,1,4,2,49,2135
6,2,4,2,49,2135
5,2,4,2,49,2135
5,3,4,2,49,2135
4,3,4,2,49,2135
4,4,4,2,49,2135
2,0,3,1,50,1653
4,0,3,1,50,1653
3,0,3,1,50,1653
3,1,3,1,50,1653
6,0,3,1,50,1653
5,0,3,1,50,1653
5,1,3,1,50,1653
4,1,3,1,50,1653
4,2,3,1,50,1653
8,0,3,1,50,1653
7,0,3,1,50,1653
7,1,3,1,50,1653
6,1,3,1,50,1653
6,2,3,1,50,1653
5,2,3,1,50,1653
5,3,3,1,50,1653
4,0,4,0,38,1136
6,0,4,0,38,1136
5,0,4,0,38,1136
5,1,4,0,38,1136
8,0,4,0,38,1136
7,0,4,0,38,1136
7,1,4,0,38,1136
6,1,4,0,38,1136
6,2,4,0,38,1136
6,0,6,0,19,588
8,0,6,0,19,588
7,0,6,0,19,588
7,1,6,0,19,588
8,0,8,0,0,0
9,0,5,4,44,4116
8,1,5,4,44,4116
7,1,7,1,0,0
7,2,5,4,44,4116
5,1,5,1,51,588
7,1,5,1,51,588
6,0,5,1,51,588
6,2,5,1,51,588
6,2,6,2,0,0
6,3,5,4,44,4116
3,1,5,3,52,1136
5,1,5,3,52,1136
4,0,5,3,52,1136
4,2,5,3,52,1136
7,1,5,3,52,1136
6,0,5,3,52,1136
6,2,5,3,52,1136
5,0,5,3,52,1136
5,3,5,3,52,1136
4,2,5,3,12,588
6,2,5,3,12,588
5,1,5,3,12,588
5,3,5,3,12,588
5,3,5,3,0,0
5,4,5,4,44,4116
1,1,5,3,53,1650
3,1,5,3,53,1650
2,0,5,3,53,1650
2,2,5,3,53,1650
5,1,5,3,53,1650
4,0,5,3,53,1650
4,2,5,3,53,1650
3,0,5,3,53,1650
3,3,5,3,53,1650
7,1,5,3,53,1650
6,0,5,3,53,1650
6,2,5,3,53,1650
5,0,5,3,53,1650
5,3,5,3,53,1650
4,1,5,3,53,1650
4,4,5,3,53,1650
2,2,5,3,54,1138
4,2,5,3,54,1138
3,1,5,3,54,1138
3,3,5,3,54,1138
6,2,5,3,54,1138
5,1,5,3,54,1138
5,3,5,3,54,1138
4,0,5,3,54,1138
4,4,5,3,54,1138
3,3,5,3,13,588
5,3,5,3,13,588
4,2,5,3,13,588
4,4,5,3,13,588
4,4,4,4,0,0
4,5,5,4,44,4116
0,1,5,3,55,2128
1,1,5,3,55,2128
0,0,5,3,55,2128
0,2,5,3,55,2128
3,1,5,3,55,2128
2,0,5,3,55,2128
2,2,5,3,55,2128
1,0,5,3,55,2128
1,3,5,3,55,2128
5,1,5,3,55,2128
4,0,5,3,55,2128
4,2,5,3,55,2128
3,0,5,3,55,2128
3,3,5,3,55,2128
2,1,5,3,55,2128
2,4,5,3,55,2128
7,1,5,3,55,2128
6,0,5,3,55,2128
6,2,5,3,55,2128
5,0,5,3,55,2128
5,3,5,3,55,2128
4,1,5,3,55,2128
4,4,5,3,55,2128
3,2,5,3,55,2128
3,5,5,3,55,2128
0,2,5,3,56,1650
2,2,5,3,56,1650
1,1,5,3,56,1650
1,3,5,3,56,1650
4,2,5,3,56,1650
3,1,5,3,56,1650
3,3,5,3,56,1650
2,0,5,3,56,1650
2,4,5,3,56,1650
6,2,5,3,56,1650
5,1,5,3,56,1650
5,3,5,3,56,1650
4,0,5,3,56,1650
4,4,5,3,56,1650
3,0,5,3,56,1650
3,5,5,3,56,1650
1,3,4,2,42,1138
3,3,4,2,42,1138
2,2,4,2,42,1138
2,4,4,2,42,1138
5,3,4,2,42,1138
4,2,4,2,42,1138
4,4,4,2,42,1138
3,1,4,2,42,1138
3,5,4,2,42,1138
3,5,3,5,0,0
3,6,5,4,44,4116
0,1,5,3,57,2574
1,1,5,3,57,2574
0,0,5,3,57,2574
