age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
3,0,0,2,2,1,0.21719199999999997,0.002705999999999986,0.21448599999999998,0.21989799999999995,0.005411999999999972,0.0
3,3,0,3,3,1,0.2095366666666667,0.01665906954851388,0.186032,0.22268000000000004,0.03664800000000004,0.0
3,3,1,2,2,1,0.1919345,0.00036749999999997895,0.19156700000000002,0.19230199999999997,0.0007349999999999579,0.0
3,3,2,2,2,1,0.19961449999999997,3.5000000000035003e-06,0.19961099999999998,0.199618,7.000000000007001e-06,0.0
3,3,3,2,2,1,0.228856,0.013121999999999967,0.21573400000000004,0.24197799999999997,0.026243999999999934,0.0
3,3,4,2,2,1,0.24602000000000002,0.002826999999999996,0.24319300000000002,0.248847,0.005653999999999992,0.0
3,4,0,2,2,1,0.22189099999999995,0.002003999999999992,0.21988699999999997,0.22389499999999996,0.004007999999999984,0.0
3,4,4,8,8,1,0.245405875,0.0028650869723928067,0.243191,0.249589,0.006398000000000015,0.0
3,4,7,2,2,1,0.226278,0.015908000000000033,0.21036999999999997,0.24218600000000004,0.031816000000000066,0.0
3,5,4,5,5,1,0.244476,0.0025565023762946187,0.243191,0.249589,0.006398000000000015,0.0
3,6,0,2,2,1,0.20435599999999998,0.018323999999999993,0.18603199999999998,0.22267999999999996,0.036647999999999986,0.0
3,6,4,3,3,1,0.24533333333333332,0.003016988933062604,0.24319999999999997,0.2496,0.006400000000000017,0.0
3,7,4,3,3,1,0.24533333333333332,0.003016988933062604,0.24319999999999997,0.2496,0.006400000000000017,0.0
3,7,5,2,2,1,0.24319999999999997,0.0,0.24319999999999997,0.24319999999999997,0.0,0.0
3,7,6,2,2,2,0.24255349999999998,0.0006464999999999943,0.24190699999999998,0.24319999999999997,0.0012929999999999886,0.5
3,7,7,3,3,2,0.2340533333333333,0.017016956412812353,0.21036999999999997,0.24959499999999996,0.03922499999999998,0.33333333333333337
3,7,8,3,3,2,0.23430266666666663,0.016670064513639064,0.211118,0.24959499999999996,0.038476999999999956,0.33333333333333337
3,8,8,3,3,1,0.2448423333333333,0.0027341462205879965,0.24290899999999999,0.248709,0.005800000000000027,0.0
3,8,9,2,2,1,0.2286495,0.004850499999999994,0.223799,0.23349999999999999,0.009700999999999987,0.0
3,9,9,2,2,1,0.21443800000000002,4.800000000000637e-05,0.21439,0.214486,9.600000000001274e-05,0.0
4,1,0,2,2,1,0.2555822,0.0036950600000000278,0.25188713999999995,0.25927726,0.0073901200000000555,0.0
4,3,0,3,3,1,0.2851377933333334,0.021420377123909134,0.25485034,0.3007829800000001,0.04593264000000008,0.0
4,3,1,3,3,2,0.2574145933333334,0.016220626952859238,0.23448177999999997,0.2693581400000001,0.034876360000000106,0.33333333333333337
4,3,2,2,2,1,0.27125393499999995,0.0003917550000000214,0.27086217999999995,0.27164569,0.0007835100000000428,0.0
4,3,3,2,2,1,0.28365676500000003,1.046499999998729e-05,0.2836463000000001,0.28366723000000005,2.092999999997458e-05,0.0
4,3,4,2,2,2,0.31636172000000007,0.01193254000000002,0.3044291800000001,0.3282942600000001,0.02386508000000004,0.5
4,4,4,3,3,1,0.32826071333333334,0.0013683334682582505,0.32637489999999997,0.3295795,0.0032046000000000574,0.0
4,4,6,2,2,2,0.30990452,0.014735619999999977,0.29516890000000007,0.32464014,0.029471239999999954,0.5
4,5,0,2,2,1,0.28225980000000006,0.017238500000000018,0.2650213,0.29949830000000005,0.034477000000000035,0.0
4,5,4,8,8,2,0.327794195,0.005559318641187081,0.31998172999999996,0.33841517,0.018433440000000023,0.125
4,6,4,5,5,1,0.330233856,0.004701468589424374,0.32638173,0.33918801,0.012806280000000003,0.0
4,7,4,3,3,1,0.33279991999999997,0.00452543390226839,0.32959991,0.33919985,0.009599940000000029,0.0
4,7,5,3,3,1,0.32533329666666666,0.003991091413304812,0.32,0.32959999999999995,0.009599999999999942,0.0
4,7,6,2,2,1,0.32799751,0.0015975100000000242,0.32639999999999997,0.32959502,0.0031950200000000484,0.0
4,7,7,2,2,1,0.32869614999999996,0.0008990000000000109,0.32779715,0.32959515,0.0017980000000000218,0.0
4,7,8,3,3,2,0.31999979333333334,0.019801920461959138,0.29273878,0.33918025,0.04644147000000004,0.33333333333333337
4,8,8,3,3,2,0.3045251199999999,0.017376626241483086,0.28877618,0.3287366299999999,0.039960449999999925,0.33333333333333337
4,8,9,3,3,1,0.3091342633333333,0.007909843001578615,0.30049702999999994,0.31960893999999995,0.01911191000000001,0.0
4,9,9,2,2,1,0.29020535999999997,0.0013540599999999348,0.28885130000000003,0.2915594199999999,0.0027081199999998695,0.0
5,2,0,2,2,2,0.32385922525,0.004953843649999984,0.3189053816,0.32881306889999995,0.009907687299999968,0.5
5,3,0,2,2,1,0.3545720308000001,0.02761233700000007,0.3269596938,0.38218436780000015,0.05522467400000014,0.0
5,3,1,3,3,2,0.3319448486333333,0.021864286848635277,0.30102732340000005,0.34779159859999986,0.046764275199999816,0.33333333333333337
5,3,2,3,3,2,0.3351735588333334,0.01569799133770479,0.3129885864,0.3469806405,0.0339920541,0.33333333333333337
5,3,3,2,2,1,0.3544951519499999,0.00042269575000006276,0.3540724561999999,0.3549178477,0.0008453915000001255,0.0
5,3,4,2,2,1,0.37155032425,2.085964999995471e-05,0.3715294646000001,0.3715711839,4.171929999990942e-05,0.0
5,4,0,2,2,1,0.36349413320000007,0.016143133999999948,0.3473509992000001,0.3796372672,0.032286267999999896,0.0
5,4,4,3,3,2,0.40457672466666666,0.01450073394349869,0.3844080624999999,0.4178744227,0.0334663602000001,0.33333333333333337
5,4,5,2,2,2,0.39739506605,0.013548680350000009,0.3838463857,0.41094374640000003,0.027097360700000017,0.5
5,5,4,3,3,1,0.4125160510333333,0.00035980256872238483,0.4120072921,0.4127781824999999,0.0007708903999999461,0.0
5,6,4,8,8,2,0.4133856602875,0.009661128655555224,0.3999654345,0.43120411830000005,0.031238683800000056,0.125
5,7,4,5,5,1,0.41919163784,0.00701143925251518,0.41277201930000007,0.4319874375,0.019215418199999945,0.0
5,7,5,3,3,1,0.4127997758666668,0.005225547174533654,0.4063999112000002,0.4191998354,0.012799924199999813,0.0
5,7,6,3,3,1,0.4085278766,0.006038103529518649,0.39998870920000007,0.41279999720000005,0.012811287999999976,0.0
5,7,7,2,2,1,0.41598792360000003,0.0031926296000000243,0.41279529400000003,0.4191805532000001,0.0063852592000000485,0.0
5,7,8,2,2,1,0.41802698905,0.0011538507500001016,0.41687313829999995,0.41918083980000015,0.0023077015000002032,0.0
5,8,8,3,3,2,0.37489544476666664,0.034365057638756795,0.3333344442999999,0.4174921823,0.08415773800000009,0.33333333333333337
5,8,9,3,3,3,0.3607543545666667,0.03723012084552968,0.3178501075000001,0.4086364239,0.0907863163999999,0.6666666666666667
5,9,9,3,3,1,0.3682355887,0.0025353042586906105,0.3663964899,0.3718206471,0.0054241572000000016,0.0
6,3,0,4,4,2,0.42209151793199995,0.02838791369416777,0.38992601166899993,0.463086648692,0.07316063702300007,0.25
6,3,1,2,2,2,0.40027005805750004,0.029433450674499984,0.37083660738300006,0.42970350873200003,0.05886690134899997,0.5
6,3,2,3,3,2,0.4081967892279999,0.02247530320654259,0.3764619832199999,0.425608681489,0.04914669826900009,0.33333333333333337
6,3,3,3,3,2,0.41684577727700006,0.015240062958375817,0.39540717127600006,0.429483128247,0.034075956970999965,0.33333333333333337
6,3,4,2,2,1,0.44157814643400006,0.00046025236600003017,0.44111789406800006,0.4420383988000001,0.0009205047320000603,0.0
6,4,4,4,4,2,0.46982121575325003,0.020409439469877205,0.4483502664079999,0.5004841964210001,0.05213393001300015,0.25
6,5,4,3,3,2,0.4888236468083334,0.015076610955501448,0.4675851906250001,0.5010714574330001,0.03348626680799999,0.33333333333333337
6,6,4,3,3,1,0.4999742136610001,0.0017180336558759671,0.49838558895100005,0.5023605885500002,0.003974999599000162,0.0
6,7,4,8,8,1,0.5019505611849999,0.014291125228678706,0.48224689804099996,0.5271946534959999,0.04494775545499996,0.0
6,7,5,5,5,1,0.4991816999768,0.008350340488643433,0.486368488247,0.5119873797829999,0.025618891535999888,0.0
6,7,6,3,3,1,0.49599004760533344,0.00692309154453582,0.4863757816360001,0.5023997448490001,0.01602396321299998,0.0
6,7,7,3,3,1,0.494612780267,0.008826666951360201,0.48226660497199997,0.502380872897,0.020114267924999985,0.0
6,7,8,2,2,1,0.507034104937,0.0049182824690000015,0.5021158224679999,0.5119523874059999,0.009836564938000003,0.0
6,8,8,2,2,2,0.48118019063850004,0.019297406478500118,0.4618827841599999,0.5004775971170001,0.038594812957000235,0.5
6,8,9,3,3,3,0.4452898107539999,0.044770008169638366,0.39094045390699994,0.5005917180669999,0.10965126415999993,0.6666666666666667
6,9,9,3,3,2,0.400337961508,0.03321375947014684,0.37331761441100003,0.447122094233,0.07380447982199995,0.33333333333333337
7,3,0,2,2,2,0.49066307458314,0.009617716237869944,0.48104535834527007,0.50028079082101,0.01923543247573989,0.5
7,3,1,4,4,2,0.4664026395606575,0.0297701271034804,0.4333277363096999,0.508350075332,0.07502233902230016,0.25
7,3,2,2,2,2,0.4749818529220101,0.03178622557592006,0.44319562734609,0.5067680784979302,0.06357245115184013,0.5
7,3,3,3,3,2,0.48836044466766,0.0231323800135043,0.45579587925859,0.50734870546201,0.051552826203420055,0.33333333333333337
7,3,4,3,3,2,0.5023468694441433,0.014854217508839524,0.4816539821286399,0.5158277951341901,0.03417381300555017,0.33333333333333337
7,4,4,2,2,1,0.52149514048765,0.0058780989495999525,0.5156170415380501,0.52737323943725,0.011756197899199905,0.0
7,5,4,4,4,2,0.5538014099638174,0.02197727439118872,0.52832727994797,0.58686778996262,0.058540510014649993,0.5
7,6,4,3,3,2,0.5762729054098233,0.015777159376316362,0.5539606779863501,0.5874679746209801,0.033507296634630035,0.33333333333333337
7,7,4,3,3,1,0.59062924177858,0.003220320331840519,0.58795825958622,0.5951592727720801,0.0072010131858601945,0.0
7,7,5,8,8,2,0.582598781969335,0.015773040631175347,0.5553781200481,0.6071945268658401,0.051816406817740024,0.125
7,7,6,5,5,1,0.582215152247344,0.011712589576675307,0.5623999682861001,0.59518697812438,0.03278700983827998,0.0
7,7,7,3,3,1,0.5819187030731467,0.009699013288767084,0.5682022269465999,0.58877734847642,0.020575121529820106,0.0
7,7,8,3,3,2,0.5747237589717668,0.023814506628696292,0.5412815437979202,0.5948959203328201,0.05361437653489998,0.33333333333333337
7,8,8,2,2,1,0.5893071170443601,0.0029034692971200426,0.5864036477472401,0.5922105863414802,0.005806938594240085,0.0
7,8,9,2,2,2,0.55555488518035,0.019725582223510063,0.53582930295684,0.5752804674038601,0.039451164447020126,0.5
7,9,9,3,3,3,0.4551752619968434,0.06146706200114111,0.38047902096599,0.5310286191493001,0.1505495981833101,0.6666666666666667
8,3,1,2,2,1,0.5326531056432255,0.012409613326519797,0.5202434923167057,0.5450627189697453,0.024819226653039594,0.0
8,3,2,4,4,2,0.5392225729406019,0.031650382253874836,0.5049725141469213,0.5823856218316507,0.07741310768472931,0.25
8,3,3,2,2,2,0.5535971344189865,0.034155686976876265,0.5194414474421103,0.5877528213958628,0.06831137395375253,0.5
8,3,4,3,3,2,0.572347244070738,0.023833568286848652,0.5389396077311434,0.5929247996576642,0.05398519192652085,0.33333333333333337
8,4,4,3,3,1,0.5840810915440712,0.010534533399785889,0.5702534489666219,0.5957971848460767,0.0255437358794548,0.0
8,5,4,2,2,1,0.6046364818594392,0.01227689178955449,0.5923595900698847,0.6169133736489937,0.02455378357910898,0.0
8,6,4,4,4,2,0.6409767451132997,0.023753384183621242,0.6114654204833079,0.6764622184696556,0.06499679798634772,0.5
8,7,4,3,3,1,0.666908423716159,0.016588845431781817,0.643517253216378,0.6801611043796175,0.03664385116323954,0.0
8,7,5,3,3,1,0.6684044755517401,0.0075588881490834215,0.6589983561666997,0.6775062707058794,0.01850791453917977,0.0
8,7,6,8,8,2,0.6660733314945082,0.0198751311752096,0.6308835241916656,0.690393420162649,0.05950989597098344,0.125
8,7,7,5,5,1,0.6672362570599528,0.017422450804778077,0.637445462348053,0.6815385308659679,0.044093068517914946,0.0
8,7,8,3,3,2,0.6613565017002493,0.024730967704264695,0.6264567031417909,0.6807898804521082,0.05433317731031728,0.33333333333333337
8,8,8,3,3,2,0.6590745031163813,0.024998683643877372,0.623760837846529,0.6781839402386386,0.05442310239210957,0.33333333333333337
8,8,9,2,2,1,0.6618138143529406,0.008654942002945587,0.653158872349995,0.6704687563558862,0.017309884005891174,0.0
8,9,9,2,2,2,0.5740982589251662,0.03620338824616015,0.5378948706790061,0.6103016471713264,0.0724067764923203,0.5
9,3,2,2,2,1,0.6024077089196899,0.015966766784416997,0.5864409421352729,0.6183744757041069,0.031933533568833994,0.0
9,3,3,4,4,2,0.61593845294914,0.03364603115055059,0.5805019145258485,0.66032878647525,0.07982687194940141,0.25
9,3,4,2,2,2,0.636023291099813,0.03654434120162209,0.599478949898191,0.6725676323014351,0.07308868240324418,0.5
9,4,4,3,3,2,0.647449009316356,0.01475274701345178,0.6267491001845835,0.6600574231173488,0.03330832293276531,0.33333333333333337
9,5,4,3,3,1,0.6690338874335221,0.011569324318107229,0.6596080993858452,0.685328654687824,0.02572055530197881,0.0
9,6,4,2,2,2,0.6906111656161404,0.019062939084925457,0.6715482265312149,0.7096741047010658,0.03812587816985091,0.5
9,7,4,4,4,2,0.7309015800859066,0.026246607505206184,0.6960775394195923,0.7692406137374811,0.07316307431788882,0.25
9,7,5,3,3,1,0.7496801120042514,0.014574730137306851,0.7354234188292221,0.7697000900885079,0.034276671259285796,0.0
9,7,6,3,3,1,0.7483606010474705,0.016571090069601165,0.7301975064237829,0.7702670473612745,0.0400695409374916,0.0
9,7,7,8,8,2,0.7507692680961836,0.02791047195826945,0.7045830103928773,0.7767024898428688,0.07211947944999153,0.25
9,7,8,5,5,2,0.7387898159868918,0.04336094151363626,0.6643861313101771,0.7767261571290632,0.11234002581888614,0.19999999999999996
9,8,8,3,3,1,0.7487329275449973,0.02599142317203482,0.7119755044046602,0.7671125464942118,0.05513704208955161,0.0
9,8,9,3,3,2,0.7151799218951315,0.03759218499507749,0.6626718950188318,0.748640799715559,0.08596890469672713,0.33333333333333337
9,9,9,2,2,1,0.6953191821811003,0.002595874759957484,0.6927233074211429,0.6979150569410578,0.005191749519914968,0.0
10,3,3,2,2,1,0.6760447517156728,0.019546458433537195,0.6564982932821356,0.69559121014921,0.03909291686707439,0.0
10,3,4,4,4,2,0.6964506945810846,0.035746263412997754,0.6598175998718089,0.7420839644223988,0.08226636455058989,0.5
10,4,4,2,2,2,0.711487335263778,0.024981364148188856,0.6865059711155892,0.7364686994119669,0.04996272829637771,0.5
10,5,4,3,3,1,0.7255984995376078,0.005482471154213616,0.7178696871266944,0.7299970676781189,0.012127380551424483,0.0
10,6,4,3,3,1,0.75648591718069,0.017973557127951616,0.73407753869702,0.7780810430524471,0.0440035043554271,0.0
10,7,4,2,2,2,0.7773523576551019,0.02826725089977211,0.7490851067553298,0.805619608554874,0.05653450179954422,0.5
10,7,5,4,4,1,0.8091616586462802,0.018396054066976305,0.7867320064702811,0.8360998207802828,0.0493678143100017,0.0
10,7,6,3,3,1,0.8343822276456857,0.021523802637728774,0.8101518091370199,0.8624528821822108,0.05230107304519094,0.0
10,7,7,3,3,1,0.8263926282119547,0.029652716115605143,0.795063162675028,0.866198069367433,0.07113490669240508,0.0
10,7,8,8,8,3,0.8181945512529014,0.06272073616957163,0.7017930576029925,0.8750458864231611,0.17325282882016857,0.25
10,8,8,5,5,2,0.8267743906784693,0.04533389375470488,0.7479441628506706,0.8618952281301274,0.11395106527945686,0.19999999999999996
10,8,9,3,3,2,0.7973239486005546,0.03835758969354661,0.7434870455635118,0.8299998243854251,0.08651277882191333,0.33333333333333337
10,9,9,3,3,3,0.7512497915695588,0.04007002885609195,0.694601461423267,0.7808529552821099,0.0862514938588429,0.6666666666666667
