belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
53,53,2.6802600000000003e-13,2.64621e-13,1.9232676e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142437e-12,9.051402000000001e-11,3.2199444000000005e-11,3.1178892360000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.5107947200000002e-10,1.4951470799999999e-10,1.4475408756e-08,3.13446867e-09,3.0368757497400004e-07,0.0,0.0,0.0,0.0,0.0,3.2886158499999997e-10,2.5499640432000003e-08,1.3939557582e-08,1.3493592134220002e-06,1.83556172766e-07,1.7796099480894e-05,0.0,0.0,0.0,0.0,1.9620540345e-08,2.3195969313e-08,2.244120780696e-06,8.025491589899999e-07,7.7698452064974e-05,6.0131168549639985e-06,0.000583263836120532,0.0,0.0,0.0,2.0606525769e-08,1.667797649244e-06,1.1999375791320001e-06,0.00011602117853032798,2.9108474449619996e-05,0.0028200690510918596,8.669105900931598e-05,0.008409032723903653,0.0,0.0,4.8026377332e-07,7.29499342812e-07,7.045870865290798e-05,3.638271845955599e-05,0.0035161402254398873,0.0006588642206080677,0.06390730525212271,8.169136786484098e-05,0.007924062682889577,0.0,1.56924184404e-07,1.4762518911383998e-05,1.3954453773924e-05,0.0013451143494738057,0.000536942221662414,0.0518346557788927,0.007851769672024974,0.7616216581864228,8.329720049290001e-07,8.079828447811298e-05,4.1526163496399996e-07,7.1548008948e-07,6.8753423014854e-05,3.656503547167801e-05,0.003517798894824942,0.0006590592825576658,0.06390730525212272,8.169136786484101e-05,0.007924062682889574,0.0,3.103174116e-08,1.5413865492000003e-06,3.4045939700639996e-06,0.000115843555276038,0.00010981226378560199,0.0028436832054781194,0.000669954895129848,0.00840903272390365,0.0,0.0
54,54,1.9431100000000003e-14,1.3600983900000002e-12,7.7100357e-13,4.983458808000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.43003955e-12,2.9279516199999997e-12,2.6392390608e-10,6.257814738e-11,6.061228308660001e-09,0.0,0.0,0.0,0.0,0.0,6.3059820199999995e-12,5.4720271992e-10,3.1609152372e-10,3.0602793269640005e-08,4.87599633756e-09,4.7253794253372003e-07,0.0,0.0,0.0,0.0,4.5600121834000007e-10,6.918461534799999e-10,6.081420524778e-08,2.3413768858799998e-08,2.2668608282277604e-06,2.3818065613266e-07,2.3094854857672497e-05,0.0,0.0,0.0,6.3751897012e-10,5.840610483837e-08,4.266435319065e-08,4.127487055362361e-06,1.1315241589937999e-06,0.00010957878836995763,6.699633939408238e-06,0.0006498562482759525,0.0,0.0,2.188288488678e-08,3.95146589085e-08,3.5050037994059992e-06,1.8268768724396999e-06,0.00017667962046038536,3.5750904180854864e-05,0.003464462997680573,8.49072409176849e-05,0.008236002369015439,0.0,1.387293826305e-08,1.3347461122557596e-06,1.22298546065376e-06,0.00011811770492776095,4.754038607297033e-05,0.004596276319497763,0.000719299814978817,0.0697696336304912,7.924895654894504e-05,0.007687148785247671,1.5814968504071996e-07,3.0621079093404e-07,2.9162908155458152e-05,1.963471991664276e-05,0.001893446867981167,0.0006125308867644486,0.0591739787924326,0.007617858738941569,0.7389322976773325,7.918231878855071e-05,1.318697650008e-08,1.25337707066946e-06,1.23325651895226e-06,0.00011647838832015624,4.8526222087584484e-05,0.00459812137034513,0.0007253216634311323,0.06976963363049121,7.924895654894507e-05,0.007687148785247668,2.0187116664840003e-08,8.671539501264e-08,3.375160675333561e-06,5.92466469629526e-06,0.00017708119225864352,0.0001482448697036903,0.0034882356380253384,0.0007347634891936375,0.008236002369015435,0.0
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0097,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009705,0.009602999999999999,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029800000000000003,0.019305000000000003,0.009409,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.00020400000000000003,0.000486,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028816,0.00028518,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019800999999999998,0.01892376,0.009408999999999999,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00029512,0.00048404,0.028044640000000006,0.00912673,0.00912673,0.0,0.0,0.0,0.0,0.0,1.1920000000000001e-05,0.00049182,0.00066154,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421e-06,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028237689999999996,0.00027665379999999997,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001978323,0.0186355826,0.0091295818,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0004803657,0.0005684406999999999,0.03652212020000001,0.008947018099999999,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,2.1334100000000003e-05,0.0009497006000000001,0.0008318914999999999,0.018354194499999997,9.12673e-05,9.12673e-05,0.0,0.0,0.0,0.0,8.1078e-06,1.64932e-05,0.0003860700000000001,0.0001919727,0.00018535729999999997,0.0,0.0,0.0,0.0,0.0
61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,3.6508860000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599812e-06,5.523375e-06,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597051e-06,0.0007286439299999999,0.00035965000399999997,0.034360313492,0.0,0.0,0.0,0.0,0.0,0.0,0.00019596157499999996,0.000291644094,0.027300197207999994,0.008945164527,0.8336802956309999,0.0,0.0,0.0,0.0,0.0,1.2679728e-05,0.0010270287630000001,0.0007404723929999999,0.044379901914,0.008679520229999998,0.017178331205999996,0.0,0.0,0.0,0.0,1.4595082000000003e-05,3.4862331000000005e-05,0.0014738334290000004,0.0008992373359999998,0.017983421700000002,8.8529281e-05,8.8529281e-05,0.0,0.0,0.0,5.404290000000001e-07,2.1387204000000005e-05,3.0097746e-05,0.000561803145,0.000188979765,0.00018070925399999997,0.0,0.0,0.0,0.0
62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000001e-10,4.563559000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297937000000001e-08,9.192885000000001e-08,8.85386901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8758068e-07,1.8067275389999997e-05,8.95417379e-06,0.00085891656515,0.0,0.0,0.0,0.0,0.0,0.0,9.378023679999998e-06,1.39373142e-05,0.0013287022286899998,0.0004383121491499999,0.04166630704355,0.0,0.0,0.0,0.0,0.0,5.078824479999999e-06,0.00048064142675999986,0.00038334764041999994,0.035605396402129987,0.008763604793489999,0.8088416700741299,0.0,0.0,0.0,0.0,1.2502651479999999e-05,2.296912434e-05,0.0017277572256200002,0.0009034974421399999,0.05173692534194999,0.008420019915909996,0.016663866562629998,0.0,0.0,0.0,6.267757e-07,3.9379723500000006e-05,5.051453582e-05,0.0020588696937200003,0.0009618305086799998,0.017618394746410002,8.587340257e-05,8.587340257e-05,0.0,0.0,3.706314400000001e-07,1.38768894e-06,4.1402931080000006e-05,4.569501608e-05,0.0007284801578400001,0.00018600275739999995,0.00017617326918999994,0.0,0.0,0.0
63,63,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6648000000000015e-12,5.476232000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3918144000000001e-09,1.3775068000000002e-09,1.328052124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729612900000001e-09,3.598577888e-07,1.787127224e-07,1.71774185912e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.7725859119999994e-07,4.1178742799999994e-07,3.9489983756799994e-05,1.30686700678e-05,0.001249812138631,0.0,0.0,0.0,0.0,0.0,2.858174304e-07,2.7370792277999998e-05,2.18253344076e-05,0.0020701473619375997,0.0005127988326103999,0.048504734532984796,0.0,0.0,0.0,0.0,5.076009263999999e-06,9.129000535199999e-06,0.0008528407425215998,0.0004729013550552,0.043559683534662386,0.008584896848844399,0.7847430586375322,0.0,0.0,0.0,4.1177376e-07,3.46053556944e-05,3.5653646793599994e-05,0.0025699364232293995,0.0010578470710565998,0.05861605689552319,0.008168278052458396,0.0161648092997768,0.0,0.0,5.287978212e-07,1.35668592e-06,7.647863029920002e-05,6.81093294144e-05,0.0026979416053704007,0.0010198945541783997,0.017259102036361603,8.329720049289999e-05,8.329720049289999e-05,0.0,2.75572752e-08,1.1812159320000002e-06,2.7221831016e-06,6.849129182400002e-05,6.308729983679999e-05,0.0008864314608348,0.00018304314139559993,0.00017174680513999994,0.0,0.0
64,64,7.546600000000002e-14,6.388905000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9460433000000004e-11,1.9269924000000003e-11,1.8592466280000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504598900000002e-11,6.282166212e-09,3.12330882e-09,3.0059524194000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.4223780729999986e-09,9.536501084999999e-09,9.170641307399998e-07,3.04038041406e-07,2.9160217419773996e-05,0.0,0.0,0.0,0.0,0.0,9.785930624999999e-09,9.411471716999998e-07,7.501609771379999e-07,7.167665343569399e-05,1.780459829187e-05,0.001697365119801918,0.0,0.0,0.0,0.0,3.3009877563599996e-07,5.909041311959999e-07,5.6174449391819995e-05,3.115826295270599e-05,0.002941185243142253,0.0005832638361205318,0.05489702308337058,0.0,0.0,0.0,1.4902600989599998e-07,1.4071897891019997e-05,1.4158933881708e-05,0.0013092531934442457,0.0005602697419286579,0.051171531529282915,0.008409032723903651,0.761362414971404,0.0,0.0,4.0621936539599994e-07,8.60813879688e-07,6.855975298407e-05,5.057261494505399e-05,0.003541575150888077,0.001203842353479714,0.0650392448883942,0.007924062682889574,0.015680697992788425,0.0,2.3248147764e-08,1.6355859058200002e-06,2.380836935496e-06,0.00012754796459446202,8.7474338782686e-05,0.0033846192611364846,0.0010736439014965165,0.016905527508324854,8.079828447811299e-05,8.079828447811299e-05,1.7651283036000003e-08,7.933140648e-08,2.6227005062880003e-06,4.637396819304e-06,0.00010291115672970002,8.208837240578399e-05,0.001035977436838728,0.00018010228721006093,0.00016742737299072893,0.0
65,65,2.6000270000000005e-13,2.5734295000000003e-13,1.8656355330000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109654800000003e-12,8.780597058e-11,3.1425787440000005e-11,3.0245448856800005e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4657252274999997e-10,1.4594038522e-10,1.404288461808e-08,3.07161350226e-09,2.9460812661714e-07,0.0,0.0,0.0,0.0,0.0,3.2054270716000005e-10,2.4740038030769998e-08,1.3666964751689998e-08,1.30911673454388e-06,1.8108636333276e-07,1.726525337221692e-05,0.0,0.0,0.0,0.0,1.9040025510419994e-08,2.2758916442039997e-08,2.1774747068099395e-06,7.920471223809599e-07,7.538768106097942e-05,6.010684344124019e-06,0.000565943882031725,0.0,0.0,0.0,2.019264187353e-08,1.6186772171337597e-06,1.1867371574799598e-06,0.00011259248269240634,2.9017378753132854e-05,0.0027365415647658178,8.992296560024184e-05,0.008162594380547747,0.0,0.0,4.664672450300399e-07,7.2486474497304e-07,6.840806435325875e-05,3.6473527971679005e-05,0.003413173284584138,0.0006674973692300361,0.06202584430476027,0.00016333095406793224,0.007770431129641924,0.0,1.5745804352759996e-07,1.4355756536842255e-05,1.427230852285914e-05,0.0013073524263255843,0.0005568805427428727,0.05035603997640861,0.0082587772315652,0.7394977972261569,8.004860967367686e-05,0.0001576149627726654,4.1079763780031993e-07,8.598236281947599e-07,6.782102290461359e-05,5.0000362222077225e-05,0.0034714786801860417,0.0011801591490021722,0.06330132878380537,0.0076996862471347335,0.015381814584662708,1.6159656895622599e-06,4.064227477116e-08,1.6898733108242402e-06,4.90059860078832e-06,0.00012927513914371292,0.0001855411883392653,0.0033740952904716846,0.0020489546047813456,0.01658509494976716,0.00024257991061687727,8.004860967367688e-05
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.00030000000000000003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009699999999999999,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009996,0.028229999999999998,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980000000000001,0.010091999999999999,0.00029200000000000005,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019109,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941972,0.009691299999999998,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048423999999999993,0.019113899999999996,0.027386019999999997,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.00021084,0.0008692,0.009981319999999997,0.00028421,9.409e-05,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8517999999999995e-06,0.00027382129999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027960299999999996,0.00028227029999999993,0.026564429799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019786349999999998,0.0183675132,0.009674421199999998,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029228699999999996,0.0008491779999999998,0.027679541999999998,0.026567281499999998,0.0177086789,0.0,0.0,0.0,0.0,0.0,1.77512e-05,0.0005041589999999999,0.0012196395,0.009868217399999997,0.0002766246,9.12673e-05,0.0,0.0,0.0,0.0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126729999999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7756549999999993e-06,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027399105,0.0002738307089999999,0.025770235119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019757484599999996,0.018087666345,0.009387011266999997,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,0.0,0.000471968187,0.0009252482099999997,0.035891291756,0.025867007266999996,0.025770235119,0.0,0.0,0.0,0.0,0.0,3.0611949e-05,0.0009524276519999999,0.0015539591219999999,0.018618869673,0.000533998677,0.00026561607000000003,0.0,0.0,0.0,0.0,8.319483999999998e-06,2.5907277e-05,0.00039271557899999993,0.00037931763,0.000279447882,3.678919e-06,9.126730000000001e-07,0.0,0.0,0.0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126729999999998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688327999999999e-08,3.5414535099999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4329544799999995e-06,5.430692439999998e-06,0.00051534993909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481722599999999e-06,0.00070700649384,0.0003594859003999999,0.03333481659683,0.0,0.0,0.0,0.0,0.0,0.0,0.00019031200427999998,0.0002975085024799999,0.0264993401548,0.009364071001659997,0.80901348989699,0.0,0.0,0.0,0.0,0.0,1.6254031919999996e-05,0.00100712299892,0.0012655705402599996,0.04359613258263999,0.025096337035759995,0.024999784226129997,0.0,0.0,0.0,0.0,1.463327272e-05,5.474473661999999e-05,0.00147288359252,0.0017751435840799997,0.018323456573519997,0.00051801550588,0.00025765671463,0.0,0.0,0.0,7.315819399999999e-07,2.178040456e-05,4.838998199999999e-05,0.00057371046348,0.00037610935587999996,0.00027376652215999997,3.5776781599999996e-06,8.8529281e-07,0.0,0.0
74,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126729999999998e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.601000999999999e-10,4.42674632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020418e-08,9.008370599999997e-08,8.5887092956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8382252799999997e-07,1.752894471e-05,8.862630670799997e-06,0.0008332376068856,0.0,0.0,0.0,0.0,0.0,0.0,9.102331752e-06,1.3881521875199998e-05,0.0012892913659320001,0.00044234203340459986,0.04042490699789499,0.0,0.0,0.0,0.0,0.0,5.1155626128e-06,0.00046673734062719995,0.00039847452182879985,0.034563804340920594,0.009334112241967797,0.7849930830423415,0.0,0.0,0.0,0.0,1.2283223078399998e-05,3.194464875599999e-05,0.0016925928722519997,0.0015899589402671994,0.050811615912127184,0.024348627079745996,0.024252367266492394,0.0,0.0,0.0,8.636362319999998e-07,3.92121444984e-05,8.39934355848e-05,0.0020536300809408,0.0019817938955327997,0.018029064950943596,0.0005025108174852,0.0002499358661192,0.0,0.0,3.7876841159999997e-07,1.9587857136e-06,4.20768328032e-05,7.41879165744e-05,0.0007462324740912,0.00037277967226559996,0.00026817472335119994,3.4792007432999995e-06,8.587340257e-07,0.0
75,75,9.126729999999997e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5136739999999985e-12,5.31203913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350230106e-09,1.3471341569999996e-09,1.2882653225999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6457051409999994e-09,3.4911726928800003e-07,1.7600750152799993e-07,1.6663424085588e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.690530317e-07,4.0665021467999994e-07,3.8314253189832e-05,1.3020172084721995e-05,0.0012124895486579819,0.0,0.0,0.0,0.0,0.0,2.8283238768000004e-07,2.6564838312131998e-05,2.1961868077985995e-05,0.0020088321144110517,0.0005224128948221399,0.047062090618381555,0.0,0.0,0.0,0.0,4.9323845807039995e-06,9.405102659015998e-06,0.00082819210619943,0.0005001844183303318,0.04228918627021661,0.009297575145506222,0.7616858142237362,0.0,0.0,0.0,5.020707067919999e-07,3.3900149959823995e-05,5.171057827012799e-05,0.0025161055894243256,0.0018989055042316495,0.057560012587361147,0.02362319337552847,0.023527295607158813,0.0,0.0,5.273777222039999e-07,2.0166958455839997e-06,7.591877802340799e-05,0.00011793304004099999,0.0026878903118841956,0.0021745792543617836,0.017735897780974914,0.000487470284968077,0.000242446377475881,0.0,3.5799587688e-08,1.199882989404e-06,3.902603991816e-06,6.9555032535168e-05,0.00010297033949606399,0.0009105456933340679,0.0003693379295134289,0.0002626722196595459,3.3834120612579996e-06,8.32972004929e-07
