age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
3,2,3,3,3,2,0.23330066666666668,0.012457847442029796,0.21572900000000003,0.243193,0.02746399999999996,0.33333333333333337
3,2,4,3,3,1,0.24507766666666664,0.0026617881625370225,0.243191,0.24884199999999998,0.005650999999999989,0.0
3,2,5,4,4,1,0.24454474999999998,0.0029381997358076304,0.242195,0.249584,0.007389000000000007,0.0
3,2,6,2,2,1,0.2463975,0.003197499999999992,0.2432,0.24959499999999998,0.006394999999999984,0.0
3,2,7,4,4,2,0.2277005,0.01883656192753868,0.208501,0.24959499999999998,0.04109399999999999,0.5
3,3,7,4,4,2,0.23413025,0.013744378694124381,0.210363,0.243193,0.03283,0.25
3,4,7,3,3,1,0.2447396666666667,0.0029296598589066184,0.24218600000000004,0.24884199999999998,0.00665599999999994,0.0
3,5,8,2,2,1,0.2430545,0.00014550000000000674,0.24290899999999999,0.2432,0.00029100000000001347,0.0
3,6,5,2,2,1,0.246391,0.0031979999999999786,0.24319300000000002,0.24958899999999998,0.006395999999999957,0.0
3,6,6,2,2,1,0.2463965,0.0032034999999999703,0.24319300000000002,0.24959999999999996,0.0064069999999999405,0.0
3,6,8,4,4,2,0.236484,0.014826242460583195,0.211118,0.248709,0.03759100000000001,0.25
3,6,9,2,2,1,0.22879499999999997,0.0049959999999999866,0.223799,0.23379099999999997,0.009991999999999973,0.0
3,7,6,3,3,2,0.21414299999999997,0.020546401939674667,0.19961099999999998,0.2432,0.04358900000000002,0.33333333333333337
3,7,7,2,2,2,0.226785,0.016415000000000013,0.21036999999999997,0.2432,0.032830000000000026,0.5
3,7,8,2,2,1,0.2426975,0.0005025000000000029,0.242195,0.2432,0.0010050000000000059,0.0
3,7,9,2,2,2,0.23674499999999998,0.012849999999999973,0.223895,0.24959499999999996,0.025699999999999945,0.5
3,8,9,2,2,1,0.2286975,0.004802499999999987,0.223895,0.23349999999999999,0.009604999999999975,0.0
3,9,9,2,2,1,0.217192,0.002705999999999986,0.214486,0.21989799999999998,0.005411999999999972,0.0
4,2,0,2,2,1,0.27635489999999996,0.023437000000000013,0.2529179,0.2997919,0.04687400000000003,0.0
4,2,1,2,2,2,0.24745598500000002,0.02094800500000002,0.22650798,0.26840399000000004,0.04189601000000004,0.5
4,2,2,2,2,2,0.254956215,0.016689475000000023,0.23826673999999995,0.27164569,0.033378950000000046,0.5
4,2,3,3,3,2,0.29846301000000014,0.022011066113854404,0.28214758000000006,0.3295790700000002,0.04743149000000013,0.33333333333333337
4,2,4,3,3,2,0.3191933500000001,0.010455170235728672,0.30440950000000006,0.3267955400000001,0.02238604000000005,0.33333333333333337
4,2,5,3,3,1,0.3314566833333333,0.0050747392726217,0.32639988999999997,0.33839542,0.011995530000000032,0.0
4,2,6,4,4,1,0.33081087500000006,0.004955715952662651,0.32639999999999997,0.33916826000000005,0.012768260000000087,0.0
4,2,7,3,3,2,0.3167366866666667,0.02526703634866363,0.28143481,0.3391801,0.057745290000000005,0.33333333333333337
4,3,7,4,4,2,0.30857365,0.016616594250734716,0.29042986,0.32957427,0.03914441000000002,0.5
4,4,7,4,4,2,0.3186192375,0.014811048431030099,0.29299605999999995,0.32831034,0.03531428000000003,0.25
4,4,8,3,3,2,0.31436803333333335,0.017925673806138725,0.2890401800000001,0.32796446,0.03892427999999992,0.33333333333333337
4,6,6,2,2,1,0.3343834400000001,0.004804499999999962,0.3295789400000001,0.33918794,0.009608999999999923,0.0
4,6,8,2,2,1,0.327426635,0.001308904999999999,0.32611773,0.32873554,0.002617809999999998,0.0
4,6,9,4,4,3,0.2925658075,0.030220178358109015,0.24171396999999997,0.3204732700000001,0.07875930000000012,0.5
4,7,6,3,3,2,0.30675621333333336,0.02519890849914511,0.27164569000000005,0.32959502,0.057949329999999966,0.33333333333333337
4,7,7,3,3,2,0.29560306,0.024223727912211758,0.27492098,0.32959515,0.05467417000000002,0.33333333333333337
4,7,8,2,2,2,0.31116696499999996,0.018428185000000014,0.29273878,0.32959515,0.03685637000000003,0.5
4,7,9,4,4,2,0.31194510000000003,0.008166821298207186,0.30068614999999993,0.32046842000000003,0.0197822700000001,0.25
4,8,9,2,2,2,0.31019650499999996,0.009413394999999963,0.30078311,0.31960989999999995,0.018826789999999927,0.5
4,9,9,2,2,1,0.29025384,0.0014025400000000354,0.2888513,0.29165638000000005,0.002805080000000071,0.0
5,2,1,2,2,2,0.32230621424999994,0.025497632049999913,0.29680858220000006,0.3478038462999999,0.050995264099999826,0.5
5,2,2,2,2,2,0.32459684265,0.02238406285000002,0.3022127798,0.34698090550000005,0.04476812570000005,0.5
5,2,3,3,3,2,0.362296653,0.03712880124378744,0.320966916,0.4110098985,0.09004298250000004,0.33333333333333337
5,2,4,3,3,2,0.384608998,0.019917352308753678,0.36952288780000003,0.41275201289999996,0.04322912509999993,0.33333333333333337
5,2,5,3,3,1,0.40830223723333336,0.008563412799824397,0.3963219906000001,0.4158264160000001,0.01950442539999997,0.0
5,2,6,3,3,1,0.4210364605666667,0.0076122605161619275,0.41279492339999985,0.43115535920000014,0.018360435800000297,0.0
5,2,7,4,4,1,0.42026646832500003,0.007122887792119122,0.4127952939999998,0.43193867840000005,0.01914338440000024,0.0
5,3,7,3,3,2,0.39698529039999997,0.022905318089110418,0.36544167569999997,0.41913915649999994,0.053697480799999975,0.33333333333333337
5,4,7,4,4,2,0.39296049845000003,0.014339731943072892,0.3761853046000001,0.41274722249999996,0.03656191789999985,0.5
5,4,8,4,4,2,0.38252930160000004,0.03211211885494032,0.33413828980000004,0.41249158529999996,0.07835329549999992,0.5
5,5,8,3,3,2,0.4008732200333334,0.019097948191828043,0.37400439760000015,0.41668402000000004,0.042679622399999895,0.33333333333333337
5,6,9,2,2,2,0.38955294784999994,0.004988886349999999,0.38456406149999994,0.39454183419999994,0.009977772699999998,0.5
5,7,6,3,3,2,0.3903610121,0.03122016321871264,0.34698064050000005,0.4191684591,0.07218781859999995,0.33333333333333337
5,7,7,3,3,2,0.39387823773333336,0.026355407890532676,0.3575256895000001,0.4191805532000001,0.06165486370000001,0.33333333333333337
5,7,8,3,3,2,0.37079350689999996,0.038372313559821215,0.3253242397999999,0.41918083980000015,0.09385660000000023,0.33333333333333337
5,7,9,6,6,3,0.3749261673666667,0.02929795482123417,0.31858965189999994,0.41032791340000013,0.0917382615000002,0.5
5,8,9,4,4,2,0.37879823347499997,0.013998021710482514,0.35596567149999997,0.3937946348000001,0.03782896330000013,0.25
5,9,9,2,2,1,0.36925300050000004,0.002856558600000003,0.36639644190000004,0.37210955910000004,0.005713117200000006,0.0
6,2,2,2,2,2,0.397520936051,0.028100422521999957,0.369420513529,0.42562135857299993,0.056200845043999914,0.5
6,2,3,2,2,2,0.405644679654,0.02383429391400002,0.38181038574,0.429478973568,0.04766858782800004,0.5
6,2,4,3,3,2,0.448936396356,0.036990334402204554,0.4074886539,0.497300650048,0.089811996148,0.33333333333333337
6,2,5,3,3,2,0.47397816940466675,0.017818727429222546,0.4601259012120001,0.49913467843500015,0.03900877722300006,0.33333333333333337
6,2,6,3,3,1,0.500613494366,0.006895242630833053,0.4914378282969999,0.5080599845239999,0.01662215622700003,0.0
6,2,7,3,3,1,0.5138031676426668,0.01017739938849785,0.5023808728970002,0.5270983492010001,0.024717476303999897,0.0
6,3,7,4,4,1,0.49843403191025,0.009131521576725515,0.48637121875600003,0.5118712773299999,0.025500058573999895,0.0
6,4,7,3,3,2,0.48064649042299995,0.020410076279691384,0.4532923419200001,0.50230289675,0.04901055482999983,0.33333333333333337
6,4,8,4,4,2,0.46717339272325,0.03210074341246505,0.416588353444,0.5020715770730001,0.08548322362900007,0.5
6,5,8,4,4,2,0.4691809610857501,0.033260653204838564,0.418287235335,0.4993941721130001,0.08110693677800007,0.5
6,6,8,3,3,2,0.4903295315353334,0.020328833212223934,0.46192167654500005,0.5083593603349998,0.046437683789999795,0.33333333333333337
6,7,6,2,2,2,0.46838244098799986,0.042773759499,0.42560868148899983,0.5111562004869998,0.085547518998,0.5
6,7,7,3,3,2,0.48067516832433316,0.03238109901391835,0.436065325005,0.5119397087979998,0.07587438379299977,0.33333333333333337
6,7,8,3,3,2,0.484007800609,0.027665103720987877,0.4463213342880001,0.5119523874059999,0.06563105311799983,0.33333333333333337
6,7,9,5,5,3,0.4487462378458001,0.04705929562534972,0.363898888717,0.503365353867,0.13946646515,0.4
6,8,9,6,6,2,0.44552958683250005,0.03642195119360488,0.3912282548989999,0.4831185601570001,0.09189030525800018,0.5
6,9,9,4,4,2,0.43035392855349996,0.03312936368342064,0.37340390343499996,0.4557451678000001,0.08234126436500011,0.25
7,2,3,2,2,2,0.4766350722838199,0.030722341767229933,0.44591273051659,0.5073574140510498,0.061444683534459865,0.5
7,2,4,2,2,1,0.49051064641091,0.025299749159419932,0.46521089725149006,0.5158103955703299,0.050599498318839864,0.0
7,2,5,3,3,2,0.5388069271641434,0.03686653331437871,0.49722549995647997,0.58683641095792,0.08961091100144009,0.33333333333333337
7,2,6,3,3,1,0.5665489270801002,0.015726630653593195,0.5539283741301702,0.5887189513462602,0.034790577216090024,0.0
7,2,7,3,3,1,0.5961070169519034,0.005652968614890448,0.5897333903329702,0.6034731536555601,0.01373976332258986,0.0
7,3,7,3,3,1,0.5905337571781467,0.012749110611689008,0.5759378968617802,0.6069984958487,0.03106059898691982,0.0
7,4,7,4,4,1,0.5799715529962151,0.011843286924989425,0.5631319818521603,0.5950255706124002,0.031893588760239955,0.0
7,4,8,3,3,2,0.5693560950667167,0.023528445015624056,0.5380827058664499,0.5948346864975603,0.05675198063111042,0.33333333333333337
7,5,8,4,4,2,0.55370998246967,0.03115273877225432,0.5036548562111101,0.5879342786497399,0.08427942243862985,0.25
7,6,8,4,4,2,0.5587972470023725,0.034458584625652725,0.5054055604080899,0.5910941416199801,0.08568858121189016,0.5
7,6,9,3,3,2,0.5266460887634534,0.032764910645978335,0.4803968006643001,0.5522327578331202,0.07183595716882007,0.33333333333333337
7,7,7,2,2,2,0.562499088925845,0.04460144081013501,0.51789764811571,0.60710052973598,0.08920288162027001,0.5
7,7,8,3,3,2,0.5739996664150367,0.03367856167098563,0.52807385809975,0.6078934155665601,0.07981955746681002,0.33333333333333337
7,7,9,4,4,2,0.5596951666351875,0.028518523255261333,0.52164274268021,0.5995765239779199,0.07793378129770989,0.5
7,8,9,5,5,3,0.5085784278876321,0.06643611713032858,0.39562133547357003,0.5753708608377801,0.17974952536421007,0.6
7,9,9,6,6,2,0.4953632087084467,0.05703623617910265,0.3806532899877501,0.5425634512549,0.1619101612671499,0.16666666666666663
8,2,4,2,2,2,0.5595553236922549,0.03336567810801094,0.526189645584244,0.5929210018002659,0.06673135621602189,0.5
8,2,5,2,2,1,0.5785999409999701,0.026774234455522405,0.5518257065444477,0.6053741754554925,0.05354846891104481,0.0
8,2,6,3,3,2,0.6318774893309381,0.03675373787470864,0.5901498049366699,0.6795807826767721,0.08943097774010222,0.33333333333333337
8,2,7,3,3,1,0.6622998546852633,0.013646676421914807,0.6509071696513046,0.6814870352723711,0.030579865621066515,0.0
8,3,7,3,3,1,0.6746770915008566,0.007866964190408936,0.6686467379767507,0.6857891698703451,0.017142431893594434,0.0
8,4,7,3,3,1,0.6704831124896952,0.015346997610058675,0.6526900677682586,0.6901430531327454,0.037452985364486824,0.0
8,4,8,4,4,1,0.6719305860300604,0.014459036466948851,0.6511808895437476,0.6907643632964476,0.039583473752699994,0.0
8,5,8,3,3,2,0.6554752444832003,0.02150865213502345,0.6281507316475368,0.6807116714423027,0.05256093979476595,0.33333333333333337
8,6,8,4,4,2,0.6432126109550057,0.030462345187658002,0.5937097833294067,0.6767577685009354,0.08304798517152867,0.25
8,6,9,4,4,3,0.583981487963718,0.05956024245442578,0.49632187896572116,0.6429003015264106,0.14657842256068948,0.5
8,7,8,2,2,2,0.659671174116132,0.04655255919239221,0.6131186149237398,0.7062237333085242,0.09310511838478441,0.5
8,7,9,6,6,2,0.63429452565866,0.04241902765257221,0.5641049965408824,0.698945411356038,0.13484041481515563,0.5
8,8,9,4,4,2,0.6173341911907854,0.042176074698365665,0.5550063964783294,0.6705600599051532,0.11555366342682383,0.5
8,9,9,5,5,2,0.5378775688341341,0.09571674672594357,0.38640985978674913,0.6191091471920575,0.23269928740530832,0.4
9,2,5,2,2,2,0.6456908358472107,0.03602621344423251,0.6096646224029781,0.6817170492914432,0.07205242688846503,0.5
9,2,6,2,2,1,0.6698820402088248,0.028260258191186716,0.6416217820176381,0.6981422984000115,0.05652051638237343,0.0
9,2,7,3,3,2,0.728123818479581,0.036650010051759,0.6862391082876304,0.7755064486174934,0.08926734032986305,0.33333333333333337
9,3,7,3,3,1,0.7387185966434981,0.009294454567957881,0.731171426566905,0.7518120795594532,0.020640652992548136,0.0
9,4,7,3,3,1,0.756716180925116,0.011234562281609654,0.7453899723207656,0.7720286807253058,0.02663870840454019,0.0
9,4,8,3,3,1,0.7656440808765771,0.01845305594331875,0.7439843760958269,0.7890801143730183,0.04509573827719138,0.0
9,5,8,4,4,1,0.7559404475178896,0.01761531981958033,0.7301169741672502,0.7766547759848802,0.04653780181763001,0.0
9,6,8,3,3,2,0.7445545450498906,0.019776422605243937,0.7211990895028291,0.7695571502612716,0.04835806075844251,0.33333333333333337
9,6,9,4,4,3,0.6749795767514426,0.059461772273666766,0.5772638524413394,0.7367231381388659,0.15945928569752654,0.5
9,7,9,6,6,4,0.6957655750348689,0.06861576424488992,0.5799963790251793,0.800683937336985,0.22068755831180564,0.6666666666666667
9,8,9,6,6,2,0.7018777559377959,0.04410157948848754,0.6418008487669172,0.7686823479114431,0.12688149914452584,0.5
9,9,9,4,4,3,0.6427363673536385,0.0657492206298791,0.5477015568431035,0.709609353269371,0.16190779642626751,0.5
10,2,6,2,2,2,0.7347147077062619,0.039002977544825734,0.6957117301614362,0.7737176852510876,0.07800595508965147,0.5
10,2,7,2,2,1,0.7639362669429935,0.030151734251349538,0.733784532691644,0.7940880011943431,0.060303468502699076,0.0
10,3,7,3,3,2,0.8041997801282506,0.03118950263948691,0.7707054580901322,0.8458020292733446,0.07509657118321234,0.33333333333333337
10,4,7,3,3,1,0.818608985623734,0.005834043809649599,0.8111037985548136,0.8253294447304109,0.014225646175597295,0.0
10,4,8,3,3,1,0.8548169116125713,0.01248228258425399,0.8399278673631048,0.8704741274959216,0.030546260132816805,0.0
10,5,8,3,3,1,0.8480814313810967,0.02128294142215101,0.8229399191683133,0.8749830515964288,0.052043132428115424,0.0
10,6,8,4,4,1,0.8427310898069563,0.0212247727822005,0.8112973339377817,0.8655209028230793,0.05422356888529756,0.0
10,6,9,3,3,2,0.7968253469005143,0.02948202130667103,0.7615330784905079,0.8336971465906848,0.07216406810017695,0.33333333333333337
10,7,9,5,5,3,0.76549667782626,0.05317589928222251,0.6641890691829228,0.8211872360203893,0.1569981668374666,0.4
10,8,9,6,6,3,0.7716409178034027,0.06674755374416969,0.6655218117896383,0.8689613336897017,0.20343952190006342,0.5
10,9,9,6,6,3,0.739577518414598,0.059771336805236504,0.6360933857999366,0.8024856532603819,0.16639226746044533,0.5
