belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
82,109,9.271063857359997e-09,2.0888794044449996e-08,1.3885618658423395e-06,9.828877799021998e-07,5.401656239948626e-05,1.2291529727435698e-05,0.00048274580167039535,0.0,0.0,0.0,7.9090727454e-09,1.07220635255736e-06,3.890864205532199e-07,8.349082669104232e-05,5.74634734988682e-06,0.0021820479100377196,0.0,0.008087479048421177,0.0,0.0,3.3441343499997e-07,3.1186033071664e-07,5.6456540597902546e-05,9.463796311876169e-06,0.002925836852976539,7.854931587767543e-05,0.05451278480822956,0.0,0.007852131098308946,0.0,9.882982783785998e-08,1.4426323185538917e-05,4.9820570157883596e-06,0.0013100165794158274,8.611100267830605e-05,0.05030746958398484,2.4257520674586895e-06,0.740061008103493,0.0,0.00023769741984634688,5.267805547355998e-07,4.752288371668999e-07,8.464571378329655e-05,9.692336459316716e-06,0.004058135900529073,5.0543785096941e-06,0.07166690089369528,2.4995357197539996e-08,0.023083899853689735,2.4327934948080992e-06,1.9829847738699998e-08,2.6598559621857593e-06,6.742715700337e-07,0.00018098989546732735,2.8748864020388087e-06,0.00446451884445567,7.679949808324e-08,0.024760829515235203,1.7174680514000002e-10,0.00024023997282903163,3.7726939917809996e-08,3.1780436842119995e-08,5.061164216383918e-06,2.837364927050099e-07,0.00017853220800358315,8.066590740353998e-08,0.0019990837170613196,3.4880536714e-10,0.0004902506024736399,8.334872453444198e-07,7.1279997858e-10,8.801550099227998e-08,1.659820044204e-08,4.7564780016153595e-06,6.631013682407999e-08,8.681420366752267e-05,5.3662434381e-10,0.0002701178107815979,0.0,2.5004750154254097e-06,7.4131829376e-10,6.6796542549e-10,8.372943996641999e-08,9.54505736004e-09,2.3670248824359596e-06,8.621266703946e-08,1.8258477452966283e-05,0.0,2.58508705827576e-06,0.0,1.2259188180000002e-11,8.3180824788e-10,5.8741599888e-10,3.717801286277999e-08,1.126446331782e-08,5.197035817500001e-07,5.390970911676e-08,9.623554422472202e-07,0.0,0.0
83,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0005704000000000001,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.00020088000000000001,9.412e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,5.920000000000001e-06,0.0008634000000000001,9.7e-07,0.037077280000000004,0.0,0.00912673,0.0,0.0,0.0,0.0,1.0800000000000002e-05,1e-06,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.760000000000001e-06,0.0,0.00028518000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,120,1.5977779986e-10,1.552751463297e-08,1.215263461428e-08,1.1846161660161597e-06,2.9159597714807995e-07,2.8288416849600178e-05,0.0,0.0,0.0,0.0,9.62811016869e-09,7.62581184568e-09,1.6480883316597597e-06,1.7818182085737001e-07,8.692453247190131e-05,0.0,0.0016467357683820581,0.0,0.0,0.0,6.0602925211600005e-09,9.069716671824e-07,3.1421042109154e-07,8.549027674455209e-05,5.68604873217426e-06,0.0034310163718094186,0.0,0.05326708604206748,0.0,0.0,1.5238415431343996e-07,1.4766477180877997e-07,2.8362989919511198e-05,5.559144727408199e-06,0.0018499928264413337,7.854982588762775e-05,0.058310184985043416,0.0,0.7390705127530958,0.0,1.12001756209e-08,1.5436793868579598e-06,6.0711402313588e-07,0.00013950483151443357,1.007976125671728e-05,0.0053027296995910335,2.42575469595693e-06,0.07945270082980589,0.0,0.022823901202718815,3.2971406121329994e-08,3.122476170772e-08,5.382921953911919e-06,7.799492983581298e-07,0.00026823522192743473,2.688317609155859e-06,0.0054523413323095925,2.4995357197539996e-08,0.02497517532785021,0.00023518131587165386,9.145739242199999e-10,1.1707006793639997e-07,4.0968272728979994e-08,8.747589203513639e-06,3.0279536842305004e-07,0.00024484245869130813,5.223968669476e-08,0.002258001828773392,8.41559345186e-09,0.0004906740959063846,1.3009308880799999e-09,1.2018566655300002e-09,1.8879554361546e-07,1.9900403679120003e-08,7.48029844075728e-06,6.57909749586e-08,0.00011013525827856119,2.6381725737999994e-10,0.00027497024879439023,2.4822565746884194e-06,2.181442104e-11,2.5054792572e-09,9.338000819400003e-10,1.5683166276540002e-07,1.1134662837480004e-08,3.4464766615137e-06,8.665972709577e-08,2.1060653334209756e-05,0.0,2.6006759968324493e-06,1.638385242e-11,3.357489708000001e-11,2.0751661572000005e-09,1.1802488863800003e-09,6.686204373342002e-08,1.803718909488e-08,7.175500480913999e-07,6.381133988754e-08,9.883479754264796e-07,0.0
89,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,9.7e-05,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,129,4.591592000000001e-10,9.12673e-11,4.4267463200000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268156000000002e-10,1.7890090240000002e-07,0.0,8.5887092956e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.834429568e-07,9.04582328e-08,2.6211554768000002e-05,0.0,0.0008332376068855998,0.0,0.0,0.0,0.0,0.0,1.4210062719999997e-07,2.2749129342399996e-05,4.410425517399999e-06,0.0017185414398208,0.0,0.04042490699789499,0.0,0.0,0.0,0.0,5.087523007999999e-06,3.990739073699999e-06,0.0008522347334047999,8.768150666479999e-05,0.043393172032951996,0.0,0.7849930830423415,0.0,0.0,0.0,3.097154352e-07,4.288756683519999e-05,1.1732295492000003e-05,0.0030026681231463993,8.51036635708e-05,0.0672159030196864,0.0,0.02425236726649239,0.0,0.0,8.241564971999999e-07,7.266828768000001e-07,0.00011281311662239996,8.9409769692e-06,0.003738272326179199,1.726777316e-06,0.0260280381461408,0.0,0.00024993586611919997,0.0,2.0571120000000005e-08,2.4508935419999998e-06,6.240995664000001e-07,0.0001286212271392,4.510282322400001e-06,0.0018439905905391998,8.8529281e-09,0.0005154192993279998,0.0,8.587340257e-07,2.4447633600000004e-08,2.7716030400000005e-08,2.7495136086e-06,5.126123808000001e-07,6.73401938144e-05,3.5966853293999997e-06,0.0002814773256224,0.0,2.620466717599999e-06,0.0,5.127816000000001e-10,3.10489488e-08,2.6156006399999998e-08,1.2649331999999997e-06,4.176907596e-07,1.2916174835199996e-05,9.942753751999998e-07,2.7099086715999995e-06,0.0,0.0
94,130,1.3498998210000004e-09,1.74069670833e-07,4.2940351977000004e-08,8.331490691364e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7974253686799996e-07,8.7754666645e-08,2.5513326901572002e-05,0.0,0.0008083263657719878,0.0,0.0,0.0,0.0,0.0,1.4058588843599997e-07,2.2332394448399998e-05,4.279017334205999e-06,0.001675665575335668,0.0,0.039220492164026996,0.0,0.0,0.0,0.0,5.1656440470239985e-06,3.917446745262999e-06,0.0008443427126419679,8.509516572002998e-05,0.04252114373240944,0.0,0.7618475396210501,0.0,0.0,0.0,3.9262759923299993e-07,5.0401653687695994e-05,1.2341153339799003e-05,0.003372227561513783,8.3427368730324e-05,0.07388753754982769,0.0,0.031374727078921034,0.0,0.0,1.2822798550679999e-06,8.652098905050001e-07,0.00014840662735759197,1.05179223174e-05,0.004762241588151671,2.526010632228e-06,0.03401181053504178,0.0,0.0004849614628005479,0.0,3.855953449200001e-08,3.942615135287999e-06,8.193761327880001e-07,0.00019330012598450395,5.3326880312880015e-06,0.0027584930077430877,2.5855113417e-08,0.0010052601331356837,0.0,3.332330666121e-06,5.6670416184e-08,4.0598085120000006e-08,5.105880573378e-06,6.37987597956e-07,0.000122428829438544,3.551243895183e-06,0.0005569074862138081,8.852928100000001e-11,1.0203991710800999e-05,8.587340257e-09,1.2247459920000004e-09,8.236602817799998e-08,3.7015605984e-08,3.214094549622e-06,4.913558371379999e-07,3.4456770689903995e-05,1.0005024965189997e-06,1.0623782328131997e-05,0.0,3.479200743299999e-08,5.65221456e-10,8.543376720000001e-10,4.0716517638e-08,2.2213923468e-08,8.193899260919999e-07,1.7924826299399996e-07,2.980976845044e-06,3.7041840467999994e-08,5.3303753891999984e-08,0.0
95,131,3.56512007343e-09,4.3570497209200006e-09,5.0772516015714e-07,1.2496704833132999e-07,1.6164809628342958e-05,0.0,0.0,0.0,0.0,0.0,4.094329917699999e-09,6.545481709700099e-07,1.2834160350747998e-07,4.967116141251505e-05,0.0,0.001176281496439098,0.0,0.0,0.0,0.0,2.7818366920727996e-07,2.1921049924405997e-07,4.711763876374008e-05,5.0015984713801185e-06,0.0024508952306976817,0.0,0.045662352795316684,0.0,0.0,0.0,9.616304279955997e-08,1.4181442333393917e-05,4.817076706845459e-06,0.0012947027999552978,8.337658443573231e-05,0.04999506511378621,0.0,0.7393058607032078,0.0,0.0,5.724220518902099e-07,5.520868710116798e-07,9.253937309219855e-05,1.376132330728257e-05,0.004482769963372257,8.094980777473656e-05,0.07994325219568299,0.0,0.03043833488118141,0.0,2.578676879298e-08,3.2713204212217195e-06,1.07603811168972e-06,0.0002272321212933638,1.1115245321816397e-05,0.005725952751433246,2.45048886439533e-06,0.033320105705739095,0.0,0.00047044594222319264,5.3201249410319996e-08,5.465458954137001e-08,7.292463020384098e-06,9.596808282708e-07,0.00026393275645830185,5.233738486757642e-06,0.0030314779990547073,2.5080345307299997e-08,0.0009800873069933879,3.2324466195399394e-06,1.3705278178800002e-09,1.4627892106692e-07,5.4323935933680004e-08,8.142134655903358e-06,7.1260084765341e-07,0.00015225453720185567,3.45497103971968e-06,0.00055046114069914,1.7174680514000002e-10,9.9398729062618e-06,1.4082641180999998e-09,1.9726839000000003e-09,1.6350196373903998e-07,4.74207113901e-08,4.694721613678741e-06,5.239251085708199e-07,3.9128190023076717e-05,9.708587253209196e-07,1.0407989733009298e-05,3.383412061257999e-08,3.2095265760000006e-11,1.7876336471999997e-09,1.8281680127400001e-09,8.005200610068e-08,3.64474460262e-08,1.1709781862886599e-06,2.1405602692448994e-07,2.9986888189176e-06,3.6463622792879994e-08,5.205256134956998e-08
96,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0004890000000000001,9.8e-05,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-06,0.000297,9.9e-05,0.000195,0.0,0.0,0.0,0.0,0.0,0.0
100,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00038903999999999995,0.00019013,0.03726744,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,7.879999999999999e-06,0.00095556,9.604999999999999e-05,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,0.0,7.980000000000002e-06,1.0760000000000004e-05,0.00048311999999999997,9.797999999999998e-05,0.00019012,0.0,0.0,0.0,0.0,0.0
101,142,1.3147510901500002e-09,1.6928233249156001e-07,4.16530267105e-08,8.081975374142852e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7524756604226003e-07,8.598796222586001e-08,2.48334112255005e-05,0.0,0.0007841598897057419,0.0,0.0,0.0,0.0,0.0,1.3818758993434e-07,2.183891042260905e-05,4.234918924071639e-06,0.0016338173199092467,0.0,0.0380519606627639,0.0,0.0,0.0,0.0,5.105686421082931e-06,3.935236952441199e-06,0.0008322559902003869,8.666899469497448e-05,0.0416625542614885,0.0,0.7393843183540588,0.0,0.0,0.0,4.3508813824812e-07,5.405817197933879e-05,1.5755840372381696e-05,0.0036437739975179505,0.00016355139261076457,0.08010680317850771,0.0,0.03805196066276391,0.0,0.0,1.51484345866368e-06,1.22436485830581e-06,0.0001790926745250448,2.2493530597026588e-05,0.005812375221449946,8.756802977861802e-05,0.041662554261488516,0.0,0.0007841598897057419,0.0,5.779274739095999e-08,5.284390125186479e-06,1.9229746111638598e-06,0.0002627004405151378,2.6454015550174434e-05,0.0037229899050728516,8.588625860288742e-05,0.0016338173199092472,0.0,8.081975374142848e-06,8.319729269442e-08,8.952334824816e-08,7.5968570902267194e-06,2.0808069955532994e-06,0.00017999563709487714,1.5216397665984895e-05,0.0008331063025348446,4.2683236681682785e-06,2.48334112255005e-05,4.1653026710499995e-08,2.4039741051600002e-09,1.3137351605916e-07,9.2832738588e-08,5.049054803735279e-06,1.3788124822062896e-06,5.392797309168792e-05,3.97420533391864e-06,2.1806466923028576e-05,8.675986454233998e-08,1.691973443818e-07,9.4420362936e-10,1.8032491217999998e-09,6.665240815842e-08,4.875459704279999e-08,1.3219043698857598e-06,3.969796315949999e-07,5.02507565382021e-06,1.3731483819226002e-07,1.7456065183554004e-07,1.3147510901499996e-09
102,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.009999999999999998,0.0098,0.0097,0.0,0.0,0.0,0.0,0.0,0.0
105,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.009409,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486,0.019304999999999996,0.009602999999999999,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020399999999999997,0.000298,0.009704999999999998,0.000195,9.7e-05,0.0,0.0,0.0,0.0,0.0
