age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
2,6,1,2,2,1,0.11950000000000001,1.3877787807814457e-17,0.1195,0.11950000000000002,2.7755575615628914e-17,0.0
2,6,2,3,3,2,0.1501333333333333,0.013601552199003695,0.1309,0.15999999999999998,0.029099999999999987,0.33333333333333337
2,6,7,2,2,1,0.16160000000000002,0.0015999999999999764,0.16000000000000003,0.16319999999999998,0.003199999999999953,0.0
2,7,0,2,2,1,0.1304,0.0194,0.11099999999999999,0.1498,0.0388,0.0
2,7,6,2,2,1,0.15975,0.0002500000000000141,0.1595,0.16000000000000003,0.0005000000000000282,0.0
2,7,8,3,3,2,0.1507666666666667,0.015376244303759246,0.12910000000000002,0.16319999999999998,0.034099999999999964,0.33333333333333337
2,8,8,2,2,1,0.16145,0.001449999999999979,0.16000000000000003,0.1629,0.002899999999999958,0.0
2,9,8,2,2,2,0.15309999999999999,0.009800000000000003,0.14329999999999998,0.1629,0.019600000000000006,0.5
2,9,9,2,2,1,0.14195000000000002,0.0013499999999999762,0.14060000000000003,0.14329999999999998,0.0026999999999999524,0.0
3,0,6,3,3,2,0.22586133333333333,0.005839732432987755,0.21989799999999995,0.233791,0.013893000000000044,0.33333333333333337
3,0,7,2,2,2,0.22189649999999997,0.001998500000000014,0.21989799999999995,0.22389499999999998,0.003997000000000028,0.5
3,0,8,2,2,2,0.22669899999999998,0.006801000000000015,0.21989799999999995,0.23349999999999999,0.01360200000000003,0.5
3,0,9,2,2,1,0.21719199999999997,0.002705999999999986,0.21448599999999998,0.21989799999999995,0.005411999999999972,0.0
3,3,9,2,2,1,0.204356,0.018324000000000007,0.186032,0.22268000000000002,0.036648000000000014,0.0
3,4,2,2,2,1,0.24269749999999998,0.0005024999999999891,0.242195,0.24319999999999997,0.0010049999999999781,0.0
3,4,5,2,2,1,0.24639449999999996,0.003194500000000003,0.24319999999999997,0.24958899999999998,0.006389000000000006,0.0
3,4,6,2,2,1,0.24639999999999995,0.003199999999999995,0.24319999999999997,0.24959999999999996,0.006399999999999989,0.0
3,4,7,2,2,2,0.224609,0.02499099999999997,0.19961800000000002,0.24959999999999996,0.04998199999999994,0.5
3,5,2,3,3,2,0.23191566666666663,0.01524061066872176,0.21036999999999997,0.24319099999999996,0.03282099999999999,0.33333333333333337
3,5,7,2,2,2,0.22678499999999996,0.016415,0.21036999999999997,0.24319999999999997,0.03283,0.5
3,6,0,3,3,1,0.20953666666666668,0.016659069548513882,0.18603199999999998,0.22267999999999996,0.036647999999999986,0.0
3,6,1,2,2,1,0.1919345,0.0003675000000000067,0.191567,0.192302,0.0007350000000000134,0.0
3,6,2,2,2,1,0.19961449999999997,3.4999999999896225e-06,0.19961099999999998,0.19961799999999996,6.999999999979245e-06,0.0
3,6,7,3,3,1,0.24286499999999997,0.0004737615433949765,0.242195,0.24319999999999997,0.0010049999999999781,0.0
3,6,8,2,2,1,0.24305449999999998,0.00014549999999999286,0.24290899999999999,0.24319999999999997,0.0002909999999999857,0.0
3,7,7,2,2,1,0.24269749999999998,0.0005024999999999891,0.242195,0.24319999999999997,0.0010049999999999781,0.0
3,7,8,2,2,1,0.24625199999999997,0.003342999999999985,0.24290899999999999,0.24959499999999996,0.00668599999999997,0.0
3,8,8,3,3,2,0.232312,0.01498642112046768,0.211118,0.24290899999999999,0.031790999999999986,0.33333333333333337
3,9,8,2,2,1,0.2411045,0.007604500000000014,0.23349999999999999,0.248709,0.015209000000000028,0.0
3,9,9,2,2,1,0.217144,0.0027539999999999926,0.21439,0.21989799999999998,0.005507999999999985,0.0
4,0,7,3,3,2,0.30274907333333334,0.0035046236407573986,0.29979189999999994,0.30767221,0.007880310000000057,0.33333333333333337
4,0,8,2,2,2,0.30028758,0.0004955300000000218,0.29979205,0.30078311,0.0009910600000000436,0.5
4,0,9,2,2,1,0.29432167499999995,0.0054703749999999995,0.2888513,0.29979205,0.010940749999999999,0.0
4,1,9,2,2,1,0.2555822,0.0036950600000000278,0.25188713999999995,0.25927726,0.0073901200000000555,0.0
4,4,2,3,3,2,0.31688520666666675,0.016885912716686602,0.29302093999999995,0.32957474000000014,0.03655380000000019,0.33333333333333337
4,4,3,2,2,1,0.3223257,0.002332600000000018,0.3199931,0.3246583,0.004665200000000036,0.0
4,4,6,2,2,1,0.33439389500000005,0.004794114999999988,0.32959978000000006,0.33918801000000004,0.009588229999999975,0.0
4,4,7,3,3,2,0.3134757266666667,0.029849626353344674,0.27162742,0.33919984999999997,0.06757242999999996,0.33333333333333337
4,4,9,2,2,1,0.28225980000000006,0.017238500000000018,0.2650213,0.29949830000000005,0.034477000000000035,0.0
4,5,2,2,2,1,0.27908055499999995,0.003187505000000007,0.27589305,0.28226806,0.006375010000000014,0.0
4,5,7,2,2,2,0.30594647,0.023653530000000034,0.28229294,0.32960000000000006,0.04730706000000007,0.5
4,6,0,2,2,2,0.30271086,0.002930800000000011,0.29978006,0.30564166000000004,0.005861600000000022,0.5
4,6,1,3,3,1,0.25741459333333333,0.0162206269528592,0.23448178,0.26935814,0.03487636000000002,0.0
4,6,2,2,2,1,0.271253935,0.00039175499999999364,0.27086218,0.27164569,0.0007835099999999873,0.0
4,6,7,2,2,2,0.30971052499999996,0.01668947500000001,0.29302104999999995,0.32639999999999997,0.03337895000000002,0.5
4,6,8,3,3,2,0.31492539333333336,0.018345855465574663,0.28905845,0.32960000000000006,0.04054155000000004,0.33333333333333337
4,7,8,4,4,1,0.328132225,0.0012811300230948467,0.32611773,0.32959515,0.003477420000000009,0.0
4,8,8,2,2,1,0.32873614999999995,4.799999999693938e-07,0.32873567,0.3287366299999999,9.599999999387876e-07,0.0
4,9,8,3,3,2,0.30461385999999996,0.013472982802750076,0.28693582000000006,0.31960894,0.032673119999999944,0.33333333333333337
4,9,9,2,2,1,0.2901108,0.001259499999999969,0.28885130000000003,0.29137029999999997,0.002518999999999938,0.0
5,0,8,3,3,1,0.3828368703000001,0.0014754419319523812,0.3809624855000001,0.38456804289999996,0.003605557399999848,0.0
5,0,9,2,2,2,0.3775449029000001,0.005435343799999992,0.3721095591000001,0.3829802467000001,0.010870687599999984,0.5
5,1,9,2,2,1,0.3314908832500001,0.007460198450000011,0.3240306848000001,0.3389510817000001,0.014920396900000021,0.0
5,2,9,2,2,1,0.3238592252499999,0.004953843650000067,0.3189053815999998,0.32881306889999995,0.009907687300000134,0.0
5,4,2,2,2,1,0.36173069444999995,0.006381558149999994,0.3553491363,0.36811225259999997,0.012763116299999988,0.0
5,4,3,3,3,1,0.39820891866666663,0.014544931560480819,0.37777867949999994,0.41049443599999996,0.032715756500000026,0.0
5,4,4,2,2,1,0.40547341065,0.005497983849999999,0.3999754268,0.4109713945,0.010995967699999998,0.0
5,4,7,3,3,2,0.3991251361666667,0.037794092088730774,0.3461886166,0.43198743750000007,0.08579882090000007,0.33333333333333337
5,4,8,2,2,1,0.3293620308,0.016349534000000054,0.31301249679999993,0.34571156480000004,0.03269906800000011,0.0
5,5,2,2,2,1,0.35068962364999995,0.0059640393500000055,0.34472558429999994,0.35665366299999995,0.011928078700000011,0.0
5,5,7,3,3,2,0.39649826939999994,0.027702697340471046,0.35749539180000006,0.4191998354,0.061704443599999936,0.33333333333333337
5,6,0,2,2,2,0.36500703400000006,0.017177333799999972,0.3478297002000001,0.38218436780000004,0.034354667599999944,0.5
5,6,1,2,2,1,0.3488977821,0.0011061834999999964,0.3477915986,0.35000396559999997,0.002212366999999993,0.0
5,6,2,3,3,1,0.33517355883333333,0.015697991337704765,0.3129885864,0.34698064049999994,0.03399205409999995,0.0
5,6,7,2,2,2,0.39047443404999993,0.022325563149999977,0.3681488709,0.41279999719999994,0.044651126299999955,0.5
5,6,8,2,2,2,0.37334954904999995,0.03917664774999993,0.33417290130000005,0.4125261967999999,0.07835329549999986,0.5
5,7,8,4,4,2,0.40391734085,0.017369942543914156,0.37403469530000005,0.4171516343,0.043116938999999965,0.25
5,8,8,4,4,2,0.4036811344000001,0.017379477650680243,0.37385970770000004,0.4174884191,0.043628711399999964,0.25
5,9,8,2,2,1,0.39646298539999997,0.012172507299999968,0.3842904781,0.40863549269999994,0.024345014599999937,0.0
5,9,9,3,3,2,0.3442807301,0.031342289876246106,0.29995607129999996,0.3664896291000001,0.06653355780000014,0.33333333333333337
6,0,9,3,3,1,0.4576301586059999,0.00901915915984645,0.44758591880899995,0.4694605663289999,0.021874647519999957,0.0
6,1,9,2,2,1,0.41549910276800006,0.006413702480000061,0.409085400288,0.4219128052480001,0.012827404960000122,0.0
6,2,9,2,2,1,0.398016849849,0.00998006344699992,0.38803678640200007,0.4079969132959999,0.01996012689399984,0.0
6,3,9,2,2,1,0.39614227173600003,0.006216260067000018,0.389926011669,0.402358531803,0.012432520134000036,0.0
6,4,2,2,2,1,0.43332507121800007,0.012355376177999977,0.4209696950400001,0.44568044739600005,0.024710752355999954,0.0
6,4,3,2,2,2,0.4457036125475,0.006381102795499971,0.43932250975200005,0.452084715343,0.012762205590999942,0.5
6,4,4,3,3,1,0.48318460920200007,0.012588324399015173,0.466438326529,0.49678942132700016,0.030351094798000133,0.0
6,4,5,2,2,1,0.4918426341154999,0.008679187509500114,0.4831634466059998,0.500521821625,0.017358375019000227,0.0
6,4,7,3,3,2,0.441326848813,0.05147486013239469,0.39080780756399996,0.511977576647,0.12116976908300009,0.33333333333333337
6,5,2,3,3,1,0.41644188670699994,0.012336327013937892,0.40113145441199993,0.43134075134800004,0.030209296936000107,0.0
6,5,7,3,3,2,0.48320824948700003,0.03414474300513557,0.435238683492,0.5119873797830001,0.07674869629100012,0.33333333333333337
6,6,1,2,2,1,0.41069837452150004,0.019005134210499958,0.39169324031100006,0.429703508732,0.038010268420999915,0.0
6,6,2,2,2,1,0.424350731129,0.0012579503599999264,0.4230927807690001,0.42560868148899994,0.002515900719999853,0.0
6,6,7,3,3,2,0.4827164360043333,0.025603491773852117,0.44655494683299995,0.502399744849,0.05584479801600001,0.33333333333333337
6,6,8,2,2,2,0.4562668798095,0.04586745633850006,0.41039942347099995,0.5021343361480001,0.09173491267700012,0.5
6,7,8,2,2,2,0.4583560870820001,0.040025982738000065,0.41833010434400003,0.49838206982000016,0.08005196547600013,0.5
6,8,8,4,4,1,0.48040540433625,0.018646994551360447,0.46168806399999995,0.5004739451810002,0.03878588118100024,0.0
6,9,8,4,4,2,0.4635808215037501,0.03834516033096271,0.3997155520880001,0.5005880680510001,0.10087251596300001,0.25
6,9,9,2,2,1,0.44721387911300003,9.172747199998055e-05,0.44712215164100005,0.447305606585,0.0001834549439999611,0.0
7,1,9,3,3,1,0.4943690887421566,0.010611828178976112,0.48234875021206,0.50816064234205,0.025811892129990077,0.0
7,2,9,2,2,1,0.482814038902065,0.0076538352399049825,0.47516020366216,0.49046787414196996,0.015307670479809965,0.0
7,3,9,2,2,1,0.46853815104035507,0.012507207304915058,0.45603094373544,0.4810453583452701,0.025014414609830116,0.0
7,4,2,3,3,1,0.5009062888738633,0.013810538496017889,0.48980961353087005,0.52037383297296,0.03056421944208998,0.0
7,4,3,2,2,2,0.5165161014961499,0.012358681077040079,0.5041574204191098,0.52887478257319,0.024717362154080158,0.5
7,4,4,2,2,1,0.5335716333606999,0.006380617390330023,0.5271910159703699,0.5399522507510299,0.012761234780660047,0.0
7,4,5,3,3,1,0.5714003475187167,0.011496360285865091,0.55835978016037,0.5863293856813401,0.027969605520970053,0.0
7,4,6,2,2,2,0.58142420997923,0.011869120933150012,0.56955508904608,0.59329333091238,0.023738241866300025,0.5
7,4,7,2,2,2,0.524482413045765,0.07067685972631499,0.45380555331945005,0.59515927277208,0.14135371945262998,0.5
7,4,9,2,2,1,0.472344902423925,0.007483642393585038,0.46486126003034,0.4798285448175101,0.014967284787170076,0.0
7,5,2,2,2,1,0.500565336451265,0.008306651377835206,0.49225868507342985,0.5088719878291003,0.01661330275567041,0.0
7,5,7,3,3,2,0.52708740808206,0.04509544889591395,0.48223469834624,0.5887766600501801,0.10654196170394015,0.33333333333333337
7,6,2,2,2,1,0.4854033588944901,0.021364719603440052,0.46403863929105005,0.5067680784979302,0.042729439206880104,0.0
7,6,7,3,3,2,0.5704910884183033,0.030516307690964417,0.5274926570054501,0.5951869781243799,0.06769432111892981,0.33333333333333337
7,6,8,3,3,3,0.5576143077872966,0.04797164175146431,0.48989028070568996,0.59494182783994,0.10505154713425002,0.6666666666666667
7,7,8,2,2,2,0.5428829384798051,0.045110024434034945,0.49777291404577007,0.58799296291384,0.09022004886806989,0.5
7,8,8,2,2,2,0.5455339693097749,0.040867009288025,0.5046669600217499,0.5864009785977999,0.08173401857605,0.5
7,9,8,4,4,2,0.537789455658835,0.036446447110817765,0.47962923351252007,0.5752769252726601,0.09564769176013999,0.25
7,9,9,4,4,2,0.509305895795925,0.0317778920128651,0.45438436834755996,0.53102885522386,0.07664448687630004,0.25
8,2,9,3,3,1,0.5599565720099641,0.012626454200650235,0.5454459918626936,0.5762242600088968,0.030778268146203214,0.0
8,3,9,2,2,1,0.5541210987653142,0.008897609495404357,0.5452234892699098,0.5630187082607185,0.017795218990808714,0.0
8,4,2,2,2,2,0.5798486238046769,0.018054579971575502,0.5617940438331015,0.5979032037762525,0.036109159943151004,0.5
8,4,3,3,3,2,0.5825437295388612,0.012719635644360221,0.5722094362346949,0.600461777445974,0.028252341211279064,0.33333333333333337
8,4,4,2,2,1,0.6035954318335897,0.012362036889084105,0.5912333949445056,0.6159574687226738,0.02472407377816821,0.0
8,4,5,2,2,1,0.6247007800792543,0.006380139982209099,0.6183206400970452,0.6310809200614634,0.012760279964418197,0.0
8,4,6,3,3,2,0.6628279047559434,0.011540584814636424,0.6535039616381568,0.679090553465242,0.025586591827085226,0.33333333333333337
8,4,7,3,3,3,0.6225426590931438,0.07355915530476613,0.52006227022045,0.6892667618249488,0.1692044916044988,0.6666666666666667
8,4,8,2,2,1,0.5143841491691514,0.006561638643875267,0.5078225105252762,0.5209457878130267,0.013123277287750534,0.0
8,4,9,2,2,1,0.542963883552847,0.015044180701305032,0.5279197028515419,0.558008064254152,0.030088361402610064,0.0
8,5,2,2,2,1,0.5611605789077803,0.009037270472302905,0.5521233084354773,0.5701978493800831,0.01807454094460581,0.0
8,5,7,2,2,2,0.6065820674441753,0.06212673233846622,0.5444553351057091,0.6687087997826415,0.12425346467693243,0.5
8,6,7,3,3,3,0.6160291030723122,0.03869281659604876,0.5768678731205801,0.6687080508718095,0.09184017775122943,0.6666666666666667
8,6,8,3,3,2,0.6478895242468695,0.05389130039224641,0.5718992644776401,0.6909362580455671,0.11903699356792707,0.33333333333333337
8,7,8,3,3,2,0.6460295745692464,0.04637936356772481,0.5804793214884041,0.6807899688999034,0.10031064741149931,0.33333333333333337
8,8,8,2,2,2,0.6313148584636474,0.04396302220776582,0.5873518362558816,0.6752778806714133,0.08792604441553165,0.5
8,9,8,2,2,2,0.6114555521156966,0.041699837630509495,0.569755714485187,0.653155389746206,0.08339967526101899,0.5
8,9,9,4,4,2,0.5735775045999864,0.03546317010675484,0.5379064729183757,0.6103018747460559,0.07239540182768023,0.5
9,3,9,3,3,1,0.6295258642586363,0.014650580656380438,0.6125177440351726,0.6482769802988686,0.03575923626369604,0.0
9,4,2,2,2,1,0.6398585708555031,0.0036262162968403455,0.6362323545586628,0.6434847871523435,0.007252432593680691,0.0
9,4,3,2,2,2,0.6591424126555419,0.015739595252953487,0.6434028174025883,0.6748820079084953,0.03147919050590697,0.5
9,4,4,3,3,2,0.6680585160360121,0.011623652830251118,0.6584905433091668,0.6844185285354223,0.0259279852262555,0.33333333333333337
9,4,5,2,2,1,0.6939350907143921,0.012365512807756884,0.6815695779066352,0.706300603522149,0.02473102561551377,0.0
9,4,6,2,2,1,0.7190521695248244,0.00637970701592655,0.7126724625088978,0.7254318765407509,0.0127594140318531,0.0
9,4,7,5,5,4,0.6878974092307096,0.08535141215818608,0.5788039276615512,0.7750494743407346,0.19624554667918337,0.6
9,4,8,2,2,2,0.5835971954093024,0.01318418223242973,0.5704130131768728,0.5967813776417322,0.02636836446485946,0.5
9,4,9,2,2,1,0.6293275554414128,0.010146254996194481,0.6191813004452184,0.6394738104376073,0.020292509992388963,0.0
9,5,7,3,3,3,0.7013823903783095,0.06591686612637894,0.6099423679029732,0.7628056362243926,0.1528632683214194,0.6666666666666667
9,6,7,2,2,2,0.6914643923501853,0.05315285700716876,0.6383115353430165,0.7446172493573541,0.10630571401433753,0.5
9,6,8,3,3,2,0.6790644521461117,0.061138760835722124,0.6223328664956739,0.7639374790832718,0.14160461258759793,0.33333333333333337
9,7,8,3,3,2,0.7373638145438375,0.050760698764613865,0.6656950630112017,0.7767570312623188,0.11106196825111703,0.33333333333333337
9,8,8,3,3,2,0.7358396106868099,0.04422288361387145,0.673299008985771,0.7671125274576727,0.09381351847190167,0.33333333333333337
9,9,8,2,2,2,0.6953149497024067,0.03890865920970038,0.6564062904927064,0.7342236089121071,0.07781731841940076,0.5
9,9,9,2,2,2,0.6188852149269761,0.07383826652208036,0.5450469484048958,0.6927234814490565,0.14767653304416073,0.5
10,4,3,2,2,1,0.7183958513375579,0.001342251035941211,0.7170536003016167,0.7197381023734991,0.002684502071882422,0.0
10,4,4,2,2,2,0.7422979537722363,0.013412098310428833,0.7288858554618074,0.7557100520826651,0.026824196620857665,0.5
10,4,5,3,3,1,0.7568325471060322,0.01052850366771316,0.7480307577522447,0.7716339447683704,0.023603187016125737,0.0
10,4,6,2,2,1,0.7874963317528527,0.012369175059194881,0.7751271566936578,0.7998655068120476,0.024738350118389762,0.0
10,4,7,4,4,2,0.7340631590289586,0.08301552595059869,0.6406987007670731,0.8229811732218535,0.18228247245478035,0.5
10,4,8,2,2,2,0.6666877954903845,0.009190330828748705,0.6574974646616357,0.6758781263191331,0.01838066165749741,0.5
10,4,9,3,3,1,0.702979910888147,0.016685028237920358,0.6834642882966984,0.724224262441991,0.04075997414529264,0.0
10,5,7,5,5,3,0.7657575563196444,0.07721304991591611,0.6655603405120732,0.8452206540503061,0.17966031353823286,0.4
10,6,7,3,3,2,0.782816759215854,0.057897423639696514,0.7030289593291384,0.8386354115309069,0.13560645220176848,0.33333333333333337
10,6,8,2,2,2,0.7634073334697489,0.07566234298474683,0.687744990485002,0.8390696764544957,0.15132468596949367,0.5
10,7,8,3,3,2,0.7689748929798786,0.05388125568537783,0.718519414197295,0.8436543064274123,0.1251348922301173,0.33333333333333337
10,8,8,3,3,1,0.8275492604300796,0.04654494025309287,0.7617460609945893,0.861900481748727,0.10015442075413772,0.0
10,9,8,3,3,2,0.7982566827436325,0.03704079577656862,0.7462963500031214,0.8299921678508247,0.0836958178477033,0.33333333333333337
10,9,9,2,2,2,0.7058816660119134,0.07241337667194153,0.6334682893399719,0.778295042683855,0.14482675334388306,0.5
