age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
3,9,9,2,2,1,0.214438,4.799999999999249e-05,0.21439,0.21448599999999998,9.599999999998499e-05,0.0
4,1,3,2,2,1,0.2664663400000001,0.01633656,0.2501297800000001,0.2828029000000001,0.03267312,0.0
4,1,4,3,3,2,0.30829786000000003,0.013920732630490366,0.29477774000000007,0.32745086,0.032673119999999944,0.33333333333333337
4,1,5,4,4,2,0.32387050000000006,0.012740716029894057,0.3026649800000001,0.33665090000000003,0.03398591999999995,0.25
4,1,6,2,2,1,0.26646634,0.016336559999999972,0.2501297800000001,0.2828029,0.032673119999999944,0.0
4,2,5,3,3,2,0.30843435333333336,0.026028283438000482,0.27162741999999995,0.32721802000000005,0.0555906000000001,0.33333333333333337
4,3,5,4,4,1,0.3040137225,0.020346538513052254,0.28366714,0.32436934,0.04070220000000002,0.0
4,4,5,5,5,2,0.323792556,0.009694198676657294,0.30442925000000004,0.3295881400000001,0.025158890000000045,0.19999999999999996
4,5,2,3,3,2,0.28991020666666667,0.025842924866257427,0.27162741999999995,0.3264576200000001,0.05483020000000016,0.33333333333333337
4,5,3,3,3,1,0.2972285166666667,0.01917861916687486,0.2836671400000001,0.32435117999999996,0.040684039999999866,0.0
4,5,4,3,3,2,0.31970036333333335,0.010827864372443052,0.30442925000000004,0.32831509999999997,0.02388584999999993,0.33333333333333337
4,5,5,7,7,1,0.33108550999999997,0.004798269471066777,0.32638162000000004,0.33841517000000004,0.012033550000000004,0.0
4,6,5,4,4,1,0.33118946000000005,0.004800567772055711,0.32638173,0.33918801,0.012806280000000003,0.0
4,6,6,4,4,2,0.3263982375,0.003921902654078594,0.31999321000000003,0.3295998700000001,0.009606660000000045,0.25
4,7,6,3,3,2,0.31605714999999995,0.016940188868831047,0.29217144999999994,0.32959999999999995,0.037428550000000005,0.33333333333333337
4,7,7,3,3,1,0.3280251666666667,0.0013049980283084209,0.3264,0.32959515,0.00319514999999998,0.0
4,7,8,3,3,2,0.3279310766666667,0.0014235693075583743,0.32611773,0.32959515,0.003477420000000009,0.33333333333333337
4,8,8,3,3,2,0.31386829333333327,0.01901249372048516,0.28703279000000004,0.3287366299999999,0.04170383999999988,0.33333333333333337
4,9,8,2,2,1,0.29711632,0.010180499999999953,0.28693582000000006,0.30729681999999997,0.020360999999999907,0.0
4,9,9,2,2,1,0.2901108,0.001259499999999969,0.28885130000000003,0.29137029999999997,0.002518999999999938,0.0
5,1,4,2,2,1,0.3530864335,0.016773239099999948,0.33631319440000007,0.36985967259999997,0.033546478199999896,0.0
5,1,5,5,5,2,0.37968243988,0.026482594363309877,0.33631319440000007,0.4161632008,0.07985000639999995,0.19999999999999996
5,2,5,4,4,2,0.40056267614999996,0.012369734517209834,0.38068538380000005,0.41468996799999996,0.03400458419999991,0.25
5,3,5,3,3,2,0.3911364827333333,0.025632200940859228,0.35488986980000004,0.40964950159999997,0.05475963179999993,0.33333333333333337
5,4,5,4,4,2,0.39111612632500004,0.019545056169813783,0.37157089449999997,0.4106750041,0.03910410960000005,0.5
5,5,3,3,3,2,0.37289248816666665,0.02543999939735816,0.35488986980000004,0.4088700768,0.05398020699999995,0.33333333333333337
5,5,4,3,3,2,0.38459650040000004,0.01842073665104549,0.3715708945,0.41064735599999996,0.03907646149999994,0.33333333333333337
5,5,5,8,8,2,0.4104227659875,0.00846751338089955,0.3963707497000001,0.41787477889999997,0.021504029199999886,0.25
5,6,5,7,7,2,0.4161045743142857,0.007334624003429216,0.4063583445,0.43120411830000005,0.024845773800000026,0.1428571428571429
5,6,6,4,4,2,0.41260585517500004,0.008140328270990172,0.3992493859000001,0.4191875209,0.019938134999999912,0.25
5,7,6,4,4,2,0.41279359125000004,0.00453253840255233,0.40637969500000004,0.4191996438000001,0.012819948800000036,0.25
5,7,7,3,3,2,0.40120138850000003,0.016396258398972033,0.3780135775,0.41279529400000003,0.03478171650000006,0.33333333333333337
5,7,8,3,3,1,0.4162846559,0.0027869292076182985,0.4125214936,0.41918083980000015,0.006659346200000138,0.0
5,8,8,3,3,2,0.39907870616666674,0.017832524834565346,0.37385970770000004,0.4116886710000001,0.037828963300000074,0.33333333333333337
5,9,8,3,3,1,0.3814432446,0.011352681040948425,0.3663358785000001,0.3937033771999999,0.027367498699999826,0.0
5,9,9,2,2,2,0.33322285020000003,0.03326677890000007,0.29995607129999996,0.3664896291000001,0.06653355780000014,0.5
6,1,5,2,2,1,0.4426910472375,0.017205595513499983,0.42548545172400004,0.459896642751,0.034411191026999965,0.0
6,2,5,5,5,2,0.4567314828492,0.025574498560512474,0.4152562043639999,0.49106022994499987,0.07580402558099997,0.19999999999999996
6,3,5,4,4,2,0.48137635835425,0.012108744595133818,0.46305876472400004,0.49708291367600005,0.03402414895200001,0.25
6,4,5,3,3,2,0.4776818827973333,0.025232885356416247,0.44200017818900006,0.495922387823,0.05392220963399996,0.33333333333333337
6,5,4,3,3,2,0.459720354654,0.02503351356009192,0.4420001781890001,0.49512308238,0.05312290419099991,0.33333333333333337
6,5,5,7,7,2,0.47878024193728574,0.018543868561411884,0.46272034327499995,0.5002179362170001,0.03749759294200011,0.4285714285714286
6,6,5,8,8,2,0.49580734732587495,0.010949949492770278,0.47636761916,0.510655307696,0.034287688536000005,0.125
6,6,6,7,7,2,0.4971256322085713,0.01070799889310281,0.4808090522079999,0.5112030268239999,0.030393974615999964,0.1428571428571429
6,7,6,4,4,1,0.5005846240430001,0.009506358260874693,0.485584504215,0.511986647839,0.026402143624000063,0.0
6,7,7,4,4,2,0.4972315741982501,0.007196144450278084,0.484973319235,0.5023811368010002,0.017407817566000183,0.25
6,7,8,3,3,2,0.4890872437493334,0.015859058991373725,0.46676293444800004,0.5021158224679999,0.03535288801999986,0.33333333333333337
6,8,8,3,3,2,0.48664573509366676,0.017548259186551427,0.4618854269439999,0.5004775971170001,0.038592170173000206,0.33333333333333337
6,9,8,3,3,2,0.4512450726546667,0.03676663744581951,0.3997155520880001,0.4830272930530001,0.08331174096499999,0.33333333333333337
6,9,9,3,3,2,0.4242552481210001,0.03069761376596133,0.3808705967120001,0.447305606585,0.06643500987299994,0.33333333333333337
7,2,5,2,2,1,0.519155894954725,0.01517789650608481,0.5039779984486402,0.5343337914608098,0.03035579301216962,0.0
7,3,5,5,5,2,0.538735149245934,0.024471317987958527,0.49987491300352005,0.5702765139385798,0.07040160093505976,0.19999999999999996
7,4,5,4,4,2,0.5660204436410975,0.01204882738893352,0.54927054101741,0.58331537454068,0.034044833523270035,0.25
7,5,5,6,6,2,0.5586323474033551,0.026262302682167518,0.5323553912557302,0.5854400637248598,0.05308467246912962,0.5
7,6,5,7,7,2,0.5654873530947058,0.01988041284367544,0.53945136883817,0.5929818519792601,0.0535304831410901,0.4285714285714286
7,6,6,8,8,1,0.58027311877068,0.009512513845988653,0.5666333277719798,0.5938541951501201,0.027220867378140223,0.0
7,7,6,7,7,1,0.5850405286381314,0.012803947254575215,0.5670521501374001,0.60719283563196,0.04014068549455996,0.0
7,7,7,4,4,2,0.5840912909560401,0.015680619070603637,0.5573069903221801,0.59514117105726,0.037834180735079936,0.25
7,7,8,4,4,2,0.577316456093375,0.022216359204314595,0.53918807309702,0.5948960259885001,0.05570795289148012,0.25
7,8,8,3,3,2,0.5592276165682367,0.038431444917449195,0.5048773459542302,0.5864036477472401,0.0815263017930099,0.33333333333333337
7,9,8,3,3,2,0.5305721521465001,0.03621462830996015,0.47962923351252007,0.56061124063316,0.08098200712063996,0.33333333333333337
7,9,9,3,3,2,0.5020649093199466,0.03371525402238405,0.45438436834755996,0.5259503475627799,0.07156597921521995,0.33333333333333337
8,3,5,2,2,1,0.6010286266518501,0.01247826262148427,0.5885503640303659,0.6135068892733344,0.02495652524296854,0.0
8,4,5,5,5,2,0.6245755639880971,0.023563476711632676,0.5883459221041836,0.6533134345674242,0.06496751246324062,0.19999999999999996
8,5,5,5,5,2,0.6440409505967022,0.02255466206452287,0.604558047181555,0.6727998890315227,0.06824184184996762,0.4
8,6,5,6,6,2,0.6430805353079636,0.028394920929779303,0.6050480982228482,0.6781786544224324,0.0731305561995842,0.5
8,6,6,7,7,2,0.6512553795175288,0.01713180180932806,0.6337883920296711,0.6793800491986668,0.045591657168995714,0.4285714285714286
8,7,6,8,8,2,0.6678861527611579,0.014319016234007659,0.6459181159601326,0.689835820343958,0.04391770438382536,0.125
8,7,7,7,7,2,0.6667632913331258,0.020865863244446593,0.6297352351043985,0.6903034635328523,0.060568228428453774,0.2857142857142857
8,7,8,4,4,2,0.6564975947247829,0.04483787057212313,0.579390159065124,0.690845075030228,0.11145491596510393,0.25
8,8,8,4,4,2,0.6643231754162966,0.022359308386718957,0.625650164100784,0.6781840458778352,0.052533881777051206,0.25
8,9,8,3,3,3,0.5964482312620579,0.07203583862909166,0.4948010186665927,0.6531562406029228,0.15835522193633006,0.6666666666666667
8,9,9,3,3,2,0.5855271469337895,0.03338082889435433,0.5383457268729965,0.6104797700658545,0.07213404319285799,0.33333333333333337
9,4,5,2,2,1,0.6867367814912948,0.009762376814922313,0.6769744046763725,0.6964991583062171,0.019524753629844627,0.0
9,5,5,6,6,3,0.7025427895042108,0.03249819887168087,0.6468691070864946,0.7396006817130513,0.09273157462655668,0.33333333333333337
9,6,5,5,5,2,0.7306087111372518,0.03091810656835959,0.6729883639693146,0.7655051562143603,0.09251679224504572,0.19999999999999996
9,6,6,6,6,2,0.7281270646820196,0.02643329001413897,0.6985358637109038,0.767774443294677,0.06923857958377322,0.5
9,7,6,7,7,2,0.7398752234295765,0.020120538485355177,0.710948957094005,0.7753414097244532,0.06439245263044824,0.4285714285714286
9,7,7,8,8,2,0.7537091970342653,0.017466165794146248,0.7178738519579796,0.7761449168134309,0.058271064855451304,0.125
9,7,8,7,7,3,0.7281273906780416,0.058920612767482505,0.6190021552197899,0.7891832242330392,0.17018106901324936,0.4285714285714286
9,8,8,4,4,2,0.7442536826669515,0.0463429254234569,0.6640901000024587,0.7729104137198859,0.10882031371742718,0.25
9,9,8,4,4,2,0.7229991751092296,0.024118853698568376,0.6837808550854438,0.7486358864391227,0.06485503135367887,0.5
9,9,9,3,3,2,0.6437313364791297,0.0693472520702605,0.5456595251423577,0.692811064377312,0.14715153923495428,0.33333333333333337
10,5,5,3,3,2,0.7506896094216415,0.03585335984053883,0.7006400504660162,0.7827483318934854,0.08210828142746918,0.33333333333333337
10,6,5,6,6,3,0.790423978480653,0.0403815305556852,0.7126151263163975,0.8290729963785589,0.11645787006216146,0.5
10,6,6,5,5,2,0.8124210997030135,0.031354169149266524,0.7656039596457713,0.8582891841788796,0.09268522453310823,0.4
10,7,6,6,6,2,0.812625807074205,0.03145487071567352,0.7675641861140073,0.8636997851207542,0.09613559900674684,0.33333333333333337
10,7,7,7,7,2,0.827138237505315,0.01771852731938779,0.8079568340216963,0.8648447202788532,0.056887886257156906,0.2857142857142857
10,7,8,8,8,2,0.8277776178131488,0.04931654106557333,0.7057627354534115,0.8656279515237904,0.15986521607037885,0.125
10,8,8,7,7,3,0.8109503111922461,0.05897202460740794,0.7017456156247203,0.8698145675690624,0.16806895194434213,0.4285714285714286
10,9,8,4,4,2,0.8008490036850993,0.051691454179503334,0.7138517766662964,0.8470463682887563,0.13319459162245995,0.25
10,9,9,4,4,2,0.7590854208907241,0.036341914988785945,0.6961672529271238,0.7810260078182059,0.08485875489108208,0.25
