belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
69,128,0.0,0.8079828447811299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058308040345029996,0.0,0.058308040345029996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180334145397,0.06191472325296998,0.0,0.00180334145397,0.0,0.0,0.0,0.0,0.0,0.0,0.0036996386529899996,3.0985248350000005e-05,0.0036996386529899996,0.0,3.0985248350000005e-05,0.0,0.0,0.0,0.0,0.0,9.423348725000001e-05,0.0019911695573699996,3.1943555000000006e-07,9.423348725000001e-05,0.0,3.1943555000000006e-07,0.0,0.0,0.0,0.0,9.680873054999998e-05,2.1729144600000003e-06,9.680873054999998e-05,1.9758900000000003e-09,1.2876216500000001e-06,0.0,1.9758900000000003e-09,0.0,0.0,0.0,2.0201200600000003e-06,3.400172137e-05,7.380730000000001e-08,1.9562329500000003e-06,6.790000000000001e-12,9.920190000000001e-09,0.0,6.790000000000001e-12,0.0,0.0,1.27617406e-06,7.876905999999999e-08,1.27419817e-06,2.0167000000000003e-09,1.9962809999999997e-08,1.0000000000000002e-14,4.0810000000000006e-11,0.0,1.0000000000000002e-14,0.0,2.161362e-08,2.9236716000000004e-07,3.5040600000000004e-09,1.821183e-08,3.402e-11,1.0227000000000003e-10,0.0,7.000000000000003e-14,0.0,0.0,6.35348e-09,1.59182e-09,6.27074e-09,8.33e-11,1.0325000000000002e-10,3.500000000000001e-13,2.1000000000000006e-13,0.0,0.0,0.0
70,129,0.0086629088512616,0.0080798284478113,0.7843264398411464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060111381799,0.06584085521847038,0.0,0.056576832549218796,0.0,0.0,0.0,0.0,0.0,0.0,0.0012572574370496,0.0017495510628344,0.06069539175990079,0.0,0.0017495510628344,0.0,0.0,0.0,0.0,0.0,5.62819884256e-05,0.0042647048080335995,3.0058885255000004e-05,0.0036079350952959994,0.0,3.0058885255000004e-05,0.0,0.0,0.0,0.0,5.881850428159999e-05,9.17412586161e-05,0.0019703412793567994,3.098722424e-07,9.173240568800001e-05,0.0,3.098722424e-07,0.0,0.0,0.0,1.9523525231999997e-06,0.00011512426872639997,2.1116792136000004e-06,9.487924205199998e-05,1.9166812000000004e-09,1.2523063168e-06,0.0,1.9166812000000004e-09,0.0,0.0,1.3410674603999997e-06,1.9827713664000007e-06,3.39820613456e-05,7.163307480000002e-08,1.910721008e-06,6.586400000000001e-12,9.642819200000001e-09,0.0,6.586400000000001e-12,0.0,3.396676800000001e-08,1.5935717052000002e-06,7.71992688e-08,1.2559163008e-06,1.9566072000000003e-09,1.9464558399999994e-08,9.7e-15,3.96544e-11,0.0,9.7e-15,1.59650832e-08,2.1803860799999997e-08,2.9658295260000006e-07,3.4202784e-09,1.78671584e-08,3.3002999999999996e-11,9.961280000000003e-11,0.0,6.800000000000003e-14,0.0,3.59124e-10,9.1651728e-09,1.6426464000000002e-09,6.2666016e-09,8.21772e-11,1.0118080000000002e-10,3.4160000000000013e-13,2.0440000000000007e-13,0.0,0.0
71,130,0.000260067599683245,0.01698549282079803,0.015680697992788425,0.7613624149714041,0.0,0.0,0.0,0.0,0.0,0.0,0.0007636213532477159,0.0006813741985567571,0.07288161620341892,0.0,0.05489702308337058,0.0,0.0,0.0,0.0,0.0,3.6642043062996e-05,0.0025275492318021595,0.001697365119801918,0.05949387319417726,0.0,0.001697365119801918,0.0,0.0,0.0,0.0,5.6370627377904e-05,7.3307040839887e-05,0.004799500345138126,2.9160217419774003e-05,0.0035184104659748932,0.0,2.9160217419774003e-05,0.0,0.0,0.0,2.087941038465e-06,0.00012055565271431998,8.931382522472699e-05,0.0019491765084064553,3.0059524194000003e-07,8.9296644155502e-05,0.0,3.0059524194000003e-07,0.0,0.0,1.7723619299159995e-06,2.852139039465e-06,0.00013266256649215196,2.052163057176e-06,9.298181912056797e-05,1.8592466280000004e-09,1.217951444724e-06,0.0,1.8592466280000004e-09,0.0,5.3101581180000004e-08,2.8078344543599995e-06,1.945893340980001e-06,3.394305829884e-05,6.9522881304e-08,1.8662135147040003e-06,6.388905000000001e-12,9.373163844000003e-09,0.0,6.388905000000001e-12,2.9845710168e-08,5.376550992000002e-08,1.9011101600340004e-06,7.565339033999999e-08,1.2377193390239998e-06,1.8983049750000003e-09,1.8978442511999992e-08,9.409e-15,3.8531409e-11,9.409e-15,7.209483600000001e-10,3.447932901e-08,2.1972366911999998e-08,3.0048596463e-07,3.3383879220000002e-09,1.7527797168e-08,3.201642299999999e-11,9.702368400000004e-11,0.0,6.605700000000003e-14,2.5848504000000004e-10,6.744670799999999e-10,1.1935139622e-08,1.69105758e-09,6.259108716e-09,8.105713799999999e-11,9.914696400000001e-11,3.3339600000000014e-13,1.9894800000000006e-13,0.0
72,131,0.00018269249373412239,0.0005857412218141798,0.0249751753278502,0.022823901202718815,0.7390705127530957,0.0,0.0,0.0,0.0,0.0,1.741705194550714e-05,0.0016646592952104756,0.0008347136037259578,0.07945270082980588,0.0,0.05326708604206748,0.0,0.0,0.0,0.0,3.3841832554907756e-05,6.006324536309174e-05,0.0038234726522754377,0.0016467357683820581,0.058310184985043416,0.0,0.0016467357683820581,0.0,0.0,0.0,1.68407652319252e-06,0.00012915556085311294,8.926622123915458e-05,0.005305129936469569,2.8288416849600184e-05,0.003431016371809418,0.0,2.8288416849600184e-05,0.0,0.0,1.80786583060605e-06,3.68003285835184e-06,0.00018575237733325773,8.694954022517408e-05,0.0019277081024467713,2.9159597714808e-07,8.692453247190133e-05,0.0,2.9159597714808e-07,0.0,6.765543589026e-08,4.279451608626839e-06,3.69969368450988e-06,0.00014944370335564602,1.99431793915944e-06,9.111617263810023e-05,1.8035331182100003e-09,1.1845311779064e-06,0.0,1.8035331182100003e-09,4.663143675623999e-08,1.0002651264825001e-07,4.408666770239459e-06,1.9094899340388007e-06,3.3885624069617765e-05,6.747483426996e-08,1.8226901397736804e-06,6.197331940000001e-12,9.111010598100002e-09,6.197331940000001e-12,1.3743374962800003e-09,7.6384578297e-08,7.258773560472003e-08,2.19888949125792e-06,7.413138437180998e-08,1.2196149563971197e-06,1.8417399731200001e-09,1.8504176426009994e-08,9.22082e-15,3.744914308e-11,6.530447257800001e-10,1.46344334832e-09,5.558026178256001e-08,2.212002426306e-08,3.0408644814018e-07,3.2583500697e-09,1.719370938456e-08,3.1059358359999993e-11,9.450093762000003e-11,6.416938000000003e-14,1.9123855200000003e-11,7.216198459200001e-10,1.01021870874e-09,1.46614467426e-08,1.73711139036e-09,6.24841546722e-09,7.994039168999998e-11,9.714811536000001e-11,3.2538360000000013e-13,1.9364013000000006e-13
73,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,0.000194,0.028616999999999997,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.000294,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0
77,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00018915999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.00047631999999999997,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,0.00029303999999999995,0.00018821000000000002,0.027861359999999998,0.0,0.00922276,0.0,0.0,0.0,0.0,0.0,0.00029012,0.018926759999999997,0.01825637,0.88595728,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.00020093999999999998,0.00038516,0.00979512,0.00931686,0.00922276,0.0,0.0,0.0,0.0,0.0
78,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421000000000003e-06,0.0,0.00018349489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8810000000000005e-06,0.00046396089999999995,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890705999999999,0.0001825931,0.027125342599999998,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.00028625829999999995,0.0186452644,0.017710561,0.8598425714,0.0,0.0001834949,0.0,0.0,0.0,0.0,0.00039001099999999995,0.0005609522,0.0188287204,0.009219917900000001,0.017898818499999997,0.0,9.409000000000002e-07,0.0,0.0,0.0,1.07716e-05,0.00029307979999999996,0.0003775351,0.0091429202,0.0001853962,9.31685e-05,0.0,0.0,0.0,0.0
79,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,2.747622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7231000000000005e-08,9.240804e-06,0.0,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0,7.587545999999999e-06,4.620501e-06,0.000813522906,0.0,0.008858460884,0.0,0.0,0.0,0.0,0.0,7.6080299999999985e-06,0.0007427441609999998,0.00035422091699999995,0.035090792951999995,0.0,0.008769903374999999,0.0,0.0,0.0,0.0,0.000196106043,0.00046221161399999996,0.027143872811999994,0.017271443349,0.8343185098499999,0.0,0.000177999462,0.0,0.0,0.0,1.2479930999999997e-05,0.000755981316,0.000817203774,0.027132701888999997,0.008945174325000001,0.017364629987999994,0.0,9.126730000000002e-07,0.0,0.0,7.04634e-06,2.2764123e-05,0.0005677791629999999,0.00055169139,0.009050406426,0.00018076599900000001,9.038285399999999e-05,0.0,0.0,0.0
80,142,3.404710000000001e-15,4.589904400000002e-13,6.398314000000001e-14,1.8656355330000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.111270600000004e-13,5.250329000000001e-13,1.1890665666000003e-10,0.0,3.02454488568e-09,0.0,0.0,0.0,0.0,0.0,1.8957797800000003e-12,2.5980641289e-10,6.89019334e-11,1.7082667734240003e-08,0.0,2.9460812661714e-07,0.0,0.0,0.0,0.0,2.2646151621e-10,2.4011555224000006e-10,3.530080409688e-08,6.59014096041e-09,1.4883255148817996e-06,0.0,1.726525337221692e-05,0.0,0.0,0.0,3.0934286315999994e-10,3.4171406936879994e-08,2.157179895738e-08,2.78843960030634e-06,4.8642098159658e-07,8.13361331965039e-05,0.0,0.000565943882031725,0.0,0.0,1.4408881986239997e-08,2.594248513461e-08,2.4899025578973e-06,1.3932500913008398e-06,0.0001356096315977665,2.68071407054289e-05,0.0028255372336430866,0.0,0.008162594380547747,0.0,1.2519650300399998e-08,1.0420263071013597e-06,1.3253138851580999e-06,9.868683116685562e-05,5.7379338374270756e-05,0.003981555084075182,0.0009491670425875217,0.062187491434559455,0.0,0.0077704311296419235,1.4696987696705992e-07,4.1780404541808e-07,2.7423011852562712e-05,3.153870237856962e-05,0.0018126709826933349,0.0011125385632347606,0.05774230388796306,0.01561694777899252,0.7395770205924321,0.00015761496277266537,1.516824798996e-08,1.0160945955797999e-06,1.80747678711024e-06,9.438819377793815e-05,8.584219875307893e-05,0.003694652752274473,0.001716176912475362,0.055468082365914224,0.007925757081980934,0.015383413890912164,1.3848286758960001e-08,7.113405905268e-08,2.29734682187682e-06,5.098282551254639e-06,0.00011898207915967295,0.0001406210690693665,0.002350103553244145,0.0011620817879151404,0.00865629128219509,0.0002433795637416092
81,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0
84,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029400000000000004,0.019208999999999997,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000204,0.00039400000000000004,0.009992999999999998,0.009602999999999999,0.009408999999999999,0.0,0.0,0.0,0.0,0.0
85,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028810000000000006,0.018823839999999998,0.0182554,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00039486,0.00057428,0.01920216,0.009503099999999999,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,1.0960000000000002e-05,0.000298,0.00038809,0.00941872,0.00019011999999999998,9.408999999999999e-05,0.0,0.0,0.0,0.0
86,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,9.409e-09,3.6508860000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506100000000002e-08,1.1065956000000002e-05,3.6508860000000005e-06,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,7.616841000000002e-06,1.2985976000000002e-05,0.0010827516419999999,0.000443634351,0.034360313492,0.0,0.0,0.0,0.0,0.0,6.84069e-06,0.000479188085,0.000643784937,0.0358017366,0.017360885012,0.8336802956309999,0.0,0.0,0.0,0.0,9.830532000000001e-06,2.5606011000000002e-05,0.0013015572749999998,0.001089264414,0.035789861274,0.008945164526999998,0.017178331205999996,0.0,0.0,0.0,5.021250000000001e-07,2.0619754e-05,4.2390192e-05,0.0009382617029999999,0.000737807899,0.009221760899999999,0.00018070925399999997,8.852928099999998e-05,0.0,0.0
87,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000001e-10,9.409000000000001e-11,4.563559000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4230000000000004e-09,1.8395761000000003e-07,4.563559000000001e-08,8.85386901e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8815688000000005e-07,2.5867188000000007e-07,2.691051219e-05,7.97770293e-06,0.00085891656515,0.0,0.0,0.0,0.0,0.0,2.7538568000000003e-07,2.3118392600000003e-05,2.350709846e-05,0.00175720210325,0.00060393417059,0.04166630704355,0.0,0.0,0.0,0.0,5.0347614800000005e-06,1.3459238540000001e-05,0.00084667289762,0.00081340922666,0.043765989205969996,0.016929510106910003,0.8088416700741299,0.0,0.0,0.0,4.2779358e-07,2.754926718e-05,4.2592226100000005e-05,0.0019878091525199998,0.00132702505596,0.04331696931315,0.008678616683729996,0.016663866562629998,0.0,0.0,3.1454536e-07,1.37322082e-06,4.282325308e-05,6.87718264e-05,0.00136760815264,0.0008991500088400001,0.009119583770409997,0.00017617326918999994,8.587340256999998e-05,0.0
88,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6648000000000015e-12,9.409000000000002e-13,5.476232000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9894800000000007e-11,2.7550912000000006e-09,5.476232000000001e-10,1.328052124e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.740098800000001e-09,4.424325600000001e-09,5.365390496e-07,1.240435516e-07,1.71774185912e-05,0.0,0.0,0.0,0.0,0.0,7.236374400000002e-09,6.846407976000001e-07,5.662160934000001e-07,5.23529221984e-05,1.3777713548e-05,0.001249812138631,0.0,0.0,0.0,0.0,2.8616696640000007e-07,6.393741984000001e-07,4.87326959526e-05,3.705509650799999e-05,0.0025673981682992,0.0007551112465414,0.048504734532984796,0.0,0.0,0.0,1.9197179280000002e-07,1.38571242096e-05,2.1850546896e-05,0.0012963827153087998,0.0009776116431948,0.0513912589940992,0.016508410970540004,0.7847430586375322,0.0,0.0,3.33263676e-07,9.892066272000001e-07,5.5495842196799994e-05,6.340652040720001e-05,0.0028126805446619997,0.001552287072276,0.050363711437827204,0.008420019915909996,0.0161648092997768,0.0,2.43010512e-08,1.02256641e-06,2.8738972512e-06,7.57804468032e-05,0.0001026465037824,0.0018599369389848,0.0010519192458081,0.009015255389641598,0.00017174680513999994,8.329720049289998e-05
89,153,0.0,0.0,6.398314000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404710000000001e-15,4.589904400000001e-13,6.398314000000001e-14,1.8656355330000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.1041143900000005e-12,7.659343600000002e-13,1.1888859138000004e-10,1.778018925e-11,3.0245448856800005e-09,0.0,0.0,0.0,0.0,0.0,3.141467700000001e-12,2.904135670500001e-10,1.3660049172000003e-10,1.7073878603039997e-08,2.59871010552e-09,2.9460812661714e-07,0.0,0.0,0.0,0.0,3.216442164000001e-10,3.716890953300001e-10,3.822286388682e-08,1.49994530766e-08,1.4866124201374798e-06,2.1173593987506e-07,1.726525337221692e-05,0.0,0.0,0.0,5.514283782600002e-10,4.139590341396001e-08,3.379196989296e-08,2.9529479886422993e-06,1.00418382310854e-06,8.116866701215031e-05,9.18457513457532e-06,0.000565943882031725,0.0,0.0,2.0205900368580005e-08,3.5017476231480004e-08,2.7778124784775204e-06,1.89302544530622e-06,0.00014058713487362812,4.116194832165168e-05,0.0028172891025442363,0.0001699490085943346,0.008162594380547747,0.0,1.6740834661920002e-08,1.16922906377808e-06,1.5208402912031397e-06,0.00010332240691749011,6.436866542493659e-05,0.004039532152343262,0.0010606089801730985,0.06202011321656671,0.00024266495627066998,0.007770431129641924,1.5284923692696006e-07,4.2766036102451995e-07,2.7614495491084496e-05,3.196525651856376e-05,0.0018102623553855684,0.0011223237479853286,0.05755631646446428,0.015725748981739965,0.7393369597780794,0.0002409806043674136,2.9413531199640002e-08,1.08994067796e-06,4.101788851177201e-06,9.909478711649724e-05,0.00020431091231591674,0.0038166950846209567,0.00406215696769678,0.05651718376050313,0.01658023563153592,0.015542628159934301
90,154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,155,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
