age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
7,8,0,2,2,2,0.5547914567269949,0.0036262130629750033,0.55116524366402,0.55841766978997,0.007252426125950007,0.5
7,8,4,2,2,2,0.517757613466015,0.06938559540434486,0.44837201806167015,0.5871432088703599,0.13877119080868972,0.5
7,8,5,2,2,2,0.5286554794422251,0.05930332980719513,0.46935214963502997,0.5879588092494202,0.11860665961439026,0.5
7,8,6,2,2,2,0.54304996908061,0.044959397805090034,0.49809057127552,0.5880093668857,0.08991879561018007,0.5
7,8,7,4,4,2,0.5831226306697275,0.0245839539214881,0.54251738151419,0.6078934155665601,0.06537603405237002,0.25
7,8,8,6,6,2,0.575245227490885,0.020211798472777986,0.54235358112678,0.59221058634148,0.049857005214700045,0.33333333333333337
7,9,2,2,2,1,0.48281403890206503,0.007653835239904927,0.4751602036621601,0.49046787414196996,0.015307670479809854,0.0
7,9,3,2,2,2,0.473491428655485,0.007553929689784994,0.4659374989657,0.48104535834527,0.015107859379569988,0.5
7,9,8,4,4,2,0.5421278147863275,0.03621938461563101,0.48114245586151005,0.5752804674038601,0.09413801154235002,0.5
7,9,9,3,3,2,0.5070533130613767,0.030524223692454392,0.46399995465220994,0.53130002816818,0.06730007351597006,0.33333333333333337
8,6,7,3,3,1,0.6666998620942004,0.01878419032200649,0.6402018219465788,0.6815795600427973,0.041377738096218475,0.0
8,7,7,3,3,1,0.6761648341256441,0.004619540004546569,0.6697378282412438,0.6803934337636438,0.010655605522399969,0.0
8,8,0,2,2,1,0.6270045265340995,0.012846737235343353,0.6141577892987562,0.6398512637694429,0.025693474470686706,0.0
8,8,5,2,2,2,0.606914988568412,0.06901566969506873,0.5378993188733433,0.6759306582634808,0.13803133939013745,0.5
8,8,6,2,2,2,0.6196929358841787,0.0570896549840621,0.5626032809001166,0.6767825908682408,0.1141793099681242,0.5
8,8,7,5,5,2,0.6699427069611861,0.038800567084547384,0.5950452716252841,0.706223733308524,0.11117846168323986,0.19999999999999996
8,8,8,4,4,1,0.6708181670884539,0.018127673927388847,0.6400292277047535,0.6868837418017468,0.04685451409699337,0.0
8,9,0,2,2,2,0.6422982708221666,0.009170475219315355,0.6331277956028513,0.651468746041482,0.01834095043863071,0.5
8,9,3,2,2,2,0.5541210987653142,0.008897609495404302,0.5452234892699099,0.5630187082607185,0.017795218990808603,0.5
8,9,4,2,2,2,0.5491961901795691,0.008811874074582615,0.5403843161049865,0.5580080642541517,0.01762374814916523,0.5
8,9,8,6,6,2,0.6294197362512796,0.033253970442614925,0.5680762442599363,0.6704687563558861,0.1023925120959498,0.5
8,9,9,4,4,2,0.5950006456360515,0.025158380675012432,0.551465037659602,0.6104799625220945,0.05901492486249249,0.25
9,7,7,3,3,1,0.7599692970518142,0.015739964158937334,0.7377096445537883,0.7711238333655208,0.033414188811732526,0.0
9,8,4,2,2,1,0.5889086710916671,0.007872706550065,0.5810359645416021,0.5967813776417321,0.01574541310013,0.0
9,8,6,2,2,2,0.6990468572383896,0.06865315373133996,0.6303937035070496,0.7677000109697295,0.1373063074626799,0.5
9,8,7,5,5,2,0.7493915951447614,0.045435506720697634,0.658801561265524,0.7787557513244852,0.11995419005896113,0.19999999999999996
9,8,8,5,5,2,0.7571589750008012,0.03169325189346861,0.6949456282530722,0.7837288284740105,0.08878320022093833,0.19999999999999996
9,9,0,2,2,2,0.7174975397609092,0.007826417960191678,0.7096711218007176,0.7253239577211009,0.015652835920383357,0.5
9,9,1,2,2,1,0.679553511313604,0.010133222889169236,0.6694202884244347,0.6896867342027732,0.02026644577833847,0.0
9,9,4,2,2,1,0.6293275554414128,0.010146254996194648,0.6191813004452181,0.6394738104376074,0.020292509992389296,0.0
9,9,8,4,4,2,0.7250219925014629,0.04187807199118897,0.6575015000099804,0.768589295941466,0.11108779593148554,0.25
9,9,9,6,6,2,0.6732125743091312,0.032392239752793185,0.6154725989959888,0.6981785838233219,0.08270598482733305,0.16666666666666663
10,8,4,2,2,1,0.6666877954903845,0.00919033082874865,0.6574974646616358,0.6758781263191331,0.0183806616574973,0.0
10,8,5,2,2,1,0.6757541091943375,0.009047947782618693,0.6667061614117188,0.6848020569769562,0.018095895565237385,0.0
10,8,7,5,5,2,0.8306890296366347,0.05332879171723235,0.7258385026703882,0.8655809229087136,0.1397424202383254,0.19999999999999996
10,8,8,5,5,2,0.8297180095835488,0.03851872726660049,0.7577176299471058,0.861844003548527,0.10412637360142118,0.19999999999999996
10,9,1,2,2,1,0.7545086984841629,0.006868756777155205,0.7476399417070076,0.7613774552613181,0.01373751355431041,0.0
10,9,2,2,2,1,0.7454193543363641,0.01134640025167255,0.7340729540846915,0.7567657545880366,0.0226928005033451,0.0
10,9,8,5,5,2,0.8156185147131275,0.05371345240484004,0.7136981826729834,0.8688657396171744,0.15516755694419104,0.19999999999999996
10,9,9,4,4,2,0.7714796509333955,0.02109746189958363,0.7353510871338006,0.7886885807273843,0.05333749359358375,0.25
