age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
7,7,8,2,2,1,0.5756893262502151,0.016730649176665113,0.55895867707355,0.5924199754268802,0.03346129835333023,0.0
7,7,9,3,3,2,0.52587052881825,0.03206452736363497,0.48052726141795005,0.54898028199824,0.06845302058028996,0.33333333333333337
7,8,2,2,2,1,0.5142423815471149,0.0034109423775950942,0.5108314391695198,0.51765332392471,0.0068218847551901884,0.0
7,8,4,2,2,2,0.560518142044085,0.034262305295395035,0.5262558367486899,0.59478044733948,0.06852461059079007,0.5
7,8,5,4,4,2,0.54614232196469,0.03817697472615905,0.48614960145903,0.5879000574654201,0.10175045600639004,0.5
7,8,6,4,4,2,0.5648173693441675,0.03024724745674832,0.51485677218688,0.5905540335671802,0.0756972613803002,0.25
7,8,7,3,3,1,0.5846069609248968,0.018591884366498803,0.5589586770735501,0.6024422302742599,0.043483553200709846,0.0
7,8,8,2,2,1,0.5861482170110449,0.017633686580834973,0.5685145304302099,0.6037819035918799,0.035267373161669946,0.0
7,8,9,6,6,2,0.5535936535865934,0.040796457190668066,0.48092465263111,0.62119290749414,0.14026825486303002,0.33333333333333337
7,9,9,6,6,2,0.5228372174061383,0.02669453456365503,0.46455605353445006,0.5422785964760198,0.07772254294156977,0.16666666666666663
8,6,8,2,2,1,0.6629465713713082,0.013511604713687286,0.6494349666576209,0.6764581760849955,0.027023209427374573,0.0
8,7,1,2,2,1,0.5815406465103683,0.013067565856245857,0.5684730806541225,0.5946082123666142,0.02613513171249171,0.0
8,7,9,2,2,2,0.6010102159137569,0.03486599760893727,0.5661442183048196,0.6358762135226942,0.06973199521787454,0.5
8,8,3,2,2,1,0.5941465769777814,0.004705285811990201,0.5894412911657912,0.5988518627897716,0.009410571623980402,0.0
8,8,5,2,2,2,0.6481109778477101,0.032546138668224756,0.6155648391794853,0.6806571165159349,0.06509227733644951,0.5
8,8,6,4,4,2,0.6361174500770448,0.036127750798891474,0.5788632885555789,0.6767231083680295,0.09785981981245062,0.25
8,8,7,4,4,2,0.6597018521771051,0.029057627270318777,0.6112685567564841,0.6851977668444128,0.07392921008792874,0.25
8,8,8,3,3,1,0.6809257800876395,0.018471331042694758,0.6559336171605039,0.7000043344832338,0.044070717322729935,0.0
8,8,9,5,5,2,0.6382645231103204,0.04116780576234826,0.5670056943022243,0.6932808663166421,0.12627517201441785,0.19999999999999996
8,9,9,6,6,2,0.598559424875064,0.03486184983425703,0.5499788974914004,0.6321786910801122,0.08219979358871177,0.16666666666666663
9,7,2,2,2,1,0.6559858823669851,0.01193069183713874,0.6440551905298464,0.6679165742041239,0.02386138367427748,0.0
9,7,8,2,2,1,0.7586689263946893,0.012459619359868335,0.7462093070348209,0.7711285457545576,0.02491923871973667,0.0
9,8,4,2,2,1,0.6776549724444481,0.006006012075694345,0.6716489603687537,0.6836609845201423,0.01201202415138869,0.0
9,8,6,2,2,2,0.7386773035458767,0.030824567972104366,0.7078527355737723,0.769501871517981,0.06164913594420873,0.5
9,8,7,4,4,2,0.7287313033890872,0.034130911383823466,0.6745344933319981,0.7684876807271132,0.09395318739511505,0.25
9,8,8,4,4,1,0.7572998666211631,0.02779959888234356,0.7106365307167005,0.7825569589657341,0.07192042824903355,0.0
9,8,9,5,5,3,0.737515409260262,0.04691813597412545,0.6558989379672944,0.7926863862270208,0.13678744825972644,0.4
9,9,9,5,5,2,0.6845699942005965,0.03653115106760256,0.6396702736301361,0.7244683047421754,0.08479803111203932,0.19999999999999996
10,7,9,2,2,2,0.7928604757168409,0.018594173803208658,0.7742663019136322,0.8114546495200495,0.037188347606417316,0.5
10,8,2,2,2,1,0.7553935056139811,0.010503625147065654,0.7448898804669155,0.7658971307610468,0.021007250294131308,0.0
10,8,5,2,2,1,0.7641795918254665,0.007307355506422253,0.7568722363190442,0.7714869473318887,0.014614711012844506,0.0
10,8,7,2,2,1,0.8321871915933863,0.029083978381055364,0.8031032132123309,0.8612711699744416,0.05816795676211073,0.0
10,8,8,4,4,2,0.817531522726052,0.032659399402077544,0.7729337085032173,0.8617830301030801,0.08884932159986281,0.25
10,8,9,5,5,1,0.8377784514797684,0.02523321916418077,0.8053650453523954,0.8676783120120689,0.062313266659673516,0.0
10,9,9,5,5,2,0.7689199261919677,0.02960485930654888,0.7323172340028501,0.800444871195156,0.06812763719230586,0.4
