age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
5,5,0,2,2,1,0.3634941332,0.016143134000000003,0.3473509992,0.3796372672,0.03228626800000001,0.0
5,5,8,6,6,2,0.4026418498833333,0.012000859647432435,0.3826167226,0.41616320079999997,0.03354647819999995,0.16666666666666663
5,6,5,3,3,2,0.39457889900000004,0.028247137248579565,0.3548898698000001,0.41835239119999995,0.06346252139999986,0.33333333333333337
5,6,6,5,5,2,0.39504527213999996,0.022113341946330783,0.36039117749999994,0.41914032960000003,0.05874915210000009,0.4
5,6,7,3,3,2,0.4031496035666667,0.017498114587891266,0.37880297490000003,0.4191579245,0.04035494959999997,0.33333333333333337
5,6,8,6,6,2,0.41207997370000005,0.013754510386976424,0.3839202002,0.4282927776,0.0443725774,0.16666666666666663
5,7,2,2,2,1,0.34691986890000004,6.103659999992517e-05,0.3468588323000001,0.34698090549999994,0.00012207319999985033,0.0
5,7,3,2,2,1,0.33794003024999997,0.016973114250000004,0.320966916,0.3549131445,0.03394622850000001,0.0
5,7,4,3,3,1,0.3725997944333333,0.003031909262268353,0.3695228878,0.37672440220000003,0.007201514400000053,0.0
5,7,5,3,3,1,0.41000134270000005,0.009708172644637744,0.3963219906,0.41785562150000005,0.021533630900000045,0.0
5,7,8,5,5,2,0.41086943070000004,0.01554366167862793,0.3839416543,0.42907609680000003,0.04513444250000004,0.19999999999999996
5,8,8,5,5,2,0.40226881236,0.022240895606280224,0.3691365385,0.4290884923,0.05995195380000001,0.4
5,8,9,4,4,3,0.36905953447499995,0.029959057441856837,0.3178501075000001,0.39370337720000015,0.07585326970000006,0.5
5,9,9,3,3,2,0.3462139217,0.03251669487062472,0.3003314889,0.3718206471,0.07148915820000001,0.33333333333333337
6,3,7,3,3,1,0.5138567575830001,0.010209085572408825,0.5023993865770002,0.527193637981,0.024794251403999823,0.0
6,3,8,2,2,1,0.5199928129185001,0.007993458151500044,0.5119993547670001,0.5279862710700002,0.015986916303000087,0.0
6,4,8,2,2,1,0.5038663021829999,0.008132306395000038,0.49573399578799987,0.511998608578,0.016264612790000077,0.0
6,5,8,2,2,2,0.46564129140050003,0.036492041916499934,0.4291492494840001,0.5021333333169999,0.07298408383299987,0.5
6,6,0,2,2,1,0.448040764128,0.01504588456400005,0.43299487956399996,0.46308664869200006,0.0300917691280001,0.0
6,6,5,3,3,1,0.48969700662266663,0.009620841816239383,0.47625184381900004,0.4982255763319998,0.021973732512999777,0.0
6,6,6,3,3,2,0.47960244715433337,0.037008437086406984,0.4276567097950001,0.511113086235,0.08345637643999987,0.33333333333333337
6,6,7,5,5,2,0.48239245367760003,0.026797865210151713,0.43891975483099993,0.5119119498420002,0.07299219501100024,0.4
6,6,8,9,9,2,0.4917860694994445,0.015220327358374376,0.46431117204000005,0.5119300582100001,0.047618886170000096,0.2222222222222222
6,7,3,2,2,1,0.428244118384,0.001234855183999961,0.42700926320000004,0.42947897356799997,0.002469710367999922,0.0
6,7,4,2,2,1,0.42475426951000006,0.01726561560999998,0.40748865390000005,0.44201988512,0.03453123121999996,0.0
6,7,5,3,3,1,0.4628228721676666,0.002265323096443352,0.46012590121200003,0.46566878672400003,0.005542885511999995,0.0
6,7,8,6,6,1,0.49680169221133325,0.016539945399600416,0.47474180398699994,0.5228706589559999,0.04812885496899999,0.0
6,8,8,5,5,2,0.4924700719276,0.024855237257587662,0.454270458227,0.523663292045,0.06939283381799993,0.19999999999999996
6,8,9,5,5,2,0.44721269489900006,0.030676131052729882,0.39747023508000007,0.48302819631700017,0.0855579612370001,0.19999999999999996
6,9,9,4,4,2,0.43193485852075,0.029911761179406457,0.38057417588000003,0.45527006236,0.07469588647999997,0.25
7,3,8,3,3,1,0.6097671412812468,0.01289850298025481,0.59494147057402,0.6263836000929403,0.031442129518920225,0.0
7,4,8,2,2,1,0.59826270421685,0.009721829481189992,0.58854087473566,0.60798453369804,0.019443658962379984,0.0
7,5,8,2,2,1,0.5850747506017201,0.009865149793440109,0.57520960080828,0.5949399003951602,0.019730299586880218,0.0
7,6,5,3,3,2,0.5440718652047033,0.0045968584711811086,0.5394058101911301,0.5503250470023101,0.010919236811180011,0.33333333333333337
7,6,6,3,3,1,0.5832301944954966,0.00850550238101493,0.57138020834251,0.5909436861771599,0.019563477834649845,0.0
7,6,7,3,3,2,0.5663851303722568,0.047781276731563724,0.4993185288008102,0.6070688734093401,0.10775034460852995,0.33333333333333337
7,6,8,7,7,2,0.5637297299446058,0.039323649135383734,0.49306460272733,0.6078769004588,0.11481229773147006,0.2857142857142857
7,7,0,2,2,2,0.5358785694804,0.013947000866000092,0.5219315686143999,0.5498255703464001,0.027894001732000184,0.5
7,7,4,2,2,1,0.5133931491104851,0.0024172464598449794,0.5109759026506401,0.51581039557033,0.004834492919689959,0.0
7,7,5,2,2,1,0.514792185267255,0.01756668531077507,0.49722549995647997,0.5323588705780301,0.03513337062155014,0.0
7,7,8,9,9,2,0.5756954861827166,0.020561757655141674,0.52795293587525,0.6024422302742599,0.07448929439900986,0.11111111111111116
7,8,8,6,6,2,0.5705288081699517,0.041682725429953424,0.49592970523668006,0.6203916734162,0.12446196817951999,0.33333333333333337
7,8,9,5,5,2,0.5339360187385379,0.03267165469248973,0.48029179910694997,0.5752804674941001,0.09498866838715014,0.19999999999999996
7,9,9,5,5,2,0.5025773330130618,0.037909463212825324,0.44981885008131983,0.54190787579986,0.09208902571854016,0.4
8,4,8,3,3,2,0.6863123874551217,0.015706781924879766,0.6680317971668546,0.7063806060839791,0.038348808917124555,0.33333333333333337
8,5,8,2,2,1,0.679482110102914,0.011450894982427962,0.6680312151204861,0.6909330050853421,0.022901789964855923,0.0
8,6,5,2,2,1,0.5938582684859574,0.012034439532135344,0.581823828953822,0.6058927080180927,0.024068879064270687,0.0
8,6,6,3,3,1,0.6378455827407687,0.0038546660382283524,0.6337434692620935,0.6430058474428293,0.00926237818073583,0.0
8,6,7,3,3,1,0.6799566447117442,0.007391792357950857,0.6697042477789364,0.6868503723133272,0.017146124534390794,0.0
8,6,8,5,5,3,0.6508855276728848,0.06662449112653725,0.521345417010151,0.7062181561041913,0.18487273909404023,0.4
8,7,1,2,2,1,0.5815406465103683,0.013067565856245857,0.5684730806541225,0.5946082123666142,0.02613513171249171,0.0
8,7,5,2,2,1,0.6017719545720255,0.0036022208834669556,0.5981697336885585,0.6053741754554924,0.007204441766933911,0.0
8,7,8,7,7,2,0.6393715793555022,0.04153528690411847,0.5567547560372007,0.6815070289955156,0.12475227295831492,0.4285714285714286
8,8,8,9,9,4,0.6436883464320214,0.05137501949613636,0.5363071529431133,0.7000043344832336,0.16369718154012036,0.33333333333333337
8,8,9,6,6,3,0.6053122194048912,0.035381512067874994,0.5492567527914047,0.638466264365654,0.08920951157424928,0.5
8,9,9,5,5,3,0.58843380995599,0.03994134457274919,0.5310630484172623,0.6317221689427456,0.10065912052548331,0.4
9,5,8,3,3,2,0.7658000609175089,0.018536239442414042,0.744035330724385,0.7893359096733304,0.04530057894894546,0.33333333333333337
9,6,5,2,2,1,0.6736911364514001,0.002018095456086444,0.6716730409953137,0.6757092319074866,0.004036190912172888,0.0
9,6,6,2,2,2,0.6873844903841766,0.012062964059027959,0.6753215263251486,0.6994474544432046,0.024125928118055917,0.5
9,6,7,3,3,1,0.7348087247388966,0.003122467127054361,0.7312769923154081,0.7388702065556503,0.007593214240242174,0.0
9,6,8,5,5,2,0.7732789065056579,0.012439664787610173,0.7504175252449742,0.7857015129571833,0.035283987712209086,0.19999999999999996
9,7,2,2,2,1,0.6559858823669851,0.01193069183713874,0.6440551905298464,0.6679165742041239,0.02386138367427748,0.0
9,7,8,5,5,3,0.7260407684893451,0.07165309686983594,0.585097341275388,0.7793498064217008,0.19425246514631278,0.6
9,8,8,7,7,3,0.6844730249034807,0.06415472167131468,0.5657017604556673,0.7671058259307465,0.20140406547507916,0.4285714285714286
9,8,9,9,9,3,0.6783293388215257,0.04556240095891156,0.5810497074932712,0.7253562679583225,0.1443065604650513,0.5555555555555556
9,9,9,6,6,4,0.6538638144765442,0.06498736407171153,0.5364193352418903,0.7239285722296345,0.18750923698774413,0.5
10,6,6,2,2,2,0.7652821951565394,0.003206293762635315,0.7620759013939041,0.7684884889191748,0.00641258752527063,0.5
10,6,7,2,2,1,0.7840984886940314,0.012095713375238348,0.7720027753187931,0.7961942020692698,0.024191426750476697,0.0
10,6,8,6,6,1,0.8412594351498722,0.01680698913442657,0.8221949661127333,0.8752548411088463,0.05305987499611298,0.0
10,7,3,2,2,1,0.734334979925844,0.010786931157210411,0.7235480487686335,0.7451219110830544,0.021573862314420822,0.0
10,7,8,5,5,1,0.8506386845310174,0.011153000480607918,0.833618314667398,0.865625969705282,0.03200765503788405,0.0
10,8,8,5,5,3,0.7691134854624734,0.09222390904390496,0.594639946455172,0.8589993273192607,0.2643593808640886,0.4
10,8,9,7,7,4,0.728231788181378,0.0761242596920811,0.583216166226674,0.8184836177415968,0.2352674515149228,0.5714285714285714
10,9,9,9,9,4,0.7165698520912952,0.08242258642329241,0.5422010446931902,0.8009636663654711,0.2587626216722809,0.5555555555555556
