age,xhat,yhat,occurrences,unique_beliefs,unique_urc_levels,mse_mean,mse_std,mse_min,mse_max,mse_range,modal_level_disagreement
5,9,8,3,3,1,0.36115447223333336,0.030331187078368793,0.31831585149999997,0.38447399170000013,0.06615814020000016,0.0
5,9,9,4,4,1,0.3693221445,0.0027386829399387927,0.3665836803,0.37210955910000004,0.00552587880000005,0.0
6,4,6,2,2,1,0.49955097426050005,0.0027392454055000237,0.496811728855,0.5022902196660001,0.005478490811000047,0.0
6,4,7,4,4,1,0.49917119365325,0.00933281346891882,0.48636185099900003,0.511986976295,0.025625125295999973,0.0
6,4,8,3,3,1,0.5054076635243334,0.004661296716522213,0.5020895666090002,0.511999683223,0.009910116613999875,0.0
6,5,8,3,3,1,0.4979977436293333,0.001723852184175591,0.4957340616439999,0.49991336228900013,0.004179300645000217,0.0
6,6,8,4,4,1,0.49532885259125004,0.00930637986904047,0.48556698852400004,0.507830726063,0.022263737538999906,0.0
6,6,9,4,4,2,0.46954318369925,0.00991010372379444,0.458986083391,0.4846876840200001,0.02570160062900012,0.5
6,7,0,2,2,2,0.46653215905549994,0.0021232414125000043,0.46440891764299996,0.46865540046799997,0.004246482825000009,0.5
6,7,9,4,4,2,0.4497817565252501,0.029893248123800717,0.3982859833650001,0.4719791915030002,0.07369320813800012,0.5
6,8,1,2,2,1,0.42847220564950006,0.0020277684014999575,0.4264444372480001,0.430499974051,0.004055536802999915,0.0
6,8,2,2,2,1,0.42353135272,0.0018245975359999778,0.421706755184,0.425355950256,0.0036491950719999555,0.0
6,8,5,2,2,1,0.4426910472375,0.017205595513499983,0.42548545172400004,0.459896642751,0.034411191026999965,0.0
6,8,6,4,4,1,0.49229029803525004,0.013173411197359174,0.473419535036,0.507830726063,0.034411191026999965,0.0
6,8,7,3,3,1,0.5022551526523333,0.020244865062389854,0.474741803987,0.5228706589559999,0.048128854968999935,0.0
6,8,9,3,3,1,0.44252272445733337,0.031136674233394397,0.3984912294480001,0.46493760716100013,0.06644637771300005,0.0
6,9,7,3,3,1,0.44198657466866664,0.031294507551159055,0.39773552003699997,0.46474647355800003,0.06701095352100006,0.0
6,9,8,2,2,1,0.46430476337000004,0.0004475435350000667,0.46385721983499995,0.4647523069050001,0.0008950870700001334,0.0
6,9,9,5,5,2,0.43748378443720004,0.028451819540021163,0.38104457731999997,0.4557451678000001,0.0747005904800001,0.19999999999999996
7,4,7,2,2,1,0.5907328459365901,0.004346164751970194,0.5863866811846199,0.5950790106885603,0.008692329503940388,0.0
7,4,8,4,4,1,0.591641113515445,0.011816922001813277,0.5751683427734199,0.6079868013242599,0.03281845855083998,0.0
7,5,8,3,3,1,0.5838892370457934,0.006167130891213837,0.5751742269273401,0.58854119773918,0.013366970811839907,0.0
7,6,8,3,3,1,0.58464641887188,0.006944162694277118,0.5751718293260799,0.59162116934062,0.016449340014540126,0.0
7,6,9,4,4,2,0.5404289291630875,0.015770220902920483,0.51331903211221,0.5522327578331201,0.03891372572091012,0.25
7,7,9,4,4,2,0.5490700030578849,0.010980339156817539,0.53194850062066,0.56237680104584,0.030428300425179966,0.25
7,8,0,2,2,1,0.5547914567269949,0.0036262130629750033,0.55116524366402,0.55841766978997,0.007252426125950007,0.0
7,8,2,2,2,1,0.503997804464075,0.0033099302843149214,0.5006878741797601,0.50730773474839,0.006619860568629843,0.0
7,8,3,2,2,1,0.5034497721973151,0.0031232566655550187,0.5003265155317601,0.5065730288628701,0.006246513331110037,0.0
7,8,6,2,2,2,0.5352637641680351,0.017633686580834917,0.5176300775872001,0.55289745074887,0.035267373161669835,0.5
7,8,7,4,4,1,0.58648565876359,0.01293630738952917,0.5671748571125901,0.6024422302742599,0.035267373161669835,0.0
7,8,9,4,4,2,0.5331235581224876,0.02984100722122841,0.48148062280999016,0.55191984716902,0.07043922435902983,0.5
7,9,7,3,3,1,0.52587052881825,0.03206452736363503,0.48052726141795,0.54898028199824,0.06845302058029001,0.0
7,9,8,3,3,2,0.5264581274483101,0.03220738294382564,0.48092465263111,0.5502250035667401,0.06930035093563008,0.33333333333333337
7,9,9,5,5,1,0.5226415761151622,0.02920417326289736,0.46503101926565,0.5425634512549,0.07753243198925003,0.0
8,4,8,2,2,1,0.6846110612757281,0.006206397356732174,0.678404663918996,0.6908174586324604,0.012412794713464348,0.0
8,5,8,4,4,1,0.6727231886080007,0.010667519697655102,0.657580798028443,0.6845351885907904,0.026954390562347386,0.0
8,6,8,3,3,1,0.6650448283151577,0.01096898689063345,0.6503893190499351,0.6767759959698537,0.026386676919918584,0.0
8,6,9,3,3,1,0.6403119345286503,0.0036995750318864506,0.6350800011198374,0.6429488232106724,0.007868822090834948,0.0
8,7,9,4,4,2,0.6236678669917766,0.013321022400336288,0.6025137500785244,0.6362281996887807,0.03371444961025638,0.5
8,8,1,2,2,1,0.6003286850704405,0.004630596935724096,0.5956980881347164,0.6049592820061646,0.009261193871448192,0.0
8,8,3,2,2,1,0.5831884842302599,0.004597097898542235,0.5785913863317177,0.5877855821288022,0.00919419579708447,0.0
8,8,4,2,2,1,0.5869477971437642,0.004428164172195881,0.5825196329715684,0.5913759613159602,0.008856328344391762,0.0
8,8,7,2,2,2,0.6307928329024892,0.018057568782344158,0.612735264120145,0.6488504016848333,0.036115137564688315,0.5
8,8,9,4,4,2,0.6246189886078967,0.0250268129038169,0.5814326719921873,0.6418206336004533,0.06038796160826598,0.25
8,9,7,4,4,2,0.6091001710897628,0.028645335515587695,0.5652032244572037,0.6358762135226941,0.07067298906549035,0.5
8,9,8,3,3,2,0.6136253401610021,0.033008178545622824,0.5670056943022244,0.6390006512533152,0.07199495695109082,0.33333333333333337
8,9,9,7,7,2,0.6023797530740438,0.032936677116130054,0.5512482847304019,0.632552617939888,0.08130433320948616,0.2857142857142857
9,5,8,2,2,1,0.7719498026470342,0.004758383810657574,0.7671914188363765,0.7767081864576917,0.009516767621315148,0.0
9,6,8,4,4,1,0.7567201934965218,0.01058199380566528,0.7429250761276595,0.7695912964670739,0.02666622033941446,0.0
9,6,9,3,3,1,0.7288990728019717,0.013226308950224981,0.7102715775032571,0.7396842778385724,0.02941270033531529,0.0
9,7,9,3,3,1,0.7216649215052976,0.004776371057084805,0.7155059359482411,0.7271466535294908,0.011640717581249738,0.0
9,8,2,2,2,1,0.6744086271300387,0.005890492116648605,0.6685181350133901,0.6802991192466873,0.01178098423329721,0.0
9,8,4,2,2,1,0.6659602753536392,0.005890448986226704,0.6600698263674125,0.6718507243398659,0.011780897972453408,0.0
9,8,5,2,2,1,0.6734474963269198,0.005733475947309663,0.6677140203796101,0.6791809722742295,0.011466951894619326,0.0
9,8,9,4,4,2,0.7031217222688418,0.021899474113046845,0.6709051606780565,0.7238174855656959,0.05291232488763942,0.5
9,9,7,2,2,2,0.6375976438706972,0.034347270280226494,0.6032503735904707,0.6719449141509237,0.06869454056045299,0.5
9,9,8,4,4,2,0.6987991903090227,0.02785287413263218,0.6549519104496145,0.7233751664010976,0.06842325595148302,0.5
9,9,9,7,7,3,0.6863723508327964,0.03986021864458867,0.6128224304812926,0.7249285790499829,0.11210614856869028,0.5714285714285714
10,6,8,2,2,1,0.8622707481355163,0.003304286001204415,0.8589664621343119,0.8655750341367208,0.00660857200240883,0.0
10,6,9,4,4,1,0.8207747372781828,0.017401697475974615,0.7952634938879019,0.8395774662548627,0.044313972366960885,0.0
10,7,9,3,3,2,0.8028421334604928,0.019827608827847128,0.7753086247740576,0.8212056836775424,0.04589705890348483,0.33333333333333337
10,8,3,2,2,1,0.7521629366124984,0.007155358145416457,0.745007578467082,0.7593182947579149,0.014310716290832914,0.0
10,8,5,2,2,1,0.7517404654130482,0.007184339224205527,0.7445561261888426,0.7589248046372536,0.014368678448411054,0.0
10,8,6,2,2,1,0.7629235121859259,0.007047559470935883,0.7558759527149901,0.7699710716568618,0.014095118941871765,0.0
10,8,9,3,3,2,0.7962367997110608,0.02328657449108924,0.763310258706599,0.8132282751022242,0.04991801639562521,0.33333333333333337
10,9,8,2,2,2,0.7291640533905426,0.0344889771974945,0.6946750761930481,0.7636530305880371,0.068977954394989,0.5
10,9,9,8,8,3,0.7720392164911072,0.03548559767859032,0.6951073475915227,0.8019340843008285,0.10682673670930576,0.25
