x,y,xhat,yhat,belief_id,uncertainty
0,3,4,0,114,2992
1,3,4,0,114,2992
0,2,4,0,114,2992
0,4,4,0,114,2992
2,3,4,0,114,2992
1,2,4,0,114,2992
1,4,4,0,114,2992
0,1,4,0,114,2992
0,5,4,0,114,2992
3,3,4,0,114,2992
2,2,4,0,114,2992
2,4,4,0,114,2992
1,1,4,0,114,2992
1,5,4,0,114,2992
0,0,4,0,114,2992
0,6,4,0,114,2992
4,3,4,0,114,2992
3,2,4,0,114,2992
3,4,4,0,114,2992
2,1,4,0,114,2992
2,5,4,0,114,2992
1,0,4,0,114,2992
1,6,4,0,114,2992
0,7,4,0,114,2992
5,3,4,0,114,2992
4,2,4,0,114,2992
4,4,4,0,114,2992
3,1,4,0,114,2992
3,5,4,0,114,2992
2,0,4,0,114,2992
2,6,4,0,114,2992
1,7,4,0,114,2992
0,8,4,0,114,2992
7,3,4,0,114,2992
6,2,4,0,114,2992
6,4,4,0,114,2992
5,1,4,0,114,2992
5,5,4,0,114,2992
4,0,4,0,114,2992
4,6,4,0,114,2992
3,0,4,0,114,2992
3,7,4,0,114,2992
2,8,4,0,114,2992
1,9,4,0,114,2992
0,5,4,4,115,2127
1,5,4,4,115,2127
0,4,4,4,115,2127
0,6,4,4,115,2127
2,5,4,4,115,2127
1,4,4,4,115,2127
1,6,4,4,115,2127
0,3,4,4,115,2127
0,7,4,4,115,2127
3,5,4,4,115,2127
2,4,4,4,115,2127
2,6,4,4,115,2127
1,3,4,4,115,2127
1,7,4,4,115,2127
0,2,4,4,115,2127
0,8,4,4,115,2127
5,5,4,4,115,2127
4,4,4,4,115,2127
4,6,4,4,115,2127
3,3,4,4,115,2127
3,7,4,4,115,2127
2,2,4,4,115,2127
2,8,4,4,115,2127
1,1,4,4,115,2127
1,9,4,4,115,2127
0,7,2,6,65,1138
1,7,2,6,65,1138
0,6,2,6,65,1138
0,8,2,6,65,1138
3,7,2,6,65,1138
2,6,2,6,65,1138
2,8,2,6,65,1138
1,5,2,6,65,1138
1,9,2,6,65,1138
1,9,1,9,0,0
0,2,6,0,116,3755
1,2,6,0,116,3755
0,1,6,0,116,3755
0,3,6,0,116,3755
2,2,6,0,116,3755
1,1,6,0,116,3755
1,3,6,0,116,3755
0,0,6,0,116,3755
0,4,6,0,116,3755
3,2,6,0,116,3755
2,1,6,0,116,3755
2,3,6,0,116,3755
1,0,6,0,116,3755
1,4,6,0,116,3755
0,5,6,0,116,3755
4,2,6,0,116,3755
3,1,6,0,116,3755
3,3,6,0,116,3755
2,0,6,0,116,3755
2,4,6,0,116,3755
1,5,6,0,116,3755
0,6,6,0,116,3755
5,2,6,0,116,3755
4,1,6,0,116,3755
4,3,6,0,116,3755
3,0,6,0,116,3755
3,4,6,0,116,3755
2,5,6,0,116,3755
1,6,6,0,116,3755
0,7,6,0,116,3755
6,2,6,0,116,3755
5,1,6,0,116,3755
5,3,6,0,116,3755
4,0,6,0,116,3755
4,4,6,0,116,3755
3,5,6,0,116,3755
2,6,6,0,116,3755
1,7,6,0,116,3755
0,8,6,0,116,3755
7,2,6,0,116,3755
6,1,6,0,116,3755
6,3,6,0,116,3755
5,0,6,0,116,3755
5,4,6,0,116,3755
4,5,6,0,116,3755
3,6,6,0,116,3755
2,7,6,0,116,3755
1,8,6,0,116,3755
0,9,6,0,116,3755
8,2,6,0,116,3755
7,1,6,0,116,3755
7,3,6,0,116,3755
6,0,6,0,116,3755
6,4,6,0,116,3755
5,5,6,0,116,3755
4,6,6,0,116,3755
3,7,6,0,116,3755
2,8,6,0,116,3755
1,9,6,0,116,3755
0,4,4,4,117,3003
1,4,4,4,117,3003
0,3,4,4,117,3003
0,5,4,4,117,3003
2,4,4,4,117,3003
1,3,4,4,117,3003
1,5,4,4,117,3003
0,2,4,4,117,3003
0,6,4,4,117,3003
3,4,4,4,117,3003
2,3,4,4,117,3003
2,5,4,4,117,3003
1,2,4,4,117,3003
1,6,4,4,117,3003
0,1,4,4,117,3003
0,7,4,4,117,3003
4,4,4,4,117,3003
3,3,4,4,117,3003
3,5,4,4,117,3003
2,2,4,4,117,3003
2,6,4,4,117,3003
1,1,4,4,117,3003
1,7,4,4,117,3003
0,0,4,4,117,3003
0,8,4,4,117,3003
5,4,4,4,117,3003
4,3,4,4,117,3003
4,5,4,4,117,3003
3,2,4,4,117,3003
3,6,4,4,117,3003
2,1,4,4,117,3003
2,7,4,4,117,3003
1,0,4,4,117,3003
1,8,4,4,117,3003
0,9,4,4,117,3003
6,4,4,4,117,3003
5,3,4,4,117,3003
5,5,4,4,117,3003
4,2,4,4,117,3003
4,6,4,4,117,3003
3,1,4,4,117,3003
3,7,4,4,117,3003
2,0,4,4,117,3003
2,8,4,4,117,3003
1,9,4,4,117,3003
0,5,4,4,118,2576
1,5,4,4,118,2576
0,4,4,4,118,2576
0,6,4,4,118,2576
2,5,4,4,118,2576
1,4,4,4,118,2576
1,6,4,4,118,2576
0,3,4,4,118,2576
0,7,4,4,118,2576
3,5,4,4,118,2576
2,4,4,4,118,2576
2,6,4,4,118,2576
1,3,4,4,118,2576
1,7,4,4,118,2576
0,2,4,4,118,2576
0,8,4,4,118,2576
4,5,4,4,118,2576
3,4,4,4,118,2576
3,6,4,4,118,2576
2,3,4,4,118,2576
2,7,4,4,118,2576
1,2,4,4,118,2576
1,8,4,4,118,2576
0,1,4,4,118,2576
0,9,4,4,118,2576
5,5,4,4,118,2576
4,4,4,4,118,2576
4,6,4,4,118,2576
3,3,4,4,118,2576
3,7,4,4,118,2576
2,2,4,4,118,2576
2,8,4,4,118,2576
1,1,4,4,118,2576
1,9,4,4,118,2576
0,0,4,4,118,2576
0,6,2,4,119,2135
1,6,2,4,119,2135
0,5,2,4,119,2135
0,7,2,4,119,2135
2,6,2,4,119,2135
1,5,2,4,119,2135
1,7,2,4,119,2135
0,4,2,4,119,2135
0,8,2,4,119,2135
3,6,2,4,119,2135
2,5,2,4,119,2135
2,7,2,4,119,2135
1,4,2,4,119,2135
1,8,2,4,119,2135
0,3,2,4,119,2135
0,9,2,4,119,2135
4,6,2,4,119,2135
3,5,2,4,119,2135
3,7,2,4,119,2135
2,4,2,4,119,2135
2,8,2,4,119,2135
1,3,2,4,119,2135
1,9,2,4,119,2135
0,2,2,4,119,2135
0,7,1,5,120,1653
1,7,1,5,120,1653
0,6,1,5,120,1653
0,8,1,5,120,1653
2,7,1,5,120,1653
1,6,1,5,120,1653
1,8,1,5,120,1653
0,5,1,5,120,1653
0,9,1,5,120,1653
3,7,1,5,120,1653
2,6,1,5,120,1653
2,8,1,5,120,1653
1,5,1,5,120,1653
1,9,1,5,120,1653
0,4,1,5,120,1653
0,0,8,2,121,4105
1,0,8,2,121,4105
0,1,8,2,121,4105
2,0,8,2,121,4105
1,1,8,2,121,4105
0,2,8,2,121,4105
3,0,8,2,121,4105
2,1,8,2,121,4105
1,2,8,2,121,4105
0,3,8,2,121,4105
4,0,8,2,121,4105
3,1,8,2,121,4105
2,2,8,2,121,4105
1,3,8,2,121,4105
0,4,8,2,121,4105
5,0,8,2,121,4105
4,1,8,2,121,4105
3,2,8,2,121,4105
2,3,8,2,121,4105
1,4,8,2,121,4105
0,5,8,2,121,4105
6,0,8,2,121,4105
5,1,8,2,121,4105
4,2,8,2,121,4105
3,3,8,2,121,4105
2,4,8,2,121,4105
1,5,8,2,121,4105
0,6,8,2,121,4105
7,0,8,2,121,4105
6,1,8,2,121,4105
5,2,8,2,121,4105
4,3,8,2,121,4105
3,4,8,2,121,4105
2,5,8,2,121,4105
1,6,8,2,121,4105
0,7,8,2,121,4105
8,0,8,2,121,4105
7,1,8,2,121,4105
6,2,8,2,121,4105
5,3,8,2,121,4105
4,4,8,2,121,4105
3,5,8,2,121,4105
2,6,8,2,121,4105
1,7,8,2,121,4105
0,8,8,2,121,4105
9,0,8,2,121,4105
9,1,8,2,121,4105
8,1,8,2,121,4105
8,2,8,2,121,4105
7,2,8,2,121,4105
7,3,8,2,121,4105
6,3,8,2,121,4105
6,4,8,2,121,4105
5,4,8,2,121,4105
5,5,8,2,121,4105
4,5,8,2,121,4105
4,6,8,2,121,4105
3,6,8,2,121,4105
3,7,8,2,121,4105
2,7,8,2,121,4105
2,8,8,2,121,4105
1,8,8,2,121,4105
1,9,8,2,121,4105
0,1,7,1,122,4097
1,1,7,1,122,4097
0,0,7,1,122,4097
0,2,7,1,122,4097
2,1,7,1,122,4097
1,0,7,1,122,4097
1,2,7,1,122,4097
0,3,7,1,122,4097
3,1,7,1,122,4097
2,0,7,1,122,4097
2,2,7,1,122,4097
1,3,7,1,122,4097
0,4,7,1,122,4097
4,1,7,1,122,4097
3,0,7,1,122,4097
3,2,7,1,122,4097
2,3,7,1,122,4097
1,4,7,1,122,4097
0,5,7,1,122,4097
5,1,7,1,122,4097
4,0,7,1,122,4097
4,2,7,1,122,4097
3,3,7,1,122,4097
2,4,7,1,122,4097
1,5,7,1,122,4097
0,6,7,1,122,4097
6,1,7,1,122,4097
5,0,7,1,122,4097
5,2,7,1,122,4097
4,3,7,1,122,4097
3,4,7,1,122,4097
2,5,7,1,122,4097
1,6,7,1,122,4097
0,7,7,1,122,4097
7,1,7,1,122,4097
6,0,7,1,122,4097
6,2,7,1,122,4097
5,3,7,1,122,4097
4,4,7,1,122,4097
3,5,7,1,122,4097
2,6,7,1,122,4097
1,7,7,1,122,4097
0,8,7,1,122,4097
8,1,7,1,122,4097
7,0,7,1,122,4097
7,2,7,1,122,4097
6,3,7,1,122,4097
5,4,7,1,122,4097
4,5,7,1,122,4097
3,6,7,1,122,4097
2,7,7,1,122,4097
1,8,7,1,122,4097
0,9,7,1,122,4097
9,1,7,1,122,4097
8,0,7,1,122,4097
8,2,7,1,122,4097
7,3,7,1,122,4097
6,4,7,1,122,4097
5,5,7,1,122,4097
4,6,7,1,122,4097
3,7,7,1,122,4097
2,8,7,1,122,4097
1,9,7,1,122,4097
0,0,8,3,123,4114
1,0,8,3,123,4114
0,1,8,3,123,4114
2,0,8,3,123,4114
1,1,8,3,123,4114
0,2,8,3,123,4114
3,0,8,3,123,4114
2,1,8,3,123,4114
1,2,8,3,123,4114
0,3,8,3,123,4114
4,0,8,3,123,4114
3,1,8,3,123,4114
2,2,8,3,123,4114
1,3,8,3,123,4114
0,4,8,3,123,4114
5,0,8,3,123,4114
4,1,8,3,123,4114
3,2,8,3,123,4114
2,3,8,3,123,4114
1,4,8,3,123,4114
0,5,8,3,123,4114
6,0,8,3,123,4114
5,1,8,3,123,4114
4,2,8,3,123,4114
3,3,8,3,123,4114
2,4,8,3,123,4114
1,5,8,3,123,4114
0,6,8,3,123,4114
7,0,8,3,123,4114
6,1,8,3,123,4114
5,2,8,3,123,4114
4,3,8,3,123,4114
3,4,8,3,123,4114
2,5,8,3,123,4114
1,6,8,3,123,4114
0,7,8,3,123,4114
9,0,8,3,123,4114
8,0,8,3,123,4114
8,1,8,3,123,4114
7,1,8,3,123,4114
7,2,8,3,123,4114
6,2,8,3,123,4114
6,3,8,3,123,4114
5,3,8,3,123,4114
5,4,8,3,123,4114
4,4,8,3,123,4114
4,5,8,3,123,4114
3,5,8,3,123,4114
3,6,8,3,123,4114
2,6,8,3,123,4114
2,7,8,3,123,4114
1,7,8,3,123,4114
1,8,8,3,123,4114
9,1,8,3,123,4114
9,2,8,3,123,4114
8,2,8,3,123,4114
8,3,8,3,123,4114
7,3,8,3,123,4114
7,4,8,3,123,4114
6,4,8,3,123,4114
6,5,8,3,123,4114
5,5,8,3,123,4114
5,6,8,3,123,4114
4,6,8,3,123,4114
4,7,8,3,123,4114
3,7,8,3,123,4114
3,8,8,3,123,4114
2,8,8,3,123,4114
2,9,8,3,123,4114
0,0,8,3,124,3770
1,0,8,3,124,3770
0,1,8,3,124,3770
2,0,8,3,124,3770
1,1,8,3,124,3770
0,2,8,3,124,3770
3,0,8,3,124,3770
2,1,8,3,124,3770
1,2,8,3,124,3770
0,3,8,3,124,3770
4,0,8,3,124,3770
3,1,8,3,124,3770
2,2,8,3,124,3770
1,3,8,3,124,3770
0,4,8,3,124,3770
5,0,8,3,124,3770
4,1,8,3,124,3770
3,2,8,3,124,3770
2,3,8,3,124,3770
1,4,8,3,124,3770
0,5,8,3,124,3770
7,0,8,3,124,3770
6,0,8,3,124,3770
6,1,8,3,124,3770
5,1,8,3,124,3770
5,2,8,3,124,3770
4,2,8,3,124,3770
4,3,8,3,124,3770
3,3,8,3,124,3770
3,4,8,3,124,3770
2,4,8,3,124,3770
2,5,8,3,124,3770
1,5,8,3,124,3770
1,6,8,3,124,3770
9,0,8,3,124,3770
8,0,8,3,124,3770
8,1,8,3,124,3770
7,1,8,3,124,3770
7,2,8,3,124,3770
6,2,8,3,124,3770
6,3,8,3,124,3770
5,3,8,3,124,3770
5,4,8,3,124,3770
4,4,8,3,124,3770
4,5,8,3,124,3770
3,5,8,3,124,3770
3,6,8,3,124,3770
2,6,8,3,124,3770
2,7,8,3,124,3770
9,1,8,3,124,3770
9,2,8,3,124,3770
8,2,8,3,124,3770
8,3,8,3,124,3770
7,3,8,3,124,3770
7,4,8,3,124,3770
6,4,8,3,124,3770
6,5,8,3,124,3770
5,5,8,3,124,3770
5,6,8,3,124,3770
4,6,8,3,124,3770
4,7,8,3,124,3770
3,7,8,3,124,3770
3,8,8,3,124,3770
0,0,8,3,125,3402
1,0,8,3,125,3402
0,1,8,3,125,3402
2,0,8,3,125,3402
1,1,8,3,125,3402
0,2,8,3,125,3402
3,0,8,3,125,3402
2,1,8,3,125,3402
1,2,8,3,125,3402
0,3,8,3,125,3402
5,0,8,3,125,3402
4,0,8,3,125,3402
4,1,8,3,125,3402
3,1,8,3,125,3402
3,2,8,3,125,3402
2,2,8,3,125,3402
2,3,8,3,125,3402
1,3,8,3,125,3402
1,4,8,3,125,3402
7,0,8,3,125,3402
6,0,8,3,125,3402
6,1,8,3,125,3402
5,1,8,3,125,3402
5,2,8,3,125,3402
4,2,8,3,125,3402
4,3,8,3,125,3402
3,3,8,3,125,3402
3,4,8,3,125,3402
2,4,8,3,125,3402
2,5,8,3,125,3402
9,0,8,3,125,3402
8,0,8,3,125,3402
8,1,8,3,125,3402
7,1,8,3,125,3402
7,2,8,3,125,3402
6,2,8,3,125,3402
6,3,8,3,125,3402
5,3,8,3,125,3402
5,4,8,3,125,3402
4,4,8,3,125,3402
4,5,8,3,125,3402
3,5,8,3,125,3402
3,6,8,3,125,3402
9,1,8,3,125,3402
9,2,8,3,125,3402
8,2,8,3,125,3402
8,3,8,3,125,3402
7,3,8,3,125,3402
7,4,8,3,125,3402
6,4,8,3,125,3402
6,5,8,3,125,3402
5,5,8,3,125,3402
5,6,8,3,125,3402
4,6,8,3,125,3402
4,7,8,3,125,3402
0,0,8,3,126,3008
1,0,8,3,126,3008
0,1,8,3,126,3008
3,0,8,3,126,3008
2,0,8,3,126,3008
2,1,8,3,126,3008
1,1,8,3,126,3008
1,2,8,3,126,3008
5,0,8,3,126,3008
4,0,8,3,126,3008
4,1,8,3,126,3008
3,1,8,3,126,3008
3,2,8,3,126,3008
2,2,8,3,126,3008
2,3,8,3,126,3008
7,0,8,3,126,3008
6,0,8,3,126,3008
6,1,8,3,126,3008
5,1,8,3,126,3008
5,2,8,3,126,3008
4,2,8,3,126,3008
4,3,8,3,126,3008
3,3,8,3,126,3008
3,4,8,3,126,3008
9,0,8,3,126,3008
8,0,8,3,126,3008
8,1,8,3,126,3008
7,1,8,3,126,3008
7,2,8,3,126,3008
6,2,8,3,126,3008
6,3,8,3,126,3008
5,3,8,3,126,3008
5,4,8,3,126,3008
4,4,8,3,126,3008
4,5,8,3,126,3008
9,1,8,3,126,3008
9,2,8,3,126,3008
8,2,8,3,126,3008
8,3,8,3,126,3008
7,3,8,3,126,3008
7,4,8,3,126,3008
6,4,8,3,126,3008
6,5,8,3,126,3008
5,5,8,3,126,3008
5,6,8,3,126,3008
1,0,8,3,127,2584
3,0,8,3,127,2584
2,0,8,3,127,2584
2,1,8,3,127,2584
5,0,8,3,127,2584
4,0,8,3,127,2584
4,1,8,3,127,2584
3,1,8,3,127,2584
3,2,8,3,127,2584
7,0,8,3,127,2584
6,0,8,3,127,2584
6,1,8,3,127,2584
5,1,8,3,127,2584
5,2,8,3,127,2584
4,2,8,3,127,2584
4,3,8,3,127,2584
9,0,8,3,127,2584
8,0,8,3,127,2584
8,1,8,3,127,2584
7,1,8,3,127,2584
7,2,8,3,127,2584
6,2,8,3,127,2584
6,3,8,3,127,2584
5,3,8,3,127,2584
5,4,8,3,127,2584
9,1,8,3,127,2584
9,2,8,3,127,2584
8,2,8,3,127,2584
8,3,8,3,127,2584
7,3,8,3,127,2584
7,4,8,3,127,2584
6,4,8,3,127,2584
6,5,8,3,127,2584
3,0,8,3,128,2130
5,0,8,3,128,2130
4,0,8,3,128,2130
4,1,8,3,128,2130
7,0,8,3,128,2130
6,0,8,3,128,2130
6,1,8,3,128,2130
5,1,8,3,128,2130
5,2,8,3,128,2130
9,0,8,3,128,2130
8,0,8,3,128,2130
8,1,8,3,128,2130
7,1,8,3,128,2130
7,2,8,3,128,2130
6,2,8,3,128,2130
6,3,8,3,128,2130
9,1,8,3,128,2130
9,2,8,3,128,2130
8,2,8,3,128,2130
8,3,8,3,128,2130
7,3,8,3,128,2130
7,4,8,3,128,2130
5,0,8,3,129,1650
7,0,8,3,129,1650
6,0,8,3,129,1650
6,1,8,3,129,1650
9,0,8,3,129,1650
8,0,8,3,129,1650
8,1,8,3,129,1650
7,1,8,3,129,1650
7,2,8,3,129,1650
9,1,8,3,129,1650
9,2,8,3,129,1650
8,2,8,3,129,1650
8,3,8,3,129,1650
7,0,8,1,130,1137
9,0,8,1,130,1137
8,0,8,1,130,1137
8,1,8,1,130,1137
9,1,8,1,130,1137
9,2,8,1,130,1137
8,1,8,1,131,588
9,1,8,1,131,588
9,0,8,1,131,588
9,2,8,1,131,588
6,1,8,3,132,1136
8,1,8,3,132,1136
7,0,8,3,132,1136
7,2,8,3,132,1136
9,1,8,3,132,1136
9,0,8,3,132,1136
9,2,8,3,132,1136
8,0,8,3,132,1136
8,3,8,3,132,1136
7,2,8,3,103,588
9,2,8,3,103,588
8,1,8,3,103,588
8,3,8,3,103,588
4,1,8,3,133,1650
6,1,8,3,133,1650
5,0,8,3,133,1650
5,2,8,3,133,1650
8,1,8,3,133,1650
7,0,8,3,133,1650
7,2,8,3,133,1650
6,0,8,3,133,1650
6,3,8,3,133,1650
9,1,8,3,133,1650
9,0,8,3,133,1650
9,2,8,3,133,1650
8,0,8,3,133,1650
8,3,8,3,133,1650
7,1,8,3,133,1650
7,4,8,3,133,1650
5,2,8,3,134,1138
7,2,8,3,134,1138
6,1,8,3,134,1138
6,3,8,3,134,1138
9,2,8,3,134,1138
8,1,8,3,134,1138
8,3,8,3,134,1138
7,0,8,3,134,1138
7,4,8,3,134,1138
2,1,8,3,135,2128
4,1,8,3,135,2128
3,0,8,3,135,2128
3,2,8,3,135,2128
6,1,8,3,135,2128
5,0,8,3,135,2128
5,2,8,3,135,2128
4,0,8,3,135,2128
4,3,8,3,135,2128
8,1,8,3,135,2128
7,0,8,3,135,2128
7,2,8,3,135,2128
6,0,8,3,135,2128
6,3,8,3,135,2128
5,1,8,3,135,2128
5,4,8,3,135,2128
9,1,8,3,135,2128
9,0,8,3,135,2128
9,2,8,3,135,2128
8,0,8,3,135,2128
8,3,8,3,135,2128
7,1,8,3,135,2128
7,4,8,3,135,2128
6,2,8,3,135,2128
6,5,8,3,135,2128
3,2,8,1,106,1650
5,2,8,1,106,1650
4,1,8,1,106,1650
4,3,8,1,106,1650
7,2,8,1,106,1650
6,1,8,1,106,1650
6,3,8,1,106,1650
5,0,8,1,106,1650
5,4,8,1,106,1650
9,2,8,1,106,1650
8,1,8,1,106,1650
8,3,8,1,106,1650
7,0,8,1,106,1650
7,4,8,1,106,1650
6,0,8,1,106,1650
6,5,8,1,106,1650
4,3,6,1,40,1136
6,3,6,1,40,1136
5,2,6,1,40,1136
5,4,6,1,40,1136
8,3,6,1,40,1136
7,2,6,1,40,1136
7,4,6,1,40,1136
6,1,6,1,40,1136
6,5,6,1,40,1136
1,2,8,1,136,2127
3,2,8,1,136,2127
2,1,8,1,136,2127
2,3,8,1,136,2127
5,2,8,1,136,2127
4,1,8,1,136,2127
4,3,8,1,136,2127
3,0,8,1,136,2127
3,4,8,1,136,2127
7,2,8,1,136,2127
6,1,8,1,136,2127
6,3,8,1,136,2127
5,0,8,1,136,2127
5,4,8,1,136,2127
4,0,8,1,136,2127
4,5,8,1,136,2127
9,2,8,1,136,2127
8,1,8,1,136,2127
8,3,8,1,136,2127
7,0,8,1,136,2127
7,4,8,1,136,2127
6,0,8,1,136,2127
6,5,8,1,136,2127
5,1,8,1,136,2127
5,6,8,1,136,2127
2,3,6,1,137,1650
4,3,6,1,137,1650
3,2,6,1,137,1650
3,4,6,1,137,1650
6,3,6,1,137,1650
5,2,6,1,137,1650
5,4,6,1,137,1650
4,1,6,1,137,1650
4,5,6,1,137,1650
8,3,6,1,137,1650
7,2,6,1,137,1650
7,4,6,1,137,1650
6,1,6,1,137,1650
6,5,6,1,137,1650
5,0,6,1,137,1650
5,6,6,1,137,1650
0,3,6,1,138,2128
2,3,6,1,138,2128
1,2,6,1,138,2128
1,4,6,1,138,2128
4,3,6,1,138,2128
3,2,6,1,138,2128
3,4,6,1,138,2128
2,1,6,1,138,2128
2,5,6,1,138,2128
6,3,6,1,138,2128
5,2,6,1,138,2128
5,4,6,1,138,2128
4,1,6,1,138,2128
4,5,6,1,138,2128
3,0,6,1,138,2128
3,6,6,1,138,2128
8,3,6,1,138,2128
7,2,6,1,138,2128
7,4,6,1,138,2128
6,1,6,1,138,2128
6,5,6,1,138,2128
5,0,6,1,138,2128
5,6,6,1,138,2128
4,0,6,1,138,2128
4,7,6,1,138,2128
1,4,5,2,137,1650
3,4,5,2,137,1650
2,3,5,2,137,1650
2,5,5,2,137,1650
5,4,5,2,137,1650
4,3,5,2,137,1650
4,5,5,2,137,1650
3,2,5,2,137,1650
3,6,5,2,137,1650
7,4,5,2,137,1650
6,3,5,2,137,1650
6,5,5,2,137,1650
5,2,5,2,137,1650
5,6,5,2,137,1650
4,1,5,2,137,1650
4,7,5,2,137,1650
2,5,4,3,40,1136
4,5,4,3,40,1136
3,4,4,3,40,1136
3,6,4,3,40,1136
6,5,4,3,40,1136
5,4,4,3,40,1136
5,6,4,3,40,1136
4,3,4,3,40,1136
4,7,4,3,40,1136
3,6,4,5,7,588
5,6,4,5,7,588
4,5,4,5,7,588
4,7,4,5,7,588
0,1,8,1,139,3390
1,1,8,1,139,3390
0,0,8,1,139,3390
0,2,8,1,139,3390
2,1,8,1,139,3390
1,0,8,1,139,3390
1,2,8,1,139,3390
0,3,8,1,139,3390
3,1,8,1,139,3390
2,0,8,1,139,3390
2,2,8,1,139,3390
1,3,8,1,139,3390
0,4,8,1,139,3390
4,1,8,1,139,3390
3,0,8,1,139,3390
3,2,8,1,139,3390
2,3,8,1,139,3390
1,4,8,1,139,3390
0,5,8,1,139,3390
6,1,8,1,139,3390
5,0,8,1,139,3390
5,2,8,1,139,3390
4,0,8,1,139,3390
4,3,8,1,139,3390
3,4,8,1,139,3390
2,5,8,1,139,3390
1,6,8,1,139,3390
8,1,8,1,139,3390
7,0,8,1,139,3390
7,2,8,1,139,3390
6,0,8,1,139,3390
6,3,8,1,139,3390
5,1,8,1,139,3390
5,4,8,1,139,3390
4,2,8,1,139,3390
4,5,8,1,139,3390
3,3,8,1,139,3390
3,6,8,1,139,3390
2,4,8,1,139,3390
2,7,8,1,139,3390
9,1,8,1,139,3390
9,0,8,1,139,3390
9,2,8,1,139,3390
8,0,8,1,139,3390
8,3,8,1,139,3390
7,1,8,1,139,3390
7,4,8,1,139,3390
6,2,8,1,139,3390
6,5,8,1,139,3390
5,3,8,1,139,3390
5,6,8,1,139,3390
4,4,8,1,139,3390
4,7,8,1,139,3390
3,5,8,1,139,3390
3,8,8,1,139,3390
0,2,7,0,140,2991
1,2,7,0,140,2991
0,1,7,0,140,2991
0,3,7,0,140,2991
2,2,7,0,140,2991
1,1,7,0,140,2991
1,3,7,0,140,2991
0,0,7,0,140,2991
0,4,7,0,140,2991
3,2,7,0,140,2991
2,1,7,0,140,2991
2,3,7,0,140,2991
1,0,7,0,140,2991
1,4,7,0,140,2991
0,5,7,0,140,2991
5,2,7,0,140,2991
4,1,7,0,140,2991
4,3,7,0,140,2991
3,0,7,0,140,2991
3,4,7,0,140,2991
2,0,7,0,140,2991
2,5,7,0,140,2991
1,6,7,0,140,2991
7,2,7,0,140,2991
6,1,7,0,140,2991
6,3,7,0,140,2991
5,0,7,0,140,2991
5,4,7,0,140,2991
4,0,7,0,140,2991
4,5,7,0,140,2991
3,1,7,0,140,2991
3,6,7,0,140,2991
2,7,7,0,140,2991
9,2,7,0,140,2991
8,1,7,0,140,2991
8,3,7,0,140,2991
7,0,7,0,140,2991
7,4,7,0,140,2991
6,0,7,0,140,2991
6,5,7,0,140,2991
5,1,7,0,140,2991
5,6,7,0,140,2991
4,2,7,0,140,2991
4,7,7,0,140,2991
3,3,7,0,140,2991
3,8,7,0,140,2991
0,4,5,2,141,2128
1,4,5,2,141,2128
0,3,5,2,141,2128
0,5,5,2,141,2128
3,4,5,2,141,2128
2,3,5,2,141,2128
2,5,5,2,141,2128
1,2,5,2,141,2128
1,6,5,2,141,2128
5,4,5,2,141,2128
4,3,5,2,141,2128
4,5,5,2,141,2128
3,2,5,2,141,2128
3,6,5,2,141,2128
2,1,5,2,141,2128
2,7,5,2,141,2128
7,4,5,2,141,2128
6,3,5,2,141,2128
6,5,5,2,141,2128
5,2,5,2,141,2128
5,6,5,2,141,2128
4,1,5,2,141,2128
4,7,5,2,141,2128
3,0,5,2,141,2128
3,8,5,2,141,2128
0,1,8,1,142,3755
1,1,8,1,142,3755
0,0,8,1,142,3755
0,2,8,1,142,3755
2,1,8,1,142,3755
1,0,8,1,142,3755
1,2,8,1,142,3755
0,3,8,1,142,3755
3,1,8,1,142,3755
2,0,8,1,142,3755
2,2,8,1,142,3755
1,3,8,1,142,3755
0,4,8,1,142,3755
4,1,8,1,142,3755
3,0,8,1,142,3755
3,2,8,1,142,3755
2,3,8,1,142,3755
1,4,8,1,142,3755
0,5,8,1,142,3755
5,1,8,1,142,3755
4,0,8,1,142,3755
4,2,8,1,142,3755
3,3,8,1,142,3755
2,4,8,1,142,3755
1,5,8,1,142,3755
0,6,8,1,142,3755
6,1,8,1,142,3755
5,0,8,1,142,3755
5,2,8,1,142,3755
4,3,8,1,142,3755
3,4,8,1,142,3755
2,5,8,1,142,3755
1,6,8,1,142,3755
0,7,8,1,142,3755
8,1,8,1,142,3755
7,0,8,1,142,3755
7,2,8,1,142,3755
6,0,8,1,142,3755
6,3,8,1,142,3755
5,4,8,1,142,3755
4,5,8,1,142,3755
3,6,8,1,142,3755
2,7,8,1,142,3755
1,8,8,1,142,3755
9,1,8,1,142,3755
9,0,8,1,142,3755
9,2,8,1,142,3755
8,0,8,1,142,3755
8,3,8,1,142,3755
7,1,8,1,142,3755
7,4,8,1,142,3755
6,2,8,1,142,3755
6,5,8,1,142,3755
5,3,8,1,142,3755
5,6,8,1,142,3755
4,4,8,1,142,3755
4,7,8,1,142,3755
3,5,8,1,142,3755
3,8,8,1,142,3755
2,6,8,1,142,3755
2,9,8,1,142,3755
0,4,5,2,143,2574
1,4,5,2,143,2574
0,3,5,2,143,2574
0,5,5,2,143,2574
2,4,5,2,143,2574
1,3,5,2,143,2574
1,5,5,2,143,2574
0,2,5,2,143,2574
0,6,5,2,143,2574
3,4,5,2,143,2574
2,3,5,2,143,2574
2,5,5,2,143,2574
1,2,5,2,143,2574
